signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.367394653589117,4.714019337834962,-25048401544.49053,7.370932769073496e-05,4.12787269476491e-16,-160.1300978800817,4.994931329974948,3.665805324256466e-05,36390787.83878128,2.6614893055774303e-05,7.561204310252033e-07,-1503532.3068642549
12,0.9762550065022161,3.0816760006556403,14987950347.611376,7.369544015033138e-05,2.995699198950451e-17,1.932574428735245,4.997460755216618,5.32822755806221e-12,3887.279228426408,0.00013881439080671323,1.5977901136197435e-06,3361532.826781104
13,4.997434848095713,5.185108807960308e-09,400534.90744376206,7.36952322768143e-05,2.554336961194213e-21,-0.00569792662696009,4.997461147591347,6.058951135415397e-13,-74.65592877921982,6.709347431954095e-05,9.237441275099114e-11,-46252.131017384236
14,4.47681963522429,1.6471395290486226,-10585971179.379957,2.8939021747121125,5.503697840103565,26841683117.456173,4.997461241307655,1.161895065868851e-13,103.77021930454066,0.00042348627853524016,3.255577498044956e-06,2257460.809325549
15,0.029767599131354808,0.0068681332712093686,-517017493.68702745,4.997460005360085,1.7752342465981237e-12,10252.25734442181,4.997461279286876,2.9711527611573513e-15,121.5017510122795,6.337060079897231e-05,5.536014685797141e-12,15271.534007031869
16,1.9653650114373291,4.898315047749649,32007695964.394577,4.997460990019468,2.1558097187722338e-13,763.1200484680172,4.997461300093863,9.872289434420169e-15,27.34669257791272,0.00010426847506834572,2.557470824712231e-06,3142391.0021251654
17,4.99743591571627,9.689803050623268e-09,-417694.59870313434,4.997437301263454,8.588055591233499e-09,-493072.2777047017,4.997437339039563,8.595992111031609e-09,-494061.3871722745,0.21197994223195682,0.11930097253490876,3780807105.5661182
18,2.6560064920705693,4.743840043074594,-28864445462.54784,2.656030612689068,4.7438442061455275,-28864505199.511868,2.65614748273356,4.7437755290852,-28864703423.261112,3.8813289754946645,1.3005962450098016,14562809116.05046
19,0.009348847576331061,0.001884781227509919,154338914.70576888,7.350923581814381e-05,4.296881023586878e-10,16414.605217676046,7.350800176219614e-05,4.289843845303274e-10,16453.39214030782,4.997805798169516,2.4665288376467493e-05,4635344.803396256
20,3.5881980789213483,3.2516537233549423,14973516860.304226,7.36505844891643e-05,2.4187258767723086e-11,5116.564559654972,7.365065030224654e-05,2.3819254071356546e-11,5079.855701531163,4.985352323613372,0.00012050021023014814,112992390.42831917
21,4.997269057451738,4.3057636687304845e-05,-4669730.903560899,2.1898271024833487,5.514884125000549,27134569646.006866,7.367157063044573e-05,4.247800042205957e-12,528.3380583731964,4.995609475956375,0.00013087533060062952,26793244.826035246
22,1.0171722071424951,2.151628851942438,-10170419936.355217,4.9974339982762,6.743946339481505e-10,220266.89812751574,7.36983322138708e-05,1.2632686554203396e-13,-149.68656987976448,4.999587805232259,1.1378782254537835e-05,-23323170.86919877
23,1.6613359508261445,4.560460923915994,30382767503.514374,4.997459993863403,1.6217478371770596e-13,5747.7781922241375,7.36962832142571e-05,3.647400961139903e-14,-148.92783590362097,4.991323608457367,0.00012639080448133814,-48846703.71760436
24,4.997457337379123,3.805455611415528e-10,33640.97055447619,4.997460894502187,1.4161449829726641e-14,1235.469884215314,7.50203935639216e-05,1.5824650626596838e-10,11950.937062867997,4.9974480233683485,9.654933385196214e-08,1356969.105096225
25,3.7709943538130637,3.681124134785202,-25534110258.971127,3.771274077735638,3.680558712676353,-25531347119.409763,3.234809450907495,4.410975234571849,27630247472.112312,5.003587455458683,0.00014180513837662917,3382020.9570078435
26,0.00010191098128910308,9.908316394244489e-09,-788635.8961144614,0.00010190133356830042,9.89532006701856e-09,-787684.3342764952,4.997456452114426,7.728836506706327e-11,55717.30821505117,4.99732497332165,2.331075048832641e-08,741651.311202474
27,2.3326951772906983,4.965181200401221,29404476444.244446,7.381984357658289e-05,2.624579519684697e-12,-2908.428765958906,4.9974600522539365,8.229507677124293e-12,4154.845383308438,4.989776622088264,0.00013807198268409358,13866225.471897079
28,4.997435136676352,4.0731222451370974e-08,-415296.1603936894,1.933142289001212,5.206620171189092,26874459427.317135,4.99746088518415,9.495437301572182e-13,1092.4680089929316,4.993852784166628,0.00012347661955840615,-5773608.055594417
29,2.1202321692834456,4.700215693351376,-20052185380.322212,4.997402166224104,3.739068274037045e-09,530796.3043005272,4.997461054169092,3.399933146610198e-14,379.4721640384518,5.002008807676808,2.7561512142589977e-05,-43931262.78124326
30,1.6230248641485752,4.467294504256267,29078404600.51518,4.997459877560156,4.2927495224233687e-13,6768.4975305280705,4.997461163722977,5.638725603701631e-14,205.44613478382306,4.991260104650154,0.0001214492290156637,-48993936.98986897
31,4.997453196922614,6.137463641952214e-11,77357.43848554068,4.997460799206604,8.216007720990833e-14,2041.0448981759985,4.997461217096649,1.644338832606817e-15,254.388729094877,4.997277047893524,1.6937288206851946e-13,1261.7787959098569
32,4.9974609742095115,3.6526283079509385e-13,293.6517055270936,4.997461223505853,2.3336602122012773e-14,86.23581769333934,4.997461305259285,1.7130886891620779e-15,26.594367310081296,4.9972770224940435,8.093125359867628e-15,20.467174097936237
