/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
9.596328711699223e-09,3.639837691259913,9.596328711699223e-09,7.400194512185498e-05,9.596328711699223e-09,4.997457810681039,9.596328711699223e-09,4.981776784004616,9.596328711699223e-09,4.220182617610679
9.597890692407441e-09,4.009018902352885,9.597890692407441e-09,7.33956276429876e-05,9.597890692407441e-09,4.997462090307793,9.597890692407441e-09,4.982909559334872,9.597890692407441e-09,4.2210503846708
9.599549843673036e-09,4.281776397920072,9.599549843673036e-09,7.397715653018542e-05,9.599549843673036e-09,4.997458038229016,9.599549843673036e-09,4.984058251481627,9.599549843673036e-09,4.221972135373909
9.601398769965309e-09,4.494084301964873,9.601398769965309e-09,7.342351074126507e-05,9.601398769965309e-09,4.99746197736148,9.601398769965309e-09,4.985256718453032,9.601398769965309e-09,4.222999316647394
9.603345555227221e-09,4.649957390627215,9.603345555227221e-09,7.395766105915683e-05,9.603345555227221e-09,4.997458214801339,9.603345555227221e-09,4.986434783766916,9.603345555227221e-09,4.224080864015123
9.605724274143163e-09,4.781172608339498,9.605724274143163e-09,7.344458831215947e-05,9.605724274143163e-09,4.997461891140915,9.605724274143163e-09,4.987748948814885,9.605724274143163e-09,4.22540237452398
9.608539105184206e-09,4.879027994417664,9.608539105184206e-09,7.394436356420021e-05,9.608539105184206e-09,4.997458341374656,9.608539105184206e-09,4.989137917829599,9.608539105184206e-09,4.226966169546782
9.612172715085069e-09,4.945388395862617,9.612172715085069e-09,7.345803656821197e-05,9.612172715085069e-09,4.997461844301705,9.612172715085069e-09,4.990673098141658,9.612172715085069e-09,4.228984841713928
9.616437110639206e-09,4.977134061176138,9.616437110639206e-09,7.393575235806616e-05,9.616437110639206e-09,4.997458432291582,9.616437110639206e-09,4.992147471302452,9.616437110639206e-09,4.231353950355115
9.621194873274085e-09,4.988932777131893,9.621194873274085e-09,7.346633107365116e-05,9.621194873274085e-09,4.997461824979594,9.621194873274085e-09,4.993432966588485,9.621194873274085e-09,4.233997151818937
9.626892132602494e-09,4.993508877020283,9.626892132602494e-09,7.392824075056915e-05,9.626892132602494e-09,4.997458514248343,9.626892132602494e-09,4.994578337638367,9.626892132602494e-09,4.237162295890275
9.634607576515013e-09,4.995609256813216,9.634607576515013e-09,7.347045425670694e-05,9.634607576515013e-09,4.997461840731923,9.634607576515013e-09,4.995625435236736,9.634607576515013e-09,4.241448653619452
9.645283938340145e-09,4.996561011779143,9.645283938340145e-09,7.392245124664159e-05,9.645283938340145e-09,4.997458611296744,9.645283938340145e-09,4.996461196442452,9.645283938340145e-09,4.247379965744525
9.657944167771227e-09,4.997039749697849,9.657944167771227e-09,7.347163223372469e-05,9.657944167771227e-09,4.997461913660935,9.657944167771227e-09,4.996932037938618,9.657944167771227e-09,4.254413426539571
9.673435653863804e-09,4.997231641242428,9.673435653863804e-09,7.391871234343374e-05,9.673435653863804e-09,4.997458734316472,9.673435653863804e-09,4.997162559766541,9.673435653863804e-09,4.263019807702114
9.68923440998522e-09,4.997357371703664,9.68923440998522e-09,7.347320056669488e-05,9.68923440998522e-09,4.997462009899154,9.68923440998522e-09,4.997239526570919,9.68923440998522e-09,4.271796894436234
9.707687428422531e-09,4.997379893313936,9.707687428422531e-09,7.391645885118441e-05,9.707687428422531e-09,4.99745885653974,9.707687428422531e-09,4.997267952828065,9.707687428422531e-09,4.282048571345851
9.735369228075995e-09,4.99744288461226,9.735369228075995e-09,7.347465301261376e-05,9.735369228075995e-09,4.997462130851535,9.735369228075995e-09,4.997276160869929,9.735369228075995e-09,4.297427348931109
9.759007992903218e-09,4.997426226544001,9.759007992903218e-09,7.391509828676943e-05,9.759007992903218e-09,4.997458995511013,9.759007992903218e-09,4.997277274952462,9.759007992903218e-09,4.310559996057344
9.791218629320686e-09,4.997462369542008,9.791218629320686e-09,7.347589359715632e-05,9.791218629320686e-09,4.99746224531209,9.791218629320686e-09,4.997276718580832,9.791218629320686e-09,4.328454794067048
9.829764633308509e-09,4.997440352328222,9.829764633308509e-09,7.39141326960472e-05,9.829764633308509e-09,4.997459136733221,9.829764633308509e-09,4.99727735741581,9.829764633308509e-09,4.34986924072695
9.839241266295684e-09,4.997466721233709,9.839241266295684e-09,7.347810547421316e-05,9.839241266295684e-09,4.99746231409038,9.839241266295684e-09,4.99727673727976,9.839241266295684e-09,4.355134036830936
9.843979582789272e-09,4.997443512746925,9.843979582789272e-09,7.390885534128949e-05,9.843979582789272e-09,4.997459192754408,9.843979582789272e-09,4.997277320968061,9.843979582789272e-09,4.357766434882929
