signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,0.004125793689811531,1.469489772421473e-08,-2634041.6243244214,4.992456423946767,5.497429215532607e-13,14491.676606648549,0.004086614380274378,2.7019202317383097e-16,-0.8181565006274297,0.0012231683789836923,2.563028010583636e-07,-7595821.368789459
17,2.612209579615907,4.6394580293278285,56038624426.32682,4.992457145528012,1.1947189001368874e-13,1563.8366765495148,0.004086608575149362,2.98385191470608e-16,31.89263442848782,0.0013415497101108061,1.8672993831323083e-06,6075668.755835849
18,4.9924110395046855,5.610470961847718e-09,-233341.0828852373,4.992457346519972,2.1292324461828218e-14,-1097.1780211354937,0.004086613833166975,1.771627024160009e-20,1.6802129395762178,0.001577696534796925,2.949132565608639e-11,-138792.48537643117
19,4.9924524391265495,4.6726587537728695e-09,-502299.39267445117,4.992457398938909,2.0495568042775507e-14,-1052.2284111764423,0.0040867102225835665,7.632837871631759e-14,3702.8973816142116,0.0015485566907190833,1.1889475080512998e-09,-659694.0586171842
20,4.992458380734674,1.0934214407140963e-09,-54630.982649545665,4.992457827424575,1.8737495644632105e-12,10729.171953475758,0.36293035599031404,0.1005514583900932,6556008747.159212,0.0018124453212179407,7.291221050002037e-07,8737128.136428272
21,3.9655204807697078,2.8999645779021876,-38017018618.1193,3.956288173044923,2.9227317897989007,-38238284723.32422,4.678041611922364,0.6281968473204511,11102678628.415857,0.0028528266933820685,8.393628757816568e-06,-26400439.599617153
22,0.07304933146553201,0.010542128506641338,-1872439079.652988,0.07175165314949274,0.010187230390711453,-1838356312.3638074,4.992377768419153,3.5262741185633715e-09,1257612.6073880768,0.0015329797846129,1.4891111952197608e-12,-7709.112089428135
23,0.004162758396026229,1.0235844504773206e-08,-1880961.130717867,0.004160722086716443,9.181884670087222e-09,-1787777.4845954354,4.9924499023810816,1.3794246892113992e-11,81287.19335144464,0.0015335844701722143,5.697127181678598e-13,1254.7032325052073
24,0.46956328758967947,1.0153017281734922,16664647490.396378,0.004086966560516041,6.656701515267362e-12,-5970.66988575464,4.992456212257763,8.734323613582745e-13,11254.054913561406,0.001533945013524782,1.4216734478500755e-06,10086397.45005465
25,4.887531260113808,0.03401673139090317,2746464373.3273387,0.0040866897767784,3.3182858998793864e-12,7070.07504947433,4.9924569260053095,1.1619240060942903e-13,2783.659135568931,0.0017186350289429785,4.4207102298188055e-08,-4328856.852038363
26,4.992423279391771,6.654415108982547e-09,338923.0590306108,0.00408632349811022,3.1783968403170573e-12,877.7234625553642,4.992457362252663,9.84446970712939e-14,450.2587990699662,0.00153352939758432,5.636364341061628e-15,-33.746302084364196
27,4.992455515146754,4.61625039588282e-10,-20132.861452742327,0.9641757516565115,2.6346837360434634,30229129329.40859,4.992457321713322,6.064124254091767e-14,-856.5511200177932,0.0012157731118996808,1.3550406294874336e-06,-1377216.6143538484
28,4.940427711006375,0.029456537544214782,-1871877403.008768,4.990632685077225,3.539418735307261e-05,66722402.06389126,4.992457357420037,1.1828695392145514e-14,1132.7634348054673,0.002714198812459088,2.36504516586954e-06,17103712.480043773
29,0.9659957769746961,0.8682338226992288,-17110120971.461044,4.992431198657909,1.1575513072176622e-10,265756.5344827623,4.992457377712958,4.795232291306838e-16,-202.61473815679454,0.0013880082052002056,1.826582572891852e-08,2743442.236759069
30,0.0046661839114549575,9.035668135937993e-07,-16819262.119663298,4.992454846692903,2.9358509098286194e-12,30968.6463905517,4.9924573683660345,2.6835786365636386e-16,-12.470476301755143,0.0015333940963521856,6.14962142036056e-14,1229.839384346373
31,1.446057933601161,3.8862183372539003,43054996581.274025,4.992456985196788,2.3672665929941595e-13,5736.460153598184,4.992457334792824,1.7615927520879226e-14,-1212.7031325492303,0.0012334510743806416,1.3957853846088515e-06,1606915.7942513248
32,4.992107377730177,1.8125067791592106e-07,7377442.118588608,4.992457276582608,3.813514430540167e-14,2022.8296077392956,4.992457339905356,2.085628189329741e-16,260.5041039997719,0.0016385072380625,6.19112978037956e-09,-1410856.4740474112
33,4.992440830782201,1.3113272251488396e-09,168058.25300048827,4.992457358327895,3.281532621121136e-14,281.26392383216216,4.99245736600402,3.6136098744539055e-17,79.4979030204483,0.00156959714736206,2.2446549216275062e-11,-67040.5207532231
34,4.992459458353056,7.551859437106018e-10,-15411.261773492608,4.992457437962071,3.0655078389849924e-14,136.55462237890532,4.992457376293702,2.862012372461624e-15,731.3922462680281,0.10850508725691883,0.015374154158526712,2479048533.2336674
35,3.8111499045439934,3.067409775866186,-36908873469.44831,3.8111525718491546,3.0674064145038384,-36908852289.76146,3.811072665375186,3.0676029241780554,-36910553127.810555,3.3462441380818357,1.929125426558146,34243768455.01888
36,0.13724751907581154,0.0305768012886474,-3860474852.224439,0.1372481503043404,0.030576952033019855,-3860478086.69797,0.13723580781058234,0.030572590735251422,-3860165593.995409,4.961976365312336,0.0019217538632411615,911294010.9931637
37,0.0042444294512769,7.517337907769887e-08,-4855223.9389485875,0.004244328919801883,7.468101476806199e-08,-4842676.1687943945,0.004244214307441134,7.464296221145517e-08,-4841631.93923044,4.991517461349241,5.512461669600226e-09,1429338.8677834477
38,0.004091268179728686,9.177241070075626e-11,-22111.39242797047,0.0040912255977201195,6.53072089469287e-11,-18411.705028208955,0.004091136604992504,6.468105330829813e-11,-18175.452862640075,4.991870776695836,1.9299991008011477e-07,8057915.493253221
39,2.0932181009155615,4.647711383330535,60351742021.13122,0.004091247741145319,2.0657763186808687e-11,-1416.6083058420343,0.00409115191919531,2.0473336321906972e-11,-822.2153692295873,4.98337718228269,0.00012183166155261598,-23196208.894370373
40,4.99184596063693,2.315105671978583e-07,9297526.21725728,0.00409055930049556,8.507311406130118e-12,-2938.841897999417,0.00409047106825632,8.429440944805536e-12,-2937.9804375170143,4.991603572668365,2.9025075002891977e-10,274532.4011469407
41,4.992410363428203,8.501383121926861e-10,430841.88653376536,0.004158557259352112,4.154278477462209e-07,2729812.137296923,0.004091010783828912,5.2153367324499654e-12,-7368.1451836329625,4.993320432786196,6.915553157752641e-06,47743987.61596123
42,4.992441452684807,5.143547614775404e-09,329122.99637501023,3.477931733244028,4.000712505531746,39675636904.98363,0.00409118988347947,9.83241984229841e-13,-1294.565421726544,4.984505759961635,0.0001118497484500352,201403361.46821657
43,3.20590571190191,3.973867784197426,-51829023995.50694,4.992095127018914,3.391935083796691e-08,4856143.14955836,0.004091006336290426,1.1874546996522653e-13,-284.36355050103424,4.9976785007105775,2.4061069112754154e-05,-94588358.39457022
44,0.016840300601141386,0.00038526509085370475,-358715938.3858584,4.992400071684188,4.738902875063292e-10,495036.66357091296,0.004091004505382917,6.25374517027798e-14,-1602.762468932934,4.99161873124942,4.389049548464399e-11,-116451.62494885483
45,0.06871722961950678,0.020743146522347898,2399664964.7242436,4.992445325495048,1.648071782033011e-11,121374.94917919481,0.004090993198452152,3.558879962991843e-14,-750.1897279363566,4.98850916729978,0.00011462147196668309,-146875753.12779346
46,3.729493312020422,2.72497467219834,33313141211.86641,4.99245239533422,3.012353261583601e-12,51269.55056303241,0.004091027714356809,1.078476517181868e-14,-455.685337479884,4.982463645472374,6.792948219172673e-05,200409001.45956397
47,4.992224421547933,2.635188341020885e-08,2597672.8310105912,4.992458618405623,1.0945457359658522e-12,19127.044477151485,0.0040910316037761005,8.19586488804414e-15,384.6520649417184,4.991616106955906,4.345601318735218e-12,33235.6474616998
48,4.99242896391992,1.8223903616135735e-09,223146.02681891725,4.992460840802997,8.642454135339922e-14,6779.658961553994,0.004251985068125143,6.021672525236756e-08,5565167.129925198,4.991622761849908,6.813283272964243e-09,-2064608.2854880702
49,4.992522893473182,5.587933320615434e-08,3216489.0763034453,4.992536408807663,5.460851236659713e-08,3050135.880210995,1.4976685329414017,2.8538866841259947,40701154155.19549,4.993529770166478,0.0001238535561906749,178023708.8435712
50,3.1425707060821395,4.004238930244251,-53625558809.26299,3.1428637517149633,4.003877184411139,-53623198177.316315,4.976330404334095,0.0005908934031972007,455305916.57827854,5.000866737813473,0.00010295195728533142,-194099675.79973054
51,0.016305102313026013,0.00035355268189214044,-303866372.6480507,0.016310103362447582,0.00035384202782724874,-303984999.41316044,4.992164971886753,3.311343649721246e-08,3608283.7675115936,4.991404873277784,7.183194665309959e-08,4652967.407420859
52,0.004098371416383913,1.8306653019347503e-10,-267907.0607348654,0.004098339166252812,1.7947630919775145e-10,-259537.79939866197,4.992419390285118,2.963464954461305e-10,387139.08361155854,4.991614369502717,8.438377961656264e-12,65977.28314604568
53,1.3758678344092072,3.835329378104097,42403446079.02656,0.004091304028205427,2.6793004558917427e-11,-8318.102807230154,4.992443093317571,2.8620772965367193e-11,125470.3905560782,4.9854624704288355,0.0001018422635621967,-116296023.89163981
54,4.990640398603987,2.7370959505990458e-06,38367131.35691118,0.004091095719286984,7.180557759028059e-12,-20874.725134157823,4.992453661955699,5.264125462042656e-12,55791.89144803043,4.991480537607769,4.234062535789881e-08,4208442.704432029
55,4.99238516432787,1.2924990465927185e-09,886376.6936364097,0.0040844043088684905,2.564524787005052e-10,-199557.31057554344,4.9924592768037455,1.1272436438158465e-12,18674.817962708246,4.99210137306718,2.919747277011364e-07,10364459.845347175
56,4.992430548742528,9.193992912798531e-11,213212.29910133485,3.2103392960381365,4.631617224074583,42027191834.114975,4.992460534515736,2.4498890610895553e-13,5683.836335930196,4.985083652777079,9.512223611535058e-05,89259256.17957073
57,3.6207609900451163,3.398633501706173,-44454491930.88389,4.992084953310756,5.427044144559351e-08,5905547.81721441,4.992461244806576,4.4677601724866636e-14,4363.539750819404,4.998148754637057,2.3874674691057745e-05,-59603194.482066065
58,0.07369139795565752,0.01094168182997976,-1907317655.2287176,4.992390347290154,6.591747862381802e-10,572188.3053223361,4.992461583355598,7.211982941070894e-15,1369.662776692247,4.991644672002221,2.4357078693021175e-09,-840285.6936426692
59,0.058409903611942274,0.015965172019631255,2096193529.1096992,4.992444086888221,2.0937734010221776e-11,127162.74055642911,4.992461773325257,5.879142745696455e-14,1594.5560999396293,4.98904134711709,9.581560914038564e-05,-129621481.53052235
60,3.6638850245193475,2.8114288543442036,32342892378.9424,4.992451807359174,4.8386471233524426e-12,56366.19173364356,4.992461751049556,4.398159692427439e-14,-738.7884204498644,4.982166179307913,7.202576573231506e-05,194689213.44873977
61,4.992189385865118,2.1007903091534067e-08,3106913.0591306114,4.99245791941941,1.3705453119963637e-12,21052.294367230894,4.992461749399042,4.970519793772066e-16,311.65297089366345,4.991615523288438,1.9590340906498822e-14,3540.5210197335596
62,4.992412721667806,2.6216049898450523e-09,-20525.663739601914,4.992460516230913,5.326275875318905e-13,3036.558220193596,4.99246177736047,5.611444757489611e-16,277.6953462013626,4.9916156704420676,5.274100168167357e-16,313.7690677601707
63,4.992461626779896,6.018881495397972e-11,190.7906003596952,4.992461895028855,2.23382039632381e-14,63.034241639043906,4.992461799222564,5.2881328932243666e-17,2.6698147149073077,4.991615747072742,4.606302747866438e-16,5.504033911021287
