signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
38,0.943188150701888,2.874253243381482,29124664516.84861,2.4218670175388594e-05,2.934934664253333e-11,-5888.511219177652,2.4219752794818696e-05,2.996847033050451e-11,-5925.731576052849,4.991622660246424,0.0001425034149146299,-163183303.457445
39,4.996869688676455,3.20692870377498e-06,31691420.93464022,2.389310115812626e-05,3.2536729967773685e-12,-3223.593314268939,2.3890961250694185e-05,3.3265491206829077e-12,-3259.1406391320847,4.996652427086831,2.5599255409383585e-06,32248489.80361831
40,4.997982020455768,2.187512728349356e-09,193651.55943427797,2.4418107988182116e-05,3.3622920701042182e-12,-6214.61014750595,2.442182374123558e-05,3.437585063257997e-12,-6283.810589868775,4.997851351165261,3.47714611195499e-13,2608.9952213213396
41,4.997991626883146,1.876932928614075e-10,-28645.39017931933,0.017565670971311256,0.005656751685974792,674623994.978459,2.4075301417493957e-05,1.352740398841601e-12,1787.416072538584,4.997183628120418,7.085540348781796e-05,-44077430.321311116
42,4.240384681330374,2.217243266200883,-27109491560.284157,4.450922964647839,1.6026928266604148,19385849270.20218,2.4076241444630922e-05,6.937415872784778e-14,215.0777789793171,4.99765330463488,0.0001855380443221774,245975467.34904084
43,0.06226158015374928,0.013229442052524973,-1754600683.7086532,4.997987504211799,6.649397991078369e-12,56201.925438109734,2.4090926271260205e-05,5.657234874237341e-15,84.20113913684101,4.997949170798489,2.098999999700649e-08,-2529530.0336803347
44,2.7708262961960993e-05,3.7504591157876916e-10,-198086.33299749825,4.997991218554527,4.026572283138334e-13,-1806.927966999817,2.408414322641087e-05,5.117702962465239e-15,454.97509145775604,4.997851488559053,4.1610854659126907e-13,-3995.6595675570165
45,1.186191742437722,3.4868011627089954,35232893844.879776,4.997991323503305,1.560053204870678e-13,-78.01674363121259,2.4083097010621896e-05,3.328877419316636e-15,26.55229701933428,4.990860565861207,0.0001523449477683045,-162539784.06954113
46,4.997644028661136,2.6063512179933035e-07,8803179.513978763,4.9979913326750705,1.31265252579012e-14,-634.6395094374359,2.408474433434052e-05,2.4435125197385387e-16,70.06644993522876,4.9973522411073095,5.706786753138582e-07,13212351.8143588
47,4.997993909123323,1.6481967346742603e-10,42505.058726799616,4.99799135456538,1.4383600173954602e-14,150.04252849190755,2.407954858637661e-05,2.8167278479498e-16,-35.47078576960082,4.997851543810949,9.497146282902243e-14,697.3687620881324
48,4.997990927435336,6.366192678892776e-11,18023.42824242611,4.997991296412167,8.56260214059682e-15,18.727396246046023,3.300654747105464e-05,3.0308963767365145e-10,288172.78451278334,4.998033213104916,1.0585080914457264e-07,1666726.71504481
49,4.299448948734056,2.004321404808106,-27705928338.340595,4.299736482743027,2.0033784424625534,-27696390814.182747,2.8682415417533282,4.634598915246105,53584537617.60159,5.005167824674167,0.00017322547406080867,102117631.74175693
50,0.14658057082106618,0.05806910900624523,-3893397051.9421697,0.1466596532873948,0.058107226556463616,-3895172014.5396004,4.997908932579653,1.3569834920550408e-08,1911339.6606275286,4.997232865854974,7.497520674011918e-07,15061441.170593306
51,2.857857120851848e-05,2.377199291137045e-09,-571610.6929979513,2.8717836851396014e-05,2.4573531956361754e-09,-576125.8659848282,4.997991117232856,2.156965494958547e-12,135.1194627788309,4.9978515944774085,1.2745666391989375e-12,-6236.717234854037
52,3.3688380370767774e-05,2.0809512290332006e-09,316447.6883208152,2.4194190947619982e-05,4.183259253937401e-12,-933.1069614627006,4.9979912540405245,1.2434238691258748e-12,1500.9556885511024,4.998554863095907,2.194320863626346e-06,20469522.40769463
53,2.6982714111338733,4.736422407538615,56851632119.90006,2.406715256355188e-05,2.276265284888734e-13,200.37013847669215,4.997991352159675,1.5911476560594217e-13,-303.74038157975315,4.986349074600797,0.00016322572064158286,121243026.01878509
54,4.9979990820829086,6.5313456405213564e-09,248007.98294202104,2.4134404061210502e-05,7.486982493256892e-14,471.2181044116828,4.997991289265652,4.72613425747633e-14,-456.70309145012095,4.99785079841862,1.3587651527333964e-12,18113.506128166446
55,4.997990003165351,1.293356418285486e-09,94860.75422225003,2.319405619669702e-05,1.990966235193836e-11,-33600.71493591887,4.997991414364116,3.4773477549353724e-13,3767.5935221755212,4.998039427515424,3.0932426403871097e-07,6685445.821694686
56,4.964399521191431,0.025212422102117958,-1409262901.8842509,3.4397626170297477,4.608143785323186,44346502594.2902,4.9979912438106275,1.815009827597024e-13,1424.0314942149485,4.996249041741478,0.00020525262599797736,200745673.63623998
57,0.8238578395466036,0.8259923955614132,-18183412349.38368,4.997979436835059,6.578873662317415e-11,193494.1576753895,4.997991281910853,9.140404442728409e-17,15.126348803534551,5.000113597856044,5.486679682624347e-06,-50719486.53867948
58,4.7034346255200846e-05,2.6195384534222294e-08,-1366219.261911481,4.997991116065897,1.3568791445129708e-12,-561.9661013395975,4.99799127034374,4.2374886280908624e-17,-33.69833477403751,4.997851504996621,1.224350122191554e-12,-4465.157140025453
59,0.718982960338867,1.9694265024494055,20211696500.62767,4.997991315474646,5.395824341347849e-13,-342.1366118322069,4.997991265282024,1.3138072698955757e-13,-162.43551398834063,4.990842332051927,0.00016379502823771005,-174933652.60626537
60,4.9795167433009135,0.0015004948136426053,479053828.9300146,4.997991363570468,7.190819113405599e-14,150.38196299872368,4.99799126572978,2.0926870095664266e-16,-293.81318870918915,4.994628543350933,1.2845061835676914e-05,71740255.16078848
61,4.997989225530413,7.709964848719715e-09,812752.4070268088,4.997991321871071,7.901619674073127e-14,2450.9253003788954,4.997991247286883,9.429929723391823e-18,-56.153676813702596,4.997851446213747,3.5271985261193105e-15,-213.04082560295916
62,4.997991072455058,1.0552015971379725e-08,2223734.943356294,4.997991306348579,1.1609615436126977e-13,7376.05621057902,4.997991241343381,1.1585570037357165e-17,-73.68413746253442,4.9978514795731765,3.0381580818384553e-14,-3773.2926036591425
63,4.997987032070819,3.025980179138352e-10,4147.796615928656,4.997991219122425,2.7820128495795568e-15,-9.359504984273023,4.997991211547013,2.483908250272953e-16,-11.037773118934625,4.997851463910685,1.6175890191305953e-15,-10.041807362520734
