signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
42,4.241282758626302,2.207982048450886,-27510527611.988514,4.472284861826415,1.5428822848595702,19278872176.003845,2.3566737445184295e-05,3.792597405103263e-13,-239.48807235991174,4.997927142863183,0.00018318699442586937,249647648.34850463
43,0.0690260808490275,0.015472823460218069,-2071577984.638197,4.998014621353383,7.092423948247018e-12,62205.69773662325,2.354431757946753e-05,2.844075539203327e-14,-203.66163338318034,4.997992251100161,2.651841413663688e-08,-3052066.7860204256
44,2.4990081214879704e-05,1.9284568174305334e-10,-14249.482472173615,4.998018237579877,1.466605982879919e-12,7949.63206740856,2.3559958863944607e-05,2.476905777049162e-14,-747.0984498411791,4.997881377511526,6.762390142438841e-13,-3800.998138261925
45,1.212086179931717,3.6009718133369244,36905288334.06916,4.998018330967379,4.859123735986031e-13,722.3961533880798,2.356033866780563e-05,9.826951938605244e-15,-84.36924161734947,4.99084794650296,0.0001544612243224126,-163105241.3861347
46,4.997744240409234,1.5432846580222196e-07,6356753.095765224,4.99801835247749,7.000661307184319e-14,-1377.3738762021592,2.355936690793915e-05,1.3316840895146463e-15,174.95108786085504,4.997470671951671,4.0983605010630003e-07,10627260.36344713
47,4.998017265599586,1.1403449831895377e-08,-2898217.46803956,4.9980183415801465,1.2088860162631855e-13,-9436.38210868594,2.355910483254223e-05,2.284286341045615e-15,1297.1437665884944,4.997881341413594,3.0049220062356965e-14,-4704.673006996024
48,4.998020003434612,2.1661466995236277e-09,-113492.97692238765,4.998018329187619,4.8927682611356713e-14,-388.008358969285,3.433092396266433e-05,5.005152573218092e-10,346242.6456664408,4.998086467367791,9.78039543784799e-08,2700473.455964931
49,4.214177624966491,2.2320330237668093,-30546840565.088196,4.214476225407916,2.2310944643058934,-30537409367.33851,3.0041131087532014,4.614196856712867,53914529170.256294,5.004836233812433,0.00016806223154247485,93815557.4528507
50,0.10425820025373543,0.03346589963697071,-2897867971.4208674,0.10432981353230282,0.03349549582915514,-2899617880.70191,4.997964648644581,4.190860279845499e-09,1177170.0098986847,4.997463595763431,3.285460854086934e-07,10357033.619566038
51,2.6936568255504512e-05,6.736492485414414e-10,-278789.80199544824,2.6899420016198008e-05,6.200169577507709e-10,-267837.581028755,4.99801804551464,1.6323586748525314e-11,-20541.76299354908,4.9978813845503565,4.236526588793431e-12,-14042.470830257374
52,4.826749082823312e-05,9.234175387138946e-09,749956.9283603072,2.359389217096559e-05,1.1950454161180608e-12,-251.31851464112623,4.998018365327203,7.274305994445873e-12,-1027.408020219926,4.9988811608871995,4.988859900922398e-06,27566601.458763983
53,2.814484498058658,4.684823576217675,48738182573.72698,2.3562431675530193e-05,1.919885701040105e-14,-54.6623216649701,4.998018337852128,9.148145392658133e-13,-437.37530833130086,4.986057181062168,0.00015634603281770675,146996989.373481
54,4.998014218590384,6.68970982538105e-09,558530.2913400308,2.3559006549209714e-05,2.2276988309639897e-15,288.5254680673439,4.998018346075185,3.8268875988655284e-13,-3863.894539475478,4.99788123206267,4.5383901842844017e-14,2372.3092044226937
55,4.9980170979852225,1.0947631907087966e-09,113504.94141073702,2.236352595442723e-05,2.464323458248111e-11,-46140.35155463012,4.998018442772955,4.909527109782898e-13,3228.3167495569096,4.998111845160484,4.363952335049008e-07,8507809.806823088
56,4.963537603511575,0.025759216528265978,-1464383812.3477952,3.4527456825227336,4.617857690516003,45146579177.42775,4.998018260606492,2.0272199046371142e-13,1741.020236693949,4.996408761394024,0.00020770391718496253,207743071.72011232
57,0.8207373147002611,0.85061663296257,-17730221089.619038,4.998006761060041,7.047921935072945e-11,185118.95901057782,4.998018301240337,3.3937956914714555e-16,-12.154207811011219,5.000166096339783,5.724988897335429e-06,-49760202.55923084
58,3.14954652227848e-05,5.973868374370072e-10,-384635.2905180499,4.9980181285476135,3.921988635273224e-12,-9498.24559010752,4.9980182914074724,2.53570447120796e-16,-159.04187304463292,4.997881383000925,9.086763360217704e-13,7208.451742041161
59,0.6777224859929346,1.8694134530897666,20889905540.88628,4.99801834580043,1.4995050358388375e-12,-977.7309613420499,4.998018286351637,1.3649183559946415e-13,-231.68311192265438,4.99120532049869,0.00016280817428918613,-184375594.7186072
60,4.979976419629865,0.001418234475399442,475806103.8451898,4.9980183961650075,1.7840863741175748e-13,369.851867630844,4.998018287378155,2.2701600259578864e-16,-294.0581552282434,4.994631760778701,1.298646501104818e-05,73574073.12902719
61,4.998016502744552,8.183280482001717e-09,845170.5417649922,4.998018341612895,1.9721177930168357e-13,3967.805095350156,4.998018268833218,9.735465556194859e-18,-10.888929709894631,4.997881334947492,5.0483290415901755e-15,-349.7685712922686
62,4.998018182405833,1.1519520959667093e-08,2214084.846050711,4.9980183263884275,2.9087719938244613e-13,11125.816426111387,4.998018263107149,5.905028528123837e-18,50.128885581019155,4.997881344695365,5.159580080543545e-15,-1481.7817054672225
63,4.998013847651555,3.328173149601361e-10,4364.200452055865,4.998018232637584,6.874641489805046e-15,-0.18917715453741013,4.998018233950767,2.1627290359950918e-16,-10.337696038373121,4.997881344706595,1.1147787278787322e-16,-2.4853305983776415
