signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,6.770226399762261e-05,4.163370692639328e-12,1570.584553972189,6.805770374277527e-05,8.135576740253933e-13,3299.2380606358024,4.99748973287599,1.2236852558510666e-12,2488.4712667093095,6.091050923285011e-05,6.231956617773733e-15,284.8441189693831
25,6.79610701766247e-05,4.048860487248827e-12,-12264.263372115423,6.797187611417764e-05,2.6254550670896896e-12,9731.32816225512,4.997490022650516,1.192399594447218e-12,-6043.578432694325,6.093608917924937e-05,5.4273283864175295e-15,-417.0363500180082
26,6.796931567073906e-05,2.9433505468315573e-12,-3994.9465226703423,6.795631461107887e-05,2.6596218479962892e-12,3613.9062238363776,4.9974901019143045,9.383656246507632e-13,-1888.7077463606013,6.0955759134056894e-05,1.0924612567771574e-14,62.452637558982836
27,6.796726107523114e-05,9.019116014955106e-13,-953.3079144001869,1.028846341386722,2.9558929850782647,31272545862.561058,4.997490140643914,3.169316528465198e-13,-287.90210972600363,0.0001508978483265245,2.0606449628450556e-06,12920275.527693586
28,6.799773411701697e-05,2.2110638368216943e-13,285.29311092875474,4.9959283064473,1.2036554870797067e-05,38077316.53338117,4.997490177877675,6.130002239678466e-14,306.9078543832168,0.00012025844817032928,9.952687615073818e-09,-1398279.8106776353
29,6.795616987119996e-05,3.8724168524751503e-13,17566.12401845943,4.99748868821529,1.378006638577203e-08,-3313679.86408549,4.997490175290483,1.0916849265187297e-13,9326.819043014602,6.0942423747553594e-05,4.786994388766775e-14,-6176.128922916954
30,6.795262870562776e-05,1.7101388695951544e-13,1382.837859675007,4.997491232624682,2.6471315751041294e-09,-198499.6937617946,4.997490190658301,4.6637035912923414e-14,879.7005170269285,6.0915652214283966e-05,4.615161609835279e-14,-1215.8093813098708
31,1.6238101473150717,4.284371158963951,48564752597.290726,4.997490122795606,2.8720764220097297e-11,-7514.048933493244,4.997490197599448,2.5352713108324153e-14,91.12552398613717,9.164209119116486e-05,2.8959701803912065e-06,8593335.107818095
32,4.997484162622709,3.535441838705766e-09,420116.78250011225,4.997489810736318,1.528378457689612e-12,-708.234247317556,4.997490218920811,4.466483183012855e-15,117.40826750920448,6.868890889190884e-05,6.900279337874779e-11,-173112.94967730882
33,4.997488463298008,2.977095552753111e-09,511150.90263261535,4.997490116922098,1.4594595103540367e-12,-10622.340173035844,4.997490213262512,4.276709570757434e-15,605.9364171671801,6.104957874336616e-05,9.085993281517827e-14,-2157.3902034731827
