signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.05947785897589451,0.010877065750730852,-1896668472.9924593,4.994534708752177,1.7910918471586504e-11,93326.20656817245,0.0017771275345706554,1.220736023096175e-19,-7.785303045259558,0.0008002633818118333,8.110038442137567e-12,53547.116312132646
16,0.0018248863196430214,8.242644493700339e-09,-1897023.9709878801,4.994542354829539,1.154848172742356e-12,21869.36256872892,0.0017771300479502172,1.6978985986146833e-16,85.57105034891066,0.0005536476396610213,1.4517754042514072e-07,-5391528.071764935
17,2.5531765649389193,4.526245421406352,54479892905.112595,4.994543738534146,2.005869416285948e-13,8185.507400144895,0.0017771242281793937,1.1228138836423705e-16,66.22526135148192,0.0007220546367074154,2.483921610787623e-06,5341479.943505434
18,4.994506645208882,5.692736621498431e-10,195737.22010926582,4.994544577084229,3.379360575722224e-14,252.01881384224518,0.0017771270275650502,5.2233483833302525e-21,0.9647289134562604,0.000817940800414075,2.1234870192703143e-11,-111611.20655388592
19,4.9945399514862245,3.428410167468568e-10,19262.538731330136,4.99454486908434,3.4847744543953e-14,727.5966357950059,0.001777384329759878,3.6398047878325387e-13,7919.295800408018,0.0007702211762411223,4.201251662961085e-09,-1007952.6562452794
20,4.994543223273511,5.301723511473043e-11,48461.719636194335,4.994545546800674,7.35831809973728e-12,16668.911737225313,0.42902423171234944,0.12620424313394357,7754774633.590216,0.0011166156011199347,8.922012040373577e-07,11046986.185015917
21,3.846124717098742,3.0080683954678182,-39939780111.91278,3.8344935278776866,3.0387034962803825,-40212987197.1819,4.724736724351222,0.5135597827285056,10063584622.739729,0.0016939266943247423,6.540185645401091e-06,-26716567.76157147
22,0.08518028206310371,0.016120134455869267,-2469051146.1589794,0.08358649008633522,0.015601097679447076,-2424763780.6032634,4.994476988081558,2.287871330124789e-09,1021874.7828103832,0.0008010618462745857,1.9876769036327193e-12,6026.662757580811
23,0.00184162806184533,9.250421495419064e-09,-1723777.8438329266,0.00184088306449149,9.072579859545867e-09,-1702071.708178544,4.99453614863298,6.352683555048902e-11,43798.57187645142,0.0008021338334854699,1.3293361679375583e-13,3379.3882903897374
24,0.5880148606744395,1.3162561612309898,20167290478.19314,0.0017775364983244428,3.4035908430500466e-11,-6534.070478641927,4.99454241758598,2.4987368048816263e-11,13443.257435324915,0.0008319282553879483,1.7131963763156019e-06,12449853.599163884
25,4.922840344298372,0.01647877670681782,1465294644.46806,0.0017771253172645285,9.151071999797485e-12,8860.837932929215,4.994543721704875,4.7050635058019306e-12,1073.0490035439784,0.0009991591533387784,5.350499229955351e-08,-3656513.159409249
26,4.99452982801481,5.680583738419571e-11,102030.12459504088,0.0017771240147648833,8.919329662400134e-12,20685.065608462013,4.994544652683666,4.497120981228238e-12,-12597.492744820856,0.0008022350549307834,4.509825498459811e-16,83.00416331599769
27,4.994540888786212,8.237655554341145e-12,37352.82002233337,0.7004738718424515,1.649184068469467,23102578977.280876,4.994544880452785,1.7578962807453329e-12,-491.1589733910582,0.0006622048551779459,1.916204160124381e-06,3094212.5702804434
28,4.884019834137179,0.12545539732773814,-4101656776.183633,4.980768456083099,0.002197158579263147,502370411.0100561,4.99454492101739,1.5713454215311463e-13,860.9721958253109,0.0015245929051036762,1.4740480191385924e-06,11071394.577759452
29,0.7148416863237445,0.3446155401922044,-12345487618.699497,4.9945186637957955,8.938947469116598e-11,235564.37945552258,4.994544945334061,2.926031789193904e-14,-50.47524752233411,0.000650259683011,2.126798070075137e-08,3064849.0383942616
30,0.002225996435283078,6.585058067654743e-07,-12808828.499751486,4.994540263248979,4.013711230069243e-12,38787.53238071254,4.9945449885471325,2.471731101751302e-14,-27.95668667106206,0.0008021222100793777,4.3186463855046016e-14,3627.675083413017
31,1.3473286538333875,3.6737154585134744,41057671758.82541,4.994543363240126,2.6734352978691113e-13,12495.048167785095,4.994544969460304,1.6375602875201462e-14,-159.88776011191942,0.0006354132028497063,1.85370193819941e-06,3768387.3158298563
32,4.994051228795071,6.162581822002235e-07,10809772.12865555,4.994544290452938,7.094526288039604e-14,5001.103702867975,4.994544972019372,2.6480718351756802e-15,-159.54274524862345,0.000865616282851175,2.779738413405219e-09,-943234.2175543236
33,4.994530631138365,4.251739286353273e-09,834725.7358258368,4.994544757530958,1.3867444760968003e-14,2448.2157658660817,4.994544976567829,2.982611504113347e-15,-598.6218863183283,0.000812766875867675,4.791433225337425e-13,-18687.83449392941
34,4.994540336974783,1.9964373500599766e-09,155682.96426397926,4.994545081204396,2.909222644121001e-13,5791.424600827371,4.99454516458328,2.4921887717639e-13,4942.024783106496,0.13295550605442927,0.034511231482715524,3058323193.359025
35,3.75271864792769,3.133459025496656,-37371130298.71619,3.7527285784363342,3.133449515022316,-37371038519.93674,3.7527404129994335,3.1334024826832145,-37370725918.92431,3.2824743956702336,1.7282463698476849,32249453073.005375
36,0.12063144185891585,0.02761625226713044,-3638659576.9704437,0.12063201731926619,0.027616671545344803,-3638704077.4428368,0.12063475158953865,0.027617690935336735,-3638780560.7338853,4.972159344627831,0.001221958251019508,713337933.3051776
37,0.0018825806727666,4.237986614736505e-08,-3485792.590811683,0.0018831565307117003,4.3306143969784446e-08,-3495282.3938762583,0.001883170135366,4.333554298148344e-08,-3495713.254279858,4.994114651918006,3.258459564707589e-10,371640.3924583958
38,0.0017773049099558417,6.242546269478075e-11,-21138.954373582776,0.001777909060848846,4.717240988906509e-11,9709.410779391255,0.0017779068694109166,4.777308560108332e-11,9897.330553445458,4.9945166963501215,2.9069267401659436e-07,10142928.578765133
39,2.2467893705894357,4.6279249546802035,58669561416.1759,0.0017776045280952428,1.4398711454656475e-11,268.89215538366966,0.001777596975501657,1.45854223212643e-11,419.48552850447203,4.985190205746798,0.00013699967671185862,-1829932.152505123
40,4.994244959855531,8.637142918823696e-08,5501944.150967461,0.0017777048604905499,7.111913584042474e-12,-17730.436188968863,0.00177770089342065,7.206601162564268e-12,-17850.263707231366,4.994131588223128,1.5678270058995e-10,199770.50150530908
41,4.994501561200659,2.3862892726241233e-09,480457.6040911289,0.0017475045531633044,9.031331269262522e-09,-974496.3553057661,0.0017777868736965823,4.702744995173694e-12,-2587.84623320808,4.995001681402239,1.8365660683274194e-06,21602029.42760432
42,4.9945298670821225,1.6903295703380815e-08,470145.5395672617,3.2028886053306116,4.493956126985641,45002044935.840324,0.0017776975075540979,9.957189921156867e-13,1139.460005428254,4.987799440748505,0.00014425249343265868,161321362.71755952
43,3.093270282128961,3.889840423036456,-54488542865.931046,4.994230637047205,2.7234028075593075e-08,4567586.180509559,0.0017776854871673577,1.388635031270302e-13,7.686066598565454,5.000221031885826,2.3549312896174175e-05,-102217780.85125318
44,0.013843939899110364,0.000520158023683576,-337770234.1629362,4.994495375205354,3.490362594461374e-10,369647.61729699,0.00177769902278775,7.252255275419866e-14,-1091.1722024457483,4.994143530501366,1.0797740589195058e-10,-153155.92338065628
45,0.06950085698997757,0.024595627705077474,2536046839.6090956,4.994528670206835,1.1609755399223976e-11,98874.25599615843,0.0017776987651373932,4.283927884005033e-14,-529.6622247225968,4.991671262804488,0.00011001995909569359,-128010625.08144864
46,3.7211442570606748,2.6913844211350173,32930945362.77041,4.994534841641381,2.800555540463313e-12,48070.72313977982,0.0017777086792064392,1.1852786739784644e-14,83.23617549065669,4.9841021463361015,7.617724349845867e-05,212479886.7240625
47,4.994374475341392,1.4861633188035946e-08,2533312.814354249,4.994540819288136,8.715047485032911e-13,20617.24973909946,0.0017776978486497,1.0051420907645746e-14,1093.224925747442,4.994138018971272,1.7820645037034354e-13,7359.879415287762
48,4.994509370413214,1.480191950208814e-09,479154.6654801061,4.99454360786087,2.3793944726899675e-13,10473.163437869,0.0017776567385377126,6.804078654655766e-12,5569.844778464662,4.994218008798221,1.4081731454109446e-08,-237705.75570203463
49,4.994615052684394,8.085560367233118e-08,3139915.2683677073,4.994625433265186,7.558322875386761e-08,2908023.454156457,1.5170505696933856,2.7964985050302813,35105175820.027855,4.997333740623043,0.00014204046519949526,154968883.79496834
50,2.9386259959548844,4.125469815502974,-50139585719.858734,2.9391295131391355,4.125176665031308,-50138596275.8479,4.975285315953031,0.0009062282610626967,506895816.74376065,5.002918912141639,0.00010680008288556123,-205652326.23545247
51,0.005560618052425257,4.204232139421157e-05,-105658965.54962,0.005563887030853,4.2128632588375705e-05,-105742330.15608756,4.994368980312599,1.2913030841118493e-08,2239399.0285287458,4.994032395438829,2.618443341602684e-08,2748917.558528596
52,0.0017899696502393383,2.1250402466808717e-10,-304950.3803746734,0.0017897791948665155,2.2706558346390438e-10,-303125.8276401953,4.994505148659882,1.534840182850031e-10,282263.79613551317,4.994137710309663,8.853192464000424e-12,59804.347627085626
53,1.3762662309167877,3.7270749320878838,43067720714.31805,0.0017779465297570673,9.732690352279108e-12,-8362.669633656722,4.9945271125807,1.4855975263074988e-11,100340.66247518924,4.987422628347156,0.00011717630934637175,-136201858.12629846
54,4.99302929571065,2.811403871389479e-06,30062137.544589993,0.0017779352185192715,2.9903777422659283e-12,2349.2439220586275,4.994536191051909,4.001875686090837e-12,43559.276039661876,4.993912756699922,1.2637526308205128e-07,5765480.022910539
55,4.994489037303365,7.953003381599696e-10,629058.278114121,0.0017786662452573389,6.069312062944424e-12,32106.6603800118,4.994542001905267,5.617716155833961e-13,19133.05241311144,4.994566745908196,2.786015222260822e-07,10172272.109491076
56,4.994519713760128,5.966983905831129e-11,167412.47715199407,2.8165935377076226,4.976995696217742,48609478392.92381,4.9945436193000345,2.775522753668691e-13,10958.316410642807,4.987398749424147,0.00010890165706198072,45584160.310139544
57,3.6125993135079946,3.376813740450425,-46772312849.83972,4.994169376409168,6.466386493948713e-08,6556614.230270226,4.994544802777021,6.922565705368624e-14,7116.567814730523,5.0013850714160135,2.4011973407055038e-05,-87522433.12262753
58,0.0670017831321905,0.012245351344281357,-1700524104.7522075,4.994485366747086,5.301200796219305e-10,457281.4533738561,4.994545555599599,3.386215513345899e-14,3735.4474611466076,4.9941711107762945,3.604065446282774e-09,-877233.3044277903
59,0.042212102085622,0.009936666092214828,1725050283.8116221,4.994527477383299,1.1829276693738229e-11,105479.06246210281,4.994546106953321,5.15548027545674e-14,4162.251068800116,4.993101697489879,6.593932919293114e-05,-84442847.0904624
60,3.436723129501644,3.2544539816514715,43536206442.22471,4.994533920790068,3.0930766363885205e-12,52746.66007107601,4.994546175909704,2.485769679560753e-14,2313.541093135839,4.9824388430276825,9.452954975923709e-05,268924966.9335118
61,4.994325845493337,1.7768643524065965e-08,1731335.1819272246,4.994540166756127,1.380077755171836e-12,21159.785371005746,4.9945463616666235,1.4911374885497643e-15,753.0950175025862,4.994137193247609,4.577503738720495e-12,30753.123379649624
62,4.994534423885625,9.927013414032765e-09,284476.3147456359,4.994543394868648,6.370922239417195e-13,13016.104025751976,4.994546462612654,5.179926929556586e-16,450.9398233918164,4.9941383091178,7.223951380761801e-15,28.520965722691162
63,4.994538452717766,6.249067916129989e-10,7617.184936447173,4.994546186328783,5.945496673002318e-13,374.08609041638715,4.99454657210369,7.628360015663664e-16,13.836855354444554,4.994138362366701,2.395347889915723e-16,-1.724087717491814
