signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.998256077632625,3.6489044915124282e-09,-495954.9802236694,1.9596077971155506e-05,2.4769644713258705e-19,-4.1210049491593965,1.9596078316200527e-05,2.1387774309129514e-22,0.11978216585002362,2.439575472484665e-05,1.0000650629308315e-13,2614.7721255427723
12,4.998256687988279,4.138869594393594e-10,-68862.1303619401,1.7247800401917e-05,4.2727536396295204e-11,-85162.10721711638,1.959891159480395e-05,3.3116683495390425e-15,119.65484298426061,-0.00016743971976751717,2.1427952458919768e-07,-6866559.6003634855
13,4.446471154934459,1.6667367588444217,-21067008292.95784,3.7908222216890852,3.914604248918232,36972325045.216835,1.9594506380644294e-05,2.0589353336230046e-15,85.88040817410115,0.00022278413766085723,2.610392532956665e-06,707483.5428866427
14,0.10138423646025371,0.027289337325499333,-2853105103.8441315,4.998255457147872,3.778228036045052e-13,6388.561598782368,1.9596087305402518e-05,8.097110713322398e-21,-0.18627610234720277,2.0383492816139362e-05,7.462795932300468e-11,114574.94129284479
15,1.796113184254152e-05,3.422785929697124e-09,229986.15283315236,4.998256024783601,3.1090276335680043e-13,-1866.6442965261226,1.9596078199112198e-05,5.845590545293116e-21,0.29944994260274527,2.438383729169447e-05,3.964415263785629e-14,-495.89048032033264
16,1.0093234374926747,3.177546596464357,30051321884.432858,4.998256045644987,1.2431303677685057e-13,-200.26677946632623,1.959623149935778e-05,9.998761855697198e-16,-7.366843860762815,6.284092522345849e-05,3.1768253304455855e-06,5621020.661040286
17,4.998192865778659,1.5566805602431614e-08,1627187.540564604,4.998256038441213,5.098249351196438e-15,-341.27214684204694,1.9596206003417334e-05,8.672951897329827e-20,-3.474509343768706,3.2775653069777575e-05,9.229295041995767e-11,-173146.89929899655
18,4.998255940507272,1.077809089714321e-10,-211937.5834344314,4.998256034941562,8.637386266031584e-15,-1897.2660176262657,1.9596078062368964e-05,6.26692510880926e-22,0.5110510789790299,2.4533981898703177e-05,3.629030679859381e-14,-3888.950156970801
19,4.998256257374224,2.7133107574819932e-11,-14949.524215175452,4.998256032211639,3.324285434116669e-15,-138.47685065571895,1.850572879457117e-05,1.0336776488508786e-11,-39839.68546177742,-7.002205628034723e-05,5.1198307783547505e-08,-3491176.5214851396
20,4.397721285681746,1.828956742986419,-23479563001.521343,4.389244809233717,1.855986840712191,-23751605582.327934,3.062185609063825,5.018229082084261,52694086820.577156,0.0005358768277519783,6.4706950998009525e-06,-3605691.7506139413
21,0.067777376206221,0.01632094337300382,-1984017276.6749988,0.06533458600590475,0.015527104698913767,-1917520815.0818374,4.998254065901045,1.6331735808707194e-11,18818.99782768587,2.037164169531911e-05,6.627844296930015e-11,109414.84946289717
22,3.659916138687751e-05,3.2208553096470114e-09,84877.97749323618,2.421804818189393e-05,2.0570781649776554e-10,8013.7511188940225,4.998257225550273,1.8386527451852902e-11,10063.921279197162,2.4419198038415203e-05,5.476220140165929e-14,1086.2433312549026
23,1.8222422722373808e-05,2.7677152782192587e-10,-75377.32515620047,2.0297054315402933e-05,1.292547096962083e-10,-16609.40861316135,4.998256009774418,7.074501668582206e-12,3224.702482762379,-0.0001526510813044401,2.1282726506219195e-07,-5680040.704966692
24,2.613349972139646,4.868398893943223,54871169649.54182,1.9663784463237144e-05,2.5823369346548446e-11,-9765.231980874169,4.9982560356037675,6.396515476455551e-13,1293.708455225409,0.0004010892428136609,4.27157810273333e-06,10770735.033041064
25,4.9982695504530685,2.2934593895684566e-09,-285011.3737503233,2.0473226352128483e-05,9.253429073899578e-12,-17289.191740286456,4.998255903122361,2.0959858457251343e-13,2574.271633179749,2.430752154737745e-05,9.0635272781924e-14,1419.8773508074005
26,4.998254729133559,6.536748998708708e-10,96011.75296609952,1.9575991479553706e-05,6.211090518877406e-12,8665.049845447917,4.998256034277979,1.4094584511349747e-13,-1320.1924807424057,2.44303095319065e-05,8.714598226273095e-14,-128.73281672292342
27,4.999217729805982,1.7421942859087014e-05,39304076.117848754,2.471313278293332,5.65005445867176,52403298892.90498,4.998256042058604,6.637789416128785e-14,-183.2596526429554,0.00024381744367685381,2.6415849592676226e-06,10075365.719449908
28,1.4922779909468813,2.974119321168838,-37475171562.39962,4.998253692489835,3.842553558958451e-12,42694.965085987475,4.998256028973319,3.0350687131176376e-16,-125.7702031776494,-0.00040469841090773047,3.662700505960003e-07,10409716.151209107
29,4.816222678542055e-05,4.3780920512862e-09,-261549.96879974546,4.998256163707755,4.277270444037936e-13,2763.8710985062053,4.998256020794955,3.683693802479305e-17,-32.57057141462717,2.431281311082026e-05,1.6051380261764485e-14,393.23560600010927
30,1.8243920989309706e-05,5.726886830114145e-10,-43408.70699983202,4.998256037369156,1.845480119611938e-13,935.5685653955532,4.998256024087204,4.461857626870105e-14,-9.760376889236541,-0.00014863006253982745,1.9548293557267358e-07,-5808892.308495892
31,2.5268195589005713,4.871010260080468,58111061539.172874,4.9982560336022885,7.296322181040864e-14,340.8874264204542,4.998256021626362,2.1551244547963128e-15,-117.89080267072296,0.0002720820463842754,4.600292225023412e-06,3359797.4139671563
32,4.9982646972704226,9.807231997016292e-10,79659.86695257462,4.998256015616257,5.1440965590458916e-15,-192.32847176511086,4.998256016875048,5.321542018289951e-19,-8.634004026467029,2.4613960616831038e-05,3.232109216920356e-13,-6827.495727859483
33,4.998255527807227,8.21738066963598e-10,126074.74983110813,4.998256031071233,4.520458131459465e-15,-344.58760402346763,4.998256015211649,6.9927513911357345e-19,2.516502004315877,2.445553332539697e-05,2.548272021278157e-13,-1527.3239965988776
34,4.97890129579923,0.008457929843682752,-630117785.1306235,4.978910338446944,0.00845297959734575,-629831879.5485158,4.978927992288876,0.00844214200202939,-629259757.4753923,1.5016470460331122,2.325560742713742,32093214224.90872
35,1.0241561846356273,1.6393636140193921,-26995532651.18089,1.024235564104654,1.6395516921071134,-26997482301.626373,1.0244246683700229,1.6399953858632499,-27002106299.485043,4.859971184619644,0.028769262972541895,3667422767.539063
36,4.6400494303201496e-05,3.794856901077498e-09,-306779.8945105646,4.6844252644978825e-05,3.9765805879328065e-09,-303301.138223863,4.672968771039205e-05,3.928776593060564e-09,-303922.48713284935,4.998143054698779,1.674594303738e-12,1.1616788117244001
37,1.9553737201381853e-05,5.838968625418536e-10,47853.75030306223,1.9507048606591443e-05,6.327853861295513e-10,49388.2973173727,1.9515721724614824e-05,6.243121210990096e-10,48927.7925125419,4.998142750388163,5.058835154365107e-13,2668.604459858472
38,1.2859208771096207,3.9279932113919744,45467584115.35715,1.9833158587531028e-05,1.9785927577638552e-10,-11561.329340432701,1.9832066510900455e-05,1.9590681118315392e-10,-11506.97501568382,4.991652821932731,0.00014364143087238515,-152412472.808584
39,4.998211147995667,4.8520968133488675e-09,923394.2659452113,1.8857208841066906e-05,1.6320091551162594e-11,-9570.424913531091,1.8860999313326993e-05,1.615315445597382e-11,-9521.404495475352,4.998097295895933,5.731924629056121e-09,1564652.9408553906
40,4.998255959390561,2.229379723749843e-09,-493578.762962628,1.9598099179134172e-05,1.7832572072617194e-11,-44456.70447038047,1.9598088932840246e-05,1.76501570393012e-11,-44228.7399951949,4.998142547893513,1.0933387666604351e-13,3497.119432930842
41,4.998256575307168,1.2638252073191798e-10,-28378.5112990725,0.15072438501316765,0.17072816590893994,5770780894.54002,1.9626251555699273e-05,4.544403744362382e-12,-2388.047794874855,4.993603708184458,0.00015369565871563661,-174899644.81362638
42,3.8942327612780816,3.3419557405303184,-42366031087.00909,4.892246576978511,0.13578639171303056,4340374363.324368,1.960188576199997e-05,7.76142412509599e-14,-271.6900822226519,5.001039593926154,9.37197081027779e-05,123580435.86037332
43,0.0008087506447430429,9.952471321852532e-07,-18185831.18709963,4.998254904188408,1.3160391135050812e-12,21899.134005348467,1.9605086154210186e-05,4.4803621395354884e-15,128.2593447771097,4.998149511998194,1.1381370790641184e-10,-189852.93812704
44,1.4828254434732736e-05,1.3469156282724148e-08,935389.645347657,4.9982560223389205,4.809035514283305e-13,3287.8235611373048,1.9591803281064488e-05,3.699088203863302e-15,220.25753262719306,4.9981425570801,1.3320706936395085e-13,2579.836916693357
45,1.3763530467024,4.070493014531591,44019759550.133095,4.998256104834898,1.533345679199048e-13,-260.4045278956353,1.9595917195069777e-05,3.106527401534606e-15,-41.18770735641196,4.991069489930217,0.0001535577985524806,-147028356.92995948
46,4.99821936180269,5.075715246242209e-09,1284010.3183970943,4.998256097080106,9.052570964428906e-15,-744.2640655947067,1.9596086297704907e-05,9.981160104315812e-17,-73.47560744631862,4.998097248929777,6.8203357687170925e-09,1481074.3146080188
47,4.9982443951213495,1.553878876234894e-09,6824.400814264003,4.998256115064373,9.761314387006496e-15,-73.64898132757227,1.9599086842053253e-05,1.0861600192850122e-16,-0.09305441552732413,4.998142512466606,1.5266424382393935e-14,-5.559178632660117
48,4.998257012784277,2.5691559145760234e-10,-32503.178447271566,4.998256072321379,5.5061389709045925e-15,-7.873313450670247,2.8799286860449924e-05,5.898818594686204e-10,324376.508468311,4.998291972694597,6.083205450650943e-08,3090970.911361741
49,3.927760112152581,3.2829132062263775,-40144548499.32814,3.928010031085432,3.282303150385066,-40138724935.53513,3.144420651451362,4.759966113507586,50553595406.838425,5.004269995258322,0.00014937469318340477,63300265.10267612
50,0.0012382347001501375,1.7023256804178712e-06,-27508838.624384765,0.001238957734242225,1.7056145722344974e-06,-27510822.963115316,4.998248402967079,8.617876204751424e-11,183747.73772979202,4.9981304081017495,2.5240301548880063e-10,332450.69837280834
51,8.316349944993046e-06,1.8911602698893492e-08,546534.202885325,8.30403140242203e-06,1.9582809210681293e-08,555166.7726846943,4.998255937962386,2.4525781158592058e-11,17042.863579057834,4.998142518452779,3.082402961691718e-12,5109.943129343018
52,0.0034944159115734685,0.0007069869636562816,111876562.84419362,1.9709030623973603e-05,2.2782158751454857e-11,847.2804778047147,4.998256053018715,8.249985748492637e-12,2237.3542795502813,4.997837208666381,4.2258128988947976e-05,-17444978.301422924
53,3.6347410675748444,3.289992736106001,31383828508.83098,1.9591224942048826e-05,2.4415420759065755e-13,828.3637227245648,4.998256128616234,5.762208352553471e-13,-2008.6177799893173,4.985052109361924,0.00014157901205447658,260296508.12521103
54,4.998245135917033,2.8789799335966e-09,-6473.859207910638,1.952487755282799e-05,1.5178165439190746e-13,-364.5711079754875,4.998256183844896,2.581048275924088e-13,401.0293768877224,4.998142482708031,1.5320692728277409e-13,-929.7802959440319
55,4.998257057559626,4.18335137149587e-10,-70610.53869820882,1.877237220210609e-05,2.3730602663751133e-11,-32755.146619800926,4.998256216720248,5.544443373218994e-13,6293.037595568798,4.998306446638518,2.6278597519106236e-07,5952022.087497365
56,4.571391402006202,1.3024742325789513,-16670543221.283062,3.627349759134365,4.344212401545121,40349584911.97121,4.998256027735609,2.0871042973192728e-13,1557.0968324497655,4.997086216705339,0.0001940467080834719,189470450.72463876
57,0.15119697072505428,0.0593005160572854,-4325534947.986858,4.998252588861559,8.15511919478123e-12,63604.79514718037,4.998256064121399,7.45205587360411e-17,-9.853988681715684,4.998464348386406,2.681853602665832e-07,-9043469.346923582
58,2.0302774055157935e-05,1.1579572348643136e-10,92324.19659174739,4.998255922955676,9.221855277109202e-13,3469.7486881421155,4.998256054431605,6.56908662557103e-17,-26.576763041725727,4.998142597978317,2.4235691707182717e-13,-1492.0736269335443
59,0.9607665212279405,2.9701084452007698,27293174451.58125,4.998256104886015,2.7514108835552755e-13,-170.64650101967183,4.998256064197447,1.638097775805019e-13,-27.283181602214214,4.991300735093052,0.00014964163990569462,-161634202.82414728
60,4.997426738670919,2.0699010327972954e-06,19606645.48588347,4.99825610087347,1.496674656637606e-14,424.01700948481533,4.998256048252858,3.1193327805553383e-17,-73.26572871017045,4.99711661257462,2.283337383561479e-06,23640523.538393762
61,4.998255709212744,3.491274170647424e-10,-177121.14925212332,4.998256088786677,1.7058370456439267e-14,1222.907605590554,4.998256041704628,1.7258521556955651e-18,-13.18662195770014,4.998142545921608,9.821753017041767e-14,3186.0027612698477
62,4.998272375144775,,,4.998255964167428,,,4.998256036912731,,,4.998142305971538,,
63,4.9982550965795545,1.5192089406116418e-11,944.3474738276858,4.998256039508554,1.757150096376241e-15,-20.944454302106198,4.998256019731809,9.056507539257363e-17,-6.635822060933151,4.998142561367253,4.012913391943869e-15,-15.495927478027308
