/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.00036,0.45,0.00036,0.1852738841184093,0.00036,0.1825816702127041,0.00036,0.2476564467651726
0.00038,0.45,0.00038,0.1852738841182044,0.00038,0.1825816702054084,0.00038,0.2476564469022254
0.0004,0.45,0.0004,0.1852738841205551,0.0004,0.1825816702130163,0.0004,0.2476564467618405
0.00042,0.45,0.00042,0.1852738841176338,0.00042,0.182581670206489,0.00042,0.2476564469042098
0.00044,0.45,0.00044,0.1852738841220384,0.00044,0.18258167021102,0.00044,0.2476564467647648
0.00046,0.45,0.00046,0.1852738841159442,0.00046,0.1825816702076346,0.00046,0.2476564469032462
0.00048,0.45,0.00048,0.1852738841232511,0.00048,0.1825816702108116,0.00048,0.2476564467651945
0.0005,0.45,0.0005,0.1852738841147015,0.0005,0.1825816702063804,0.0005,0.2476564468991184
0.0005200000000000001,0.45,0.0005200000000000001,0.1852738841241659,0.0005200000000000001,0.1825816702115551,0.0005200000000000001,0.2476564467679715
0.0005400000000000001,0.45,0.0005400000000000001,0.185273884112314,0.0005400000000000001,0.1825816702050331,0.0005400000000000001,0.2476564468991571
0.0005600000000000002,0.45,0.0005600000000000002,0.1852738841267258,0.0005600000000000002,0.1825816702121505,0.0005600000000000002,0.2476564467681141
0.0005800000000000002,0.45,0.0005800000000000002,0.1852738841128684,0.0005800000000000002,0.1825816702047182,0.0005800000000000002,0.2476564468959446
0.0006000000000000003,0.45,0.0006000000000000003,0.185273884124939,0.0006000000000000003,0.1825816702116728,0.0006000000000000003,0.2476564467677478
0.0006200000000000003,0.45,0.0006200000000000003,0.1852738841143993,0.0006200000000000003,0.1825816702048505,0.0006200000000000003,0.2476564468970356
0.0006400000000000004,0.45,0.0006400000000000004,0.1852738841226645,0.0006400000000000004,0.1825816702120412,0.0006400000000000004,0.2476564467689638
0.0006600000000000004,0.45,0.0006600000000000004,0.1852738841156872,0.0006600000000000004,0.1825816702065844,0.0006600000000000004,0.2476564468965982
0.0006800000000000005,0.45,0.0006800000000000005,0.1852738841221757,0.0006800000000000005,0.1825816702101105,0.0006800000000000005,0.2476564467695021
0.0007000000000000005,0.45,0.0007000000000000005,0.1852738841168632,0.0007000000000000005,0.1825816702062971,0.0007000000000000005,0.2476564468965047
0.0007200000000000006,0.45,0.0007200000000000006,0.1852738841213363,0.0007200000000000006,0.1825816702119515,0.0007200000000000006,0.2476564467736453
0.0007400000000000006,0.45,0.0007400000000000006,0.1852738841177814,0.0007400000000000006,0.1825816702065102,0.0007400000000000006,0.247656446891112
0.0007600000000000007,0.45,0.0007600000000000007,0.1852738841219388,0.0007600000000000007,0.1825816702105163,0.0007600000000000007,0.2476564467727004
0.0007800000000000007,0.45,0.0007800000000000007,0.1852738841168619,0.0007800000000000007,0.1825816702068741,0.0007800000000000007,0.2476564468927744
0.0008000000000000008,0.45,0.0008000000000000008,0.1852738841210664,0.0008000000000000008,0.182581670210011,0.0008000000000000008,0.2476564467725609
0.0008200000000000008,0.45,0.0008200000000000008,0.1852738841151116,0.0008200000000000008,0.1825816702082171,0.0008200000000000008,0.2476564468926978
0.0008400000000000009,0.45,0.0008400000000000009,0.1852738841220786,0.0008400000000000009,0.1825816702096596,0.0008400000000000009,0.2476564467726072
0.000860000000000001,0.45,0.000860000000000001,0.1852738841147266,0.000860000000000001,0.1825816702064055,0.000860000000000001,0.2476564468927016
0.000880000000000001,0.45,0.000880000000000001,0.1852738841243903,0.000880000000000001,0.1825816702114995,0.000880000000000001,0.2476564467718359
0.0009000000000000011,0.45,0.0009000000000000011,0.185273884114585,0.0009000000000000011,0.1825816702055873,0.0009000000000000011,0.2476564468922829
0.0009200000000000011,0.45,0.0009200000000000011,0.1852738841236374,0.0009200000000000011,0.1825816702128239,0.0009200000000000011,0.2476564467754897
0.0009400000000000012,0.45,0.0009400000000000012,0.1852738841152101,0.0009400000000000012,0.1825816702049393,0.0009400000000000012,0.2476564468904183
0.0009600000000000012,0.45,0.0009600000000000012,0.1852738841224929,0.0009600000000000012,0.1825816702136688,0.0009600000000000012,0.2476564467775847
0.0009800000000000013,0.45,0.0009800000000000013,0.1852738841145933,0.0009800000000000013,0.182581670203026,0.0009800000000000013,0.2476564468900466
0.001000000000000001,0.45,0.001000000000000001,0.1852738841234554,0.001000000000000001,0.1825816702158194,0.001000000000000001,0.2476564467759841
0.001020000000000001,0.45,0.001020000000000001,0.1852738841129567,0.001020000000000001,0.1825816702008101,0.001020000000000001,0.2476564468906824
0.001040000000000001,0.45,0.001040000000000001,0.1852738841262114,0.001040000000000001,0.1825816702175651,0.001040000000000001,0.247656446773645
0.001060000000000001,0.45,0.001060000000000001,0.1852738841120965,0.001060000000000001,0.1825816701993651,0.001060000000000001,0.2476564468926742
0.001080000000000002,0.45,0.001080000000000002,0.1852738841256054,0.001080000000000002,0.182581670218146,0.001080000000000002,0.2476564467771329
0.001100000000000002,0.45,0.001100000000000002,0.1852738841132411,0.001100000000000002,0.1825816701999801,0.001100000000000002,0.2476564468918678
0.001120000000000002,0.45,0.001120000000000002,0.1852738841256769,0.001120000000000002,0.1825816702175673,0.001120000000000002,0.2476564467724748
0.001140000000000002,0.45,0.001140000000000002,0.1852738841126212,0.001140000000000002,0.1825816702007681,0.001140000000000002,0.2476564468926744
0.001160000000000002,0.45,0.001160000000000002,0.185273884124586,0.001160000000000002,0.1825816702168798,0.001160000000000002,0.2476564467738319
0.001180000000000002,0.45,0.001180000000000002,0.1852738841131583,0.001180000000000002,0.182581670200374,0.001180000000000002,0.2476564468899498
0.001200000000000002,0.45,0.001200000000000002,0.185273884126399,0.001200000000000002,0.1825816702170915,0.001200000000000002,0.2476564467765443
0.001220000000000002,0.45,0.001220000000000002,0.1852738841113101,0.001220000000000002,0.1825816702010782,0.001220000000000002,0.2476564468880482
0.001240000000000002,0.45,0.001240000000000002,0.1852738841282778,0.001240000000000002,0.1825816702160284,0.001240000000000002,0.2476564467758438
0.001260000000000002,0.45,0.001260000000000002,0.1852738841097399,0.001260000000000002,0.182581670202492,0.001260000000000002,0.247656446892781
0.001280000000000002,0.45,0.001280000000000002,0.1852738841289858,0.001280000000000002,0.1825816702159798,0.001280000000000002,0.2476564467730093
0.001300000000000002,0.45,0.001300000000000002,0.1852738841082969,0.001300000000000002,0.1825816702017144,0.001300000000000002,0.2476564468919298
0.001320000000000002,0.45,0.001320000000000002,0.1852738841308214,0.001320000000000002,0.182581670216408,0.001320000000000002,0.2476564467762929
0.001340000000000002,0.45,0.001340000000000002,0.185273884105372,0.001340000000000002,0.1825816702012433,0.001340000000000002,0.2476564468923881
0.001360000000000002,0.45,0.001360000000000002,0.1852738841338391,0.001360000000000002,0.1825816702188061,0.001360000000000002,0.2476564467751886
0.001380000000000002,0.45,0.001380000000000002,0.1852738841033578,0.001380000000000002,0.1825816701981445,0.001380000000000002,0.2476564468936762
0.001400000000000002,0.45,0.001400000000000002,0.1852738841356397,0.001400000000000002,0.1825816702186456,0.001400000000000002,0.2476564467725632
0.001420000000000002,0.45,0.001420000000000002,0.1852738841037295,0.001420000000000002,0.1825816701977927,0.001420000000000002,0.2476564468933909
0.001440000000000002,0.45,0.001440000000000002,0.1852738841356365,0.001440000000000002,0.1825816702197407,0.001440000000000002,0.2476564467737364
0.001460000000000003,0.45,0.001460000000000003,0.1852738841030391,0.001460000000000003,0.1825816701972159,0.001460000000000003,0.2476564468928378
0.001480000000000003,0.45,0.001480000000000003,0.1852738841357341,0.001480000000000003,0.1825816702216962,0.001480000000000003,0.2476564467733983
0.001500000000000003,0.45,0.001500000000000003,0.1852738841032886,0.001500000000000003,0.182581670195836,0.001500000000000003,0.2476564468906786
0.001520000000000003,0.45,0.001520000000000003,0.1852738841354987,0.001520000000000003,0.1825816702236769,0.001520000000000003,0.2476564467779293
0.001540000000000003,0.45,0.001540000000000003,0.1852738841030276,0.001540000000000003,0.182581670193293,0.001540000000000003,0.2476564468872709
0.001560000000000003,0.45,0.001560000000000003,0.1852738841350458,0.001560000000000003,0.1825816702238725,0.001560000000000003,0.2476564467809919
0.001580000000000003,0.45,0.001580000000000003,0.1852738841020065,0.001580000000000003,0.1825816701933785,0.001580000000000003,0.2476564468835694
0.001600000000000003,0.45,0.001600000000000003,0.1852738841357292,0.001600000000000003,0.1825816702237749,0.001600000000000003,0.2476564467828239
0.001620000000000003,0.45,0.001620000000000003,0.1852738841025951,0.001620000000000003,0.1825816701936605,0.001620000000000003,0.2476564468839789
0.001640000000000003,0.45,0.001640000000000003,0.1852738841351463,0.001640000000000003,0.1825816702250799,0.001640000000000003,0.2476564467833889
0.001660000000000003,0.45,0.001660000000000003,0.1852738841033915,0.001660000000000003,0.1825816701929931,0.001660000000000003,0.2476564468836836
0.001680000000000003,0.45,0.001680000000000003,0.1852738841352134,0.001680000000000003,0.1825816702238957,0.001680000000000003,0.2476564467846116
0.001700000000000003,0.45,0.001700000000000003,0.1852738841007113,0.001700000000000003,0.182581670194308,0.001700000000000003,0.2476564468829682
0.001720000000000003,0.45,0.001720000000000003,0.1852738841384088,0.001720000000000003,0.1825816702237583,0.001720000000000003,0.2476564467847915
0.001740000000000003,0.45,0.001740000000000003,0.1852738840989625,0.001740000000000003,0.1825816701941607,0.001740000000000003,0.2476564468811014
0.001760000000000003,0.45,0.001760000000000003,0.1852738841375816,0.001760000000000003,0.1825816702249631,0.001760000000000003,0.247656446787189
0.001780000000000003,0.45,0.001780000000000003,0.1852738840998019,0.001780000000000003,0.1825816701932682,0.001780000000000003,0.2476564468787146
0.001800000000000003,0.45,0.001800000000000003,0.1852738841390233,0.001800000000000003,0.182581670224173,0.001800000000000003,0.247656446785141
0.001820000000000003,0.45,0.001820000000000003,0.1852738841005059,0.001820000000000003,0.1825816701915033,0.001820000000000003,0.247656446881319
0.001840000000000004,0.45,0.001840000000000004,0.1852738841375622,0.001840000000000004,0.182581670224544,0.001840000000000004,0.2476564467854253
0.001860000000000004,0.45,0.001860000000000004,0.1852738840990067,0.001860000000000004,0.1825816701935614,0.001860000000000004,0.2476564468811255
0.001880000000000004,0.45,0.001880000000000004,0.1852738841399451,0.001880000000000004,0.1825816702240089,0.001880000000000004,0.2476564467863801
0.001900000000000004,0.45,0.001900000000000004,0.185273884098354,0.001900000000000004,0.1825816701921999,0.001900000000000004,0.2476564468818336
0.001920000000000004,0.45,0.001920000000000004,0.1852738841406373,0.001920000000000004,0.1825816702251851,0.001920000000000004,0.2476564467850873
0.001940000000000004,0.45,0.001940000000000004,0.185273884096341,0.001940000000000004,0.1825816701936515,0.001940000000000004,0.2476564468808671
0.001960000000000004,0.45,0.001960000000000004,0.1852738841409378,0.001960000000000004,0.1825816702240007,0.001960000000000004,0.2476564467882843
0.001980000000000004,0.45,0.001980000000000004,0.1852738840976041,0.001980000000000004,0.1825816701924862,0.001980000000000004,0.2476564468801129
0.002000000000000004,0.45,0.002000000000000004,0.1852738841425058,0.002000000000000004,0.1825816702241361,0.002000000000000004,0.2476564467859256
0.002020000000000004,0.45,0.002020000000000004,0.1852738840961084,0.002020000000000004,0.1825816701945737,0.002020000000000004,0.2476564468780854
0.002040000000000004,0.45,0.002040000000000004,0.1852738841401891,0.002040000000000004,0.182581670221131,0.002040000000000004,0.2476564467885198
0.002060000000000004,0.45,0.002060000000000004,0.1852738840969239,0.002060000000000004,0.182581670196219,0.002060000000000004,0.2476564468776291
0.002080000000000004,0.45,0.002080000000000004,0.1852738841423196,0.002080000000000004,0.1825816702208468,0.002080000000000004,0.247656446788813
0.002100000000000004,0.45,0.002100000000000004,0.1852738840947774,0.002100000000000004,0.1825816701958693,0.002100000000000004,0.2476564468753767
0.002120000000000004,0.45,0.002120000000000004,0.1852738841438164,0.002120000000000004,0.1825816702203306,0.002120000000000004,0.2476564467933541
0.002140000000000004,0.45,0.002140000000000004,0.1852738840942512,0.002140000000000004,0.1825816701989442,0.002140000000000004,0.2476564468695207
0.002160000000000004,0.45,0.002160000000000004,0.1852738841424867,0.002160000000000004,0.1825816702179212,0.002160000000000004,0.2476564467959585
0.002180000000000004,0.45,0.002180000000000004,0.1852738840958661,0.002180000000000004,0.1825816702006516,0.002180000000000004,0.2476564468712627
0.002200000000000004,0.45,0.002200000000000004,0.1852738841415253,0.002200000000000004,0.1825816702167888,0.002200000000000004,0.2476564467939523
0.002220000000000005,0.45,0.002220000000000005,0.1852738840958923,0.002220000000000005,0.1825816702010653,0.002220000000000005,0.2476564468692091
0.002240000000000005,0.45,0.002240000000000005,0.1852738841432766,0.002240000000000005,0.1825816702177255,0.002240000000000005,0.2476564467987778
0.002260000000000005,0.45,0.002260000000000005,0.1852738840952117,0.002260000000000005,0.1825816702013583,0.002260000000000005,0.2476564468654989
0.002280000000000005,0.45,0.002280000000000005,0.1852738841433061,0.002280000000000005,0.1825816702167311,0.002280000000000005,0.2476564467987659
0.002300000000000005,0.45,0.002300000000000005,0.1852738840963747,0.002300000000000005,0.1825816702008055,0.002300000000000005,0.2476564468680623
0.002320000000000005,0.45,0.002320000000000005,0.1852738841420905,0.002320000000000005,0.1825816702181928,0.002320000000000005,0.2476564467990485
0.002340000000000005,0.45,0.002340000000000005,0.1852738840965516,0.002340000000000005,0.1825816701983024,0.002340000000000005,0.2476564468657971
0.002360000000000005,0.45,0.002360000000000005,0.1852738841415827,0.002360000000000005,0.1825816702200279,0.002360000000000005,0.247656446802145
0.002380000000000005,0.45,0.002380000000000005,0.1852738840975615,0.002380000000000005,0.1825816701968197,0.002380000000000005,0.2476564468625939
0.002400000000000005,0.45,0.002400000000000005,0.1852738841407154,0.002400000000000005,0.1825816702197909,0.002400000000000005,0.2476564468019395
0.002420000000000005,0.45,0.002420000000000005,0.1852738840969853,0.002420000000000005,0.182581670197049,0.002420000000000005,0.2476564468643338
0.002440000000000005,0.45,0.002440000000000005,0.1852738841401472,0.002440000000000005,0.1825816702203809,0.002440000000000005,0.2476564468035684
0.002460000000000005,0.45,0.002460000000000005,0.1852738840988251,0.002460000000000005,0.1825816701972887,0.002460000000000005,0.2476564468598881
0.002480000000000005,0.45,0.002480000000000005,0.1852738841393926,0.002480000000000005,0.1825816702203643,0.002480000000000005,0.2476564468063917
0.002500000000000005,0.45,0.002500000000000005,0.1852738840978697,0.002500000000000005,0.1825816701974158,0.002500000000000005,0.2476564468571714
0.002520000000000005,0.45,0.002520000000000005,0.1852738841393623,0.002520000000000005,0.1825816702207453,0.002520000000000005,0.2476564468080757
0.002540000000000005,0.45,0.002540000000000005,0.1852738840991065,0.002540000000000005,0.1825816701953971,0.002540000000000005,0.2476564468599841
0.002560000000000005,0.45,0.002560000000000005,0.1852738841386139,0.002560000000000005,0.1825816702234779,0.002560000000000005,0.2476564468094763
0.002580000000000005,0.45,0.002580000000000005,0.1852738840986382,0.002580000000000005,0.1825816701936419,0.002580000000000005,0.2476564468555273
0.002600000000000006,0.45,0.002600000000000006,0.1852738841375657,0.002600000000000006,0.1825816702231527,0.002600000000000006,0.2476564468127571
0.002620000000000006,0.45,0.002620000000000006,0.1852738841007109,0.002620000000000006,0.18258167019419,0.002620000000000006,0.2476564468533137
0.002640000000000006,0.45,0.002640000000000006,0.18527388413792,0.002640000000000006,0.1825816702220324,0.002640000000000006,0.24765644680962
0.002660000000000006,0.45,0.002660000000000006,0.1852738840997214,0.002660000000000006,0.1825816701941115,0.002660000000000006,0.2476564468595268
0.002680000000000006,0.45,0.002680000000000006,0.1852738841388866,0.002680000000000006,0.1825816702227882,0.002680000000000006,0.2476564468061892
0.002700000000000006,0.45,0.002700000000000006,0.1852738840999794,0.002700000000000006,0.1825816701956406,0.002700000000000006,0.2476564468614445
0.002720000000000006,0.45,0.002720000000000006,0.1852738841383199,0.002720000000000006,0.1825816702210506,0.002720000000000006,0.2476564468064175
0.002740000000000006,0.45,0.002740000000000006,0.1852738841005294,0.002740000000000006,0.1825816701973995,0.002740000000000006,0.2476564468623388
0.002760000000000006,0.45,0.002760000000000006,0.1852738841386319,0.002760000000000006,0.1825816702218956,0.002760000000000006,0.2476564468020633
0.002780000000000006,0.45,0.002780000000000006,0.1852738841004792,0.002780000000000006,0.1825816701949834,0.002780000000000006,0.247656446864118
0.002800000000000006,0.45,0.002800000000000006,0.1852738841374288,0.002800000000000006,0.1825816702234571,0.002800000000000006,0.2476564467998888
0.002820000000000006,0.45,0.002820000000000006,0.1852738841021231,0.002820000000000006,0.1825816701956831,0.002820000000000006,0.2476564468667238
0.002840000000000006,0.45,0.002840000000000006,0.1852738841362764,0.002840000000000006,0.1825816702197957,0.002840000000000006,0.2476564467979783
0.002860000000000006,0.45,0.002860000000000006,0.1852738841031295,0.002860000000000006,0.1825816701971092,0.002860000000000006,0.247656446868776
0.002880000000000006,0.45,0.002880000000000006,0.1852738841361368,0.002880000000000006,0.1825816702192145,0.002880000000000006,0.2476564467980743
0.002900000000000006,0.45,0.002900000000000006,0.1852738841027374,0.002900000000000006,0.1825816701977326,0.002900000000000006,0.247656446867386
0.002920000000000006,0.45,0.002920000000000006,0.1852738841360667,0.002920000000000006,0.1825816702191022,0.002920000000000006,0.2476564467980794
0.002940000000000006,0.45,0.002940000000000006,0.185273884102629,0.002940000000000006,0.1825816701984863,0.002940000000000006,0.2476564468660326
0.002960000000000006,0.45,0.002960000000000006,0.1852738841358025,0.002960000000000006,0.182581670220862,0.002960000000000006,0.2476564468005945
0.002980000000000007,0.45,0.002980000000000007,0.185273884103767,0.002980000000000007,0.1825816701971171,0.002980000000000007,0.2476564468653728
0.003000000000000007,0.45,0.003000000000000007,0.1852738841355284,0.003000000000000007,0.1825816702181643,0.003000000000000007,0.2476564467988368
