/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.9813333333333352,1.434698608558066,0.9813333333333352,1.412613611354667,0.9813333333333352,1.484840288576726
0.9920000000000019,1.434698839880725,0.9920000000000019,1.412613611355769,0.9920000000000019,1.48484028857674
1.002666666666669,1.434699057863035,1.002666666666669,1.412613611356808,1.002666666666669,1.484840288576753
1.013333333333335,1.434699263610956,1.013333333333335,1.41261361135779,1.013333333333335,1.484840288576765
1.024000000000002,1.434699458112795,1.024000000000002,1.412613611358718,1.024000000000002,1.484840288576777
1.034666666666668,1.434699642254197,1.034666666666668,1.412613611359595,1.034666666666668,1.484840288576788
1.045333333333335,1.434699816830981,1.045333333333335,1.412613611360427,1.045333333333335,1.484840288576798
1.056000000000002,1.434699982560102,1.056000000000002,1.412613611361217,1.056000000000002,1.484840288576808
1.066666666666668,1.434700140089068,1.066666666666668,1.412613611361969,1.066666666666668,1.484840288576817
1.077333333333335,1.434700290004066,1.077333333333335,1.412613611362683,1.077333333333335,1.484840288576826
1.088000000000001,1.434700432836992,1.088000000000001,1.412613611363365,1.088000000000001,1.484840288576835
1.098666666666668,1.434700569071527,1.098666666666668,1.412613611364014,1.098666666666668,1.484840288576843
1.109333333333335,1.434700699148446,1.109333333333335,1.412613611364634,1.109333333333335,1.484840288576851
1.120000000000001,1.434700823470239,1.120000000000001,1.412613611365227,1.120000000000001,1.484840288576858
1.130666666666668,1.434700942405144,1.130666666666668,1.412613611365793,1.130666666666668,1.484840288576865
1.141333333333334,1.434701056290708,1.141333333333334,1.412613611366337,1.141333333333334,1.484840288576872
1.152000000000001,1.434701165436886,1.152000000000001,1.412613611366858,1.152000000000001,1.484840288576879
1.162666666666668,1.434701270128813,1.162666666666668,1.412613611367357,1.162666666666668,1.484840288576885
1.173333333333334,1.434701370629209,1.173333333333334,1.412613611367836,1.173333333333334,1.484840288576891
1.184000000000001,1.43470146718054,1.184000000000001,1.412613611368297,1.184000000000001,1.484840288576896
1.194666666666667,1.434701560006935,1.194666666666667,1.412613611368742,1.194666666666667,1.484840288576902
1.205333333333334,1.434701649315872,1.205333333333334,1.412613611369169,1.205333333333334,1.484840288576907
1.216000000000001,1.434701735299692,1.216000000000001,1.412613611369578,1.216000000000001,1.484840288576912
1.226666666666667,1.434701818136965,1.226666666666667,1.412613611369974,1.226666666666667,1.484840288576917
1.237333333333334,1.434701897993686,1.237333333333334,1.412613611370354,1.237333333333334,1.484840288576922
1.248,1.434701975024369,1.248,1.412613611370722,1.248,1.484840288576926
1.258666666666667,1.434702049373016,1.258666666666667,1.412613611371076,1.258666666666667,1.484840288576931
1.269333333333334,1.434702121173998,1.269333333333334,1.412613611371418,1.269333333333334,1.484840288576935
1.28,1.434702190552852,1.28,1.412613611371749,1.28,1.484840288576939
1.290666666666667,1.434702257626987,1.290666666666667,1.41261361137207,1.290666666666667,1.484840288576943
1.301333333333333,1.434702322506335,1.301333333333333,1.412613611372378,1.301333333333333,1.484840288576947
1.312,1.434702385293938,1.312,1.412613611372677,1.312,1.484840288576951
1.322666666666667,1.434702446086474,1.322666666666667,1.412613611372968,1.322666666666667,1.484840288576955
1.333333333333333,1.434702504974751,1.333333333333333,1.412613611373249,1.333333333333333,1.484840288576958
1.344,1.434702562044134,1.344,1.41261361137352,1.344,1.484840288576962
1.354666666666666,1.43470261737496,1.354666666666666,1.412613611373784,1.354666666666666,1.484840288576965
1.365333333333333,1.43470267104289,1.365333333333333,1.41261361137404,1.365333333333333,1.484840288576968
1.376,1.434702723119251,1.376,1.412613611374288,1.376,1.484840288576971
1.386666666666666,1.434702773671347,1.386666666666666,1.412613611374529,1.386666666666666,1.484840288576974
1.397333333333333,1.43470282276273,1.397333333333333,1.412613611374764,1.397333333333333,1.484840288576977
1.407999999999999,1.434702870453465,1.407999999999999,1.412613611374991,1.407999999999999,1.48484028857698
1.418666666666666,1.434702916800356,1.418666666666666,1.412613611375212,1.418666666666666,1.484840288576983
1.429333333333333,1.434702961857183,1.429333333333333,1.412613611375427,1.429333333333333,1.484840288576986
1.439999999999999,1.434703005674876,1.439999999999999,1.412613611375636,1.439999999999999,1.484840288576988
1.450666666666666,1.434703048301728,1.450666666666666,1.412613611375839,1.450666666666666,1.484840288576991
1.461333333333332,1.434703089783544,1.461333333333332,1.412613611376037,1.461333333333332,1.484840288576993
1.471999999999999,1.434703130163804,1.471999999999999,1.41261361137623,1.471999999999999,1.484840288576996
1.482666666666666,1.434703169483814,1.482666666666666,1.412613611376417,1.482666666666666,1.484840288576998
1.493333333333332,1.434703207782839,1.493333333333332,1.412613611376599,1.493333333333332,1.484840288577
1.503999999999999,1.43470324509822,1.503999999999999,1.412613611376778,1.503999999999999,1.484840288577003
1.514666666666665,1.434703281465504,1.514666666666665,1.412613611376951,1.514666666666665,1.484840288577005
1.525333333333332,1.434703316918534,1.525333333333332,1.41261361137712,1.525333333333332,1.484840288577007
1.535999999999999,1.434703351489566,1.535999999999999,1.412613611377284,1.535999999999999,1.484840288577009
1.546666666666665,1.434703385209353,1.546666666666665,1.412613611377446,1.546666666666665,1.484840288577011
1.557333333333332,1.434703418107229,1.557333333333332,1.412613611377603,1.557333333333332,1.484840288577013
1.567999999999999,1.434703450211195,1.567999999999999,1.412613611377756,1.567999999999999,1.484840288577015
1.578666666666665,1.434703481547995,1.578666666666665,1.412613611377905,1.578666666666665,1.484840288577017
1.589333333333332,1.434703512143183,1.589333333333332,1.412613611378051,1.589333333333332,1.484840288577019
1.6,1.434703542021184,1.6,1.412613611378194,1.6,1.484840288577021
