/Vin X,/Vin Y,/out1 X,/out1 Y,/out0 X,/out0 Y,/out2 X,/out2 Y
0.001320000000000002,0.4545241352623301,0.001320000000000002,0.1825816757963194,0.001320000000000002,0.1853350825998233,0.001320000000000002,0.2150037510223647
0.001340000000000002,0.4542216396275101,0.001340000000000002,0.182581675398112,0.001340000000000002,0.1853308325389153,0.001340000000000002,0.2150037510286453
0.001360000000000002,0.4538525662138789,0.001360000000000002,0.1825816749376376,0.001360000000000002,0.1853256794083264,0.001360000000000002,0.215003751018261
0.001380000000000002,0.4534227355296434,0.001380000000000002,0.1825816743826306,0.001380000000000002,0.1853197211692595,0.001380000000000002,0.2150037510192418
0.001400000000000002,0.4529389262614623,0.001400000000000002,0.1825816737891586,0.001400000000000002,0.1853130704468219,0.001400000000000002,0.2150037510113881
0.001420000000000002,0.4524087683705085,0.001420000000000002,0.1825816731148799,0.001420000000000002,0.1853058484621806,0.001420000000000002,0.2150037510096111
0.001440000000000002,0.4518406227634233,0.001440000000000002,0.1825816724319965,0.001440000000000002,0.1852981850752337,0.001440000000000002,0.2150037510029726
0.001460000000000003,0.4512434494358242,0.001460000000000003,0.182581671688343,0.001460000000000003,0.1852902126958118,0.001460000000000003,0.2150037509979605
0.001480000000000003,0.4506266661678214,0.001480000000000003,0.1825816709605007,0.001480000000000003,0.1852820665732094,0.001480000000000003,0.2150037509945917
0.001500000000000003,0.45,0.001500000000000003,0.1825816702010803,0.001500000000000003,0.1852738791149378,0.001500000000000003,0.2150037509889432
0.001520000000000003,0.4493733338321784,0.001520000000000003,0.1825816694770748,0.001520000000000003,0.1852657806957474,0.001520000000000003,0.2150037509820928
0.001540000000000003,0.4487565505641757,0.001540000000000003,0.1825816687439455,0.001540000000000003,0.1852578946542407,0.001540000000000003,0.2150037509811351
0.001560000000000003,0.4481593772365766,0.001560000000000003,0.1825816680698351,0.001560000000000003,0.1852503386990291,0.001560000000000003,0.215003750969391
0.001580000000000003,0.4475912316294914,0.001580000000000003,0.1825816674091347,0.001580000000000003,0.1852432206155153,0.001580000000000003,0.2150037509726726
0.001600000000000003,0.4470610737385376,0.001600000000000003,0.1825816668186003,0.001600000000000003,0.1852366402744228,0.001600000000000003,0.2150037509623537
0.001620000000000003,0.4465772644703565,0.001620000000000003,0.1825816662700595,0.001620000000000003,0.1852306858910502,0.001620000000000003,0.2150037509647318
0.001640000000000003,0.446147433786121,0.001640000000000003,0.1825816657988292,0.001640000000000003,0.1852254365541961,0.001640000000000003,0.2150037509540277
0.001660000000000003,0.4457783603724899,0.001660000000000003,0.1825816653852335,0.001660000000000003,0.1852209588549486,0.001660000000000003,0.2150037509614432
0.001680000000000003,0.4454758647376699,0.001680000000000003,0.1825816650586013,0.001680000000000003,0.1852173097556882,0.001680000000000003,0.2150037509484424
0.001700000000000003,0.4452447174185242,0.001700000000000003,0.1825816647994499,0.001700000000000003,0.1852145334539815,0.001700000000000003,0.215003750957595
0.001720000000000003,0.4450885637463565,0.001720000000000003,0.1825816646374986,0.001720000000000003,0.1852126644122457,0.001720000000000003,0.215003750944683
0.001740000000000003,0.4450098663578587,0.001740000000000003,0.1825816645432548,0.001740000000000003,0.1852117243043149,0.001740000000000003,0.2150037509557928
0.001760000000000003,0.4450098663578587,0.001760000000000003,0.1825816645527753,0.001760000000000003,0.1852117251122909,0.001760000000000003,0.2150037509442292
0.001780000000000003,0.4450885637463566,0.001780000000000003,0.1825816646279817,0.001780000000000003,0.1852126660532005,0.001780000000000003,0.215003750956039
0.001800000000000003,0.4452447174185243,0.001800000000000003,0.1825816648103594,0.001800000000000003,0.1852145366675634,0.001800000000000003,0.2150037509454499
0.001820000000000003,0.44547586473767,0.001820000000000003,0.1825816650516297,0.001820000000000003,0.1852173137288799,0.001820000000000003,0.2150037509601538
0.001840000000000004,0.44577836037249,0.001840000000000004,0.1825816653948485,0.001840000000000004,0.1852209642903572,0.001840000000000004,0.2150037509482792
0.001860000000000004,0.4461474337861212,0.001860000000000004,0.1825816657922623,0.001860000000000004,0.1852254426018816,0.001860000000000004,0.2150037509656422
0.001880000000000004,0.4465772644703567,0.001880000000000004,0.1825816662792785,0.001880000000000004,0.1852306932228578,0.001880000000000004,0.2150037509566221
0.001900000000000004,0.4470610737385378,0.001900000000000004,0.1825816668126506,0.001900000000000004,0.1852366480084849,0.001900000000000004,0.2150037509687915
0.001920000000000004,0.4475912316294915,0.001920000000000004,0.1825816674214961,0.001920000000000004,0.1852432293964248,0.001920000000000004,0.2150037509661114
0.001940000000000004,0.4481593772365767,0.001940000000000004,0.1825816680608766,0.001940000000000004,0.1852503476234732,0.001940000000000004,0.2150037509776582
0.001960000000000004,0.4487565505641758,0.001960000000000004,0.1825816687577971,0.001960000000000004,0.1852579043453443,0.001960000000000004,0.2150037509751132
0.001980000000000004,0.4493733338321786,0.001980000000000004,0.1825816694681995,0.001980000000000004,0.1852657902343036,0.001980000000000004,0.2150037509863187
0.002000000000000004,0.4500000000000001,0.002000000000000004,0.1825816702135979,0.002000000000000004,0.1852738891172603,0.002000000000000004,0.2150037509867738
0.002020000000000004,0.4506266661678217,0.002020000000000004,0.1825816709531341,0.002020000000000004,0.1852820761086695,0.002020000000000004,0.2150037509969412
0.002040000000000004,0.4512434494358244,0.002040000000000004,0.1825816717023455,0.002040000000000004,0.1852902223936229,0.002040000000000004,0.2150037509967012
0.002060000000000004,0.4518406227634235,0.002060000000000004,0.1825816724223718,0.002060000000000004,0.1852981939933022,0.002060000000000004,0.2150037510055837
0.002080000000000004,0.4524087683705087,0.002080000000000004,0.1825816731295713,0.002080000000000004,0.1853058572506371,0.002080000000000004,0.2150037510061751
0.002100000000000004,0.4529389262614625,0.002100000000000004,0.1825816737781508,0.002100000000000004,0.1853130781766691,0.002100000000000004,0.2150037510160365
0.002120000000000004,0.4534227355296436,0.002120000000000004,0.1825816743961444,0.002120000000000004,0.1853197285050132,0.002120000000000004,0.2150037510136401
0.002140000000000004,0.453852566213879,0.002140000000000004,0.1825816749287707,0.002140000000000004,0.1853256854531844,0.002140000000000004,0.2150037510238829
0.002160000000000004,0.4542216396275102,0.002160000000000004,0.1825816754101396,0.002160000000000004,0.1853308379785506,0.002160000000000004,0.2150037510211694
0.002180000000000004,0.4545241352623302,0.002180000000000004,0.1825816757869235,0.002180000000000004,0.1853350865673207,0.002180000000000004,0.2150037510318434
0.002200000000000004,0.4547552825814758,0.002200000000000004,0.1825816760943688,0.002200000000000004,0.1853383492083701,0.002200000000000004,0.2150037510232927
0.002220000000000005,0.4549114362536435,0.002220000000000005,0.1825816762891141,0.002220000000000005,0.1853405606548691,0.002220000000000005,0.2150037510356261
0.002240000000000005,0.4549901336421414,0.002240000000000005,0.1825816763947678,0.002240000000000005,0.1853416775788021,0.002240000000000005,0.2150037510266078
0.002260000000000005,0.4549901336421414,0.002260000000000005,0.1825816763919889,0.002260000000000005,0.1853416767629222,0.002260000000000005,0.2150037510355685
0.002280000000000005,0.4549114362536434,0.002280000000000005,0.1825816762930062,0.002280000000000005,0.1853405590246488,0.002280000000000005,0.2150037510251817
0.002300000000000005,0.4547552825814757,0.002300000000000005,0.182581676085391,0.002300000000000005,0.1853383459846148,0.002300000000000005,0.2150037510337243
0.002320000000000005,0.45452413526233,0.002320000000000005,0.1825816757944525,0.002320000000000005,0.185335082606613,0.002320000000000005,0.2150037510234488
0.002340000000000005,0.45422163962751,0.002340000000000005,0.1825816753995686,0.002340000000000005,0.185330832531163,0.002340000000000005,0.2150037510278985
0.002360000000000005,0.4538525662138789,0.002360000000000005,0.182581674934744,0.002360000000000005,0.1853256794176769,0.002360000000000005,0.2150037510182985
0.002380000000000005,0.4534227355296434,0.002380000000000005,0.1825816743861196,0.002380000000000005,0.185319721159651,0.002380000000000005,0.215003751019209
0.002400000000000005,0.4529389262614623,0.002400000000000005,0.1825816737847259,0.002400000000000005,0.1853130704547792,0.002400000000000005,0.2150037510111929
0.002420000000000005,0.4524087683705084,0.002420000000000005,0.1825816731185593,0.002420000000000005,0.1853058484554231,0.002420000000000005,0.2150037510114984
0.002440000000000005,0.4518406227634232,0.002440000000000005,0.1825816724279003,0.002440000000000005,0.1852981850806183,0.002440000000000005,0.2150037510001049
0.002460000000000005,0.4512434494358241,0.002460000000000005,0.1825816716934359,0.002460000000000005,0.1852902126912891,0.002460000000000005,0.2150037510025541
0.002480000000000005,0.4506266661678214,0.002480000000000005,0.1825816709568111,0.002480000000000005,0.1852820665768513,0.002480000000000005,0.2150037509890946
0.002500000000000005,0.4499999999999998,0.002500000000000005,0.1825816702038224,0.002500000000000005,0.1852738791092398,0.002500000000000005,0.2150037509912087
0.002520000000000005,0.4493733338321783,0.002520000000000005,0.1825816694731001,0.002520000000000005,0.1852657807029917,0.002520000000000005,0.2150037509820138
0.002540000000000005,0.4487565505641756,0.002540000000000005,0.1825816687480041,0.002540000000000005,0.1852578946465226,0.002540000000000005,0.2150037509813626
0.002560000000000005,0.4481593772365765,0.002560000000000005,0.1825816680646671,0.002560000000000005,0.1852503387078397,0.002560000000000005,0.21500375097073
0.002580000000000005,0.4475912316294913,0.002580000000000005,0.1825816674111202,0.002580000000000005,0.1852432206076105,0.002580000000000005,0.2150037509722198
0.002600000000000006,0.4470610737385375,0.002600000000000006,0.1825816668173705,0.002600000000000006,0.1852366402827976,0.002600000000000006,0.2150037509619577
0.002620000000000006,0.4465772644703564,0.002620000000000006,0.1825816662698511,0.002620000000000006,0.1852306858848256,0.002620000000000006,0.2150037509665165
0.002640000000000006,0.446147433786121,0.002640000000000006,0.1825816657991198,0.002640000000000006,0.1852254365608399,0.002640000000000006,0.2150037509530288
0.002660000000000006,0.4457783603724899,0.002660000000000006,0.1825816653846356,0.002660000000000006,0.1852209588476044,0.002660000000000006,0.2150037509618991
0.002680000000000006,0.4454758647376698,0.002680000000000006,0.182581665058363,0.002680000000000006,0.1852173097614084,0.002680000000000006,0.2150037509470209
0.002700000000000006,0.4452447174185242,0.002700000000000006,0.1825816648014937,0.002700000000000006,0.1852145334481932,0.002700000000000006,0.2150037509569746
0.002720000000000006,0.4450885637463565,0.002720000000000006,0.1825816646356538,0.002720000000000006,0.1852126644184685,0.002720000000000006,0.215003750944458
0.002740000000000006,0.4450098663578587,0.002740000000000006,0.1825816645465482,0.002740000000000006,0.1852117242987482,0.002740000000000006,0.215003750957054
0.002760000000000006,0.4450098663578587,0.002760000000000006,0.1825816645509652,0.002760000000000006,0.185211725118854,0.002760000000000006,0.2150037509434358
0.002780000000000006,0.4450885637463566,0.002780000000000006,0.1825816646299914,0.002780000000000006,0.1852126660463862,0.002780000000000006,0.2150037509557947
0.002800000000000006,0.4452447174185243,0.002800000000000006,0.1825816648070261,0.002800000000000006,0.1852145366737518,0.002800000000000006,0.2150037509468967
0.002820000000000006,0.44547586473767,0.002820000000000006,0.1825816650550967,0.002820000000000006,0.1852173137247372,0.002820000000000006,0.2150037509583004
0.002840000000000006,0.44577836037249,0.002840000000000006,0.1825816653896609,0.002840000000000006,0.1852209642952845,0.002840000000000006,0.2150037509479815
0.002860000000000006,0.4461474337861212,0.002860000000000006,0.182581665796425,0.002860000000000006,0.1852254425951255,0.002860000000000006,0.2150037509650504
0.002880000000000006,0.4465772644703567,0.002880000000000006,0.1825816662737517,0.002880000000000006,0.1852306932295094,0.002880000000000006,0.2150037509553541
0.002900000000000006,0.4470610737385378,0.002900000000000006,0.1825816668196724,0.002900000000000006,0.1852366480019375,0.002900000000000006,0.2150037509716575
0.002920000000000006,0.4475912316294916,0.002920000000000006,0.1825816674133368,0.002920000000000006,0.1852432294028772,0.002920000000000006,0.2150037509637175
0.002940000000000006,0.4481593772365768,0.002940000000000006,0.1825816680683475,0.002940000000000006,0.1852503476181969,0.002940000000000006,0.2150037509802555
0.002960000000000006,0.4487565505641759,0.002960000000000006,0.1825816687496212,0.002960000000000006,0.1852579043488983,0.002960000000000006,0.2150037509718239
0.002980000000000007,0.4493733338321787,0.002980000000000007,0.182581669476331,0.002980000000000007,0.1852657902321292,0.002980000000000007,0.2150037509898018
0.003000000000000007,0.4500000000000002,0.003000000000000007,0.1825816702060699,0.003000000000000007,0.185273889119094,0.003000000000000007,0.2150037509818903
