signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
31,1.52783783752387,4.078825408720181,45356449423.661934,4.996977158375191,1.242958760374557e-13,4522.497075872375,4.996978244980871,1.143788631448797e-14,206.26925639192672,0.0001241482394268946,2.5667117782423023e-06,7856705.04830535
32,4.996919520423586,1.2674743600668878e-08,1694807.728251397,4.996977586911154,2.2454324653794153e-14,1318.598881051457,4.996978272958913,1.0427595387718423e-15,-37.46001341667752,0.00015515685291205,1.9517337578425542e-10,-271203.24273383775
33,4.996963695183661,3.902522128945965e-09,403580.0616541951,4.99697791822405,1.8896184929921213e-14,473.41657257416705,4.9969783059560955,1.031902280885371e-15,-81.70336724250099,0.00014165212254248,7.037676484241103e-13,-11738.574250833706
34,4.996978221319386,1.551727645044252e-09,-81580.2359318372,4.996977204574153,1.07613765217947e-10,-30193.94734187775,4.996977453781251,1.0896541624790579e-10,-32815.93452020007,0.2209251418346601,0.08630402599175639,5676512679.336559
35,3.5026647678942933,3.5719636718735583,-42297216362.221375,3.5026903648235637,3.5719416054703674,-42296933919.26972,3.5027806468793625,3.571759962715632,-42295497741.32324,3.406854151937472,1.5018244495932167,30641695778.21869
36,0.055461635686763114,0.008913113266418159,-1886258876.3833516,0.05546362977100291,0.008913850955243148,-1886363243.6237588,0.055474958452683576,0.008917007128792795,-1886732722.5453713,4.99015729678009,0.00010810553210211828,216339384.59899953
37,0.00022148318713842498,7.376997506383606e-10,-235937.94644085897,0.00022157767694769165,7.010346782285712e-10,-261164.81160665432,0.00022157877608915,7.010321257653229e-10,-261028.91402777313,4.996774662538983,4.409641471486766e-12,13613.898918911069
38,-0.0002831736577066207,3.457213145508346e-06,-16528507.360416483,0.00021275793732621382,1.183665028870162e-10,-11293.66989835876,0.00021275769867724832,1.1778738789828034e-10,-11246.82672858252,4.9985388586094395,1.0374389067163304e-05,49744771.41331348
39,2.842708207373909,4.323054926783688,48175292927.04675,0.00021211650855424837,3.1524656994083195e-11,-1074.761902296195,0.00021211656816464517,3.137535967773339e-11,-1065.833197336192,4.984735228264716,0.00011690292401632025,155492197.27510273
40,4.996931960502953,2.156397136074489e-09,666505.3775300678,0.00021310003625755997,1.926887173171205e-11,-4901.998695286325,0.0002130981256832,1.9176697467176454e-11,-4890.306350657584,4.996774560811241,6.903485067746339e-13,15200.236880689494
41,4.996968448499216,1.2860128167914636e-10,48828.669859913956,0.00021813581751393667,2.8177420574443325e-10,169983.28810670966,0.00021227766192430004,1.1318648897366158e-11,4499.500135804165,4.997433498848397,1.1788290950843569e-06,16463756.112739481
42,4.997062186369229,1.4333501995844049e-07,3790126.8470102004,3.349860955049003,4.378316913175347,42325065262.010826,0.00021227168732960977,2.150045617050526e-12,699.9118564320013,4.992146712514023,0.0001782319721436827,177865535.84647098
43,2.3734003455933737,3.8857741365711527,-47876832655.36983,4.996881400552583,3.358725990622412e-09,1425756.283550215,0.0002123058783394321,2.8153067317829005e-13,-879.774516279895,5.002476783740028,2.7736600931332134e-05,-125735367.99687599
44,0.0009253580778670091,1.7405360692909581e-06,-23311610.49887748,4.996966411682084,1.6672274965776627e-11,87001.87580682081,0.00021233689437685454,1.6415164865507342e-13,-462.40299133498974,4.996775950105552,6.383636716841795e-12,-42370.860233366184
45,0.11863151442358538,0.061050297296265016,3654256508.8498116,4.996973237880288,9.835641111013913e-13,22719.10961847676,0.0002122954631116788,9.429672416699428e-14,318.270597908245,4.992848439668751,0.00015402748846330273,-149613195.4179689
46,4.030791948006922,1.9266663530594195,26844907125.753063,4.996974628654621,2.018561033996222e-13,11703.501328205355,0.0002123056476144762,2.5783616545271873e-14,294.1941566025996,4.987342932414194,6.166271120456768e-05,203959296.5599342
47,4.996941599043713,3.690822617413142e-09,683094.9812148609,4.99697616178473,9.60027247211559e-14,4589.647289592092,0.00021230168913854996,2.1121345792968283e-14,716.098816431176,4.99677468747337,2.451344287169824e-13,5180.660417152964
48,4.996967605815473,7.503470307744012e-10,93355.94247342015,4.996976799452516,4.5469346696700506e-14,3269.017566961069,0.00020713116775619337,7.67345666531421e-10,-214988.45938247963,4.9969494846129106,7.01922240129558e-08,2123122.2101298724
49,4.997184484345409,3.413001921793533e-07,6852522.671032618,4.997180931397204,3.4012955207709517e-07,6767501.119225217,1.8751156223540408,3.6283932630139875,39744691482.83676,5.002587156786968,0.00015543089717935215,170638730.20241618
50,2.2111681391070594,3.7072472435121373,-44014473172.19031,2.212061352706827,3.707855907906177,-44022956730.05406,4.990817562351032,6.380973930549173e-05,145596999.4593014,5.00315661298102,0.0001096966500064437,-211795434.6169503
51,0.0007376623629112301,8.645527572110636e-07,-13804282.376091613,0.0007382612106256759,8.676083216297403e-07,-13817243.729690967,4.996940749333356,6.013350997112839e-10,474919.10420207656,4.996756522579739,8.605655282508787e-10,507616.8626977948
52,0.00021430900142526665,4.4920938982210994e-11,-43021.82476188922,0.0002142452197859333,5.232844254878274e-11,-43473.561308461416,4.996968917550203,1.1974376856780805e-11,54366.335357755146,4.996779399692813,1.5672590976935205e-10,138847.170400768
53,1.6931593873712585,4.227988046036665,51062959695.99458,0.00021237598683567044,1.1437335319473962e-11,-5047.8993749080855,4.9969732000226115,2.1345146400268342e-12,20908.91067197004,4.989167057761893,0.00013805038559479006,-124362995.90184993
54,4.996753070725693,5.263364273555857e-08,4521997.669305143,0.00021230540558835002,4.001044348959074e-12,-12271.771074657838,4.99697518948044,7.391775487496561e-13,13265.364188722679,4.996706201225218,1.2933859706355993e-08,1957042.1305547848
55,4.996963894689967,4.12605493608748e-11,120514.65087535043,0.0002117781861682696,5.422805967750221e-12,-19442.436184342343,4.996976351077839,3.827183552731855e-13,5998.680030227872,4.996947688389062,1.6393268387489562e-07,5205732.582544822
56,4.996934537473123,3.1382665250316156e-08,-1640059.73906373,2.6715871784003187,5.06937029174888,52523309705.596825,4.996976831691357,1.945544052378367e-13,2773.6898046520587,4.990284426075731,0.00014192716648981713,42189560.29692923
57,3.1137180587727604,4.15638046234641,-47770296143.149025,4.99682466441149,1.4931541176624535e-08,2644604.36653081,4.9969771856469505,1.9413119611547402e-14,2035.515886703357,5.0035902128704075,2.798753508533959e-05,-104622361.149483
58,0.0022444901475721,2.147537698529424e-05,-75028934.48599282,4.996965373904043,2.0716509355872983e-11,98898.82511339679,4.9969774919654535,6.46396164152717e-15,1496.9281816620344,4.996777416934918,3.763527337677171e-11,-107847.17192778266
59,0.07036585916824652,0.028506517255343266,2592665629.9583974,4.996972885027345,2.2625327976897367e-12,28613.763784708073,4.996977716614994,6.937549588329998e-14,1982.8982749206473,4.9946162973971955,0.00010870103964872106,-116620473.10795626
60,3.7189144471174784,2.696870974057103,33655031104.853714,4.996974374546358,5.393165837048678e-13,12809.342837391298,4.996977741799194,9.275490611516713e-15,1843.1656631376225,4.985560708759437,8.99269275937923e-05,238073550.4321859
61,4.996937303147977,2.95311569988244e-09,735217.5411167215,4.996976011324073,2.4682708675858597e-13,1825.2531182218424,4.996977904590033,2.1926328372778443e-15,778.9876663893089,4.996774673192318,4.995402399230257e-13,8361.982519055604
62,4.996960079789449,1.1543023963386395e-09,120996.1854466977,4.996976910715894,2.871390984507601e-13,2331.2822420660755,4.996977994807607,9.216877748709347e-16,544.3820364715016,4.996774843274182,7.017866498651258e-14,631.431871907108
63,4.996978795076201,3.24045988973197e-11,-555.6212899297942,4.9969779909509064,2.935315942193967e-13,318.1220805029003,4.996978297831515,1.80756461467411e-14,87.02935405028711,4.996774933045259,2.6607903412036396e-15,-11.504029894525459
