signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997454631765349,3.062601573523813e-11,105598.18715292645,7.369524456041132e-05,8.782091448753112e-22,-0.5748321343731416,7.369521685078125e-05,1.610800552172034e-22,-0.08234896998783549,6.433657127754987e-05,3.8462383567847816e-14,-184.33440722009703
12,4.997460347496757,6.030572301895782e-12,11800.100448913316,7.38045514534325e-05,1.969787827840094e-13,3210.344894239238,7.369720670778473e-05,2.1669012032024265e-16,70.28857284683954,6.279282399178286e-05,9.839884964410357e-10,-71516.3207706848
13,4.997523050291134,3.2979120533944175e-07,3243736.8387868586,2.5765688858989937,5.209372682797738,51617931616.35884,7.369494166781365e-05,7.047739171621051e-16,45.90260134532003,0.0005325778015685625,5.187525376655265e-06,20685411.59522255
14,3.087389062545944,4.066601516296066,-52750527249.606964,4.997449045903165,7.368136016706575e-11,210020.1358577249,7.369551206704399e-05,1.9048390446449376e-16,-4.961826501484127,0.00021616061854499302,8.788713996652956e-07,-11775656.604973609
15,0.001981420088796807,1.6390808476839855e-05,-51089124.71208866,4.997460099359598,6.403173641131728e-13,6999.569351131725,7.369521742830074e-05,3.2815647009209006e-22,0.0025604252369047656,6.396029412478978e-05,1.863330919249701e-13,6386.884627685956
16,0.00062719645138822,6.0444622451223546e-05,20071378.134480733,4.997460851496488,3.089906066599668e-13,1086.3555902630528,7.369669252435318e-05,3.7819317750672687e-16,49.59511617818934,-0.0006145972501773841,1.0266651363110718e-06,-16660257.796943568
17,3.01851142737702,3.937210090822632,54969774608.68233,4.997461029090277,1.0849871126340734e-13,-650.6878529529068,7.369412845076389e-05,1.2855407424446827e-16,70.52042957161882,0.0008316140356458534,2.812659692927095e-06,-24463978.39955964
18,4.997456865502596,2.125420231676991e-09,-422879.02818011586,4.997461139476974,4.6432098653547605e-14,-1774.413677716375,7.369521755361659e-05,5.41712481895516e-22,0.23128203176588752,6.596071988214241e-05,1.950271825097058e-12,-28803.258822112533
19,4.9974628599273485,8.566395324067088e-10,-60713.38971003883,4.9974612290859275,3.656839220077831e-14,200.68952247026002,7.231973213627131e-05,6.8192999231455105e-12,-56753.454598962715,-5.682031503385642e-05,4.736243985190569e-08,-4818684.5391917685
20,4.997491961408869,5.395356464719054e-07,2000694.6820465296,4.997509685454209,6.086219299539112e-07,2539871.6437296714,1.4339296376501953,3.029780187917991,32701630972.85333,0.00038862184961857327,1.5939987821413382e-06,6668779.254332465
21,3.033855866156633,4.121077632999522,-49888259867.56397,3.0169180196019214,4.140512890457888,-49977726143.82452,4.994328100827071,3.386830002002731e-05,89924597.00498962,0.00033812469250054994,5.122791614902349e-06,-24147769.853389382
22,0.0009381418997592,9.747342534959871e-07,-15537704.52363271,0.0009244782611387998,9.244357457013655e-07,-15469763.34578753,4.997457516182922,3.5533195193818513e-11,73401.63614670429,6.36138954782422e-05,2.7631111611838653e-13,8375.178999463476
23,7.023039738864513e-05,1.2358561509303988e-09,182446.27753869223,7.080504689180871e-05,9.922249839541996e-10,156938.66556032238,4.997460247618757,1.780972413245248e-11,6247.719762913607,6.428735167864782e-05,1.426707751023874e-14,739.3206596825192
24,1.441662853895341,3.9609880177910934,43511493031.35029,7.374934321106357e-05,1.1726176172572664e-11,-4098.536793812334,4.997460945785626,5.479909622617005e-12,-802.6903712633745,0.0001682242409952945,2.2867659501455798e-06,14771359.131803513
25,4.997417507096922,2.667288195879314e-09,1037015.1988833473,7.406036730452378e-05,3.978773381786891e-12,4436.231577842062,4.997461284302069,1.3721045722389993e-12,3428.6751095637082,6.6714970888961e-05,2.4142071244670917e-11,-89776.85018305478
26,4.9974605440771205,5.548705939479214e-11,-38143.63027666115,7.356731552674587e-05,3.1773049716993662e-12,6360.897731758693,4.997461106982575,1.083677550405231e-12,4065.829714071754,6.436260137059525e-05,7.276713047901947e-14,-1889.0134114919863
27,4.9974608438230606,5.853821287304709e-12,4089.385409598105,1.0777677479526229,3.0884787015397928,32939132253.0665,4.997461238730745,3.423715771157682e-13,-53.423138245622056,3.509110218056626e-05,2.604903809115568e-06,6678856.03644808
28,3.8734756002100337,2.90609678836483,-35590328441.16828,4.996602203098629,7.079536338830739e-06,35313302.75851105,4.997461246606652,2.365323964037889e-14,406.15045409731607,0.00019563376378011371,8.29831913088924e-07,-6317426.692412909
29,0.08268738019037265,0.015764042054469105,-2644547469.912883,4.997458821939459,1.1276844535640059e-12,22674.22807885277,4.997461261042101,5.847157751365236e-15,53.761817672679236,6.177283813016082e-05,1.2106042031799523e-11,70463.61355788636
30,9.028979917134722e-05,8.96804197574911e-10,-564307.8312184127,4.997460684303773,3.092328437824188e-13,2105.182693477192,4.997461288559656,4.502036390229514e-15,-75.20852240671326,6.426950624290117e-05,3.8573931765973317e-14,809.5254360835985
31,1.6278851076975513,4.292528934174471,48067356451.64277,4.997460978731127,1.3108930567249341e-13,1178.0664364548786,4.997461299889547,1.2127503192394352e-14,17.986514098700784,0.00010912598837184388,2.8475357995331837e-06,8630469.5828221
32,4.997456181326987,3.8740577146817195e-09,397330.7502584924,4.997461073553009,4.052151863059875e-14,464.11704071466727,4.99746130282514,4.734258525180606e-16,32.41942030604508,7.015125889786158e-05,3.234472092221382e-11,-116247.2891028654
33,4.997450130821018,3.4445270740830436e-09,388053.797868789,4.997461233398861,3.724323566302961e-14,-793.7312221938018,4.997461318458097,4.1655908182671745e-16,-104.05775357700087,6.434617716594578e-05,3.0744358696900286e-13,-1188.694259964926
34,4.99746161103609,1.356449090722253e-09,-82322.46106195166,4.997461229131175,3.131178482223428e-14,622.8463176074403,4.997461318591317,4.628361316314876e-15,26.21487872414308,6.60529621077201e-05,7.408467653038376e-10,-31756.337742004118
35,4.997407621142223,1.6677918039923316e-08,-1468302.079368786,4.997407271233234,1.6345974419683482e-08,-1428956.695366536,4.997407293211611,1.6327186582227427e-08,-1430905.512365609,0.4621982238888062,0.18192580415809267,9607969483.32046
36,3.4742043655500785,3.4091935073222284,-47071992957.84718,3.4742076245545572,3.409189214114809,-47071895914.50237,3.474253693189373,3.4091046570905594,-47071054994.46978,2.834582474175696,0.4383688475879056,19323191469.033173
37,0.040305875683019354,0.007491454442349409,-1260438392.4646673,0.04030594121360713,0.007491527078897675,-1260447107.2128944,0.040308795027485786,0.007492366435676885,-1260532586.6361485,3.810013282968285,0.0007554862664077786,513988002.51465815
38,0.01094890598611216,0.00202735968811721,370847796.59158075,8.400941687028021e-05,3.190187963931085e-10,-338845.9269337953,8.40095402943177e-05,3.1954718593807195e-10,-338822.1369989486,3.8303684816709027,2.698394479299089e-05,-10304895.51347911
39,3.2816668295118814,3.4263827629335095,49877979957.25653,7.404325524991933e-05,3.1352046856085294e-11,-35928.01144077428,7.40431467528559e-05,3.150654981226663e-11,-35959.2259015942,3.818442059458528,6.111123243627736e-05,242409008.14816707
40,4.996057479788178,4.494824184870446e-09,-430719.04734968906,7.44132250798268e-05,1.7728810371830708e-11,-30225.053064989173,7.441328342779692e-05,1.7853441531077716e-11,-30324.114810200055,3.8303533995483576,7.460933223261932e-09,1561308.2310505065
41,4.996058406504189,6.184151303847222e-10,-48081.968159984055,8.773712886707335e-05,1.4362364729035177e-09,439601.8656596482,7.433290916642503e-05,8.516943741269472e-12,-3766.4865834261677,3.8311009374039626,3.043719209361753e-06,20950064.053070538
42,4.977866270925054,0.007528407636675647,-756633382.6853802,3.336733277144778,4.322625502822602,41775774826.62148,7.399346664306915e-05,5.315881788622678e-12,-3414.319234110771,3.825567675196527,0.00014494573173162562,201759101.97473213
43,1.1396608482273458,1.3584769207937484,-23598479798.755314,4.996073633956981,2.0425919820620813e-10,-11691.613321630577,7.515790919077391e-05,1.0488717481249835e-12,-19952.817500976256,3.8364080497949677,1.6863151946990815e-05,-102839709.28048983
44,0.00016996292223825967,3.275037103669877e-08,-3712294.9352148245,4.996057740412295,1.7007608499689796e-13,-7152.601611478738,7.428132502215068e-05,1.1805844833570063e-13,-221.01428206136958,3.830422744880815,8.928814005959227e-10,-598976.4589267459
45,0.142327542577534,0.08687775185307121,4506416528.752048,4.996059669577133,1.653112871489228e-10,91566.29539171213,7.474054390765635e-05,2.6630180636764013e-12,12900.425048148454,3.826095772525296,0.00010676285881274132,-142055980.92680684
46,4.318904126004723,1.0910518349952603,16040680892.83601,4.996036351336203,3.954393096021615e-10,36025.153581621715,7.271366372515217e-05,2.2689712886812463e-12,35003.55029570512,3.822992072510124,2.3900550317695685e-05,119925294.99828582
47,4.996057093328041,1.111658492581582e-09,263287.6282298203,4.996057397560549,7.090206158329376e-14,5035.499812857464,7.434458583302459e-05,2.284768395033034e-14,-1877.934302642719,3.8303980132051403,3.0624544791000095e-10,345402.43224668904
48,4.996057146384054,2.5199511209606667e-10,44828.016265470964,4.996057779275984,2.55758537771079e-13,7446.0014314834525,7.841432490208032e-05,4.739451085320722e-11,122206.40167541441,3.8302650160069525,1.0338927128034341e-07,-5079254.949925988
49,4.965571808156392,0.011981886369631812,-1117268545.28885,4.965572259344209,0.011981669307127216,-1117256252.4264703,1.47272268619997,2.7827089250161197,36173840864.936005,3.834341066505775,0.0001872554776265367,227297302.52152565
50,1.1514052201246752,1.3795671724763756,-24167660294.36463,1.1514085517333128,1.379573757351853,-24167729092.128593,4.982019189804059,0.0005985671610922955,372718136.43124026,3.839146760135548,5.473239767011592e-05,-176677202.8575997
51,0.0002018353884457143,4.76115969920985e-08,-4151128.511918944,0.00020179066074336226,4.7596298971305823e-08,-4150635.0362827736,4.996056356562423,5.410884210677435e-11,23536.29511462124,3.8304122715588997,7.514152249464328e-11,-151712.04636481716
52,7.526716223518367e-05,1.292388169093006e-11,-23643.576644527962,7.530372435186868e-05,1.479894767959256e-11,-22763.869360499968,4.996058462912504,1.265993550062384e-11,13671.255718554099,3.830474528042748,3.080721031633257e-08,1785774.935135501
53,1.8639878516509334,4.459714762111425,55334151190.262375,7.386956878003455e-05,1.0564526361691126e-11,-13657.067177506393,4.996049892796268,5.202817505591198e-10,-327588.9256706508,3.822772316851778,8.97613831198691e-05,-84309435.9626796
54,4.99604727083954,5.559536366234568e-09,-257397.3500315732,7.457474785132875e-05,2.430382560688293e-12,6735.5938573378635,4.99605304778153,3.035339836357504e-11,105122.16686767741,3.8300570783239842,1.7385891098303744e-07,7912215.146129492
55,4.996058792334105,1.21924739991245e-09,-75259.11158749588,7.36118972820955e-05,6.837215277694616e-12,-21602.603762920477,4.996058087347721,2.394535739748143e-12,13954.514131266813,3.8305492168620003,9.830507604299123e-08,4534650.589948043
56,4.996048582125631,1.298555057398771e-08,-27279.87554277737,2.5971070855816345,5.080873488900162,52942891113.812294,4.996044346347155,5.942594287378361e-10,-355275.5373420725,3.8236194150476397,8.461427481140094e-05,16249798.231152138
57,2.414713280431332,4.212338742703983,-48954297236.71924,4.99606053748299,7.904281801790789e-10,461272.2636246958,4.99606730966914,2.8264951934739243e-10,250233.63183730806,3.8384167059504746,2.8387294431798296e-05,-103207026.47383134
58,0.0004655891868274315,6.608184787754936e-07,-13417810.70816735,4.996058212571282,2.851123740153379e-11,-7287.004382373888,4.996058323340414,1.5469023137645527e-12,-22162.68965805977,3.8304623122751202,9.163545221390212e-09,-1728871.8035693918
59,0.06698743090555016,0.028434495647809983,2195614330.3264236,4.996056160259406,4.618454539579501e-11,-31826.13048076575,4.996057488086339,4.301176415910958e-11,3841.3112235876933,3.827595062889917,8.347447595482466e-05,-105593061.54788212
60,3.8073221031420257,2.450507556963768,29915457368.64642,4.9960446051967855,7.731307779644577e-10,-248218.9094951352,4.996043881274516,7.659852185852429e-10,-240016.29546637292,3.8211077365352457,4.082764578195083e-05,161560091.64820927
61,4.996034487995906,6.285744980037952e-09,10403.345301494646,4.996056902806834,3.2478384893954258e-12,4437.9441042605395,4.996057449257328,6.333435972411294e-14,4764.814821204473,3.8303986829768046,3.415719027669787e-10,363647.73201655434
62,4.996079540611649,5.785891900733175e-09,-24438.48624599264,4.9960580399724535,2.8111892340799497e-12,-261.6683039219646,4.996057623047528,1.4326020351072236e-16,1.0547725826398562,3.830411020878031,4.761258773774743e-13,466.9927410710428
63,4.99605397283065,2.3049285988986208e-10,3432.010411722225,4.996057475481015,1.1647659990433448e-13,77.18868744131623,4.996057618873168,6.002450490872322e-18,0.5587394690097043,3.8304112878540213,1.7726356215896813e-14,-30.131898375223418
