signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
28,3.873474682356428,2.906099557288478,-35590346505.09806,4.996602204975177,7.079496643002633e-06,35313193.68218113,4.997461246606563,2.3651163771892353e-14,406.1416551277054,0.00019563120795320832,8.297921070130141e-07,-6317400.729896271
29,0.0826862009906551,0.015763662653152915,-2644521457.320107,4.997458822006858,1.126875990976657e-12,22674.748245480965,4.997461261042496,5.846621204802982e-15,53.76323546346735,6.177285801959325e-05,1.2105649393417864e-11,70462.083013882
30,9.029019328901616e-05,8.969045906627888e-10,-564329.3624475176,4.9974606842999805,3.0866017287487357e-13,2106.770598172908,4.997461288559634,4.50162688147354e-15,-75.19935802274684,6.426951440523557e-05,3.8524778005370585e-14,809.1206606932524
31,1.6278853722813678,4.292529672179345,48067350852.8204,4.997460978724022,1.3089274217720573e-13,1178.2212298981212,4.997461299889381,1.2127398501131663e-14,17.985569362894502,0.00010912869937709002,2.847489907994108e-06,8630519.061161632
32,4.997456181518174,3.874140102957451e-09,397329.1394341626,4.997461073582043,4.045815648565723e-14,464.2805675724419,4.997461302825267,4.733967334004563e-16,32.4205836629172,7.015120818896307e-05,3.2343653095078405e-11,-116248.21134184138
33,4.997450130721485,3.4445989257244873e-09,388058.3752526005,4.997461233370568,3.7182950024644985e-14,-792.8164557103954,4.9974613184578995,4.1653285446659056e-16,-104.05541856603784,6.434614922754442e-05,3.072416556672104e-13,-1193.3505032318535
34,4.997462885430699,1.253714553828923e-09,-33609.93666361853,4.997462474244729,1.0837181021050304e-10,31935.41281402645,4.997462545678701,1.0961479546284269e-10,30887.692137864437,0.20035667727200174,0.09074641054911546,5124419490.031749
35,3.6199882972708437,3.2849440321912553,-41275889123.72405,3.6200049103092207,3.2849192410966324,-41275589791.52108,3.620208692515033,3.284445689680218,-41271615051.03381,3.1544416621328217,1.3172473275340577,30553940772.178837
36,0.06042611312123022,0.009420875366651562,-1980351999.7656267,0.06042748665905933,0.009421358350717553,-1980424402.7777297,0.06045350477097216,0.009427642194555396,-1981214724.3037794,4.6494589326239755,0.00015309852470481606,287018874.69609237
37,8.717864802272329e-05,4.466681057266042e-09,-812117.7133858484,8.741741926554853e-05,4.642024826368746e-09,-820620.7404368137,8.741430425494345e-05,4.636833502200608e-09,-820355.9192842436,4.659673502943385,6.200506138478131e-10,601641.2950623777
38,0.01385261029184246,0.0027852603688791415,472215788.8047717,7.385778437634009e-05,1.307209107764877e-10,-17726.428626711688,7.385830899529067e-05,1.309446170200408e-10,-17720.808632223867,4.659913707283645,2.7468936507929974e-05,-9319449.296498843
39,3.37326946147598,3.4046602439149005,44281822350.269135,7.375316367049148e-05,3.0966840789729424e-11,-13918.153787757292,7.375292977301183e-05,3.10481272024797e-11,-13929.017519096147,4.647981755115809,8.056607865009811e-05,251726284.5785323
40,4.997438567142396,2.8902486661142646e-09,612298.492415907,7.369846408200665e-05,2.3959005385279276e-11,-37205.26277408083,7.369846887727736e-05,2.4021203003631453e-11,-37253.530788901735,4.659716808741589,1.6199497169565583e-11,49905.64829852957
41,4.997457756870584,1.465817010392909e-10,43946.041647145226,-1.5057043240138283e-05,3.232612763385239e-07,-3282813.0822805534,7.372077406622712e-05,1.1012525424107916e-11,-4220.295748532328,4.660643708132154,4.025449762455065e-06,28598509.031119626
42,4.997087589734841,7.680553953774503e-05,-17758767.178726304,3.6198083159474717,3.9124529391882246,38151299010.000725,7.372507036709861e-05,1.508949007078583e-12,-656.9424487331771,4.656501552726909,0.0001449448255988217,218041428.09400123
