signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997483875521782,2.932204907973335e-11,103172.70832918536,6.795646795220852e-05,1.1113831723834252e-21,-0.5348574126724359,6.795644008918193e-05,1.2345221707304205e-23,-0.06136369647507844,6.087451785590502e-05,1.152250705713096e-13,-472.3411935862881
12,4.997489362027488,5.800755410527884e-12,12089.605707459807,6.801449223421667e-05,3.5061611344266657e-13,1084.9631444298413,6.795720017954906e-05,3.796091889298768e-16,-1.0670576209479181,4.248740716816373e-05,9.523020260077559e-09,-649755.6399277162
13,4.997513619278212,2.2390826541760503e-07,1585122.459558846,2.5779932708199422,5.177010029469518,53447560200.398766,6.79566829596213e-05,7.172544963720263e-16,-1.88043703958761,0.000524893998045268,5.181549180763387e-06,22892237.300953224
14,2.9540927933012773,4.200022202110203,-49795481433.98186,4.99747879158038,7.554241178275054e-11,195491.06141615994,6.795598914166687e-05,1.6335633159080256e-16,14.573941416056078,0.00019213393589867506,8.557910163018696e-07,-10095361.63627983
15,0.000641629475720831,9.123346299782949e-07,-17939143.610369965,4.997489216825525,7.440166258044847e-13,10595.892058013436,6.795643635080703e-05,3.6587297127224805e-22,0.07804927237431053,6.0648932085248386e-05,1.3104884260842986e-13,5970.232631523051
16,0.0003624954188546117,4.3181757984555634e-05,10803073.96063967,4.997489776219813,3.1175364827971474e-13,2079.2673790114377,6.795789956368354e-05,3.9586584777751394e-16,46.3500934317307,-0.0005948585664058221,1.007649491037732e-06,-15449318.548398208
17,3.0154296226184445,3.9579714219897433,54888840449.360016,4.997489966627639,1.0462537820380392e-13,-771.5347677289091,6.795531313278437e-05,1.3210754557089335e-16,71.6674451083617,0.0008299414757908346,2.8497805929183117e-06,-24214202.77023734
18,4.99748621235881,2.781366212560368e-09,-490690.3127832882,4.997490062595009,4.386696879252935e-14,-1748.4791475540676,6.795643888022269e-05,3.491370466659862e-23,0.05087233079479913,6.246589221392891e-05,2.117925952870552e-12,-28941.694009957897
19,4.997492144446775,1.1172341116896094e-09,-77236.2130155226,4.997490142331369,3.413071859553649e-14,132.29472014821795,6.649868760701726e-05,7.638267017528104e-12,-60471.959357258995,-6.276530510222148e-05,4.8081060776296595e-08,-4938144.883416626
20,4.997496668798685,5.436836416933047e-07,1425685.8106936999,4.997513543127075,6.138036399198898e-07,1943548.7395546476,1.4747808210155493,3.044393801069688,33383793760.972794,0.0004408954000719313,1.5953800350517509e-06,7207113.570441519
21,3.1051450743237545,4.163601137015202,-49452475951.632286,3.0898264698318174,4.181446839233317,-49537694779.18136,4.994430804305254,3.127459203172729e-05,82747594.84836374,0.0005232383668288708,5.823677177719552e-06,-26827850.147575878
22,0.000925544173733561,9.6923410362074e-07,-16723001.279062884,0.000910863152315566,9.408508900764728e-07,-16499687.097777136,4.997486735906304,3.442927102445767e-12,35586.46901268829,6.018896223919171e-05,2.581909272295914e-13,9106.990010932337
23,6.861487956311671e-05,7.251288513468926e-11,10119.129859904493,6.892036680859619e-05,7.217653749766785e-11,5183.139046747113,4.997489468036515,9.734942106280421e-14,4344.412919565678,6.083737407124624e-05,2.2323973625149928e-14,498.5589943683468
24,1.3284096621252954,3.772565729936065,42440183825.72807,6.795968189282727e-05,4.930623308311872e-12,1565.1476762693626,4.997489864512942,3.688152036023669e-14,1454.4554727225975,0.00013490913293670074,2.361971501412773e-06,15040474.34509483
25,4.9974202350262935,1.2288793171384144e-08,1081888.5297687387,6.79549360677463e-05,1.5288057856083123e-12,9152.157577547898,4.997489998188744,3.938821295098975e-15,264.28803875462137,6.818656209031594e-05,2.1446603706805183e-10,-229958.66243397532
26,4.997493488736325,4.293846055350023e-09,-139423.0606793867,6.787525968207234e-05,1.2356083798695195e-12,1303.1157562632782,4.997490103080922,3.3270308492607152e-15,280.1227112917258,6.099515860884846e-05,1.8921151242751916e-13,-117.52682262212521
27,4.997489508889881,7.046547836442431e-11,16458.718556029842,1.0551626969552619,3.057194936708006,31582580771.45969,4.9974901415634605,3.246529080188872e-14,336.64122088341696,2.9488750559086514e-05,2.5727506733783e-06,6158909.9451617375
28,3.8727350528895883,2.90693127647053,-35863848658.18475,4.996599956338991,7.685975930689278e-06,36900782.717104375,4.997490157381483,1.3795106245273641e-15,200.91794127655936,0.00018972233616428407,8.349551248225679e-07,-6450062.533357933
29,0.0735177711694242,0.014449309893424467,-1844587558.937636,4.997488080826166,8.548109817657095e-13,19730.45138119306,4.9974901757712065,2.981873776093134e-17,87.85504772950053,5.8604529387811294e-05,1.0731851286274567e-11,48956.35962725366
30,7.982279021010453e-05,2.944288105119717e-10,-332805.2631510611,4.997489644419226,4.651528473577694e-14,3345.397926213373,4.997490191515196,8.959130868649875e-17,113.72673599017546,6.085532375449642e-05,4.047935369128942e-14,-39.19759095544568
31,1.6233006828090593,4.283281488798855,48487735240.98304,4.997489914353381,3.326381672260552e-14,1135.9922018377792,4.997490200288296,1.190571470609714e-14,32.80539384304119,0.00010730398021653935,2.878005270341105e-06,8821906.513743687
32,4.997484405554308,3.745831068440335e-09,424512.5650685244,4.9974900206487245,5.954914102898152e-15,527.0618117866079,4.997490206950916,4.861061915956031e-18,48.02577419422433,6.701753526335304e-05,3.633982281178775e-11,-126023.59107270006
33,4.997478614608421,3.39488887336256e-09,233646.92536744394,4.997490125072739,4.997182652133681e-15,59.73548723868434,4.99749021375582,4.4767355195325726e-18,33.92690248827694,6.0630308631304535e-05,1.2820598216368228e-12,-10856.872713646133
34,4.9974176292450805,3.733784323341689e-08,-1948091.9837715393,4.997415387493247,3.5997152138796655e-08,-1961242.7131671929,4.997414498648799,3.5732042302130484e-08,-1992489.004510516,0.5039474305643687,0.36626329447587186,11782577021.855278
35,2.9214756597580727,4.203328831654134,-50691734026.94442,2.9215270668468314,4.203323907274723,-50691750047.625916,2.9215674768440016,4.203311133746046,-50691727935.942726,4.063427737798293,0.6749833774354999,20001742273.535732
36,0.0018172178349682667,5.215875543208325e-06,-43636032.32409346,0.0018170816624704334,5.206546178184842e-06,-43594776.8338551,0.0018172165956698834,5.207846958901005e-06,-43599702.0799209,4.996799418859285,5.690521775399511e-07,14149025.216841377
37,6.498471500320862e-05,1.1985998602656666e-09,141832.7409894516,6.491417666303416e-05,1.3241328005929073e-09,155077.8789081985,6.49174617150423e-05,1.3209076253607678e-09,154731.3502119952,4.997307383643334,6.080691913996484e-14,-438.76219352319237
38,0.02150293449983851,0.00584005563056761,677254139.8933483,6.829571893730189e-05,7.96524437805978e-11,-8775.297946072924,6.829772356499901e-05,8.056979283329814e-11,-8797.235956246417,4.997247191574169,5.0659531040568734e-05,-19190589.606316768
39,3.4889860823963494,3.2077525573465153,39399034633.1535,6.776162004429232e-05,2.163716348312807e-11,-2561.0031946626577,6.77602848873232e-05,2.186750043845699e-11,-2566.9378421879956,4.9841754174258135,0.0001139682860368222,278269376.71780205
40,4.99747228688994,3.833657296060391e-09,666475.9753629955,6.796144633101954e-05,1.769787470918557e-11,-29795.900700374998,6.796147337923561e-05,1.7885222648636983e-11,-29953.20322892422,4.997307138890845,2.2324293761311253e-13,7887.522856437132
41,4.997486866193271,3.5183621886303757e-10,59128.49316948043,6.380815422833993e-05,1.0652815330116874e-08,-194980.18334216022,6.804286296318826e-05,8.725089610132236e-12,-1859.7691531702844,4.998328882361925,4.4164098787147105e-06,30417510.553203393
42,4.9932119895727425,0.0009367270588873335,-170355398.06554875,3.641916283612037,3.975732739063686,38100153023.145874,6.793305286282455e-05,1.26995615492971e-12,526.3689160962476,4.99493107756609,0.0002104297123751668,238097553.23780996
43,1.4057249476074782,2.0286789545142323,-29725477839.681026,4.997454311863864,4.2870047179585766e-10,503431.8226273641,6.797299563837882e-05,1.3163889657723366e-13,45.19192043872154,5.000429804920544,9.60764237400067e-06,-67325446.68191907
44,0.00016900879762348392,4.985101162480298e-08,-3407863.7233150876,4.997486985316003,1.515055078310313e-12,27550.110808371912,6.7955262307956e-05,9.105399629716252e-14,998.6980364594614,4.997307519763531,2.2778847406063545e-13,-8065.384414856998
45,0.24833298980030047,0.2479984363899444,7681767341.9580555,4.997488920248343,9.999748936361755e-14,6216.085905616113,6.795431456978281e-05,4.748231649084751e-14,273.69497118087696,4.9917091175671,0.0001721886157992149,-184997275.5301802
46,4.643674079442932,0.33707826998068946,8820857602.693493,4.997489350323984,1.5008507729191903e-14,2628.885281196303,6.795413996144533e-05,1.1707193274747261e-14,372.45886970636474,4.9905395688093295,3.545363594686099e-05,136895822.70992044
47,4.997484502339241,1.1901872079881803e-09,287312.81111491035,4.997489710919811,9.72963311158856e-15,1648.207473896479,6.792524460777986e-05,1.1669249157664505e-14,-206.34070893546829,4.99730723670026,1.4476406613225413e-13,1591.2580927922468
48,4.997487150747336,3.47418707503188e-10,59605.011022269966,4.997489883571859,6.426797428283717e-15,931.845320408727,7.223447708185812e-05,1.8405501867871846e-10,88296.54840327629,4.99743422829823,7.922987661777164e-08,1291975.2558128322
49,4.989429326611844,0.0019740105351025473,-314079738.8767876,4.989485449196318,0.001956688032379136,-311814319.0404892,2.307524107223604,4.28703763463786,49088572826.71903,5.005691213975319,0.00017907747413930614,237377031.44166896
50,1.3074304785116948,1.984752766151201,-29910762079.601746,1.308157015323196,1.9863676957938285,-29925713765.224792,4.9960688156181,1.2716128964228395e-06,27537582.91496255,4.998560334956467,3.2101844377623685e-05,-84284282.44095948
51,0.00018383259966089896,1.0228865976482539e-07,-3220329.872136017,0.0001837516074755553,1.0296108711162117e-07,-3218733.9178008446,4.99747854025871,1.5254036470410335e-10,188447.7842952471,4.997301928522203,1.4601651846167615e-10,204645.46721588876
52,6.926368810846783e-05,6.578221941482971e-11,-43768.15167478774,6.925446048059778e-05,7.729213387621655e-11,-45563.158824786595,4.9974878094012825,3.022398793400574e-11,8117.123088204856,4.997360944492579,2.396574097313136e-08,1501003.183775512
53,1.9369189592878326,4.5070761814247335,56771492610.5705,6.800518292322238e-05,3.6379122495231803e-12,-480.80802074845553,4.997489055032217,6.523761262681882e-12,3040.5932103473892,4.988774983172108,0.00015074952921579227,-89335047.07009648
54,4.997424430498032,4.793740632049884e-09,1380144.1166359852,6.795486734832483e-05,1.5120959419640519e-12,8357.452827133646,4.997489513049275,2.3351248302111985e-12,12441.150633845933,4.997286780973645,1.1981762606631534e-09,599017.8883623311
55,4.997486249949779,3.400277082883744e-11,45485.791103736585,6.731437740990799e-05,6.951912911070707e-12,-20605.214743306442,4.997489770738681,1.4686358265059995e-12,2920.472278465453,4.997461654051512,1.4744310123077063e-07,5128067.572778136
56,4.99747087865228,7.894800018480123e-08,-287786.69626441173,2.844829151764403,5.1265437763576385,49426520310.34354,4.997489897180901,4.1483721019474485e-13,229.84317856036006,4.992401520345426,0.00017340830242794014,100131236.64390674
57,2.6452156851378725,4.351847046080328,-48726105008.73259,4.997422724050056,2.9301862721960995e-09,1186517.9042801033,4.997489975883008,3.199025548769421e-14,434.95493661214647,5.003456614242814,2.803466301154179e-05,-112009610.55512998
58,0.0004145524448424381,3.435527506100338e-07,-11576397.299556468,4.9974862782196485,6.722930654681935e-12,27820.36308798166,4.997490041237852,1.1825486671784535e-14,730.7323191485883,4.997308451926001,2.480644089291047e-12,-21809.340217282028
59,0.0918385443920061,0.0472918600875106,2741032125.388931,4.997488766010868,2.7481062515967372e-12,7002.896514533971,4.997490102276436,8.401834082143959e-14,968.748893500557,4.994083734188753,0.00013269656171047806,-117107903.7749781
60,3.948182463123893,2.135924380821031,24345699953.3067,4.997489261393565,6.075327310243934e-13,4819.283218418075,4.997490062407333,7.549498012114201e-15,1077.9188068418714,4.987121282774493,7.569756939519483e-05,192305375.15812513
61,4.997477878746679,5.925625165076679e-11,163139.9506762397,4.997489489907491,4.984589875968181e-13,1255.634469939288,4.997490133743494,1.0444459504796525e-15,141.25975620746846,4.99730727269846,1.7997213412863665e-13,-748.0901818552552
62,4.997487473001118,1.0392278352573548e-12,19692.101887307923,4.997490053522747,4.853351946736439e-13,1110.9737735067797,4.997490132009094,1.0334111152453726e-15,92.82017329078057,4.997307519550392,1.9914513220581647e-13,152.03240766909263
63,4.997489945074668,2.034266341113599e-13,229.50858961723603,4.99749011397484,4.5787390975588733e-14,94.97310079207786,4.997490209096978,8.106456773427872e-16,18.975709516620828,4.997307370310992,8.135900709448351e-15,20.548643902051317
