signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.610658044167302,4.663076051029832,-26166112567.77081,2.5960817115078587,4.6671507953351945,-26117737507.74663,4.994764763434862,3.0233795932921066e-05,37207099.491092525,0.0002998208603579023,4.400227325980672e-06,-7578567.936095916
12,1.032853005440698,3.2493125065426094,15404577634.342762,7.291439350858832e-05,2.807451557485307e-10,27499.15700413658,4.997460747798006,8.860087116466913e-12,3968.9067893444685,0.00013874960074132005,1.6306825459074616e-06,3244814.694186783
13,4.997448589360399,1.0602018402938121e-09,215013.07830741425,7.37042743539064e-05,3.230624382312964e-12,-1327.8713555969628,4.99746115623799,1.094475893046788e-12,-234.3165401834272,6.501603734791907e-05,6.907299289577239e-12,-13219.428852178482
14,4.476878204675974,1.6468473332828228,-10639771277.304716,2.8928068640202462,5.501903921241633,26919905282.848938,4.9974612423785345,1.9294822736070795e-13,85.65517730305321,0.00010944770334246192,1.7716677708315052e-06,1128819.1505673095
15,0.029825242340003815,0.006892028287187804,-518446722.1921223,4.997460013852621,1.4015815469205714e-12,10219.78031149821,4.997461278653336,4.944557117950725e-15,125.05250157216261,6.337070572231465e-05,5.555460450928785e-12,15325.224341643776
16,1.964842215060495,4.897230910413349,32070847025.995804,4.997460988213316,1.2184644644051957e-13,855.2925758039515,4.997461300183107,1.0929441296024302e-14,20.146120613613164,0.00010522851542444565,2.5571130651278138e-06,3156434.2138728825
17,4.997458589926861,1.7720837915354274e-09,61178.549642856655,4.997461230254251,3.0894069242986294e-14,125.7496404361425,4.997461318556259,3.4352777125293004e-15,0.7548566053870094,6.56038081756742e-05,5.357205695359072e-10,-2695.998042249557
18,4.060051771547058,2.632169974096146,-15668723906.045662,4.060053642507894,2.6321647111741346,-15668684177.421854,4.060082000890234,2.6320794617225083,-15668291740.849915,1.9221269932961234,1.6924757830565023,18019039069.421635
19,0.01975599689518432,0.0037318331453391985,-193358088.6191139,0.012150588955891335,0.0024871087719296066,-300698573.99559534,0.01215144518645176,0.0024873977820965647,-300719559.1516236,3.8242619220601175,0.0003233626541227094,139877842.6889621
20,3.5102522495487203,3.305123154008234,16721266020.570139,7.409258456057365e-05,2.8878003854865613e-11,-6406.429230463385,7.409249830951471e-05,2.9024103698210515e-11,-6416.989895013321,3.820030238137172,6.964323928241354e-05,97896243.01766334
21,4.984975841151384,0.00463176913470432,-258767472.66894332,2.0327568592075256,5.2950535168787525,27275400694.594982,7.412612234185191e-05,6.510134100956821e-12,-3030.4498842059393,3.82773009950748,9.618348374318384e-05,13557732.714514019
22,0.7253005262982156,1.1589029621126894,-7224715337.425569,4.996067854486185,1.8800114454748493e-10,-73837.6920599086,7.483915131127456e-05,8.794955694014529e-13,-5725.886208958566,3.83423157528073,1.908865613602062e-05,-36163803.75622206
23,1.6339620366586727,4.509964206257873,29582797333.75175,4.996051341633944,3.6891253489508645e-10,-117030.15544015607,7.401665812819057e-05,3.4388428614957397e-12,-4740.74477886812,3.8249873082341637,7.84484141349402e-05,-43255968.996751875
24,4.996057137541385,3.5316921698718365e-10,25150.358097589473,4.996057715656744,2.416437960990424e-13,3815.238684695066,7.773603505723771e-05,4.1555369691164505e-11,48695.29343490978,3.8302871822066504,8.801198868505615e-08,-1852445.3289038504
25,3.535259337644498,3.980717796865451,-27093641243.2884,3.5352608689901226,3.980714813672102,-27093628771.517242,2.7887088750515026,4.659283188913606,30541868401.811756,3.8361432016169403,0.0001411718548279031,62036343.880603686
26,0.00010877051623208883,1.4764074281353477e-08,-892923.6062395206,0.00010878556045549932,1.4757604192500466e-08,-892311.8611885417,4.996057905349248,2.3214235579907785e-11,14542.129823915087,3.830458048385258,2.3200706606950272e-08,686122.1261871061
27,2.2725173411103166,5.0024538037610276,29914713555.706272,7.396154865889901e-05,9.483620718480248e-12,-261.181367971982,4.996050304316085,4.554375293753584e-10,-72155.8005866165,3.8237225031307616,8.396529893537865e-05,9462137.734588334
28,4.996052075091688,8.914084782728492e-09,-71520.1169615113,1.7086482656369877,4.8577422096746155,25723335002.95183,4.99604904721577,4.3211076421545607e-10,-150226.34276020026,3.8259901367209737,6.626651547093443e-05,-35487485.79167818
29,1.6465435604898984,4.134753286386791,-16180213253.098503,4.996059797738355,5.428990358203146e-10,38821.814709293205,4.996064450382726,2.0901814930327052e-10,-15132.211510333918,3.8358857625083163,3.319335534603717e-05,-47157844.54444884
30,1.6031963141455312,4.444307939212338,29385733204.73211,4.996051414430115,3.690263321990151e-10,-118019.30574658907,4.99605189957434,3.7704421253782084e-10,-121941.1900379553,3.824930625279962,7.526907193750368e-05,-46293648.93185537
31,4.996057014303777,5.43757620786892e-09,239256.6441512095,4.996057471389643,2.811554782801824e-12,6537.679842983235,4.996057536152428,3.445195796415867e-14,1447.9041693225279,3.8304048519274176,1.8248635345877992e-10,105595.72756558657
32,4.99605397283065,2.3049285988986208e-10,3432.010411722225,4.996057475481015,1.1647659990433448e-13,77.18868744131623,4.996057618873168,6.002450490872322e-18,0.5587394690097043,3.8304112878540213,1.7726356215896813e-14,-30.131898375223418
