/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
8.928479830086717e-08,4.71946346727922,8.928479830086717e-08,5,8.928479830086717e-08,5,8.928479830086717e-08,5,8.928479830086717e-08,1.076008495664121
8.949999999999997e-08,4.652106139649189,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14
8.968429644298418e-08,4.651874746624983,8.968429644298418e-08,5,8.968429644298418e-08,5,8.968429644298418e-08,5,8.968429644298418e-08,0
8.99040519897603e-08,4.651888386778398,8.99040519897603e-08,5,8.99040519897603e-08,5,8.99040519897603e-08,5,8.99040519897603e-08,0
9.01130792025149e-08,4.651865902926905,9.01130792025149e-08,5,9.01130792025149e-08,5,9.01130792025149e-08,5,9.01130792025149e-08,0
9.053113362802411e-08,4.651888383326246,9.053113362802411e-08,5,9.053113362802411e-08,5,9.053113362802411e-08,5,9.053113362802411e-08,0
9.136724247904252e-08,4.651865825393005,9.136724247904252e-08,5,9.136724247904252e-08,5,9.136724247904252e-08,5,9.136724247904252e-08,0
9.255862123952125e-08,4.651888526983479,9.255862123952125e-08,5,9.255862123952125e-08,5,9.255862123952125e-08,5,9.255862123952125e-08,0
9.374999999999999e-08,4.651865888816618,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0
9.399999999999999e-08,4.729812606687652,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028
9.4375e-08,4.846013477294439,9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036
9.474999999999998e-08,4.960992108519133,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912
9.493749999999999e-08,4.961258154827291,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5
9.520723855246503e-08,4.961261336374254,9.520723855246503e-08,5,9.520723855246503e-08,5,9.520723855246503e-08,5,9.520723855246503e-08,5
9.546643036011606e-08,4.961259541633249,9.546643036011606e-08,5,9.546643036011606e-08,5,9.546643036011606e-08,5,9.546643036011606e-08,5
9.598481397541812e-08,4.961261325553202,9.598481397541812e-08,5,9.598481397541812e-08,5,9.598481397541812e-08,5,9.598481397541812e-08,5
9.702158120602224e-08,4.961259326565612,9.702158120602224e-08,5,9.702158120602224e-08,5,9.702158120602224e-08,5,9.702158120602224e-08,5
9.851079060301113e-08,4.961261497241834,9.851079060301113e-08,5,9.851079060301113e-08,5,9.851079060301113e-08,5,9.851079060301113e-08,5
1e-07,4.961259240209075,1e-07,5,1e-07,5,1e-07,5,1e-07,5
