/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0006800000000000005,0.45,0.0006800000000000005,0.07739955521942984,0.0006800000000000005,0.2472794689120126,0.0006800000000000005,0.2495219774670146
0.0007000000000000005,0.45,0.0007000000000000005,0.07739955521916746,0.0007000000000000005,0.2472794689339556,0.0007000000000000005,0.2495219778454051
0.0007200000000000006,0.45,0.0007200000000000006,0.07739955521931613,0.0007200000000000006,0.2472794689097915,0.0007200000000000006,0.2495219774705636
0.0007400000000000006,0.45,0.0007400000000000006,0.0773995552191888,0.0007400000000000006,0.2472794689347099,0.0007400000000000006,0.2495219778430381
0.0007600000000000007,0.45,0.0007600000000000007,0.07739955521939967,0.0007600000000000007,0.2472794689102909,0.0007600000000000007,0.2495219774736865
0.0007800000000000007,0.45,0.0007800000000000007,0.07739955521905062,0.0007800000000000007,0.2472794689373434,0.0007800000000000007,0.2495219778455552
0.0008000000000000008,0.45,0.0008000000000000008,0.07739955521961278,0.0008000000000000008,0.2472794689088503,0.0008000000000000008,0.2495219774705791
0.0008200000000000008,0.45,0.0008200000000000008,0.07739955521894824,0.0008200000000000008,0.2472794689356039,0.0008200000000000008,0.2495219778438364
0.0008400000000000009,0.45,0.0008400000000000009,0.07739955521956651,0.0008400000000000009,0.2472794689081641,0.0008400000000000009,0.2495219774751069
0.000860000000000001,0.45,0.000860000000000001,0.07739955521906779,0.000860000000000001,0.2472794689363663,0.000860000000000001,0.249521977838484
0.000880000000000001,0.45,0.000880000000000001,0.07739955521942539,0.000880000000000001,0.2472794689062699,0.000880000000000001,0.2495219774809247
0.0009000000000000011,0.45,0.0009000000000000011,0.07739955521916725,0.0009000000000000011,0.2472794689389941,0.0009000000000000011,0.2495219778367095
0.0009200000000000011,0.45,0.0009200000000000011,0.07739955521923821,0.0009200000000000011,0.247279468906265,0.0009200000000000011,0.2495219774810787
0.0009400000000000012,0.45,0.0009400000000000012,0.07739955521937041,0.0009400000000000012,0.2472794689392808,0.0009400000000000012,0.2495219778314024
0.0009600000000000012,0.45,0.0009600000000000012,0.07739955521924248,0.0009600000000000012,0.247279468908131,0.0009600000000000012,0.249521977485303
0.0009800000000000013,0.45,0.0009800000000000013,0.07739955521934343,0.0009800000000000013,0.247279468936085,0.0009800000000000013,0.2495219778280944
0.001000000000000001,0.45,0.001000000000000001,0.07739955521925503,0.001000000000000001,0.2472794689088878,0.001000000000000001,0.2495219774906135
0.001020000000000001,0.45,0.001020000000000001,0.07739955521928826,0.001020000000000001,0.2472794689378243,0.001020000000000001,0.2495219778228133
0.001040000000000001,0.45,0.001040000000000001,0.07739955521931914,0.001040000000000001,0.2472794689075806,0.001040000000000001,0.2495219774952937
0.001060000000000001,0.45,0.001060000000000001,0.07739955521908821,0.001060000000000001,0.2472794689374047,0.001060000000000001,0.2495219778192012
0.001080000000000002,0.45,0.001080000000000002,0.07739955521952697,0.001080000000000002,0.2472794689068012,0.001080000000000002,0.249521977496652
0.001100000000000002,0.45,0.001100000000000002,0.07739955521908948,0.001100000000000002,0.2472794689372646,0.001100000000000002,0.2495219778177684
0.001120000000000002,0.45,0.001120000000000002,0.07739955521943653,0.001120000000000002,0.2472794689058186,0.001120000000000002,0.2495219775016898
0.001140000000000002,0.45,0.001140000000000002,0.07739955521918951,0.001140000000000002,0.247279468938441,0.001140000000000002,0.2495219778153084
0.001160000000000002,0.45,0.001160000000000002,0.07739955521922659,0.001160000000000002,0.2472794689090438,0.001160000000000002,0.2495219775012509
0.001180000000000002,0.45,0.001180000000000002,0.07739955521923221,0.001180000000000002,0.24727946893762,0.001180000000000002,0.2495219778108621
0.001200000000000002,0.45,0.001200000000000002,0.0773995552193088,0.001200000000000002,0.2472794689098613,0.001200000000000002,0.2495219775094023
0.001220000000000002,0.45,0.001220000000000002,0.07739955521936188,0.001220000000000002,0.2472794689348249,0.001220000000000002,0.249521977804691
0.001240000000000002,0.45,0.001240000000000002,0.07739955521917373,0.001240000000000002,0.2472794689099669,0.001240000000000002,0.2495219775125437
0.001260000000000002,0.45,0.001260000000000002,0.07739955521933851,0.001260000000000002,0.247279468936963,0.001260000000000002,0.249521977805241
0.001280000000000002,0.45,0.001280000000000002,0.077399555219258,0.001280000000000002,0.2472794689057289,0.001280000000000002,0.2495219775108757
0.001300000000000002,0.45,0.001300000000000002,0.07739955521928135,0.001300000000000002,0.2472794689389543,0.001300000000000002,0.2495219778063978
0.001320000000000002,0.45,0.001320000000000002,0.07739955521941373,0.001320000000000002,0.2472794689055713,0.001320000000000002,0.2495219775111162
0.001340000000000002,0.45,0.001340000000000002,0.07739955521916761,0.001340000000000002,0.2472794689390898,0.001340000000000002,0.2495219778016418
0.001360000000000002,0.45,0.001360000000000002,0.07739955521944931,0.001360000000000002,0.2472794689088724,0.001360000000000002,0.2495219775141055
0.001380000000000002,0.45,0.001380000000000002,0.07739955521911469,0.001380000000000002,0.2472794689362014,0.001380000000000002,0.2495219778007633
0.001400000000000002,0.45,0.001400000000000002,0.07739955521941622,0.001400000000000002,0.2472794689103961,0.001400000000000002,0.2495219775178502
0.001420000000000002,0.45,0.001420000000000002,0.0773995552191175,0.001420000000000002,0.2472794689316414,0.001420000000000002,0.2495219777940646
0.001440000000000002,0.45,0.001440000000000002,0.07739955521939537,0.001440000000000002,0.2472794689116236,0.001440000000000002,0.2495219775259446
0.001460000000000003,0.45,0.001460000000000003,0.07739955521916675,0.001460000000000003,0.2472794689359263,0.001460000000000003,0.2495219777890306
0.001480000000000003,0.45,0.001480000000000003,0.07739955521927661,0.001480000000000003,0.2472794689096014,0.001480000000000003,0.2495219775278601
0.001500000000000003,0.45,0.001500000000000003,0.07739955521938983,0.001500000000000003,0.2472794689374767,0.001500000000000003,0.2495219777886428
0.001520000000000003,0.45,0.001520000000000003,0.07739955521924935,0.001520000000000003,0.2472794689061249,0.001520000000000003,0.2495219775271943
0.001540000000000003,0.45,0.001540000000000003,0.07739955521920606,0.001540000000000003,0.2472794689358962,0.001540000000000003,0.2495219777880621
0.001560000000000003,0.45,0.001560000000000003,0.07739955521935871,0.001560000000000003,0.2472794689108251,0.001560000000000003,0.2495219775329841
0.001580000000000003,0.45,0.001580000000000003,0.07739955521926584,0.001580000000000003,0.2472794689339503,0.001580000000000003,0.2495219777833869
0.001600000000000003,0.45,0.001600000000000003,0.07739955521919198,0.001600000000000003,0.2472794689115216,0.001600000000000003,0.2495219775368185
0.001620000000000003,0.45,0.001620000000000003,0.07739955521947967,0.001620000000000003,0.247279468935076,0.001620000000000003,0.2495219777753353
0.001640000000000003,0.45,0.001640000000000003,0.07739955521891484,0.001640000000000003,0.2472794689103938,0.001640000000000003,0.2495219775457336
0.001660000000000003,0.45,0.001660000000000003,0.07739955521960103,0.001660000000000003,0.2472794689335666,0.001660000000000003,0.2495219777719893
0.001680000000000003,0.45,0.001680000000000003,0.07739955521900711,0.001680000000000003,0.2472794689123506,0.001680000000000003,0.2495219775461706
0.001700000000000003,0.45,0.001700000000000003,0.07739955521946801,0.001700000000000003,0.2472794689301658,0.001700000000000003,0.2495219777693969
0.001720000000000003,0.45,0.001720000000000003,0.07739955521908387,0.001720000000000003,0.2472794689149943,0.001720000000000003,0.2495219775457322
0.001740000000000003,0.45,0.001740000000000003,0.07739955521955429,0.001740000000000003,0.2472794689291172,0.001740000000000003,0.2495219777682687
0.001760000000000003,0.45,0.001760000000000003,0.0773995552189809,0.001760000000000003,0.2472794689163076,0.001760000000000003,0.2495219775485067
0.001780000000000003,0.45,0.001780000000000003,0.07739955521958394,0.001780000000000003,0.2472794689280281,0.001780000000000003,0.2495219777681646
0.001800000000000003,0.45,0.001800000000000003,0.07739955521888653,0.001800000000000003,0.2472794689185572,0.001800000000000003,0.24952197754811
0.001820000000000003,0.45,0.001820000000000003,0.07739955521967745,0.001820000000000003,0.2472794689259625,0.001820000000000003,0.2495219777646277
0.001840000000000004,0.45,0.001840000000000004,0.07739955521896898,0.001840000000000004,0.2472794689186888,0.001840000000000004,0.2495219775521306
0.001860000000000004,0.45,0.001860000000000004,0.07739955521958819,0.001860000000000004,0.2472794689283192,0.001860000000000004,0.2495219777639194
0.001880000000000004,0.45,0.001880000000000004,0.07739955521896984,0.001880000000000004,0.2472794689141418,0.001880000000000004,0.2495219775534377
0.001900000000000004,0.45,0.001900000000000004,0.07739955521952055,0.001900000000000004,0.2472794689321278,0.001900000000000004,0.2495219777599905
0.001920000000000004,0.45,0.001920000000000004,0.07739955521900081,0.001920000000000004,0.2472794689137531,0.001920000000000004,0.2495219775570697
0.001940000000000004,0.45,0.001940000000000004,0.07739955521957345,0.001940000000000004,0.2472794689319435,0.001940000000000004,0.2495219777586077
0.001960000000000004,0.45,0.001960000000000004,0.0773995552190182,0.001960000000000004,0.2472794689131733,0.001960000000000004,0.2495219775575066
0.001980000000000004,0.45,0.001980000000000004,0.07739955521961095,0.001980000000000004,0.2472794689342916,0.001980000000000004,0.2495219777613965
0.002000000000000004,0.45,0.002000000000000004,0.07739955521891574,0.002000000000000004,0.2472794689103388,0.002000000000000004,0.2495219775576335
0.002020000000000004,0.45,0.002020000000000004,0.07739955521963252,0.002020000000000004,0.2472794689344643,0.002020000000000004,0.2495219777554016
0.002040000000000004,0.45,0.002040000000000004,0.07739955521900235,0.002040000000000004,0.2472794689094552,0.002040000000000004,0.2495219775642303
0.002060000000000004,0.45,0.002060000000000004,0.07739955521957767,0.002060000000000004,0.2472794689372649,0.002060000000000004,0.2495219777523196
0.002080000000000004,0.45,0.002080000000000004,0.07739955521896252,0.002080000000000004,0.2472794689098497,0.002080000000000004,0.2495219775659737
0.002100000000000004,0.45,0.002100000000000004,0.07739955521968886,0.002100000000000004,0.2472794689336744,0.002100000000000004,0.2495219777483311
0.002120000000000004,0.45,0.002120000000000004,0.07739955521897403,0.002120000000000004,0.2472794689115687,0.002120000000000004,0.2495219775693484
0.002140000000000004,0.45,0.002140000000000004,0.07739955521946072,0.002140000000000004,0.2472794689364052,0.002140000000000004,0.2495219777466522
0.002160000000000004,0.45,0.002160000000000004,0.07739955521914949,0.002160000000000004,0.2472794689098906,0.002160000000000004,0.249521977567592
0.002180000000000004,0.45,0.002180000000000004,0.07739955521935808,0.002180000000000004,0.2472794689361324,0.002180000000000004,0.2495219777457161
0.002200000000000004,0.45,0.002200000000000004,0.07739955521919935,0.002200000000000004,0.247279468912008,0.002200000000000004,0.2495219775708216
0.002220000000000005,0.45,0.002220000000000005,0.07739955521940073,0.002220000000000005,0.2472794689288371,0.002220000000000005,0.249521977745094
0.002240000000000005,0.45,0.002240000000000005,0.07739955521913786,0.002240000000000005,0.2472794689146852,0.002240000000000005,0.2495219775735792
0.002260000000000005,0.45,0.002260000000000005,0.07739955521944973,0.002260000000000005,0.2472794689330434,0.002260000000000005,0.2495219777435626
0.002280000000000005,0.45,0.002280000000000005,0.07739955521916971,0.002280000000000005,0.2472794689102806,0.002280000000000005,0.2495219775726095
0.002300000000000005,0.45,0.002300000000000005,0.0773995552192383,0.002300000000000005,0.2472794689333335,0.002300000000000005,0.2495219777413472
0.002320000000000005,0.45,0.002320000000000005,0.07739955521920538,0.002320000000000005,0.2472794689115387,0.002320000000000005,0.2495219775766724
0.002340000000000005,0.45,0.002340000000000005,0.077399555219328,0.002340000000000005,0.2472794689344397,0.002340000000000005,0.2495219777397923
0.002360000000000005,0.45,0.002360000000000005,0.0773995552191679,0.002360000000000005,0.2472794689137084,0.002360000000000005,0.2495219775757073
0.002380000000000005,0.45,0.002380000000000005,0.07739955521934888,0.002380000000000005,0.2472794689335832,0.002380000000000005,0.2495219777392063
0.002400000000000005,0.45,0.002400000000000005,0.07739955521917434,0.002400000000000005,0.2472794689108801,0.002400000000000005,0.2495219775802499
0.002420000000000005,0.45,0.002420000000000005,0.07739955521940041,0.002420000000000005,0.2472794689338317,0.002420000000000005,0.249521977735582
0.002440000000000005,0.45,0.002440000000000005,0.0773995552192856,0.002440000000000005,0.2472794689114328,0.002440000000000005,0.2495219775829922
0.002460000000000005,0.45,0.002460000000000005,0.07739955521915443,0.002460000000000005,0.2472794689362671,0.002460000000000005,0.2495219777320073
0.002480000000000005,0.45,0.002480000000000005,0.0773995552193959,0.002480000000000005,0.2472794689086774,0.002480000000000005,0.2495219775845234
0.002500000000000005,0.45,0.002500000000000005,0.07739955521918011,0.002500000000000005,0.2472794689375066,0.002500000000000005,0.249521977728549
0.002520000000000005,0.45,0.002520000000000005,0.07739955521950649,0.002520000000000005,0.2472794689083739,0.002520000000000005,0.2495219775875829
0.002540000000000005,0.45,0.002540000000000005,0.07739955521902826,0.002540000000000005,0.2472794689352287,0.002540000000000005,0.249521977727946
0.002560000000000005,0.45,0.002560000000000005,0.07739955521960373,0.002560000000000005,0.24727946890941,0.002560000000000005,0.2495219775863529
0.002580000000000005,0.45,0.002580000000000005,0.07739955521894674,0.002580000000000005,0.2472794689375835,0.002580000000000005,0.2495219777309674
0.002600000000000006,0.45,0.002600000000000006,0.07739955521960565,0.002600000000000006,0.2472794689100077,0.002600000000000006,0.2495219775882178
0.002620000000000006,0.45,0.002620000000000006,0.07739955521894792,0.002620000000000006,0.2472794689334943,0.002620000000000006,0.249521977726933
0.002640000000000006,0.45,0.002640000000000006,0.07739955521956779,0.002640000000000006,0.2472794689121933,0.002640000000000006,0.2495219775918365
0.002660000000000006,0.45,0.002660000000000006,0.07739955521902585,0.002660000000000006,0.2472794689339555,0.002660000000000006,0.2495219777245813
0.002680000000000006,0.45,0.002680000000000006,0.07739955521954224,0.002680000000000006,0.2472794689110783,0.002680000000000006,0.2495219775927902
0.002700000000000006,0.45,0.002700000000000006,0.07739955521910989,0.002700000000000006,0.2472794689315215,0.002700000000000006,0.249521977723261
0.002720000000000006,0.45,0.002720000000000006,0.07739955521952477,0.002720000000000006,0.2472794689131931,0.002720000000000006,0.2495219775906891
0.002740000000000006,0.45,0.002740000000000006,0.07739955521913275,0.002740000000000006,0.2472794689315478,0.002740000000000006,0.2495219777259755
0.002760000000000006,0.45,0.002760000000000006,0.07739955521952799,0.002760000000000006,0.2472794689135402,0.002760000000000006,0.2495219775897916
0.002780000000000006,0.45,0.002780000000000006,0.07739955521905527,0.002780000000000006,0.2472794689316212,0.002780000000000006,0.2495219777239831
0.002800000000000006,0.45,0.002800000000000006,0.077399555219549,0.002800000000000006,0.2472794689128588,0.002800000000000006,0.2495219775949693
0.002820000000000006,0.45,0.002820000000000006,0.07739955521900414,0.002820000000000006,0.2472794689322279,0.002820000000000006,0.2495219777179185
0.002840000000000006,0.45,0.002840000000000006,0.07739955521963196,0.002840000000000006,0.2472794689113096,0.002840000000000006,0.2495219776015912
0.002860000000000006,0.45,0.002860000000000006,0.07739955521890808,0.002860000000000006,0.2472794689333974,0.002860000000000006,0.2495219777162071
0.002880000000000006,0.45,0.002880000000000006,0.07739955521957269,0.002880000000000006,0.2472794689113402,0.002880000000000006,0.2495219775990012
0.002900000000000006,0.45,0.002900000000000006,0.0773995552189521,0.002900000000000006,0.2472794689360443,0.002900000000000006,0.2495219777178184
0.002920000000000006,0.45,0.002920000000000006,0.07739955521954599,0.002920000000000006,0.2472794689080645,0.002920000000000006,0.2495219775968268
0.002940000000000006,0.45,0.002940000000000006,0.0773995552191386,0.002940000000000006,0.2472794689398352,0.002940000000000006,0.2495219777174442
0.002960000000000006,0.45,0.002960000000000006,0.07739955521948418,0.002960000000000006,0.2472794689062873,0.002960000000000006,0.2495219776010298
0.002980000000000007,0.45,0.002980000000000007,0.07739955521903139,0.002980000000000007,0.2472794689408628,0.002980000000000007,0.2495219777150036
0.003000000000000007,0.45,0.003000000000000007,0.07739955521961414,0.003000000000000007,0.2472794689051267,0.003000000000000007,0.2495219776026103
