v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7072317347799557
1.90835276837087e-08,0,1.90835276837087e-08,0,1.90835276837087e-08,5,1.90835276837087e-08,1.667638418543496,1.90835276837087e-08,0.8144283442050191
1.941676384185435e-08,0,1.941676384185435e-08,0,1.941676384185435e-08,5,1.941676384185435e-08,3.333819209271745,1.941676384185435e-08,0.9215406482563121
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.02856628923744
1.997829570107797e-08,0,1.997829570107797e-08,0,1.997829570107797e-08,5,1.997829570107797e-08,5,1.997829570107797e-08,1.028747683561461
2.024207267675438e-08,0,2.024207267675438e-08,0,2.024207267675438e-08,5,2.024207267675438e-08,5,2.024207267675438e-08,1.028699263866683
2.049892888334952e-08,0,2.049892888334952e-08,0,2.049892888334952e-08,5,2.049892888334952e-08,5,2.049892888334952e-08,1.028741777701186
2.101264129653978e-08,0,2.101264129653978e-08,0,2.101264129653978e-08,5,2.101264129653978e-08,5,2.101264129653978e-08,1.028699333867036
2.200098497158032e-08,0,2.200098497158032e-08,0,2.200098497158032e-08,5,2.200098497158032e-08,5,2.200098497158032e-08,1.028739568623398
2.372340461912864e-08,0,2.372340461912864e-08,0,2.372340461912864e-08,5,2.372340461912864e-08,5,2.372340461912864e-08,1.028700833097812
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.028741340135798
2.517223682234349e-08,0,2.517223682234349e-08,0.8611841117174378,2.517223682234349e-08,5,2.517223682234349e-08,5,2.517223682234349e-08,1.248877692400972
2.547264138960726e-08,0,2.547264138960726e-08,2.363206948036324,2.547264138960726e-08,5,2.547264138960726e-08,5,2.547264138960726e-08,1.633331910617863
2.57578486182986e-08,0,2.57578486182986e-08,3.789243091493028,2.57578486182986e-08,5,2.57578486182986e-08,5,2.57578486182986e-08,1.9995846115967
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.313495288938282
2.605194672938533e-08,0,2.605194672938533e-08,5,2.605194672938533e-08,4.740266353073372,2.605194672938533e-08,4.740266353073368,2.605194672938533e-08,2.263786454864955
2.61480200167276e-08,0,2.61480200167276e-08,5,2.61480200167276e-08,4.259899916361979,2.61480200167276e-08,4.259899916361976,2.61480200167276e-08,2.169965768006409
2.623245377353249e-08,0,2.623245377353249e-08,5,2.623245377353249e-08,3.837731132337554,2.623245377353249e-08,3.83773113233755,2.623245377353249e-08,2.088075150079018
2.639084470684643e-08,0,2.639084470684643e-08,5,2.639084470684643e-08,3.045776465767858,2.639084470684643e-08,3.045776465767854,2.639084470684643e-08,1.934805640732578
2.657029711933443e-08,0,2.657029711933443e-08,5,2.657029711933443e-08,2.148514403327849,2.657029711933443e-08,2.148514403327845,2.657029711933443e-08,1.762053120942205
2.678514855966721e-08,0,2.678514855966721e-08,5,2.678514855966721e-08,1.07425720166394,2.678514855966721e-08,1.074257201663936,2.678514855966721e-08,1.555662710778671
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349578659482683
2.710592971536859e-08,0,2.710592971536859e-08,5,2.710592971536859e-08,0,2.710592971536859e-08,0,2.710592971536859e-08,1.349071620376426
2.723394100414357e-08,0,2.723394100414357e-08,5,2.723394100414357e-08,0,2.723394100414357e-08,0,2.723394100414357e-08,1.349037159578116
2.735470671856499e-08,0,2.735470671856499e-08,5,2.735470671856499e-08,0,2.735470671856499e-08,0,2.735470671856499e-08,1.349106342844558
2.759623814740784e-08,0,2.759623814740784e-08,5,2.759623814740784e-08,0,2.759623814740784e-08,0,2.759623814740784e-08,1.349016019451381
2.794782917838565e-08,0,2.794782917838565e-08,5,2.794782917838565e-08,0,2.794782917838565e-08,0,2.794782917838565e-08,1.349113562963516
2.853031638709188e-08,0,2.853031638709188e-08,5,2.853031638709188e-08,0,2.853031638709188e-08,0,2.853031638709188e-08,1.349014193737185
2.96651927883734e-08,0,2.96651927883734e-08,5,2.96651927883734e-08,0,2.96651927883734e-08,0,2.96651927883734e-08,1.349113567995636
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349015367439374
3.161731071895103e-08,0,3.161731071895103e-08,5,3.161731071895103e-08,0,3.161731071895103e-08,1.836553594755147,3.161731071895103e-08,1.466415483347731
3.193365535947551e-08,0,3.193365535947551e-08,5,3.193365535947551e-08,0,3.193365535947551e-08,3.418276797377579,3.193365535947551e-08,1.567572274607589
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.668841375627074
3.247257149386949e-08,0,3.247257149386949e-08,5,3.247257149386949e-08,0,3.247257149386949e-08,5,3.247257149386949e-08,1.668945802114057
3.272889054533857e-08,0,3.272889054533857e-08,5,3.272889054533857e-08,0,3.272889054533857e-08,5,3.272889054533857e-08,1.668972316618371
3.297913812483481e-08,0,3.297913812483481e-08,5,3.297913812483481e-08,0,3.297913812483481e-08,5,3.297913812483481e-08,1.668974387396245
3.347963328382728e-08,0,3.347963328382728e-08,5,3.347963328382728e-08,0,3.347963328382728e-08,5,3.347963328382728e-08,1.668974141532344
3.448062360181222e-08,0,3.448062360181222e-08,5,3.448062360181222e-08,0,3.448062360181222e-08,5,3.448062360181222e-08,1.668973632764427
3.599031180090611e-08,0,3.599031180090611e-08,5,3.599031180090611e-08,0,3.599031180090611e-08,5,3.599031180090611e-08,1.668974634030919
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.66897338864005
3.775558170075941e-08,0,3.775558170075941e-08,5,3.775558170075941e-08,1.277908503797056,3.775558170075941e-08,5,3.775558170075941e-08,1.832485267130475
3.812779085037971e-08,0,3.812779085037971e-08,5,3.812779085037971e-08,3.13895425189855,3.812779085037971e-08,5,3.812779085037971e-08,2.07223596922814
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.313712471667625
3.862290050944095e-08,0,3.862290050944095e-08,5,3.862290050944095e-08,5,3.862290050944095e-08,4.385497452795254,3.862290050944095e-08,2.274138781071863
3.879619701119099e-08,0,3.879619701119099e-08,5,3.879619701119099e-08,5,3.879619701119099e-08,3.519014944045034,3.879619701119099e-08,2.217719547103522
3.895526353637354e-08,0,3.895526353637354e-08,5,3.895526353637354e-08,5,3.895526353637354e-08,2.723682318132273,3.895526353637354e-08,2.166184201420521
3.927339658673865e-08,0,3.927339658673865e-08,5,3.927339658673865e-08,5,3.927339658673865e-08,1.13301706630675,3.927339658673865e-08,2.063194104186771
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.990154426941349
3.968817022013988e-08,0,3.968817022013988e-08,5,3.968817022013988e-08,5,3.968817022013988e-08,0,3.968817022013988e-08,1.989984247097015
3.991125758123968e-08,0,3.991125758123968e-08,5,3.991125758123968e-08,5,3.991125758123968e-08,0,3.991125758123968e-08,1.990002226163348
4.012425193673069e-08,0,4.012425193673069e-08,5,4.012425193673069e-08,5,4.012425193673069e-08,0,4.012425193673069e-08,1.989983920442046
4.055024064771272e-08,0,4.055024064771272e-08,5,4.055024064771272e-08,5,4.055024064771272e-08,0,4.055024064771272e-08,1.989999774251661
4.140221806967678e-08,0,4.140221806967678e-08,5,4.140221806967678e-08,5,4.140221806967678e-08,0,4.140221806967678e-08,1.989984510121531
4.257610903483839e-08,0,4.257610903483839e-08,5,4.257610903483839e-08,5,4.257610903483839e-08,0,4.257610903483839e-08,1.989999813238837
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.989984955050892
4.40861355656141e-08,0,4.40861355656141e-08,5,4.40861355656141e-08,5,4.40861355656141e-08,1.680677828070513,4.40861355656141e-08,2.098344557175624
4.441806778280705e-08,0,4.441806778280705e-08,5,4.441806778280705e-08,5,4.441806778280705e-08,3.340338914035262,4.441806778280705e-08,2.205895101946878
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.313892361549649
4.497735272128362e-08,0,4.497735272128362e-08,5,4.497735272128362e-08,5,4.497735272128362e-08,5,4.497735272128362e-08,2.31400917700873
4.523988975044432e-08,0,4.523988975044432e-08,5,4.523988975044432e-08,5,4.523988975044432e-08,5,4.523988975044432e-08,2.313990175010909
4.549559752605303e-08,0,4.549559752605303e-08,5,4.549559752605303e-08,5,4.549559752605303e-08,5,4.549559752605303e-08,2.31401035749807
4.600701307727047e-08,0,4.600701307727047e-08,5,4.600701307727047e-08,5,4.600701307727047e-08,5,4.600701307727047e-08,2.313991620629733
4.702984417970533e-08,0,4.702984417970533e-08,5,4.702984417970533e-08,5,4.702984417970533e-08,5,4.702984417970533e-08,2.314009292823402
4.851492208985266e-08,0,4.851492208985266e-08,5,4.851492208985266e-08,5,4.851492208985266e-08,5,4.851492208985266e-08,2.313992452734357
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.314009127267477
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.476325368364084
5.018359178618178e-08,0.9179589309088911,5.018359178618178e-08,5,5.018359178618178e-08,5,5.018359178618178e-08,5,5.018359178618178e-08,2.795561754702617
5.041449864174929e-08,2.072493208746454,5.041449864174929e-08,5,5.041449864174929e-08,5,5.041449864174929e-08,5,5.041449864174929e-08,3.405611380847606
5.060643648144238e-08,3.032182407211912,5.060643648144238e-08,5,5.060643648144238e-08,5,5.060643648144238e-08,5,5.060643648144238e-08,3.911360605102249
5.080321824072118e-08,4.016091203605929,5.080321824072118e-08,5,5.080321824072118e-08,5,5.080321824072118e-08,5,5.080321824072118e-08,4.43015964772324
5.085241368054089e-08,4.262068402704441,5.085241368054089e-08,5,5.085241368054089e-08,5,5.085241368054089e-08,5,5.085241368054089e-08,4.55929045369045
5.092620684027044e-08,4.631034201352226,5.092620684027044e-08,5,5.092620684027044e-08,5,5.092620684027044e-08,5,5.092620684027044e-08,4.749180698720261
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.934591831824777
5.101976698245349e-08,5,5.101976698245349e-08,4.901165087732522,5.101976698245349e-08,4.901165087732531,5.101976698245349e-08,4.901165087732527,5.101976698245349e-08,4.895015387762709
5.105370441348586e-08,5,5.105370441348586e-08,4.731477932570701,5.105370441348586e-08,4.731477932570709,5.105370441348586e-08,4.731477932570705,5.105370441348586e-08,4.820092899678208
5.108497635358414e-08,5,5.108497635358414e-08,4.575118232079287,5.108497635358414e-08,4.575118232079296,5.108497635358414e-08,4.575118232079292,5.108497635358414e-08,4.750046095134856
5.114444434673776e-08,5,5.114444434673776e-08,4.277778266311176,5.114444434673776e-08,4.277778266311184,5.114444434673776e-08,4.27777826631118,5.114444434673776e-08,4.617026927394959
5.122536422407422e-08,5,5.122536422407422e-08,3.873178879628873,5.122536422407422e-08,3.873178879628881,5.122536422407422e-08,3.873178879628877,5.122536422407422e-08,4.43085650479277
5.135182973767292e-08,5,5.135182973767292e-08,3.240851311635395,5.135182973767292e-08,3.240851311635403,5.135182973767292e-08,3.240851311635399,5.135182973767292e-08,4.138747989527918
5.151754038842571e-08,5,5.151754038842571e-08,2.412298057871438,5.151754038842571e-08,2.412298057871446,5.151754038842571e-08,2.412298057871442,5.151754038842571e-08,3.756624503084694
5.169032884831373e-08,5,5.169032884831373e-08,1.548355758431313,5.169032884831373e-08,1.548355758431322,5.169032884831373e-08,1.548355758431317,5.169032884831373e-08,3.358476747097135
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.642402006914686
5.205407046505995e-08,5,5.205407046505995e-08,0,5.205407046505995e-08,0,5.205407046505995e-08,0,5.205407046505995e-08,2.641573133950092
5.215437681004407e-08,5,5.215437681004407e-08,0,5.215437681004407e-08,0,5.215437681004407e-08,0,5.215437681004407e-08,2.641821253272242
5.225020907932883e-08,5,5.225020907932883e-08,0,5.225020907932883e-08,0,5.225020907932883e-08,0,5.225020907932883e-08,2.641714952119266
5.241867758512388e-08,5,5.241867758512388e-08,0,5.241867758512388e-08,0,5.241867758512388e-08,0,5.241867758512388e-08,2.641745092107227
5.261585219739352e-08,5,5.261585219739352e-08,0,5.261585219739352e-08,0,5.261585219739352e-08,0,5.261585219739352e-08,2.641730491543842
5.295198015125087e-08,5,5.295198015125087e-08,0,5.295198015125087e-08,0,5.295198015125087e-08,0,5.295198015125087e-08,2.641740444916503
5.360056829619031e-08,5,5.360056829619031e-08,0,5.360056829619031e-08,0,5.360056829619031e-08,0,5.360056829619031e-08,2.641734926048195
5.464546669689835e-08,5,5.464546669689835e-08,0,5.464546669689835e-08,0,5.464546669689835e-08,0,5.464546669689835e-08,2.641739853545023
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.641736280951041
5.661675061365461e-08,5,5.661675061365461e-08,0,5.661675061365461e-08,0,5.661675061365461e-08,1.833753068273052,5.661675061365461e-08,2.762524877771636
5.69333753068273e-08,5,5.69333753068273e-08,0,5.69333753068273e-08,0,5.69333753068273e-08,3.416876534136531,5.69333753068273e-08,2.867089249463788
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.971719390861669
5.747144894263983e-08,5,5.747144894263983e-08,0,5.747144894263983e-08,0,5.747144894263983e-08,5,5.747144894263983e-08,2.971837158686732
5.772666732694653e-08,5,5.772666732694653e-08,0,5.772666732694653e-08,0,5.772666732694653e-08,5,5.772666732694653e-08,2.971808186635176
5.79757084887732e-08,5,5.79757084887732e-08,0,5.79757084887732e-08,0,5.79757084887732e-08,5,5.79757084887732e-08,2.971852477883814
5.847379081242656e-08,5,5.847379081242656e-08,0,5.847379081242656e-08,0,5.847379081242656e-08,5,5.847379081242656e-08,2.971809570678799
5.946995545973327e-08,5,5.946995545973327e-08,0,5.946995545973327e-08,0,5.946995545973327e-08,5,5.946995545973327e-08,2.971851138550021
6.098497772986663e-08,5,6.098497772986663e-08,0,6.098497772986663e-08,0,6.098497772986663e-08,5,6.098497772986663e-08,2.971810509157069
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.971851078251326
6.275484430790767e-08,5,6.275484430790767e-08,0,6.275484430790767e-08,1.274221539538371,6.275484430790767e-08,5,6.275484430790767e-08,3.140071596762819
6.312742215395383e-08,5,6.312742215395383e-08,0,6.312742215395383e-08,3.137110769769142,6.312742215395383e-08,5,6.312742215395383e-08,3.386210222401674
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.631637781400176
6.362261483703639e-08,5,6.362261483703639e-08,0,6.362261483703639e-08,5,6.362261483703639e-08,4.386925814818055,6.362261483703639e-08,3.591696981180558
6.379576296149088e-08,5,6.379576296149088e-08,0,6.379576296149088e-08,5,6.379576296149088e-08,3.521185192545604,6.379576296149088e-08,3.534601106528422
6.395459514364103e-08,5,6.395459514364103e-08,0,6.395459514364103e-08,5,6.395459514364103e-08,2.727024281794831,6.395459514364103e-08,3.482261437389699
6.427225950794134e-08,5,6.427225950794134e-08,0,6.427225950794134e-08,5,6.427225950794134e-08,1.138702460293282,6.427225950794134e-08,3.377491616611183
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.302350026998333
6.46878487056638e-08,5,6.46878487056638e-08,0,6.46878487056638e-08,5,6.46878487056638e-08,0,6.46878487056638e-08,3.302258429766702
6.491039463726213e-08,5,6.491039463726213e-08,0,6.491039463726213e-08,5,6.491039463726213e-08,0,6.491039463726213e-08,3.302264885922153
6.512292262390744e-08,5,6.512292262390744e-08,0,6.512292262390744e-08,5,6.512292262390744e-08,0,6.512292262390744e-08,3.302228656560902
6.554797859719805e-08,5,6.554797859719805e-08,0,6.554797859719805e-08,5,6.554797859719805e-08,0,6.554797859719805e-08,3.3022632539682
6.639809054377928e-08,5,6.639809054377928e-08,0,6.639809054377928e-08,5,6.639809054377928e-08,0,6.639809054377928e-08,3.302229664821612
6.757404527188963e-08,5,6.757404527188963e-08,0,6.757404527188963e-08,5,6.757404527188963e-08,0,6.757404527188963e-08,3.302262744657037
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.302229918077644
6.908528185919723e-08,5,6.908528185919723e-08,0,6.908528185919723e-08,5,6.908528185919723e-08,1.676409295986117,6.908528185919723e-08,3.4128196451578
6.941764092959861e-08,5,6.941764092959861e-08,0,6.941764092959861e-08,5,6.941764092959861e-08,3.338204647993081,6.941764092959861e-08,3.522321178362945
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.631840266412433
6.997699927614578e-08,5,6.997699927614578e-08,0,6.997699927614578e-08,5,6.997699927614578e-08,5,6.997699927614578e-08,3.631951379995493
7.023931289850849e-08,5,7.023931289850849e-08,0,7.023931289850849e-08,5,7.023931289850849e-08,5,7.023931289850849e-08,3.631899364026674
7.049465413344547e-08,5,7.049465413344547e-08,0,7.049465413344547e-08,5,7.049465413344547e-08,5,7.049465413344547e-08,3.631936498655169
7.100533660331943e-08,5,7.100533660331943e-08,0,7.100533660331943e-08,5,7.100533660331943e-08,5,7.100533660331943e-08,3.631901557517828
7.202670154306735e-08,5,7.202670154306735e-08,0,7.202670154306735e-08,5,7.202670154306735e-08,5,7.202670154306735e-08,3.631934374839898
7.351335077153367e-08,5,7.351335077153367e-08,0,7.351335077153367e-08,5,7.351335077153367e-08,5,7.351335077153367e-08,3.631902850814936
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.63193421812618
7.514985366565112e-08,5,7.514985366565112e-08,0.7492683282555964,7.514985366565112e-08,5,7.514985366565112e-08,5,7.514985366565112e-08,3.828666722161905
7.542280292553547e-08,5,7.542280292553547e-08,2.114014627677354,7.542280292553547e-08,5,7.542280292553547e-08,5,7.542280292553547e-08,4.188270579100541
7.572806934006016e-08,5,7.572806934006016e-08,3.640346700300804,7.572806934006016e-08,5,7.572806934006016e-08,5,7.572806934006016e-08,4.590027666049544
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.935565095142728
7.605108128986173e-08,5,7.605108128986173e-08,5,7.605108128986173e-08,4.744593550691343,7.605108128986173e-08,4.744593550691373,7.605108128986173e-08,4.889250219400599
7.61532438695852e-08,5,7.61532438695852e-08,5,7.61532438695852e-08,4.23378065207398,7.61532438695852e-08,4.233780652074009,7.61532438695852e-08,4.792558373857132
7.624346305391034e-08,5,7.624346305391034e-08,5,7.624346305391034e-08,3.782684730448286,7.624346305391034e-08,3.782684730448314,7.624346305391034e-08,4.706479741184041
7.642390142256062e-08,5,7.642390142256062e-08,5,7.642390142256062e-08,2.880492887196895,7.642390142256062e-08,2.880492887196924,7.642390142256062e-08,4.531235760994847
7.670197044232717e-08,5,7.670197044232717e-08,5,7.670197044232717e-08,1.490147788364116,7.670197044232717e-08,1.490147788364145,7.670197044232717e-08,4.25578643965374
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.961302000948979
7.710588168494983e-08,5,7.710588168494983e-08,5,7.710588168494983e-08,0,7.710588168494983e-08,0,7.710588168494983e-08,3.960834112564089
7.72551976079257e-08,5,7.72551976079257e-08,5,7.72551976079257e-08,0,7.72551976079257e-08,0,7.72551976079257e-08,3.96099008550642
7.739458478104394e-08,5,7.739458478104394e-08,5,7.739458478104394e-08,0,7.739458478104394e-08,0,7.739458478104394e-08,3.96084968885443
7.767335912728044e-08,5,7.767335912728044e-08,5,7.767335912728044e-08,0,7.767335912728044e-08,0,7.767335912728044e-08,3.960935538967718
7.817418058052523e-08,5,7.817418058052523e-08,5,7.817418058052523e-08,0,7.817418058052523e-08,0,7.817418058052523e-08,3.960853912575744
7.90044208808091e-08,5,7.90044208808091e-08,5,7.90044208808091e-08,0,7.90044208808091e-08,0,7.90044208808091e-08,3.960947623199771
8.012721044040454e-08,5,8.012721044040454e-08,5,8.012721044040454e-08,0,8.012721044040454e-08,0,8.012721044040454e-08,3.960864836913449
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.960948851222872
8.158120905465449e-08,5,8.158120905465449e-08,5,8.158120905465449e-08,0,8.158120905465449e-08,1.656045273272525,8.158120905465449e-08,4.069798994123953
8.191560452732724e-08,5,8.191560452732724e-08,5,8.191560452732724e-08,0,8.191560452732724e-08,3.328022636636252,8.191560452732724e-08,4.180046776971173
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.290375535177421
8.247764556680393e-08,5,8.247764556680393e-08,5,8.247764556680393e-08,0,8.247764556680393e-08,5,8.247764556680393e-08,4.290534141528267
8.274080908435333e-08,5,8.274080908435333e-08,5,8.274080908435333e-08,0,8.274080908435333e-08,5,8.274080908435333e-08,4.29050100965116
8.299692292103149e-08,5,8.299692292103149e-08,5,8.299692292103149e-08,0,8.299692292103149e-08,5,8.299692292103149e-08,4.290539367591851
8.350915059438779e-08,5,8.350915059438779e-08,5,8.350915059438779e-08,0,8.350915059438779e-08,5,8.350915059438779e-08,4.290503064086074
8.453360594110041e-08,5,8.453360594110041e-08,5,8.453360594110041e-08,0,8.453360594110041e-08,5,8.453360594110041e-08,4.290537310080537
