v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
5.257429681407665e-08,5,5.257429681407665e-08,0,5.257429681407665e-08,0,5.257429681407665e-08,0,5.257429681407665e-08,2.648890851223479
5.290863344309775e-08,5,5.290863344309775e-08,0,5.290863344309775e-08,0,5.290863344309775e-08,0,5.290863344309775e-08,2.648708786696554
5.343852954652917e-08,5,5.343852954652917e-08,0,5.343852954652917e-08,0,5.343852954652917e-08,0,5.343852954652917e-08,2.648885736490847
5.428771706084837e-08,5,5.428771706084837e-08,0,5.428771706084837e-08,0,5.428771706084837e-08,0,5.428771706084837e-08,2.648710817345409
5.526885853042419e-08,5,5.526885853042419e-08,0,5.526885853042419e-08,0,5.526885853042419e-08,0,5.526885853042419e-08,2.64888884419451
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.648713603843251
5.656966970521232e-08,5,5.656966970521232e-08,0,5.656966970521232e-08,0,5.656966970521232e-08,1.598348526061621,5.656966970521232e-08,2.754388242197894
5.690983485260616e-08,5,5.690983485260616e-08,0,5.690983485260616e-08,0,5.690983485260616e-08,3.299174263030833,5.690983485260616e-08,2.867109446362185
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.979623163440238
5.747950896447651e-08,5,5.747950896447651e-08,0,5.747950896447651e-08,0,5.747950896447651e-08,5,5.747950896447651e-08,2.979838625889618
5.774517941832705e-08,5,5.774517941832705e-08,0,5.774517941832705e-08,0,5.774517941832705e-08,5,5.774517941832705e-08,2.979804127198726
5.800346616050905e-08,5,5.800346616050905e-08,0,5.800346616050905e-08,0,5.800346616050905e-08,5,5.800346616050905e-08,2.979831464342928
5.852003964487306e-08,5,5.852003964487306e-08,0,5.852003964487306e-08,0,5.852003964487306e-08,5,5.852003964487306e-08,2.979806462338884
5.955318661360106e-08,5,5.955318661360106e-08,0,5.955318661360106e-08,0,5.955318661360106e-08,5,5.955318661360106e-08,2.979830002141824
6.102659330680054e-08,5,6.102659330680054e-08,0,6.102659330680054e-08,0,6.102659330680054e-08,5,6.102659330680054e-08,2.979807511763746
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.979829683957975
6.275269400189094e-08,5,6.275269400189094e-08,0,6.275269400189094e-08,1.263470009454728,6.275269400189094e-08,5,6.275269400189094e-08,3.14681303480747
6.312634700094547e-08,5,6.312634700094547e-08,0,6.312634700094547e-08,3.131735004727353,6.312634700094547e-08,5,6.312634700094547e-08,3.393722370313093
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.640149484450921
6.362267139724949e-08,5,6.362267139724949e-08,0,6.362267139724949e-08,5,6.362267139724949e-08,4.386643013752535,6.362267139724949e-08,3.600296291952581
6.379609248585172e-08,5,6.379609248585172e-08,0,6.379609248585172e-08,5,6.379609248585172e-08,3.519537570741386,6.379609248585172e-08,3.542930129483827
6.395522105107349e-08,5,6.395522105107349e-08,0,6.395522105107349e-08,5,6.395522105107349e-08,2.723894744632521,6.395522105107349e-08,3.490619482053237
6.427347818151704e-08,5,6.427347818151704e-08,0,6.427347818151704e-08,5,6.427347818151704e-08,1.13260909241479,6.427347818151704e-08,3.385446624300021
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.310772897662065
6.468740409835588e-08,5,6.468740409835588e-08,0,6.468740409835588e-08,5,6.468740409835588e-08,0,6.468740409835588e-08,3.310564073723201
6.490967834706656e-08,5,6.490967834706656e-08,0,6.490967834706656e-08,5,6.490967834706656e-08,0,6.490967834706656e-08,3.310572087892039
6.512182919147228e-08,5,6.512182919147228e-08,0,6.512182919147228e-08,5,6.512182919147228e-08,0,6.512182919147228e-08,3.31054949900554
6.554613088028372e-08,5,6.554613088028372e-08,0,6.554613088028372e-08,5,6.554613088028372e-08,0,6.554613088028372e-08,3.31056922995241
6.63947342579066e-08,5,6.63947342579066e-08,0,6.63947342579066e-08,5,6.63947342579066e-08,0,6.63947342579066e-08,3.310550818921784
6.75723671289533e-08,5,6.75723671289533e-08,0,6.75723671289533e-08,5,6.75723671289533e-08,0,6.75723671289533e-08,3.310568653839422
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.310551169624442
6.908539132200746e-08,5,6.908539132200746e-08,0,6.908539132200746e-08,5,6.908539132200746e-08,1.676956610037372,6.908539132200746e-08,3.421212560921362
6.941769566100373e-08,5,6.941769566100373e-08,0,6.941769566100373e-08,5,6.941769566100373e-08,3.338478305018708,6.941769566100373e-08,3.530753622550044
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.640327757985063
6.997695239815024e-08,5,6.997695239815024e-08,0,6.997695239815024e-08,5,6.997695239815024e-08,5,6.997695239815024e-08,3.640477200537713
7.023922723969668e-08,5,7.023922723969668e-08,0,7.023922723969668e-08,5,7.023922723969668e-08,5,7.023922723969668e-08,3.640423724679656
7.049455309409639e-08,5,7.049455309409639e-08,0,7.049455309409639e-08,5,7.049455309409639e-08,5,7.049455309409639e-08,3.640449785021108
7.100520480289581e-08,5,7.100520480289581e-08,0,7.100520480289581e-08,5,7.100520480289581e-08,5,7.100520480289581e-08,3.640426828982128
7.202650822049466e-08,5,7.202650822049466e-08,0,7.202650822049466e-08,5,7.202650822049466e-08,5,7.202650822049466e-08,3.640447903688869
7.351325411024732e-08,5,7.351325411024732e-08,0,7.351325411024732e-08,5,7.351325411024732e-08,5,7.351325411024732e-08,3.640427968535142
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.640447484123507
7.514989424356391e-08,5,7.514989424356391e-08,0.7494712178195552,7.514989424356391e-08,5,7.514989424356391e-08,5,7.514989424356391e-08,3.837062589556017
7.542292046139268e-08,5,7.542292046139268e-08,2.114602306963405,7.542292046139268e-08,5,7.542292046139268e-08,5,7.542292046139268e-08,4.195570849477238
7.572790623819341e-08,5,7.572790623819341e-08,3.639531190967076,7.572790623819341e-08,5,7.572790623819341e-08,5,7.572790623819341e-08,4.591303469275213
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937771910526565
7.60519897913539e-08,5,7.60519897913539e-08,5,7.60519897913539e-08,4.740051043230505,7.60519897913539e-08,4.740051043230533,7.60519897913539e-08,4.890353540688382
7.615445138340908e-08,5,7.615445138340908e-08,5,7.615445138340908e-08,4.227743082954572,7.615445138340908e-08,4.227743082954602,7.615445138340908e-08,4.792566136838043
7.624485680230794e-08,5,7.624485680230794e-08,5,7.624485680230794e-08,3.77571598846029,7.624485680230794e-08,3.775715988460319,7.624485680230794e-08,4.706082863869854
7.641793055122285e-08,5,7.641793055122285e-08,5,7.641793055122285e-08,2.910347243885732,7.641793055122285e-08,2.910347243885761,7.641793055122285e-08,4.539680271034212
7.667767772217772e-08,5,7.667767772217772e-08,5,7.667767772217772e-08,1.611611389111372,7.667767772217772e-08,1.611611389111401,7.667767772217772e-08,4.286670345272452
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.96976127714024
7.71155189861616e-08,5,7.71155189861616e-08,5,7.71155189861616e-08,0,7.71155189861616e-08,0,7.71155189861616e-08,3.969182370094391
7.727000895192819e-08,5,7.727000895192819e-08,5,7.727000895192819e-08,0,7.727000895192819e-08,0,7.727000895192819e-08,3.96927750225609
7.741659482047987e-08,5,7.741659482047987e-08,5,7.741659482047987e-08,0,7.741659482047987e-08,0,7.741659482047987e-08,3.969197875788033
7.770976655758324e-08,5,7.770976655758324e-08,5,7.770976655758324e-08,0,7.770976655758324e-08,0,7.770976655758324e-08,3.969274524433694
7.81961511451972e-08,5,7.81961511451972e-08,5,7.81961511451972e-08,0,7.81961511451972e-08,0,7.81961511451972e-08,3.969192732035988
7.899517984837757e-08,5,7.899517984837757e-08,5,7.899517984837757e-08,0,7.899517984837757e-08,0,7.899517984837757e-08,3.96927203585838
8.012258992418878e-08,5,8.012258992418878e-08,5,8.012258992418878e-08,0,8.012258992418878e-08,0,8.012258992418878e-08,3.969193830614683
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.969274814640647
8.15818854683472e-08,5,8.15818854683472e-08,5,8.15818854683472e-08,0,8.15818854683472e-08,1.659427341736067,8.15818854683472e-08,4.077983061128243
8.191594273417359e-08,5,8.191594273417359e-08,5,8.191594273417359e-08,0,8.191594273417359e-08,3.329713670868022,8.191594273417359e-08,4.187582183387571
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.296824614617008
8.247789321902034e-08,5,8.247789321902034e-08,5,8.247789321902034e-08,0,8.247789321902034e-08,5,8.247789321902034e-08,4.29705657908947
8.274140151171466e-08,5,8.274140151171466e-08,5,8.274140151171466e-08,0,8.274140151171466e-08,5,8.274140151171466e-08,4.297018533006296
8.299785490451035e-08,5,8.299785490451035e-08,5,8.299785490451035e-08,0,8.299785490451035e-08,5,8.299785490451035e-08,4.297057541121464
8.351076169010173e-08,5,8.351076169010173e-08,5,8.351076169010173e-08,0,8.351076169010173e-08,5,8.351076169010173e-08,4.297021414639709
8.453657526128448e-08,5,8.453657526128448e-08,5,8.453657526128448e-08,0,8.453657526128448e-08,5,8.453657526128448e-08,4.297055403825695
8.601828763064224e-08,5,8.601828763064224e-08,5,8.601828763064224e-08,0,8.601828763064224e-08,5,8.601828763064224e-08,4.297022970547806
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.29705498630839
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.45922210422777
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700031580181612
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938279689421014
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.899553205813277
8.880006658472736e-08,5,8.880006658472736e-08,5,8.880006658472736e-08,5,8.880006658472736e-08,3.499667076363147,8.880006658472736e-08,4.843996583094306
