/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.203602400230341e-09,2.523383864883842e-05,3.203602400230341e-09,2.523386018498333e-05,3.203602400230341e-09,2.523335108146594e-05,3.203602400230341e-09,3.179715054140365e-05,3.203602400230341e-09,0.6686680001279671
3.205370525641727e-09,2.523383053631195e-05,3.205370525641727e-09,2.5233860283753e-05,3.205370525641727e-09,2.523294878657792e-05,3.205370525641727e-09,3.178656044242653e-05,3.205370525641727e-09,0.6696502920231819
3.208906776464501e-09,2.523386934950285e-05,3.208906776464501e-09,2.523386118295914e-05,3.208906776464501e-09,2.523199427212433e-05,3.208906776464501e-09,3.175359314689935e-05,3.208906776464501e-09,0.6716148758136115
3.213383082772091e-09,2.52338791798119e-05,3.213383082772091e-09,2.523386046713964e-05,3.213383082772091e-09,2.52298430418399e-05,3.213383082772091e-09,3.166920445256339e-05,3.213383082772091e-09,0.6741017126511617
3.218097369295986e-09,2.52337877834567e-05,3.218097369295986e-09,2.523386299167822e-05,3.218097369295986e-09,2.524013307862109e-05,3.218097369295986e-09,3.179664918478651e-05,3.218097369295986e-09,0.6767207607199923
3.222580367746392e-09,2.523397238157618e-05,3.222580367746392e-09,2.523386107132968e-05,3.222580367746392e-09,2.524797672327642e-05,3.222580367746392e-09,3.210274194835159e-05,3.222580367746392e-09,0.679211315414662
3.227062701331215e-09,2.523401675568296e-05,3.227062701331215e-09,2.523385184015604e-05,3.227062701331215e-09,2.522409540210302e-05,3.227062701331215e-09,3.190827698922684e-05,3.227062701331215e-09,0.6817015007395639
3.23383387330337e-09,2.523366586474361e-05,3.23383387330337e-09,2.52338684230461e-05,3.23383387330337e-09,2.522755277565067e-05,3.23383387330337e-09,3.16610510358882e-05,3.23383387330337e-09,0.6854632629463169
3.239372399427485e-09,2.523390257846335e-05,3.239372399427485e-09,2.523386185524234e-05,3.239372399427485e-09,2.523801802557027e-05,3.239372399427485e-09,3.17544885290545e-05,3.239372399427485e-09,0.6885402219041582
3.244224955548667e-09,2.523415949540635e-05,3.244224955548667e-09,2.523385647574788e-05,3.244224955548667e-09,2.523371677598849e-05,3.244224955548667e-09,3.176606787915912e-05,3.244224955548667e-09,0.691236086415926
3.249522925236331e-09,2.523416965275458e-05,3.249522925236331e-09,2.523386196388308e-05,3.249522925236331e-09,2.52328496477593e-05,3.249522925236331e-09,3.175973503606127e-05,3.249522925236331e-09,0.6941794029090728
3.25405848911869e-09,2.523445196230072e-05,3.25405848911869e-09,2.523386252673964e-05,3.25405848911869e-09,2.522798398722629e-05,3.25405848911869e-09,3.163981004839579e-05,3.25405848911869e-09,0.6966991606214944
3.257687555103133e-09,2.523495835246102e-05,3.257687555103133e-09,2.523386559856923e-05,3.257687555103133e-09,2.522817864225093e-05,3.257687555103133e-09,3.156123359506325e-05,3.257687555103133e-09,0.6987153083906296
3.260885718187921e-09,2.520425473018343e-05,3.260885718187921e-09,2.523364786069038e-05,3.260885718187921e-09,2.523370462215286e-05,3.260885718187921e-09,3.103637863282793e-05,3.260885718187921e-09,0.7004920656599563
3.26433805871366e-09,2.509812320570832e-05,3.26433805871366e-09,2.523317595781855e-05,3.26433805871366e-09,2.524863831303339e-05,3.26433805871366e-09,2.884223832042222e-05,3.26433805871366e-09,0.7024100326186998
3.267153700262248e-09,2.518401789977807e-05,3.267153700262248e-09,2.523454021751845e-05,3.267153700262248e-09,2.525671902387273e-05,3.267153700262248e-09,2.879383801951946e-05,3.267153700262248e-09,0.703974277923471
3.267859390521204e-09,2.527673468307368e-05,3.267859390521204e-09,2.523541811748875e-05,3.267859390521204e-09,2.525823578188897e-05,3.267859390521204e-09,2.976117408890897e-05,3.267859390521204e-09,0.7043663280673355
3.269270771039116e-09,2.556411237291266e-05,3.269270771039116e-09,2.523749209798252e-05,3.269270771039116e-09,2.525629883809276e-05,3.269270771039116e-09,3.418741793773956e-05,3.269270771039116e-09,0.7051504283550645
3.271229094579669e-09,2.648160704067654e-05,3.271229094579669e-09,2.524258616063057e-05,3.271229094579669e-09,2.525218254442509e-05,3.271229094579669e-09,5.118204245819508e-05,3.271229094579669e-09,0.7062383858775938
3.272857506100549e-09,2.74869808991541e-05,3.272857506100549e-09,2.524564980312788e-05,3.272857506100549e-09,2.525700959012204e-05,3.272857506100549e-09,7.488895401839558e-05,3.272857506100549e-09,0.7071430589447495
3.274794609873331e-09,2.786476419646654e-05,3.274794609873331e-09,2.523719649685795e-05,3.274794609873331e-09,2.525684180348976e-05,3.274794609873331e-09,0.0001004875498259527,3.274794609873331e-09,0.7082192277074061
3.277331248287833e-09,2.66041631460302e-05,3.277331248287833e-09,2.52217401316276e-05,3.277331248287833e-09,2.522276192003561e-05,3.277331248287833e-09,9.823936033129608e-05,3.277331248287833e-09,0.7096284712710182
3.279873815757977e-09,2.424632375565279e-05,3.279873815757977e-09,2.521069356046294e-05,3.279873815757977e-09,2.518723572866395e-05,3.279873815757977e-09,-0.0001221184070485046,3.279873815757977e-09,0.7110410087544319
3.282513018607171e-09,1.833072828442196e-05,3.282513018607171e-09,2.52117888877051e-05,3.282513018607171e-09,2.518053255765945e-05,3.282513018607171e-09,-0.0009209785918129451,3.282513018607171e-09,0.7125072325595393
3.284862499679766e-09,4.783401385580843e-06,3.284862499679766e-09,2.524136396751648e-05,3.284862499679766e-09,2.521576150871862e-05,3.284862499679766e-09,-0.001476124889510569,3.284862499679766e-09,0.7138124998220923
3.28700293460401e-09,-2.164346181558691e-06,3.28700293460401e-09,2.526374277515298e-05,3.28700293460401e-09,2.524112313335217e-05,3.28700293460401e-09,-0.00135618635099167,3.28700293460401e-09,0.7150016303355611
3.289190775821656e-09,4.595447003764497e-06,3.289190775821656e-09,2.526091907659188e-05,3.289190775821656e-09,2.523213264520986e-05,3.289190775821656e-09,-0.0009625456725676538,3.289190775821656e-09,0.7162170976786978
3.291997996607105e-09,1.85198559086825e-05,3.291997996607105e-09,2.525334009374783e-05,3.291997996607105e-09,2.522264573355932e-05,3.291997996607105e-09,-0.0006244938697426635,3.291997996607105e-09,0.7177766647817252
3.293972365845789e-09,2.805868075218865e-05,3.293972365845789e-09,2.524955408607121e-05,3.293972365845789e-09,2.522365731338421e-05,3.293972365845789e-09,-0.0007529574572454347,3.293972365845789e-09,0.7188735365809938
3.296027405069265e-09,5.7780808956728e-05,3.296027405069265e-09,2.52884469651092e-05,3.296027405069265e-09,2.523153877840792e-05,3.296027405069265e-09,-0.001307040115750192,3.296027405069265e-09,0.7200152250384805
3.298071249431327e-09,0.0002052262112587696,3.298071249431327e-09,2.528633333507399e-05,3.298071249431327e-09,2.524421673144191e-05,3.298071249431327e-09,-0.002121167747016259,3.298071249431327e-09,0.7211506941285147
3.300519453421312e-09,0.0007036912067708172,3.300519453421312e-09,2.523354914238068e-05,3.300519453421312e-09,2.525996843640001e-05,3.300519453421312e-09,-0.003003363415115577,3.300519453421312e-09,0.7225108074562842
3.302756751515032e-09,0.0004167698245117083,3.302756751515032e-09,2.51559972536402e-05,3.302756751515032e-09,2.526008729792704e-05,3.302756751515032e-09,-0.003595012778995347,3.302756751515032e-09,0.7237537508416844
3.305168461420903e-09,-0.00689570841429489,3.305168461420903e-09,2.510834596928607e-05,3.305168461420903e-09,2.52559857332611e-05,3.305168461420903e-09,-0.00383005405323087,3.305168461420903e-09,0.7250935896782792
3.307348988689741e-09,-0.01578807606609231,3.307348988689741e-09,2.512195025130057e-05,3.307348988689741e-09,2.525291025801494e-05,3.307348988689741e-09,-0.003528735806567313,3.307348988689741e-09,0.7263049937165228
3.309479550793973e-09,-0.01693440886315939,3.309479550793973e-09,2.517118608786103e-05,3.309479550793973e-09,2.524437241852177e-05,3.309479550793973e-09,-0.002756767323261409,3.309479550793973e-09,0.727488639329985
3.31165369285671e-09,0.01049809532477299,3.31165369285671e-09,2.522116349458838e-05,3.31165369285671e-09,2.521996605546249e-05,3.31165369285671e-09,-0.002034387946885629,3.31165369285671e-09,0.7286964960315052
3.313365505563619e-09,0.07215800745939621,3.313365505563619e-09,2.526762464269275e-05,3.313365505563619e-09,2.522113020692536e-05,3.313365505563619e-09,-0.001384909109070143,3.313365505563619e-09,0.7296475030908995
3.315454595963258e-09,0.1979532060822128,3.315454595963258e-09,2.532484346573474e-05,3.315454595963258e-09,2.523978690686714e-05,3.315454595963258e-09,-0.000124642422998806,3.315454595963258e-09,0.7308081088684767
3.317713517887878e-09,0.3616682952580806,3.317713517887878e-09,2.530222901966932e-05,3.317713517887878e-09,2.522509457080181e-05,3.317713517887878e-09,0.00131955033798601,3.317713517887878e-09,0.7320630654932657
3.320209755205942e-09,0.5413787642949695,3.320209755205942e-09,2.526726733412836e-05,3.320209755205942e-09,2.521431954831738e-05,3.320209755205942e-09,0.002629266508535854,3.320209755205942e-09,0.7334498640033009
3.322539929527027e-09,0.6815398307172555,3.322539929527027e-09,2.523731428419386e-05,3.322539929527027e-09,2.521097185026314e-05,3.322539929527027e-09,0.003298247380553572,3.322539929527027e-09,0.7347444052927928
3.32463831504043e-09,0.7722870981766923,3.32463831504043e-09,2.523532459520422e-05,3.32463831504043e-09,2.521912494798783e-05,3.32463831504043e-09,0.003460961193298482,3.32463831504043e-09,0.7359101750224608
3.326771621036235e-09,0.8502954992706078,3.326771621036235e-09,2.523758173373455e-05,3.326771621036235e-09,2.523189445600837e-05,3.326771621036235e-09,0.003325001023346273,3.326771621036235e-09,0.7370953450201305
3.329126349134765e-09,0.9931366554990319,3.329126349134765e-09,2.524403092337411e-05,3.329126349134765e-09,2.524009853547135e-05,3.329126349134765e-09,0.002951000582215466,3.329126349134765e-09,0.7384035272970915
3.331379238973359e-09,1.306647302407589,3.331379238973359e-09,2.524416164727636e-05,3.331379238973359e-09,2.524546871993747e-05,3.331379238973359e-09,0.002504166870992025,3.331379238973359e-09,0.7396551327629775
3.333179928983405e-09,1.818042757038428,3.333179928983405e-09,2.524582707783823e-05,3.333179928983405e-09,2.524614617193953e-05,3.333179928983405e-09,0.002169279661743333,3.333179928983405e-09,0.7406555161018917
3.334743686658003e-09,2.476456552475844,3.334743686658003e-09,2.524170168308507e-05,3.334743686658003e-09,2.524514990082468e-05,3.334743686658003e-09,0.001911155357380052,3.334743686658003e-09,0.7415242703655572
3.335887989616769e-09,3.02206964608048,3.335887989616769e-09,2.524010516486076e-05,3.335887989616769e-09,2.524238619358487e-05,3.335887989616769e-09,0.001739523618496,3.335887989616769e-09,0.7421599942315386
3.337263549127788e-09,3.634283278728093,3.337263549127788e-09,2.523552028930189e-05,3.337263549127788e-09,2.523991610648779e-05,3.337263549127788e-09,0.001546809759224143,3.337263549127788e-09,0.742924193959882
3.338398475567795e-09,4.023822473302202,3.338398475567795e-09,2.52337758112461e-05,3.338398475567795e-09,2.523744933535545e-05,3.338398475567795e-09,0.001398713892506605,3.338398475567795e-09,0.7435547086487748
3.339564413125624e-09,4.314137787646229,3.339564413125624e-09,2.523130798967859e-05,3.339564413125624e-09,2.523615861104587e-05,3.339564413125624e-09,0.001258378269118635,3.339564413125624e-09,0.7442024517364575
3.341622597414744e-09,4.649623923773365,3.341622597414744e-09,2.522949215643021e-05,3.341622597414744e-09,2.523396310039991e-05,3.341622597414744e-09,0.001036656952253063,3.341622597414744e-09,0.7453458874526359
3.343136997298694e-09,4.789225495858856,3.343136997298694e-09,2.522843926502792e-05,3.343136997298694e-09,2.523341570370713e-05,3.343136997298694e-09,0.0008964389098644428,3.343136997298694e-09,0.7461872207214969
3.345119722583355e-09,4.89213962813262,3.345119722583355e-09,2.522826404282523e-05,3.345119722583355e-09,2.523269607000534e-05,3.345119722583355e-09,0.000739014010253968,3.345119722583355e-09,0.7472887347685309
3.347090111337309e-09,4.942424350332828,3.347090111337309e-09,2.522816872876118e-05,3.347090111337309e-09,2.523253559900292e-05,3.347090111337309e-09,0.0006091313995328306,3.347090111337309e-09,0.7483833951873939
3.349473467150578e-09,4.972115031754865,3.349473467150578e-09,2.522860659318795e-05,3.349473467150578e-09,2.52323164329436e-05,3.349473467150578e-09,0.0004791437753164512,3.349473467150578e-09,0.749707481750321
3.352186865799117e-09,4.986386958915786,3.352186865799117e-09,2.522942429652159e-05,3.352186865799117e-09,2.523260978275286e-05,3.352186865799117e-09,0.0003633636116080668,3.352186865799117e-09,0.7512149254439539
3.355916227382986e-09,4.994030461963974,3.355916227382986e-09,2.523060301707606e-05,3.355916227382986e-09,2.523291474649174e-05,3.355916227382986e-09,0.000247617644780047,3.355916227382986e-09,0.7532867929905476
3.360720954616927e-09,4.996684814825146,3.360720954616927e-09,2.523193856194408e-05,3.360720954616927e-09,2.523337323032015e-05,3.360720954616927e-09,0.0001539629290199194,3.360720954616927e-09,0.7559560858982924
3.36802881594012e-09,4.997751195379553,3.36802881594012e-09,2.523306803755345e-05,3.36802881594012e-09,2.523363953976919e-05,3.36802881594012e-09,8.01379752792952e-05,3.36802881594012e-09,0.7600160088556221
3.378219596204535e-09,4.99780038230471,3.378219596204535e-09,2.523390198410749e-05,3.378219596204535e-09,2.523391034403491e-05,3.378219596204535e-09,4.308974313102776e-05,3.378219596204535e-09,0.7656775534469641
3.388363832329394e-09,4.997961491996715,3.388363832329394e-09,2.523393487946017e-05,3.388363832329394e-09,2.523386838565735e-05,3.388363832329394e-09,3.374311525659706e-05,3.388363832329394e-09,0.7713132401829966
3.402961288116953e-09,4.997867434487508,3.402961288116953e-09,2.523401614028755e-05,3.402961288116953e-09,2.523390048318091e-05,3.402961288116953e-09,3.183701449323541e-05,3.402961288116953e-09,0.7794229378427519
3.417383679058176e-09,4.997985385852029,3.417383679058176e-09,2.523385857389742e-05,3.417383679058176e-09,2.523384231151204e-05,3.417383679058176e-09,3.167920134963364e-05,3.417383679058176e-09,0.7874353772545422
3.434582023447566e-09,4.99788038279409,3.434582023447566e-09,2.523395619266743e-05,3.434582023447566e-09,2.523388966991282e-05,3.434582023447566e-09,3.192677704987977e-05,3.434582023447566e-09,0.7969900130264257
3.450642213239876e-09,4.997988441962244,3.450642213239876e-09,2.523380817711227e-05,3.450642213239876e-09,2.523383750445062e-05,3.450642213239876e-09,3.167653012890719e-05,3.450642213239876e-09,0.8059123406888201
3.471131150952541e-09,4.99788534809326,3.471131150952541e-09,2.523393872604102e-05,3.471131150952541e-09,2.523388572225697e-05,3.471131150952541e-09,3.192454081336875e-05,3.471131150952541e-09,0.8172950838625227
3.50358386091616e-09,4.997988717273646,3.50358386091616e-09,2.523379004283104e-05,3.50358386091616e-09,2.523383686238462e-05,3.50358386091616e-09,3.167853855520486e-05,3.50358386091616e-09,0.8353243671756443
3.550142943622107e-09,4.99788772019448,3.550142943622107e-09,2.523393399740132e-05,3.550142943622107e-09,2.523388436958831e-05,3.550142943622107e-09,3.192330036218877e-05,3.550142943622107e-09,0.8611905242345036
3.610932958601516e-09,4.997988530665081,3.610932958601516e-09,2.523378677148893e-05,3.610932958601516e-09,2.523383711480894e-05,3.610932958601516e-09,3.16797048161013e-05,3.610932958601516e-09,0.8949627547786199
3.629011497019869e-09,4.997889475330727,3.629011497019869e-09,2.523393685543713e-05,3.629011497019869e-09,2.52338835460215e-05,3.629011497019869e-09,3.192152632113876e-05,3.629011497019869e-09,0.9050063872332607
3.638050766229045e-09,4.997985050370185,3.638050766229045e-09,2.523377995699607e-05,3.638050766229045e-09,2.523383933217897e-05,3.638050766229045e-09,3.168363651352401e-05,3.638050766229045e-09,0.9100282034605808
3.642570400833634e-09,4.997896179188584,3.642570400833634e-09,2.52339502927906e-05,3.642570400833634e-09,2.523387817714165e-05,3.642570400833634e-09,3.191542465808455e-05,3.642570400833634e-09,0.9125391115742409
3.65160967004281e-09,4.9979786742903,3.65160967004281e-09,2.523376659678545e-05,3.65160967004281e-09,2.523384329278345e-05,3.65160967004281e-09,3.168812408287083e-05,3.65160967004281e-09,0.9175609278015613
3.654530084988013e-09,4.997903844322822,3.654530084988013e-09,2.523396730105464e-05,3.654530084988013e-09,2.523385408448204e-05,3.654530084988013e-09,3.190922070919639e-05,3.654530084988013e-09,0.9191833805488959
3.660370914878417e-09,4.997970578609335,3.660370914878417e-09,2.523374793325086e-05,3.660370914878417e-09,2.523386670477556e-05,3.660370914878417e-09,3.169462208966141e-05,3.660370914878417e-09,0.9224282860435651
3.665601517947687e-09,4.997908869156322,3.665601517947687e-09,2.523398978135892e-05,3.665601517947687e-09,2.523414517776098e-05,3.665601517947687e-09,3.191356578513382e-05,3.665601517947687e-09,0.9253341766376038
3.671105461049061e-09,4.99796587379697,3.671105461049061e-09,2.523373423299871e-05,3.671105461049061e-09,2.523401999046561e-05,3.671105461049061e-09,3.170954977864157e-05,3.671105461049061e-09,0.9283919228050337
3.675396148258468e-09,4.997913606992596,3.675396148258468e-09,2.523392973605511e-05,3.675396148258468e-09,2.522851530348482e-05,3.675396148258468e-09,3.180355149194228e-05,3.675396148258468e-09,0.9307756379213707
