/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.51623605445433e-09,2.30517822832311e-05,2.51623605445433e-09,2.305178227889409e-05,2.51623605445433e-09,2.305178228807722e-05,2.51623605445433e-09,2.906676108265758e-05,2.51623605445433e-09,0.286797808030183
2.549783648094818e-09,2.305178228042382e-05,2.549783648094818e-09,2.305178228647789e-05,2.549783648094818e-09,2.305178227457804e-05,2.549783648094818e-09,2.906675782640476e-05,2.549783648094818e-09,0.3054353600526764
2.616878835375794e-09,2.305178228788192e-05,2.616878835375794e-09,2.305178227950855e-05,2.616878835375794e-09,2.305178230037594e-05,2.616878835375794e-09,2.906676326097802e-05,2.616878835375794e-09,0.342710464097663
2.637457525001862e-09,2.305178227670783e-05,2.637457525001862e-09,2.305178228815075e-05,2.637457525001862e-09,2.305178225231456e-05,2.637457525001862e-09,2.906675583771967e-05,2.637457525001862e-09,0.3541430694454789
2.658683746091259e-09,2.305178228862892e-05,2.658683746091259e-09,2.30517822805042e-05,2.658683746091259e-09,2.305178232857269e-05,2.658683746091259e-09,2.906676386265224e-05,2.658683746091259e-09,0.3659354144951439
2.679935740879912e-09,2.305178228012753e-05,2.679935740879912e-09,2.305178228485795e-05,2.679935740879912e-09,2.30517822360329e-05,2.679935740879912e-09,2.90667583190028e-05,2.679935740879912e-09,0.3777420782666177
2.690492463129614e-09,2.305178228718841e-05,2.690492463129614e-09,2.30517822813496e-05,2.690492463129614e-09,2.305178230507271e-05,2.690492463129614e-09,2.906675858340237e-05,2.690492463129614e-09,0.3836069239608964
2.711383316524979e-09,2.305178228072084e-05,2.711383316524979e-09,2.305178228218591e-05,2.711383316524979e-09,2.305178227989671e-05,2.711383316524979e-09,2.906676270533011e-05,2.711383316524979e-09,0.3952129536249882
2.729838685072183e-09,2.305178228509166e-05,2.729838685072183e-09,2.305178228595075e-05,2.729838685072183e-09,2.305178226793038e-05,2.729838685072183e-09,2.906675732517068e-05,2.729838685072183e-09,0.4054659361512126
2.75200974937481e-09,2.305178228103126e-05,2.75200974937481e-09,2.305178228041623e-05,2.75200974937481e-09,2.305178230854341e-05,2.75200974937481e-09,2.906676289801917e-05,2.75200974937481e-09,0.4177831940971167
2.780639435898829e-09,2.305178228703502e-05,2.780639435898829e-09,2.30517822854495e-05,2.780639435898829e-09,2.305178225523498e-05,2.780639435898829e-09,2.906675767768619e-05,2.780639435898829e-09,0.4336885754993495
2.813724532704694e-09,2.305178228164194e-05,2.813724532704694e-09,2.305178228307865e-05,2.813724532704694e-09,2.305178231342392e-05,2.813724532704694e-09,2.90667624302403e-05,2.813724532704694e-09,0.452069184835941
2.84096481594833e-09,2.305178228414656e-05,2.84096481594833e-09,2.305178228267806e-05,2.84096481594833e-09,2.305178225107594e-05,2.84096481594833e-09,2.906675822794347e-05,2.84096481594833e-09,0.4672026755268499
2.869301671104292e-09,2.305178228169505e-05,2.869301671104292e-09,2.305178228560585e-05,2.869301671104292e-09,2.305178231471197e-05,2.869301671104292e-09,2.90667618246526e-05,2.869301671104292e-09,0.4829453728357178
2.891981401649502e-09,2.305178228410698e-05,2.891981401649502e-09,2.305178228071641e-05,2.891981401649502e-09,2.305178225484523e-05,2.891981401649502e-09,2.906675886622239e-05,2.891981401649502e-09,0.4955452231386121
2.918041305956763e-09,2.305178228423629e-05,2.918041305956763e-09,2.305178228520888e-05,2.918041305956763e-09,2.305178230934158e-05,2.918041305956763e-09,2.906676121706175e-05,2.918041305956763e-09,0.5100229477537573
2.943746805720629e-09,2.305178228447861e-05,2.943746805720629e-09,2.305178228090303e-05,2.943746805720629e-09,2.30517822609996e-05,2.943746805720629e-09,2.906675936579075e-05,2.943746805720629e-09,0.5243037809559048
2.991013564025734e-09,2.305178228400817e-05,2.991013564025734e-09,2.305178228976254e-05,2.991013564025734e-09,2.305178230145082e-05,2.991013564025734e-09,2.90667608695122e-05,2.991013564025734e-09,0.5505630911254079
3.028638757640737e-09,2.305178228398676e-05,3.028638757640737e-09,2.305178227892499e-05,3.028638757640737e-09,2.305178226814193e-05,3.028638757640737e-09,2.90667596066442e-05,3.028638757640737e-09,0.571465976467076
3.077522619009438e-09,2.305178228435408e-05,3.077522619009438e-09,2.305178228923118e-05,3.077522619009438e-09,2.305178229673888e-05,3.077522619009438e-09,2.906676065308221e-05,3.077522619009438e-09,0.5986236772274655
3.089512029924168e-09,2.305178228199168e-05,3.089512029924168e-09,2.305178228039374e-05,3.089512029924168e-09,2.305178227591545e-05,3.089512029924168e-09,2.90667599772899e-05,3.089512029924168e-09,0.6052844610689819
3.113490851753627e-09,2.305178228391273e-05,3.113490851753627e-09,2.305178228551095e-05,3.113490851753627e-09,2.305178228886213e-05,3.113490851753627e-09,2.906676027117486e-05,3.113490851753627e-09,0.6186060287520148
3.12183058041152e-09,2.305178228233805e-05,3.12183058041152e-09,2.305178228104549e-05,3.12183058041152e-09,2.305178228303421e-05,3.12183058041152e-09,2.906676026823338e-05,3.12183058041152e-09,0.6232392113397334
3.126000444740467e-09,2.305178228443881e-05,3.126000444740467e-09,2.305178228376291e-05,3.126000444740467e-09,2.305178228032063e-05,3.126000444740467e-09,2.906675993118346e-05,3.126000444740467e-09,0.6255558026335926
3.13434017339836e-09,2.305178228377881e-05,3.13434017339836e-09,2.305178228402833e-05,3.13434017339836e-09,2.305178228688648e-05,3.13434017339836e-09,2.906676041128178e-05,3.13434017339836e-09,0.6301889852213109
3.137381894851152e-09,2.30517822827732e-05,3.137381894851152e-09,2.305178228411593e-05,3.137381894851152e-09,2.305178228179895e-05,3.137381894851152e-09,2.906676000603059e-05,3.137381894851152e-09,0.6318788304728623
3.143465337756737e-09,2.305178228348152e-05,3.143465337756737e-09,2.305178228369722e-05,3.143465337756737e-09,2.305178228181731e-05,3.143465337756737e-09,2.906676023712529e-05,3.143465337756737e-09,0.635258520975965
3.148931752837224e-09,2.30517822838571e-05,3.148931752837224e-09,2.305178228246425e-05,3.148931752837224e-09,2.305178227336977e-05,3.148931752837224e-09,2.90667596846187e-05,3.148931752837224e-09,0.638295418242902
3.156445488799121e-09,2.305178228529035e-05,3.156445488799121e-09,2.305178228399966e-05,3.156445488799121e-09,2.305178234676012e-05,3.156445488799121e-09,2.906676176914836e-05,3.156445488799121e-09,0.6424697159995116
3.161921723347725e-09,2.305178228274217e-05,3.161921723347725e-09,2.305178228087228e-05,3.161921723347725e-09,2.305178217256371e-05,3.161921723347725e-09,2.906675908632567e-05,3.161921723347725e-09,0.645512068526514
3.163773945619912e-09,2.305178228039725e-05,3.163773945619912e-09,2.305178228321789e-05,3.163773945619912e-09,2.305178218033821e-05,3.163773945619912e-09,2.906675818832544e-05,3.163773945619912e-09,0.6465410808999509
3.167478390164285e-09,2.30517822890672e-05,3.167478390164285e-09,2.305178228827055e-05,3.167478390164285e-09,2.305178254013419e-05,3.167478390164285e-09,2.906676344947422e-05,3.167478390164285e-09,0.6485991056468248
3.17392810178256e-09,2.305178228018914e-05,3.17392810178256e-09,2.30517822799407e-05,3.17392810178256e-09,2.305178227902216e-05,3.17392810178256e-09,2.906676519146693e-05,3.17392810178256e-09,0.6521822787680891
3.179200346978968e-09,2.305178224174301e-05,3.179200346978968e-09,2.30517822810921e-05,3.179200346978968e-09,2.305178098700818e-05,3.179200346978968e-09,2.906673325167451e-05,3.179200346978968e-09,0.6551113038772045
3.184736886859421e-09,2.305178197717305e-05,3.184736886859421e-09,2.305178228243155e-05,3.184736886859421e-09,2.30517713371329e-05,3.184736886859421e-09,2.906645383270199e-05,3.184736886859421e-09,0.6581871593663448
3.1902989252157e-09,2.305178327790806e-05,3.1902989252157e-09,2.305178230396324e-05,3.1902989252157e-09,2.305180490902407e-05,3.1902989252157e-09,2.9066975471e-05,3.1902989252157e-09,0.6612771806753888
3.191869013217053e-09,2.305178397964272e-05,3.191869013217053e-09,2.305178231071606e-05,3.191869013217053e-09,2.305182778388418e-05,3.191869013217053e-09,2.906750401221371e-05,3.191869013217053e-09,0.6621494517872514
3.195009189219758e-09,2.305178335963443e-05,3.195009189219758e-09,2.305178225939628e-05,3.195009189219758e-09,2.30518368536165e-05,3.195009189219758e-09,2.906844195344466e-05,3.195009189219758e-09,0.6638939940109768
3.200120518319179e-09,2.305178754882778e-05,3.200120518319179e-09,2.305178235153982e-05,3.200120518319179e-09,2.30519887356711e-05,3.200120518319179e-09,2.907350982695319e-05,3.200120518319179e-09,0.6667336212884325
3.204358710915974e-09,2.305176566558967e-05,3.204358710915974e-09,2.305178184703167e-05,3.204358710915974e-09,2.305145997226007e-05,3.204358710915974e-09,2.906673856064029e-05,3.204358710915974e-09,0.6690881727310969
3.206349774615254e-09,2.305175092011279e-05,3.206349774615254e-09,2.305178180506481e-05,3.206349774615254e-09,2.305097188645563e-05,3.206349774615254e-09,2.90554467202375e-05,3.206349774615254e-09,0.6701943192306969
3.210331902013814e-09,2.305179014233113e-05,3.210331902013814e-09,2.305178307686988e-05,3.210331902013814e-09,2.305068014699365e-05,3.210331902013814e-09,2.903275787860475e-05,3.210331902013814e-09,0.6724066122298969
3.214896463079699e-09,2.305181012260332e-05,3.214896463079699e-09,2.305178179272677e-05,3.214896463079699e-09,2.304813764538565e-05,3.214896463079699e-09,2.895243602041762e-05,3.214896463079699e-09,0.6749424794887217
3.219135843002112e-09,2.305169045097928e-05,3.219135843002112e-09,2.305178366543538e-05,3.219135843002112e-09,2.305454246697187e-05,3.219135843002112e-09,2.900291125315365e-05,3.219135843002112e-09,0.6772976905567291
3.224354610543501e-09,2.30519036833391e-05,3.224354610543501e-09,2.305178434307348e-05,3.224354610543501e-09,2.306682014405551e-05,3.224354610543501e-09,2.937308341170677e-05,3.224354610543501e-09,0.6801970058575004
3.228581482217539e-09,2.305193764418287e-05,3.228581482217539e-09,2.305177173126129e-05,3.228581482217539e-09,2.304135479464885e-05,3.228581482217539e-09,2.917507798921021e-05,3.228581482217539e-09,0.6825452678986327
3.234188999762859e-09,2.305157341844763e-05,3.234188999762859e-09,2.305179056034416e-05,3.234188999762859e-09,2.304459184456279e-05,3.234188999762859e-09,2.892479791841906e-05,3.234188999762859e-09,0.6856605554238108
3.239334104976324e-09,2.305178934653653e-05,3.239334104976324e-09,2.305178407163913e-05,3.239334104976324e-09,2.305625993230387e-05,3.239334104976324e-09,2.902162542465475e-05,3.239334104976324e-09,0.6885189472090688
3.240730800317178e-09,2.305192183510748e-05,3.240730800317178e-09,2.305177930017529e-05,3.240730800317178e-09,2.30526792281552e-05,3.240730800317178e-09,2.900382192647369e-05,3.240730800317178e-09,0.6892948890650991
3.243524190998887e-09,2.305209973943281e-05,3.243524190998887e-09,2.305178366155313e-05,3.243524190998887e-09,2.305206716385307e-05,3.243524190998887e-09,2.901947288371557e-05,3.243524190998887e-09,0.6908467727771596
3.246645359572614e-09,2.305222598156356e-05,3.246645359572614e-09,2.305177625116615e-05,3.246645359572614e-09,2.304805421134028e-05,3.246645359572614e-09,2.896314222531852e-05,3.246645359572614e-09,0.6925807553181187
3.250028192946925e-09,2.305276019708881e-05,3.250028192946925e-09,2.305178826542865e-05,3.250028192946925e-09,2.304838116570591e-05,3.250028192946925e-09,2.891655414178861e-05,3.250028192946925e-09,0.6944601071927358
3.253093294959686e-09,2.305388981968835e-05,3.253093294959686e-09,2.305179262443594e-05,3.253093294959686e-09,2.304557973333342e-05,3.253093294959686e-09,2.885254955237053e-05,3.253093294959686e-09,0.69616294164427
3.255903300367562e-09,2.305389561985022e-05,3.255903300367562e-09,2.305178335149314e-05,3.255903300367562e-09,2.30495716491682e-05,3.255903300367562e-09,2.885357187001481e-05,3.255903300367562e-09,0.6977240557597566
3.258898486911683e-09,2.297158274331447e-05,3.258898486911683e-09,2.305121344919792e-05,3.258898486911683e-09,2.306123680053435e-05,3.258898486911683e-09,2.75946690372131e-05,3.258898486911683e-09,0.6993880482842681
3.261499186296197e-09,2.288467009190239e-05,3.261499186296197e-09,2.305111582954339e-05,3.261499186296197e-09,2.307254617538359e-05,3.261499186296197e-09,2.538766032264953e-05,3.261499186296197e-09,0.7008328812756651
3.264255660264656e-09,2.308743994291123e-05,3.264255660264656e-09,2.305340249997956e-05,3.264255660264656e-09,2.307690859255081e-05,3.264255660264656e-09,2.674645203680015e-05,3.264255660264656e-09,0.7023642557025868
3.266669862692162e-09,2.37070191886741e-05,3.266669862692162e-09,2.305695371042327e-05,3.266669862692162e-09,2.307099266099121e-05,3.266669862692162e-09,3.76589957476166e-05,3.266669862692162e-09,0.7037054792734233
3.268726138503873e-09,2.50728567044354e-05,3.268726138503873e-09,2.306351639878169e-05,3.268726138503873e-09,2.307004892864625e-05,3.268726138503873e-09,6.538168987939426e-05,3.268726138503873e-09,0.7048478547243741
3.27051794913572e-09,2.617444892763073e-05,3.27051794913572e-09,2.306250357374667e-05,3.27051794913572e-09,2.307052690398581e-05,3.27051794913572e-09,9.952970940870355e-05,3.27051794913572e-09,0.7058433050754001
3.27277467183773e-09,2.528190529711314e-05,3.27277467183773e-09,2.304246769592595e-05,3.27277467183773e-09,2.303997294743337e-05,3.27277467183773e-09,0.0001182995271454759,3.27277467183773e-09,0.7070970399098501
3.275148189913431e-09,2.233258652965988e-05,3.275148189913431e-09,2.302294404148764e-05,3.275148189913431e-09,2.300526692748238e-05,3.275148189913431e-09,-5.445157463220939e-05,3.275148189913431e-09,0.7084156610630171
3.277724933777119e-09,1.654178490539891e-05,3.277724933777119e-09,2.302486119298002e-05,3.277724933777119e-09,2.299710530179599e-05,3.277724933777119e-09,-0.000825859784849474,3.277724933777119e-09,0.7098471854317326
3.279784392518777e-09,3.741103192616725e-06,3.279784392518777e-09,2.305357668251594e-05,3.279784392518777e-09,2.302317530847211e-05,3.279784392518777e-09,-0.001465546381272459,3.279784392518777e-09,0.7109913291770985
3.281770649245688e-09,-5.013568835757365e-06,3.281770649245688e-09,2.308791246928487e-05,3.281770649245688e-09,2.30588425283637e-05,3.281770649245688e-09,-0.001431274596995807,3.281770649245688e-09,0.712094805136493
3.283836901002393e-09,1.520772694419899e-06,3.283836901002393e-09,2.308877007783276e-05,3.283836901002393e-09,2.305399886400749e-05,3.283836901002393e-09,-0.001066644336845839,3.283836901002393e-09,0.7132427227791073
3.286139084225486e-09,1.249508504683075e-05,3.286139084225486e-09,2.307421043848982e-05,3.286139084225486e-09,2.304321444957253e-05,3.286139084225486e-09,-0.0007821700219934626,3.286139084225486e-09,0.7145217134586033
3.28798286515677e-09,1.858771332497984e-05,3.28798286515677e-09,2.306494980299033e-05,3.28798286515677e-09,2.304516808234526e-05,3.28798286515677e-09,-0.0008885791332730593,3.28798286515677e-09,0.7155460361982056
3.289829986051659e-09,2.476879323610442e-05,3.289829986051659e-09,2.305008891203122e-05,3.289829986051659e-09,2.304973635536681e-05,3.289829986051659e-09,-0.001390147781789501,3.289829986051659e-09,0.7165722144731441
3.29210525622817e-09,0.0001582690715563697,3.29210525622817e-09,2.307696794441286e-05,3.29210525622817e-09,2.306383090139056e-05,3.29210525622817e-09,-0.002358253222653998,3.29210525622817e-09,0.7178362534600945
3.294042789147957e-09,0.0005806566519553296,3.294042789147957e-09,2.307916868592828e-05,3.294042789147957e-09,2.307940163434475e-05,3.294042789147957e-09,-0.003082825851756481,3.294042789147957e-09,0.7189126606377541
3.296162648472098e-09,0.001108890474817396,3.296162648472098e-09,2.305869957470207e-05,3.296162648472098e-09,2.308194984112197e-05,3.296162648472098e-09,-0.003598356316043508,3.296162648472098e-09,0.7200903602622767
3.298470001867557e-09,-0.004821796631353904,3.298470001867557e-09,2.296559613712009e-05,3.298470001867557e-09,2.307117152630219e-05,3.298470001867557e-09,-0.003811474589524226,3.298470001867557e-09,0.721372223259754
3.300389185656805e-09,-0.0138514561962088,3.300389185656805e-09,2.294240641342419e-05,3.300389185656805e-09,2.306928934237379e-05,3.300389185656805e-09,-0.003565119231562231,3.300389185656805e-09,0.722438436476003
3.302366342799649e-09,-0.01801432195191193,3.302366342799649e-09,2.296417682631426e-05,3.302366342799649e-09,2.306303872359575e-05,3.302366342799649e-09,-0.002847945344503018,3.302366342799649e-09,0.723536857110916
3.304496686897142e-09,-0.00741890470073135,3.304496686897142e-09,2.30019852451027e-05,3.304496686897142e-09,2.303804205634619e-05,3.304496686897142e-09,-0.002116203453644352,3.304496686897142e-09,0.724720381609523
3.306092474173329e-09,0.03457319789678957,3.306092474173329e-09,2.305962240121074e-05,3.306092474173329e-09,2.303827844816548e-05,3.306092474173329e-09,-0.001506654564868571,3.306092474173329e-09,0.7256069300962938
3.307968990023141e-09,0.1430583425838041,3.307968990023141e-09,2.312343651063926e-05,3.307968990023141e-09,2.305981350014438e-05,3.307968990023141e-09,-0.0003080697848442064,3.307968990023141e-09,0.726649438901745
3.310058043326918e-09,0.3066149758546515,3.310058043326918e-09,2.312347302263553e-05,3.310058043326918e-09,2.304661443952804e-05,3.310058043326918e-09,0.001203999965949528,3.310058043326918e-09,0.72781002407051
3.312244265745516e-09,0.4824283781568621,3.312244265745516e-09,2.308102257613023e-05,3.312244265745516e-09,2.303118189539813e-05,3.312244265745516e-09,0.002563379486046713,3.312244265745516e-09,0.7290245920808419
3.314445117138264e-09,0.6364721538701044,3.314445117138264e-09,2.305954013985154e-05,3.314445117138264e-09,2.302484695497609e-05,3.314445117138264e-09,0.003357226337921004,3.314445117138264e-09,0.7302472872990355
3.316374915472852e-09,0.7379829414741967,3.316374915472852e-09,2.304748483162739e-05,3.316374915472852e-09,2.303277496952861e-05,3.316374915472852e-09,0.003578351881500015,3.316374915472852e-09,0.7313193974849179
3.318356390412919e-09,0.8211979995251142,3.318356390412919e-09,2.306134708576211e-05,3.318356390412919e-09,2.304754642828469e-05,3.318356390412919e-09,0.003468706360486626,3.318356390412919e-09,0.7324202168960661
3.320478448024633e-09,0.9523221342700662,3.320478448024633e-09,2.306039004356352e-05,3.320478448024633e-09,2.30576664111813e-05,3.320478448024633e-09,0.00311187264855968,3.320478448024633e-09,0.7335991377914628
3.32259806386914e-09,1.21950804675444,3.32259806386914e-09,2.307011919859097e-05,3.32259806386914e-09,2.306446030665973e-05,3.32259806386914e-09,0.002644483390266407,3.32259806386914e-09,0.734776702149522
3.324402507834958e-09,1.703278233801832,3.324402507834958e-09,2.30638913841216e-05,3.324402507834958e-09,2.306565591622305e-05,3.324402507834958e-09,0.002265885093939698,3.324402507834958e-09,0.7357791710194211
3.325857686871637e-09,2.331676392633929,3.325857686871637e-09,2.306652042904504e-05,3.325857686871637e-09,2.306471271945619e-05,3.325857686871637e-09,0.001994795075534299,3.325857686871637e-09,0.7365876038175759
3.327500460792584e-09,3.166372314893648,3.327500460792584e-09,2.305643142285449e-05,3.327500460792584e-09,2.306020570016493e-05,3.327500460792584e-09,0.001724576011414828,3.327500460792584e-09,0.73750025599588
3.328790739277753e-09,3.763829715705483,3.328790739277753e-09,2.305644618747137e-05,3.328790739277753e-09,2.30574337557921e-05,3.328790739277753e-09,0.001528454992179278,3.328790739277753e-09,0.7382170773765292
3.329884644816135e-09,4.134986256161609,3.329884644816135e-09,2.30501778015634e-05,3.329884644816135e-09,2.30547182762878e-05,3.329884644816135e-09,0.001375658218673431,3.329884644816135e-09,0.7388248026756306
3.330982000222998e-09,4.403366236555733,3.330982000222998e-09,2.30508011879794e-05,3.330982000222998e-09,2.305351769977465e-05,3.330982000222998e-09,0.00123211939550016,3.330982000222998e-09,0.7394344445683323
3.332390893634707e-09,4.6408852586942,3.332390893634707e-09,2.304692114584185e-05,3.332390893634707e-09,2.305175275474826e-05,3.332390893634707e-09,0.001066036327594948,3.332390893634707e-09,0.7402171631303929
3.333831629627413e-09,4.787785946339198,3.333831629627413e-09,2.304762726455895e-05,3.333831629627413e-09,2.305128972180136e-05,3.333831629627413e-09,0.000915563952531826,3.333831629627413e-09,0.7410175720152293
3.335607502659431e-09,4.889024375647242,3.335607502659431e-09,2.30458242779421e-05,3.335607502659431e-09,2.305049898692481e-05,3.335607502659431e-09,0.0007584634440790666,3.335607502659431e-09,0.7420041681441285
3.337373059843995e-09,4.93955490304612,3.337373059843995e-09,2.3046686028686e-05,3.337373059843995e-09,2.305042078573638e-05,3.337373059843995e-09,0.0006267851091757508,3.337373059843995e-09,0.7429850332466637
3.339510640494209e-09,4.970189823287452,3.339510640494209e-09,2.304612355707963e-05,3.339510640494209e-09,2.305005551753305e-05,3.339510640494209e-09,0.0004956285884242591,3.339510640494209e-09,0.7441725780523383
3.341975109626642e-09,4.985428867055899,3.341975109626642e-09,2.304742489416342e-05,3.341975109626642e-09,2.305044636629635e-05,3.341975109626642e-09,0.0003756209286295541,3.341975109626642e-09,0.7455417275703567
3.345342759387275e-09,4.993720517979271,3.345342759387275e-09,2.304811623329559e-05,3.345342759387275e-09,2.305065735582803e-05,3.345342759387275e-09,0.0002571493639009795,3.345342759387275e-09,0.7474126441040417
3.349652465017668e-09,4.996632819789375,3.349652465017668e-09,2.304974920949499e-05,3.349652465017668e-09,2.305125261224297e-05,3.349652465017668e-09,0.0001600735897435965,3.349652465017668e-09,0.7498069250098154
3.356140566779268e-09,4.997837837185691,3.356140566779268e-09,2.305072160873682e-05,3.356140566779268e-09,2.305146007308169e-05,3.356140566779268e-09,8.38550408864638e-05,3.356140566779268e-09,0.7534114259884821
3.365281648863498e-09,4.997893795334109,3.365281648863498e-09,2.305182485096214e-05,3.365281648863498e-09,2.305187894431194e-05,3.365281648863498e-09,4.261849708015439e-05,3.365281648863498e-09,0.7584898049241653
3.374786100365435e-09,4.998078802150264,3.374786100365435e-09,2.305179889376426e-05,3.374786100365435e-09,2.30517468641383e-05,3.374786100365435e-09,3.178709116765155e-05,3.374786100365435e-09,0.7637700557585752
3.389228245337185e-09,4.997965491912683,3.389228245337185e-09,2.305196489456144e-05,3.389228245337185e-09,2.305187208369447e-05,3.389228245337185e-09,2.874615291145931e-05,3.389228245337185e-09,0.7717934696317695
3.402884953650971e-09,4.998103181027768,3.402884953650971e-09,2.30517603575239e-05,3.402884953650971e-09,2.305171443182583e-05,3.402884953650971e-09,2.920211437530675e-05,3.402884953650971e-09,0.7793805298060947
3.419086155817321e-09,4.997979073543896,3.419086155817321e-09,2.305188114548744e-05,3.419086155817321e-09,2.305186160519408e-05,3.419086155817321e-09,2.893984862055573e-05,3.419086155817321e-09,0.7883811976762894
3.434373212070467e-09,4.998104269594351,3.434373212070467e-09,2.305173598929881e-05,3.434373212070467e-09,2.305170899259599e-05,3.434373212070467e-09,2.919164845250378e-05,3.434373212070467e-09,0.796874006705815
3.452005225384606e-09,4.997985221424628,3.452005225384606e-09,2.305184242553929e-05,3.452005225384606e-09,2.305185752380449e-05,3.452005225384606e-09,2.894220415281855e-05,3.452005225384606e-09,0.8066695696581146
3.479223286646931e-09,4.99810340320923,3.479223286646931e-09,2.305173672056984e-05,3.479223286646931e-09,2.305170855152283e-05,3.479223286646931e-09,2.919466086009277e-05,3.479223286646931e-09,0.8217907148038505
3.519233647770728e-09,4.997987886434949,3.519233647770728e-09,2.305182641812558e-05,3.519233647770728e-09,2.305185597374988e-05,3.519233647770728e-09,2.893330900607258e-05,3.519233647770728e-09,0.8440186932059601
3.570368158014626e-09,4.998102709706334,3.570368158014626e-09,2.3051741320561e-05,3.570368158014626e-09,2.305170884974671e-05,3.570368158014626e-09,2.920254738151472e-05,3.570368158014626e-09,0.87242675445257
3.586813872764023e-09,4.997990386015023,3.586813872764023e-09,2.305181428082934e-05,3.586813872764023e-09,2.305185483657554e-05,3.586813872764023e-09,2.892971140391073e-05,3.586813872764023e-09,0.8815632626466795
3.619705302262818e-09,4.998100260542008,3.619705302262818e-09,2.305175484211307e-05,3.619705302262818e-09,2.305171027466183e-05,3.619705302262818e-09,2.920127985435619e-05,3.619705302262818e-09,0.8998362790348988
3.634128811099144e-09,4.997993037823711,3.634128811099144e-09,2.305179949642588e-05,3.634128811099144e-09,2.305185282135098e-05,3.634128811099144e-09,2.893850749904935e-05,3.634128811099144e-09,0.9078493394995244
3.640888845624492e-09,4.99809493278411,3.640888845624492e-09,2.305178628980006e-05,3.640888845624492e-09,2.305171522963925e-05,3.640888845624492e-09,2.918488411613968e-05,3.640888845624492e-09,0.9116049142358291
3.644268862887167e-09,4.998002964063027,3.644268862887167e-09,2.305173983999724e-05,3.644268862887167e-09,2.305184388610202e-05,3.644268862887167e-09,2.895744260839286e-05,3.644268862887167e-09,0.9134827016039814
3.651028897412515e-09,4.998085747333416,3.651028897412515e-09,2.305184232355829e-05,3.651028897412515e-09,2.305172189497163e-05,3.651028897412515e-09,2.917240026226627e-05,3.651028897412515e-09,0.9172382763402861
3.655910210946791e-09,4.998009420211192,3.655910210946791e-09,2.305169845925369e-05,3.655910210946791e-09,2.30518294751163e-05,3.655910210946791e-09,2.89652603773516e-05,3.655910210946791e-09,0.9199501171926615
