/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.791141084308251e-09,3.299543401636007e-05,2.791141084308251e-09,3.299543402477894e-05,2.791141084308251e-09,3.299543403239465e-05,2.791141084308251e-09,3.865586139416769e-05,2.791141084308251e-09,0.4395228246156949
2.817932043592193e-09,3.299543402736521e-05,2.817932043592193e-09,3.299543401744349e-05,2.817932043592193e-09,3.299543401088178e-05,2.817932043592193e-09,3.865586106623957e-05,2.817932043592193e-09,0.4544066908845517
2.846351611995097e-09,3.299543401765732e-05,2.846351611995097e-09,3.299543402386937e-05,2.846351611995097e-09,3.299543402911676e-05,2.846351611995097e-09,3.865586125515341e-05,2.846351611995097e-09,0.4701953399972763
2.872032181625732e-09,3.299543402394998e-05,2.872032181625732e-09,3.299543402105743e-05,2.872032181625732e-09,3.299543401658278e-05,2.872032181625732e-09,3.865586117692395e-05,2.872032181625732e-09,0.4844623231254066
2.899562028907224e-09,3.299543401819261e-05,2.899562028907224e-09,3.299543402337959e-05,2.899562028907224e-09,3.299543402685666e-05,2.899562028907224e-09,3.865586116612217e-05,2.899562028907224e-09,0.4997566827262354
2.925093019469994e-09,3.299543402312068e-05,2.925093019469994e-09,3.299543401889825e-05,2.925093019469994e-09,3.299543401857239e-05,2.925093019469994e-09,3.865586124559441e-05,2.925093019469994e-09,0.5139405663722186
2.976155000595533e-09,3.2995434021165e-05,2.976155000595533e-09,3.299543402508343e-05,2.976155000595533e-09,3.299543402606688e-05,2.976155000595533e-09,3.86558611222299e-05,2.976155000595533e-09,0.5423083336641852
3.015764352377128e-09,3.299543402056384e-05,3.015764352377128e-09,3.299543401984456e-05,3.015764352377128e-09,3.299543401886624e-05,3.015764352377128e-09,3.865586127139983e-05,3.015764352377128e-09,0.5643135290984045
3.060641128615119e-09,3.29954340213915e-05,3.060641128615119e-09,3.299543402478852e-05,3.060641128615119e-09,3.299543402540197e-05,3.060641128615119e-09,3.865586109960723e-05,3.060641128615119e-09,0.5892450714528439
3.071961305575794e-09,3.29954340206239e-05,3.071961305575794e-09,3.299543402074106e-05,3.071961305575794e-09,3.299543401812771e-05,3.071961305575794e-09,3.865586130729993e-05,3.071961305575794e-09,0.5955340586532187
3.094601659497144e-09,3.299543402146022e-05,3.094601659497144e-09,3.299543402111366e-05,3.094601659497144e-09,3.299543402050684e-05,3.094601659497144e-09,3.865586106632042e-05,3.094601659497144e-09,0.6081120330539687
3.103597652193023e-09,3.299543402252346e-05,3.103597652193023e-09,3.299543402087176e-05,3.103597652193023e-09,3.29954340214376e-05,3.103597652193023e-09,3.865586132464465e-05,3.103597652193023e-09,0.6131098067739015
3.108095648540962e-09,3.29954340219367e-05,3.108095648540962e-09,3.299543402230172e-05,3.108095648540962e-09,3.299543402003593e-05,3.108095648540962e-09,3.865586105738997e-05,3.108095648540962e-09,0.6156086936338681
3.117091641236842e-09,3.299543402258515e-05,3.117091641236842e-09,3.299543402191399e-05,3.117091641236842e-09,3.2995434022026e-05,3.117091641236842e-09,3.865586130791453e-05,3.117091641236842e-09,0.6206064673538009
3.130919944051726e-09,3.299543402202679e-05,3.130919944051726e-09,3.299543402495966e-05,3.130919944051726e-09,3.299543402219842e-05,3.130919944051726e-09,3.865586107403874e-05,3.130919944051726e-09,0.6282888578065143
3.140814291951617e-09,3.299543401995367e-05,3.140814291951617e-09,3.299543402047597e-05,3.140814291951617e-09,3.299543401951257e-05,3.140814291951617e-09,3.865586118926739e-05,3.140814291951617e-09,0.6337857177508982
3.151855398934201e-09,3.299543402210136e-05,3.151855398934201e-09,3.299543402168105e-05,3.151855398934201e-09,3.299543404273159e-05,3.151855398934201e-09,3.86558616855636e-05,3.151855398934201e-09,0.6399196660745561
3.162183885902155e-09,3.29954340205776e-05,3.162183885902155e-09,3.299543402154131e-05,3.162183885902155e-09,3.299543402267187e-05,3.162183885902155e-09,3.86558621411154e-05,3.162183885902155e-09,0.6456577143900862
3.164907309555653e-09,3.299543402668153e-05,3.164907309555653e-09,3.299543402214107e-05,3.164907309555653e-09,3.299543418229825e-05,3.164907309555653e-09,3.865586472837236e-05,3.164907309555653e-09,0.6471707275309184
3.170354156862649e-09,3.299543399368213e-05,3.170354156862649e-09,3.299543402229481e-05,3.170354156862649e-09,3.299543327200835e-05,3.170354156862649e-09,3.865584782266222e-05,3.170354156862649e-09,0.6501967538125829
3.179272575338567e-09,3.299543391287256e-05,3.179272575338567e-09,3.29954340178042e-05,3.179272575338567e-09,3.299542917292255e-05,3.179272575338567e-09,3.865569170652743e-05,3.179272575338567e-09,0.6551514307436481
3.185690460883272e-09,3.299543475903233e-05,3.185690460883272e-09,3.299543403722664e-05,3.185690460883272e-09,3.299545378625114e-05,3.185690460883272e-09,3.865617695503867e-05,3.185690460883272e-09,0.6587169227129289
3.187847277005619e-09,3.299543633067028e-05,3.187847277005619e-09,3.299543406855464e-05,3.187847277005619e-09,3.299549802328309e-05,3.187847277005619e-09,3.865706043774403e-05,3.187847277005619e-09,0.6599151538920107
3.192160909250313e-09,3.299543966053845e-05,3.192160909250313e-09,3.299543407314784e-05,3.192160909250313e-09,3.299562703196528e-05,3.192160909250313e-09,3.866096845216841e-05,3.192160909250313e-09,0.662311616250174
3.197281532102225e-09,3.299542729752007e-05,3.197281532102225e-09,3.299543376927359e-05,3.197281532102225e-09,3.29953621503018e-05,3.197281532102225e-09,3.865940679267261e-05,3.197281532102225e-09,0.6651564067234585
3.199106371071661e-09,3.299541529529585e-05,3.199106371071661e-09,3.299543358400282e-05,3.199106371071661e-09,3.299502597255658e-05,3.199106371071661e-09,3.865371428288512e-05,3.199106371071661e-09,0.6661702061509229
3.202756049010533e-09,3.299541489897822e-05,3.202756049010533e-09,3.299543397592024e-05,3.202756049010533e-09,3.299432033494731e-05,3.202756049010533e-09,3.863369359160444e-05,3.202756049010533e-09,0.6681978050058517
3.207413941845152e-09,3.29954495634265e-05,3.207413941845152e-09,3.299543432705061e-05,3.207413941845152e-09,3.299271448538991e-05,3.207413941845152e-09,3.857833646360746e-05,3.207413941845152e-09,0.6707855232473069
3.2119541375215e-09,3.299540907843386e-05,3.2119541375215e-09,3.299543404152669e-05,3.2119541375215e-09,3.299251406932421e-05,3.2119541375215e-09,3.851969656507601e-05,3.2119541375215e-09,0.6733078541786109
3.216010327804333e-09,3.299540867559299e-05,3.216010327804333e-09,3.299543845366858e-05,3.216010327804333e-09,3.300754821274632e-05,3.216010327804333e-09,3.875812700124701e-05,3.216010327804333e-09,0.6755612932246294
3.220422037363138e-09,3.299555767180474e-05,3.220422037363138e-09,3.299542963492068e-05,3.220422037363138e-09,3.300376964827044e-05,3.220422037363138e-09,3.892560553953134e-05,3.220422037363138e-09,0.6780122429795208
3.225897551944431e-09,3.29955272346315e-05,3.225897551944431e-09,3.299543062100801e-05,3.225897551944431e-09,3.298501382782248e-05,3.225897551944431e-09,3.869148611899679e-05,3.225897551944431e-09,0.681054195524684
3.2326230518669e-09,3.299529506975484e-05,3.2326230518669e-09,3.299543962578884e-05,3.2326230518669e-09,3.299193025172561e-05,3.2326230518669e-09,3.855651396889953e-05,3.2326230518669e-09,0.6847905843705002
3.23911195674624e-09,3.299550920079238e-05,3.23911195674624e-09,3.29954324787413e-05,3.23911195674624e-09,3.299709287724189e-05,3.23911195674624e-09,3.859142126767962e-05,3.23911195674624e-09,0.6883955315256889
3.245368180332875e-09,3.299560565664975e-05,3.245368180332875e-09,3.299543469251946e-05,3.245368180332875e-09,3.299726013109805e-05,3.245368180332875e-09,3.865471567968708e-05,3.245368180332875e-09,0.6918712112960418
3.25193856767695e-09,3.29952867277803e-05,3.25193856767695e-09,3.299543114217437e-05,3.25193856767695e-09,3.299484365841192e-05,3.25193856767695e-09,3.864422875689998e-05,3.25193856767695e-09,0.6955214264871942
3.257248744623349e-09,3.299528427629225e-05,3.257248744623349e-09,3.299543458317626e-05,3.257248744623349e-09,3.299210023337479e-05,3.257248744623349e-09,3.856112746570596e-05,3.257248744623349e-09,0.6984715247907496
3.262282416455744e-09,3.299452373329154e-05,3.262282416455744e-09,3.29954300126635e-05,3.262282416455744e-09,3.298892527011692e-05,3.262282416455744e-09,3.839922808296842e-05,3.262282416455744e-09,0.7012680091420798
3.26601302477105e-09,3.296890669912412e-05,3.26601302477105e-09,3.299526761589431e-05,3.26601302477105e-09,3.299246847767126e-05,3.26601302477105e-09,3.785764362432257e-05,3.26601302477105e-09,0.7033405693172499
3.269710640029052e-09,3.290587085433388e-05,3.269710640029052e-09,3.299503205809084e-05,3.269710640029052e-09,3.300301924975189e-05,3.269710640029052e-09,3.638601970363559e-05,3.269710640029052e-09,0.7053948000161403
3.273006418686184e-09,3.297015648091194e-05,3.273006418686184e-09,3.299593202393412e-05,3.273006418686184e-09,3.301378668629853e-05,3.273006418686184e-09,3.653760706052132e-05,3.273006418686184e-09,0.707225788158991
3.276250007380143e-09,3.360301668212557e-05,3.276250007380143e-09,3.30000454435959e-05,3.276250007380143e-09,3.301672946359887e-05,3.276250007380143e-09,4.780867393185649e-05,3.276250007380143e-09,0.7090277818778571
3.27930218267831e-09,3.48242159356106e-05,3.27930218267831e-09,3.300418340034169e-05,3.27930218267831e-09,3.301300762879801e-05,3.27930218267831e-09,7.66144847670106e-05,3.27930218267831e-09,0.7107234348212834
3.281663063365559e-09,3.505885610044636e-05,3.281663063365559e-09,3.299742185649286e-05,3.281663063365559e-09,3.301420913040233e-05,3.281663063365559e-09,9.76334755609597e-05,3.281663063365559e-09,0.7120350352030882
3.283870099891685e-09,3.397848923474774e-05,3.283870099891685e-09,3.298492158029602e-05,3.283870099891685e-09,3.300579671583985e-05,3.283870099891685e-09,8.788588713868737e-05,3.283870099891685e-09,0.713261166606492
3.286573402883323e-09,3.235615055105863e-05,3.286573402883323e-09,3.29791920916405e-05,3.286573402883323e-09,3.297092344910052e-05,3.286573402883323e-09,-7.556842800882306e-05,3.286573402883323e-09,0.7147630016018462
3.289559611911435e-09,2.896579795699339e-05,3.289559611911435e-09,3.298747600398213e-05,3.289559611911435e-09,3.294731145750271e-05,3.289559611911435e-09,-0.0007123332891764044,3.289559611911435e-09,0.7164220066174636
3.293016041775024e-09,1.503385261600809e-05,3.293016041775024e-09,3.301496760019182e-05,3.293016041775024e-09,3.2974020065312e-05,3.293016041775024e-09,-0.001379619174994107,3.293016041775024e-09,0.7183422454305687
3.295541610749263e-09,8.358438479358786e-06,3.295541610749263e-09,3.302484405669304e-05,3.295541610749263e-09,3.299979573310418e-05,3.295541610749263e-09,-0.001235971855886804,3.295541610749263e-09,0.7197453393051463
3.297990823243073e-09,1.414275245910895e-05,3.297990823243073e-09,3.299903581454884e-05,3.297990823243073e-09,3.29924738925376e-05,3.297990823243073e-09,-0.0008377732211172271,3.297990823243073e-09,0.7211060129128185
3.300545788751373e-09,2.787321807632645e-05,3.300545788751373e-09,3.299831538520101e-05,3.300545788751373e-09,3.298410970604124e-05,3.300545788751373e-09,-0.0004763067245025405,3.300545788751373e-09,0.7225254381952073
3.302975834309655e-09,4.870352261219983e-05,3.302975834309655e-09,3.301190145151271e-05,3.302975834309655e-09,3.29838811004211e-05,3.302975834309655e-09,-0.0004310122986072282,3.302975834309655e-09,0.7238754635053639
3.305203222567787e-09,9.06067635532054e-05,3.305203222567787e-09,3.303030657911337e-05,3.305203222567787e-09,3.298775532203328e-05,3.305203222567787e-09,-0.0008136992100177764,3.305203222567787e-09,0.7251129014265481
3.307593564642933e-09,0.0002197431570844117,3.307593564642933e-09,3.302126989110544e-05,3.307593564642933e-09,3.299900108538312e-05,3.307593564642933e-09,-0.001619076176781862,3.307593564642933e-09,0.726440869246074
3.310874422002281e-09,0.0006580250339232947,3.310874422002281e-09,3.296694213610682e-05,3.310874422002281e-09,3.301636140094317e-05,3.310874422002281e-09,-0.002809181070326479,3.310874422002281e-09,0.7282635677790449
3.313349292100072e-09,-0.0006983499652665254,3.313349292100072e-09,3.292682521097827e-05,3.313349292100072e-09,3.302211658921124e-05,3.313349292100072e-09,-0.003467486723511445,3.313349292100072e-09,0.7296384956111511
3.316069343289074e-09,-0.008676230639397939,3.316069343289074e-09,3.290399186902761e-05,3.316069343289074e-09,3.301765572644311e-05,3.316069343289074e-09,-0.003757258380707355,3.316069343289074e-09,0.7311496351605965
3.318775215930718e-09,-0.01628462624737611,3.318775215930718e-09,3.292162956154623e-05,3.318775215930718e-09,3.301336219424246e-05,3.318775215930718e-09,-0.00341546343812896,3.318775215930718e-09,0.7326528977392877
3.321133515288737e-09,-0.005391209503894557,3.321133515288737e-09,3.29615061350276e-05,3.321133515288737e-09,3.300375894023169e-05,3.321133515288737e-09,-0.002637481375144812,3.321133515288737e-09,0.7339630640492982
3.32354304018648e-09,0.05065114476111707,3.32354304018648e-09,3.300008682466322e-05,3.32354304018648e-09,3.298313563570249e-05,3.32354304018648e-09,-0.001887579080969272,3.32354304018648e-09,0.7353016889924889
3.325469279112062e-09,0.1354625065910164,3.325469279112062e-09,3.303713456880911e-05,3.325469279112062e-09,3.298431068990037e-05,3.325469279112062e-09,-0.001198885020600652,3.325469279112062e-09,0.736371821728923
3.327772858379096e-09,0.2645327978719877,3.327772858379096e-09,3.307506295627759e-05,3.327772858379096e-09,3.299735969734787e-05,3.327772858379096e-09,4.566872539869095e-06,3.327772858379096e-09,0.7376515879883869
3.330312129346764e-09,0.422688460663501,3.330312129346764e-09,3.305458990678582e-05,3.330312129346764e-09,3.298560303728202e-05,3.330312129346764e-09,0.001337232264468048,3.330312129346764e-09,0.7390622940815358
3.333704143054104e-09,0.6238935329880169,3.333704143054104e-09,3.301830582283432e-05,3.333704143054104e-09,3.297891612141228e-05,3.333704143054104e-09,0.002697229149648753,3.333704143054104e-09,0.7409467461411691
3.336267146933945e-09,0.741270012415247,3.336267146933945e-09,3.299719319927065e-05,3.336267146933945e-09,3.297882691244835e-05,3.336267146933945e-09,0.003182501736909372,3.336267146933945e-09,0.7423706371855251
3.33866179730466e-09,0.8151716097869814,3.33866179730466e-09,3.299555198178959e-05,3.33866179730466e-09,3.298681634936249e-05,3.33866179730466e-09,0.003248497129815056,3.33866179730466e-09,0.7437009985025888
3.341026825566182e-09,0.8910344777299622,3.341026825566182e-09,3.299814239521901e-05,3.341026825566182e-09,3.299635075376481e-05,3.341026825566182e-09,0.003064031473913945,3.341026825566182e-09,0.7450149030923234
3.343916822144613e-09,1.098068613034443,3.343916822144613e-09,3.300177338184602e-05,3.343916822144613e-09,3.300237970561856e-05,3.343916822144613e-09,0.002643051165677825,3.343916822144613e-09,0.7466204567470074
3.346187371393241e-09,1.497002653014354,3.346187371393241e-09,3.300205833886921e-05,3.346187371393241e-09,3.300530628485653e-05,3.346187371393241e-09,0.002261229135003319,3.346187371393241e-09,0.7478818729962453
3.348033536236406e-09,2.074944884662406,3.348033536236406e-09,3.300233871676939e-05,3.348033536236406e-09,3.300534430266281e-05,3.348033536236406e-09,0.001980400411606149,3.348033536236406e-09,0.7489075201313367
3.349892211909321e-09,2.826276879369759,3.349892211909321e-09,3.299932391567557e-05,3.349892211909321e-09,3.30038610336972e-05,3.349892211909321e-09,0.001726868928069305,3.349892211909321e-09,0.7499401177274008
3.351809768509395e-09,3.592861267242748,3.351809768509395e-09,3.299643070153833e-05,3.351809768509395e-09,3.300062876745084e-05,3.351809768509395e-09,0.001493262916514835,3.351809768509395e-09,0.7510054269496639
3.353186304941348e-09,4.016860367566463,3.353186304941348e-09,3.299388854556031e-05,3.353186304941348e-09,3.299905321116926e-05,3.353186304941348e-09,0.001339276046687831,3.353186304941348e-09,0.7517701694118599
3.354510573837078e-09,4.306983569547477,3.354510573837078e-09,3.299257911921386e-05,3.354510573837078e-09,3.299731130934895e-05,3.354510573837078e-09,0.001203886103305694,3.354510573837078e-09,0.7525058743539319
3.35655174290463e-09,4.609147472477164,3.35655174290463e-09,3.299075126946554e-05,3.35655174290463e-09,3.299599531194046e-05,3.35655174290463e-09,0.001016531089397083,3.35655174290463e-09,0.7536398571692386
3.358217193628076e-09,4.759866780774861,3.358217193628076e-09,3.299024747887654e-05,3.358217193628076e-09,3.299498684744454e-05,3.358217193628076e-09,0.0008838634178787901,3.358217193628076e-09,0.7545651075711532
3.360384438692118e-09,4.874561378681826,3.360384438692118e-09,3.298982023204908e-05,3.360384438692118e-09,3.299458787170144e-05,3.360384438692118e-09,0.0007348477578293381,3.360384438692118e-09,0.7557691326067321
3.362665077136675e-09,4.935086369939212,3.362665077136675e-09,3.299002373750429e-05,3.362665077136675e-09,3.299412035720348e-05,3.362665077136675e-09,0.0006044850003495997,3.362665077136675e-09,0.7570361539648196
3.365335483028067e-09,4.968921603234218,3.365335483028067e-09,3.299043098114496e-05,3.365335483028067e-09,3.299418126355419e-05,3.365335483028067e-09,0.0004786540842342113,3.365335483028067e-09,0.7585197127933706
3.36831474888267e-09,4.984830173279542,3.36831474888267e-09,3.299126918094578e-05,3.36831474888267e-09,3.299420746813232e-05,3.36831474888267e-09,0.0003679647991324485,3.36831474888267e-09,0.7601748604903724
3.372294204717169e-09,4.993167784480836,3.372294204717169e-09,3.299239148965902e-05,3.372294204717169e-09,3.299466804966324e-05,3.372294204717169e-09,0.0002583524925790229,3.372294204717169e-09,0.7623856692873163
3.377412949729091e-09,4.996234623869477,3.377412949729091e-09,3.299358057385328e-05,3.377412949729091e-09,3.299490092722784e-05,3.377412949729091e-09,0.0001668798605686025,3.377412949729091e-09,0.7652294165161618
3.385121325097651e-09,4.997482325436545,3.385121325097651e-09,3.299470405233788e-05,3.385121325097651e-09,3.299529924976496e-05,3.385121325097651e-09,9.241721532952267e-05,3.385121325097651e-09,0.7695118472764728
3.39605122062172e-09,4.997598155801823,3.39605122062172e-09,3.299540053046787e-05,3.39605122062172e-09,3.299537997670771e-05,3.39605122062172e-09,5.218883703955018e-05,3.39605122062172e-09,0.775584011456511
3.407372313819624e-09,4.997764692283467,3.407372313819624e-09,3.29955834398943e-05,3.407372313819624e-09,3.299551703299756e-05,3.407372313819624e-09,4.109743761168183e-05,3.407372313819624e-09,0.7818735076775691
3.420988166139053e-09,4.997679404952791,3.420988166139053e-09,3.29955385439818e-05,3.420988166139053e-09,3.299540086323862e-05,3.420988166139053e-09,3.892679986528796e-05,3.420988166139053e-09,0.7894378700772517
3.439199397360569e-09,4.997796514944103,3.439199397360569e-09,3.299551434889132e-05,3.439199397360569e-09,3.299548966245971e-05,3.439199397360569e-09,3.850340870549517e-05,3.439199397360569e-09,0.7995552207558714
3.456739985823024e-09,4.99769719140958,3.456739985823024e-09,3.29954561236451e-05,3.456739985823024e-09,3.299539097741961e-05,3.456739985823024e-09,3.879684904889843e-05,3.456739985823024e-09,0.809299992123902
3.477049202871908e-09,4.997801540284537,3.477049202871908e-09,3.299546699489199e-05,3.477049202871908e-09,3.299548150352925e-05,3.477049202871908e-09,3.851527602718991e-05,3.477049202871908e-09,0.8205828904843931
3.49927438334879e-09,4.997702702520288,3.49927438334879e-09,3.299542533220553e-05,3.49927438334879e-09,3.299538983358189e-05,3.49927438334879e-09,3.879531885130609e-05,3.49927438334879e-09,0.8329302129715502
3.539292163626423e-09,4.997802736999835,3.539292163626423e-09,3.299545283566688e-05,3.539292163626423e-09,3.299547865268995e-05,3.539292163626423e-09,3.851576261506107e-05,3.539292163626423e-09,0.8551623131257904
3.594008515558148e-09,4.997705196872775,3.594008515558148e-09,3.299541629765157e-05,3.594008515558148e-09,3.299538983414228e-05,3.594008515558148e-09,3.879528137820257e-05,3.594008515558148e-09,0.8855602864211933
3.612126554188114e-09,4.997801897793302,3.612126554188114e-09,3.29954535051701e-05,3.612126554188114e-09,3.29954773296485e-05,3.612126554188114e-09,3.851627701182399e-05,3.612126554188114e-09,0.8956258634378411
3.621185573503097e-09,4.997708552558467,3.621185573503097e-09,3.299541176919263e-05,3.621185573503097e-09,3.299539223523206e-05,3.621185573503097e-09,3.879440087241244e-05,3.621185573503097e-09,0.900658651946165
3.639303612133063e-09,4.997798767920331,3.639303612133063e-09,3.299545781824268e-05,3.639303612133063e-09,3.299547511678597e-05,3.639303612133063e-09,3.851739908540406e-05,3.639303612133063e-09,0.9107242289628126
3.643326833414612e-09,4.997714233134665,3.643326833414612e-09,3.299540397211558e-05,3.643326833414612e-09,3.299539197204116e-05,3.643326833414612e-09,3.879195644039647e-05,3.643326833414612e-09,0.9129593518970064
3.651373275977709e-09,4.99779218764734,3.651373275977709e-09,3.299546715709147e-05,3.651373275977709e-09,3.299546856788621e-05,3.651373275977709e-09,3.851995542280971e-05,3.651373275977709e-09,0.9174295977653942
3.65885501774853e-09,4.997718443781879,3.65885501774853e-09,3.299539987820455e-05,3.65885501774853e-09,3.299547237517225e-05,3.65885501774853e-09,3.879218360546678e-05,3.65885501774853e-09,0.9215861209714057
3.661056311322205e-09,4.997783949376601,3.661056311322205e-09,3.299549510876964e-05,3.661056311322205e-09,3.29958396838661e-05,3.661056311322205e-09,3.853297312999046e-05,3.661056311322205e-09,0.9228090618456696
3.665458898469555e-09,4.997727176366365,3.665458898469555e-09,3.299538436621037e-05,3.665458898469555e-09,3.299563665083961e-05,3.665458898469555e-09,3.879401789538028e-05,3.665458898469555e-09,0.9252549435941974
3.670033085279803e-09,4.997779177817326,3.670033085279803e-09,3.299543534033068e-05,3.670033085279803e-09,3.299219605516391e-05,3.670033085279803e-09,3.847477944685517e-05,3.670033085279803e-09,0.9277961584887794
3.673977364975425e-09,4.997731767096679,3.673977364975425e-09,3.299534070553162e-05,3.673977364975425e-09,3.298621545367618e-05,3.673977364975425e-09,3.855214883276879e-05,3.673977364975425e-09,0.9299874249863472
3.678043602055412e-09,4.997774905618466,3.678043602055412e-09,3.299541664449347e-05,3.678043602055412e-09,3.299863621262818e-05,3.678043602055412e-09,3.838135756201857e-05,3.678043602055412e-09,0.9322464455863401
3.682684941555793e-09,4.997735281099462,3.682684941555793e-09,3.299551943012163e-05,3.682684941555793e-09,3.302094029986728e-05,3.682684941555793e-09,3.915676652053775e-05,3.682684941555793e-09,0.9348249675309962
