/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
58.99999999999992,0.45,58.99999999999992,0.2049795144198762,58.99999999999992,0.2014925046338166,58.99999999999992,0.07942577551261494
60.39999999999992,0.45,60.39999999999992,0.2058277516925849,60.39999999999992,0.202303078345046,60.39999999999992,0.07961443640832074
61.79999999999992,0.45,61.79999999999992,0.2066748293765899,61.79999999999992,0.203112228516485,61.79999999999992,0.07980282554399569
63.19999999999992,0.45,63.19999999999992,0.2075207475500387,63.19999999999992,0.2039199520146178,63.19999999999992,0.07999094486698941
64.59999999999992,0.45,64.59999999999992,0.2083655062365742,64.59999999999992,0.2047262455673214,64.59999999999992,0.08017879632305075
65.99999999999993,0.45,65.99999999999993,0.209209105407965,65.99999999999993,0.205531105769987,65.99999999999993,0.08036638185598124
67.39999999999993,0.45,67.39999999999993,0.2100515449867015,67.39999999999993,0.2063345290919902,67.39999999999993,0.08055370340718038
68.79999999999994,0.45,68.79999999999994,0.2108928248484704,68.79999999999994,0.2071365118834421,68.79999999999994,0.08074076291520209
70.19999999999995,0.45,70.19999999999995,0.2117329448245964,70.19999999999995,0.2079370503822633,70.19999999999995,0.080927562315327
71.59999999999995,0.45,71.59999999999995,0.2125719047043273,71.59999999999995,0.2087361407215327,71.59999999999995,0.08111410353910674
72.99999999999996,0.45,72.99999999999996,0.2134097042370403,72.99999999999996,0.2095337789370944,72.99999999999996,0.08130038851391332
74.39999999999996,0.45,74.39999999999996,0.2142463431342953,74.39999999999996,0.2103299609754501,74.39999999999996,0.08148641916248206
75.79999999999997,0.45,75.79999999999997,0.2150818210717723,75.79999999999997,0.2111246827018711,75.79999999999997,0.08167219740245739
77.19999999999997,0.45,77.19999999999997,0.2159161376910176,77.19999999999997,0.2119179399087087,77.19999999999997,0.08185772514591121
78.59999999999998,0.45,78.59999999999998,0.2167492926010677,78.59999999999998,0.212709728323927,78.59999999999998,0.08204300429887251
79.99999999999999,0.45,79.99999999999999,0.2175812853798514,79.99999999999999,0.2135000436198255,79.99999999999999,0.08222803676083534
81.39999999999999,0.45,81.39999999999999,0.218412115575438,81.39999999999999,0.214288881421841,81.39999999999999,0.08241282442426089
82.8,0.45,82.8,0.2192417827070637,82.8,0.215076237317546,82.8,0.0825973691740718
84.2,0.45,84.2,0.2200702862659592,84.2,0.2158621068657207,84.2,0.08278167288712857
85.60000000000001,0.45,85.60000000000001,0.2208976257159565,85.60000000000001,0.2166464856054802,85.60000000000001,0.08296573743168618
87.00000000000001,0.45,87.00000000000001,0.2217238004938756,87.00000000000001,0.2174293690654731,87.00000000000001,0.08314956466685015
88.40000000000002,0.45,88.40000000000002,0.2225488100096691,88.40000000000002,0.2182107527730707,88.40000000000002,0.08333315644200172
89.80000000000003,0.45,89.80000000000003,0.2233726536463704,89.80000000000003,0.2189906322635766,89.80000000000003,0.08351651459620206
91.20000000000003,0.45,91.20000000000003,0.2241953307597281,91.20000000000003,0.2197690030893574,91.20000000000003,0.08369964095758554
92.60000000000004,0.45,92.60000000000004,0.2250168406776978,92.60000000000004,0.2205458608289416,92.60000000000004,0.0838825373427155
94.00000000000004,0.45,94.00000000000004,0.2258371826995973,94.00000000000004,0.2213212010959914,94.00000000000004,0.08406520555592581
95.40000000000005,0.45,95.40000000000005,0.2266563560951071,95.40000000000005,0.2220950195481647,95.40000000000005,0.08424764738861718
96.80000000000005,0.45,96.80000000000005,0.2274743601029671,96.80000000000005,0.2228673118958233,96.80000000000005,0.08442986461853427
98.20000000000006,0.45,98.20000000000006,0.2282911939294767,98.20000000000006,0.2236380739105407,98.20000000000006,0.08461185900900224
99.60000000000007,0.45,99.60000000000007,0.2291068567467551,99.60000000000007,0.224407301433427,99.60000000000007,0.08479363230811943
101.0000000000001,0.45,101.0000000000001,0.2299213476907798,101.0000000000001,0.225174990383194,101.0000000000001,0.08497518624791135
102.4000000000001,0.45,102.4000000000001,0.2307346658591929,102.4000000000001,0.2259411367639477,102.4000000000001,0.08515652254343807
103.8000000000001,0.45,103.8000000000001,0.2315468103089249,103.8000000000001,0.2267057366727351,103.8000000000001,0.0853376428918423
105.2000000000001,0.45,105.2000000000001,0.2323577800535801,105.2000000000001,0.2274687863066991,105.2000000000001,0.08551854897135992
106.6000000000001,0.45,106.6000000000001,0.2331675740606599,106.6000000000001,0.2282302819699571,106.6000000000001,0.08569924244023654
108.0000000000001,0.45,108.0000000000001,0.2339761912485512,108.0000000000001,0.2289902200800514,108.0000000000001,0.08587972493561918
109.4000000000001,0.45,109.4000000000001,0.2347836304833906,109.4000000000001,0.2297485971740278,109.4000000000001,0.08605999807233856
110.8000000000001,0.45,110.8000000000001,0.2355898905756681,110.8000000000001,0.2305054099140665,110.8000000000001,0.08624006344163515
112.2000000000001,0.45,112.2000000000001,0.2363949702767257,112.2000000000001,0.2312606550926682,112.2000000000001,0.0864199226098008
113.6000000000001,0.45,113.6000000000001,0.2371988682750481,113.6000000000001,0.2320143296373375,113.6000000000001,0.08659957711671007
115.0000000000001,0.45,115.0000000000001,0.2380015831923531,115.0000000000001,0.2327664306147378,115.0000000000001,0.08677902847427903
116.4000000000001,0.45,116.4000000000001,0.23880311357955,116.4000000000001,0.2335169552343225,116.4000000000001,0.08695827816479801
117.8000000000001,0.45,117.8000000000001,0.2396034579124532,117.8000000000001,0.2342659008513231,117.8000000000001,0.0871373276391631
119.2000000000001,0.45,119.2000000000001,0.2404026145873492,119.2000000000001,0.2350132649691708,119.2000000000001,0.0873161783149711
120.6000000000002,0.45,120.6000000000002,0.2412005819163019,120.6000000000002,0.2357590452412061,120.6000000000002,0.08749483157449912
122.0000000000002,0.45,122.0000000000002,0.2419973581222599,122.0000000000002,0.236503239471695,122.0000000000002,0.08767328876252528
123.4000000000002,0.45,123.4000000000002,0.2427929413338925,123.4000000000002,0.2372458456161141,123.4000000000002,0.08785155118401594
124.8000000000002,0.45,124.8000000000002,0.243587329580144,124.8000000000002,0.237986861780586,124.8000000000002,0.08802962010163365
126.2000000000002,0.45,126.2000000000002,0.2443805207844967,126.2000000000002,0.2387262862205478,126.2000000000002,0.08820749673307762
127.6000000000002,0.45,127.6000000000002,0.2451725127588308,127.6000000000002,0.2394641173384297,127.6000000000002,0.08838518224824579
129.0000000000002,0.45,129.0000000000002,0.2459633031969654,129.0000000000002,0.2402003536804491,129.0000000000002,0.0885626777661869
130.4000000000002,0.45,130.4000000000002,0.2467528896676881,130.4000000000002,0.2409349939323371,130.4000000000002,0.08873998435185003
131.8000000000002,0.45,131.8000000000002,0.2475412696073477,131.8000000000002,0.2416680369140239,131.8000000000002,0.08891710301260825
133.2000000000002,0.45,133.2000000000002,0.2483284403118437,133.2000000000002,0.24239948157316,133.2000000000002,0.0890940346945477
134.6000000000002,0.45,134.6000000000002,0.249114398928052,134.6000000000002,0.2431293269774011,134.6000000000002,0.0892707802785019
136.0000000000002,0.45,136.0000000000002,0.2498991424445114,136.0000000000002,0.2438575723054371,136.0000000000002,0.08944734057581312
137.4000000000002,0.45,137.4000000000002,0.2506826676814046,137.4000000000002,0.2445842168366261,137.4000000000002,0.08962371632383413
138.8000000000002,0.45,138.8000000000002,0.2514649712796317,138.8000000000002,0.2453092599391608,138.8000000000002,0.08979990818110827
140.2000000000002,0.45,140.2000000000002,0.2522460496889835,140.2000000000002,0.2460327010566976,140.2000000000002,0.08997591672226334
141.6000000000002,0.45,141.6000000000002,0.2530258991552882,141.6000000000002,0.2467545396933582,141.6000000000002,0.09015174243255442
143.0000000000002,0.45,143.0000000000002,0.2538045157064051,143.0000000000002,0.2474747753969504,143.0000000000002,0.09032738570208795
144.4000000000002,0.45,144.4000000000002,0.2545818951369906,144.4000000000002,0.2481934077403551,144.4000000000002,0.09050284681967768
145.8000000000002,0.45,145.8000000000002,0.2553580329919066,145.8000000000002,0.2489104363009595,145.8000000000002,0.09067812596633429
147.2000000000002,0.45,147.2000000000002,0.2561329245481129,147.2000000000002,0.2496258606379919,147.2000000000002,0.09085322320835831
148.6000000000003,0.45,148.6000000000003,0.2569065647950116,148.6000000000003,0.2503396802676233,148.6000000000003,0.0910281384900604
150,0.45,150,0.2576789484129899,150,0.2510518946357643,150,0.09120287162603853
