/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.6080000000000002,0.3132674034840696,0.6080000000000002,0.1826560496354666,0.6080000000000002,0.07503504481840824
0.6186666666666669,1.137816883117585,0.6186666666666669,1.412611332444514,0.6186666666666669,0.09637350244165906
0.6293333333333336,1.404182895572425,0.6293333333333336,1.41261345985678,0.6293333333333336,0.09637350789914174
0.6400000000000003,1.434390443794952,0.6400000000000003,1.412613609884629,0.6400000000000003,0.09637350828400752
0.6506666666666671,1.434621596507763,0.6506666666666671,1.412613610987409,0.6506666666666671,0.09637350828683591
0.6613333333333338,1.43464347781836,0.6613333333333338,1.412613611091762,0.6613333333333338,0.09637350828710435
0.6720000000000005,1.434654933887962,0.6720000000000005,1.412613611146398,0.6720000000000005,0.09637350828724427
0.6826666666666672,1.434662525717757,0.6826666666666672,1.4126136111826,0.6826666666666672,0.09637350828733712
0.6933333333333339,1.434668169012486,0.6933333333333339,1.412613611209514,0.6933333333333339,0.09637350828740603
0.7040000000000006,1.434672561706167,0.7040000000000006,1.412613611230459,0.7040000000000006,0.09637350828745987
0.7146666666666673,1.43467609177049,0.7146666666666673,1.412613611247296,0.7146666666666673,0.09637350828750424
0.7253333333333341,1.434678993914834,0.7253333333333341,1.412613611261134,0.7253333333333341,0.09637350828753911
0.7360000000000008,1.434681421366508,0.7360000000000008,1.412613611272708,0.7360000000000008,0.09637350828756833
0.7466666666666675,1.434683479840672,0.7466666666666675,1.412613611282528,0.7466666666666675,0.09637350828759292
0.7573333333333342,1.434685245322955,0.7573333333333342,1.412613611290946,0.7573333333333342,0.09637350828761491
0.7680000000000009,1.434686774165265,0.7680000000000009,1.412613611298235,0.7680000000000009,0.09637350828763376
0.7786666666666676,1.434688109197565,0.7786666666666676,1.412613611304601,0.7786666666666676,0.09637350828764955
0.7893333333333343,1.434689283622296,0.7893333333333343,1.412613611310201,0.7893333333333343,0.09637350828766433
0.800000000000001,1.4346903236009,0.800000000000001,1.41261361131516,0.800000000000001,0.09637350828767691
0.8106666666666678,1.434691250030984,0.8106666666666678,1.412613611319577,0.8106666666666678,0.09637350828768798
0.8213333333333345,1.434692079802202,0.8213333333333345,1.412613611323533,0.8213333333333345,0.09637350828769842
0.8320000000000012,1.434692826704949,0.8320000000000012,1.412613611327098,0.8320000000000012,0.0963735082877079
0.8426666666666679,1.434693502100989,0.8426666666666679,1.412613611330318,0.8426666666666679,0.09637350828771589
0.8533333333333346,1.434694115426969,0.8533333333333346,1.412613611333243,0.8533333333333346,0.0963735082877243
0.8640000000000013,1.434694674577971,0.8640000000000013,1.412613611335909,0.8640000000000013,0.09637350828773167
0.874666666666668,1.43469518620348,0.874666666666668,1.412613611338349,0.874666666666668,0.09637350828773761
0.8853333333333347,1.434695655938336,0.8853333333333347,1.412613611340588,0.8853333333333347,0.09637350828774341
0.8960000000000015,1.43469608858477,0.8960000000000015,1.412613611342651,0.8960000000000015,0.09637350828774875
0.9066666666666682,1.434696488257149,0.9066666666666682,1.412613611344557,0.9066666666666682,0.09637350828775391
0.9173333333333349,1.43469685849802,0.9173333333333349,1.412613611346322,0.9173333333333349,0.09637350828775838
0.9280000000000016,1.434697202371843,0.9280000000000016,1.412613611347962,0.9280000000000016,0.09637350828776201
0.9386666666666683,1.434697522541181,0.9386666666666683,1.412613611349488,0.9386666666666683,0.09637350828776604
0.949333333333335,1.434697821329059,0.949333333333335,1.412613611350913,0.949333333333335,0.09637350828777018
0.9600000000000017,1.434698100770251,0.9600000000000017,1.412613611352246,0.9600000000000017,0.09637350828777268
0.9706666666666685,1.434698362653749,0.9706666666666685,1.412613611353494,0.9706666666666685,0.09637350828777641
0.9813333333333352,1.434698608558066,0.9813333333333352,1.412613611354667,0.9813333333333352,0.09637350828777876
0.9920000000000019,1.434698839880726,0.9920000000000019,1.412613611355769,0.9920000000000019,0.09637350828778239
1.002666666666669,1.434699057863035,1.002666666666669,1.412613611356808,1.002666666666669,0.09637350828778343
1.013333333333335,1.434699263610956,1.013333333333335,1.41261361135779,1.013333333333335,0.09637350828778589
1.024000000000002,1.434699458112795,1.024000000000002,1.412613611358718,1.024000000000002,0.09637350828778869
1.034666666666668,1.434699642254197,1.034666666666668,1.412613611359595,1.034666666666668,0.09637350828779101
1.045333333333335,1.434699816830981,1.045333333333335,1.412613611360427,1.045333333333335,0.09637350828779311
1.056000000000002,1.434699982560102,1.056000000000002,1.412613611361217,1.056000000000002,0.09637350828779548
1.066666666666668,1.434700140089068,1.066666666666668,1.412613611361969,1.066666666666668,0.09637350828779691
1.077333333333335,1.434700290004066,1.077333333333335,1.412613611362683,1.077333333333335,0.09637350828779882
1.088000000000001,1.434700432836992,1.088000000000001,1.412613611363365,1.088000000000001,0.09637350828780022
1.098666666666668,1.434700569071527,1.098666666666668,1.412613611364014,1.098666666666668,0.09637350828780232
1.109333333333335,1.434700699148446,1.109333333333335,1.412613611364634,1.109333333333335,0.09637350828780407
1.120000000000001,1.434700823470239,1.120000000000001,1.412613611365227,1.120000000000001,0.09637350828780525
1.130666666666668,1.434700942405144,1.130666666666668,1.412613611365793,1.130666666666668,0.09637350828780707
1.141333333333334,1.434701056290708,1.141333333333334,1.412613611366337,1.141333333333334,0.09637350828780816
1.152000000000001,1.434701165436886,1.152000000000001,1.412613611366858,1.152000000000001,0.09637350828780991
1.162666666666668,1.434701270128813,1.162666666666668,1.412613611367357,1.162666666666668,0.09637350828781074
1.173333333333334,1.434701370629209,1.173333333333334,1.412613611367836,1.173333333333334,0.09637350828781255
1.184000000000001,1.43470146718054,1.184000000000001,1.412613611368297,1.184000000000001,0.0963735082878136
1.194666666666667,1.434701560006935,1.194666666666667,1.412613611368742,1.194666666666667,0.09637350828781495
1.205333333333334,1.434701649315872,1.205333333333334,1.412613611369169,1.205333333333334,0.09637350828781556
1.216000000000001,1.434701735299693,1.216000000000001,1.412613611369578,1.216000000000001,0.09637350828781674
1.226666666666667,1.434701818136965,1.226666666666667,1.412613611369974,1.226666666666667,0.09637350828781746
1.237333333333334,1.434701897993686,1.237333333333334,1.412613611370354,1.237333333333334,0.09637350828781829
1.248,1.434701975024369,1.248,1.412613611370722,1.248,0.096373508287819
1.258666666666667,1.434702049373016,1.258666666666667,1.412613611371076,1.258666666666667,0.09637350828782043
1.269333333333334,1.434702121173998,1.269333333333334,1.412613611371418,1.269333333333334,0.09637350828782121
1.28,1.434702190552852,1.28,1.412613611371749,1.28,0.09637350828782189
1.290666666666667,1.434702257626987,1.290666666666667,1.41261361137207,1.290666666666667,0.09637350828782318
1.301333333333333,1.434702322506335,1.301333333333333,1.412613611372378,1.301333333333333,0.09637350828782398
1.312,1.434702385293938,1.312,1.412613611372677,1.312,0.09637350828782444
1.322666666666667,1.434702446086474,1.322666666666667,1.412613611372968,1.322666666666667,0.09637350828782554
1.333333333333333,1.434702504974751,1.333333333333333,1.412613611373249,1.333333333333333,0.09637350828782615
1.344,1.434702562044134,1.344,1.41261361137352,1.344,0.09637350828782665
1.354666666666666,1.43470261737496,1.354666666666666,1.412613611373784,1.354666666666666,0.09637350828782712
1.365333333333333,1.43470267104289,1.365333333333333,1.41261361137404,1.365333333333333,0.0963735082878279
1.376,1.434702723119251,1.376,1.412613611374288,1.376,0.09637350828782905
1.386666666666666,1.434702773671347,1.386666666666666,1.412613611374529,1.386666666666666,0.09637350828782949
1.397333333333333,1.43470282276273,1.397333333333333,1.412613611374764,1.397333333333333,0.09637350828782991
1.407999999999999,1.434702870453465,1.407999999999999,1.412613611374991,1.407999999999999,0.09637350828783042
1.418666666666666,1.434702916800356,1.418666666666666,1.412613611375212,1.418666666666666,0.09637350828783119
1.429333333333333,1.434702961857183,1.429333333333333,1.412613611375427,1.429333333333333,0.09637350828783191
1.439999999999999,1.434703005674876,1.439999999999999,1.412613611375636,1.439999999999999,0.0963735082878323
1.450666666666666,1.434703048301728,1.450666666666666,1.412613611375839,1.450666666666666,0.09637350828783253
1.461333333333332,1.434703089783544,1.461333333333332,1.412613611376037,1.461333333333332,0.09637350828783291
1.471999999999999,1.434703130163804,1.471999999999999,1.41261361137623,1.471999999999999,0.09637350828783335
1.482666666666666,1.434703169483814,1.482666666666666,1.412613611376417,1.482666666666666,0.09637350828783466
1.493333333333332,1.434703207782839,1.493333333333332,1.412613611376599,1.493333333333332,0.09637350828783478
1.503999999999999,1.43470324509822,1.503999999999999,1.412613611376778,1.503999999999999,0.09637350828783509
1.514666666666665,1.434703281465504,1.514666666666665,1.412613611376951,1.514666666666665,0.0963735082878356
1.525333333333332,1.434703316918534,1.525333333333332,1.41261361137712,1.525333333333332,0.09637350828783584
1.535999999999999,1.434703351489566,1.535999999999999,1.412613611377284,1.535999999999999,0.09637350828783611
1.546666666666665,1.434703385209353,1.546666666666665,1.412613611377446,1.546666666666665,0.09637350828783711
1.557333333333332,1.434703418107229,1.557333333333332,1.412613611377603,1.557333333333332,0.09637350828783738
1.567999999999999,1.434703450211195,1.567999999999999,1.412613611377756,1.567999999999999,0.09637350828783768
1.578666666666665,1.434703481547995,1.578666666666665,1.412613611377905,1.578666666666665,0.09637350828783803
1.589333333333332,1.434703512143183,1.589333333333332,1.412613611378051,1.589333333333332,0.09637350828783825
1.6,1.434703542021184,1.6,1.412613611378194,1.6,0.09637350828783844
