v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.968853792142361e-08,5,8.968853792142361e-08,5,8.968853792142361e-08,5,8.968853792142361e-08,0,8.968853792142361e-08,4.599426557706013
8.99118075025313e-08,5,8.99118075025313e-08,5,8.99118075025313e-08,5,8.99118075025313e-08,0,8.99118075025313e-08,4.599478563574442
9.012514536917316e-08,5,9.012514536917316e-08,5,9.012514536917316e-08,5,9.012514536917316e-08,0,9.012514536917316e-08,4.599485990027401
9.055182110245688e-08,5,9.055182110245688e-08,5,9.055182110245688e-08,5,9.055182110245688e-08,0,9.055182110245688e-08,4.599484717272319
9.140517256902433e-08,5,9.140517256902433e-08,5,9.140517256902433e-08,5,9.140517256902433e-08,0,9.140517256902433e-08,4.599482907817499
9.257758628451215e-08,5,9.257758628451215e-08,5,9.257758628451215e-08,5,9.257758628451215e-08,0,9.257758628451215e-08,4.599486504820812
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.59948228454008
9.408308533028513e-08,5,9.408308533028513e-08,5,9.408308533028513e-08,5,9.408308533028513e-08,1.665426651425649,9.408308533028513e-08,4.710735853005674
9.441654266514256e-08,5,9.441654266514256e-08,5,9.441654266514256e-08,5,9.441654266514256e-08,3.33271332571278,9.441654266514256e-08,4.822593304879892
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.934822859857552
9.49755864218233e-08,5,9.49755864218233e-08,5,9.49755864218233e-08,5,9.49755864218233e-08,5,9.49755864218233e-08,4.934904180867803
9.523629397317836e-08,5,9.523629397317836e-08,5,9.523629397317836e-08,5,9.523629397317836e-08,5,9.523629397317836e-08,4.934928529278999
9.549009890025837e-08,5,9.549009890025837e-08,5,9.549009890025837e-08,5,9.549009890025837e-08,5,9.549009890025837e-08,4.934980724128294
9.599770875441839e-08,5,9.599770875441839e-08,5,9.599770875441839e-08,5,9.599770875441839e-08,5,9.599770875441839e-08,4.934933852568123
9.701292846273843e-08,5,9.701292846273843e-08,5,9.701292846273843e-08,5,9.701292846273843e-08,5,9.701292846273843e-08,4.934976633223741
9.85064642313692e-08,5,9.85064642313692e-08,5,9.85064642313692e-08,5,9.85064642313692e-08,5,9.85064642313692e-08,4.934936635344405
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.934975927358441
