signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.9974546317757325,3.0626278443665726e-11,105598.28387077006,7.369524482531858e-05,8.893519334419565e-22,-0.5720483100718071,7.369521485393668e-05,9.261061984945208e-23,-0.07172333413927275,6.286264923259941e-05,3.7744183060430087e-14,-175.77388300655593
12,4.9974603475005726,6.030581076827266e-12,11800.315143018224,7.380455401232844e-05,1.9697665858954612e-13,3210.4328716528835,7.369561794697756e-05,1.4233393185570983e-16,17.064683151143267,6.130257147689665e-05,9.589393410919528e-10,-71897.08318649876
13,4.997523049586143,3.29788747722558e-07,3243704.829455919,2.576569539070653,5.20937112167701,51617942680.17336,7.369504316331992e-05,4.793045596621915e-16,11.094863429133431,0.0005306022677976449,5.165106424738483e-06,20709223.36236574
14,3.0873893249665496,4.066600509821399,-52750540899.28855,4.997449045884206,7.368162181638028e-11,210020.39994796753,7.369544170276695e-05,1.3607582203308565e-16,-4.916858938532403,0.000213868007858703,8.716304126049051e-07,-11752224.443888929
15,0.001981427740200401,1.6391022898972506e-05,-51089384.003656305,4.99746009935974,6.404205958195796e-13,6999.293895775256,7.36952149636606e-05,2.277389420542007e-22,0.0015593403735656682,6.248539905169326e-05,1.8714753311191323e-13,6398.831791263772
16,0.0006271655341965494,6.04422494870811e-05,20070368.78661778,4.997460851500228,3.090680606507535e-13,1086.3439463944371,7.369620968634429e-05,1.8355193283320554e-16,32.68856342603854,-0.0006141427788830183,1.0204188877958082e-06,-16617813.103999557
17,3.0185106469959986,3.9372139667253774,54969734824.36612,4.997461029112133,1.0856933650755079e-13,-650.9663583270169,7.369463396992781e-05,7.015672802545129e-17,45.42060146976016,0.000829090397025592,2.793124778426234e-06,-24295142.210258204
18,4.997456865526549,2.1255232223872244e-09,-422890.1731620942,4.997461139476583,4.64431156928867e-14,-1774.6713856404185,7.36952158712281e-05,1.1685864332486985e-22,0.09339986349280135,6.448891294126115e-05,1.935059205717637e-12,-28734.311762389003
19,4.997461813492922,9.196126419476728e-10,-127450.51823850161,4.997461214241555,3.722616884509314e-14,-547.7615669341573,7.36738774156137e-05,1.7334971714212773e-14,-1222.3895169192404,5.437616505834606e-05,4.736923668908771e-10,-425379.01244353614
20,4.9975257595909985,5.109072096520929e-07,2784930.373500093,4.99753736496161,5.745658561250198e-07,3193810.37975538,7.630100377217573e-05,1.3890156047394565e-11,46177.16596182491,0.00022649194476264832,7.144213818815944e-07,2235473.408599765
21,3.0723021327295044,4.094850844856045,-50714881051.64616,3.0558372195418726,4.113424721090716,-50809111758.01473,4.99611984873201e-05,7.379711104495525e-10,-195687.948867148,0.00035434003164470224,5.694870133651236e-06,-28340736.15865274
22,0.0024127827109165843,1.4068945346189384e-05,-50117931.92680246,0.002314179327173693,1.2566532386604206e-05,-47867188.706677124,8.378610579634834e-05,6.487043771246519e-12,43314.35927076852,6.192144368885256e-05,8.740360076687791e-13,15096.692169692556
23,7.842687612515147e-05,1.2973413661826952e-10,-105954.11930366943,7.873241392275582e-05,1.6191499276975872e-10,-118806.33036856404,8.621586089036846e-05,1.7794878847534396e-15,140.37053009158103,6.279591908292227e-05,7.052692641610354e-14,1464.0071134429036
24,1.4177044499082208,3.9174786065331024,42937642211.36009,7.357751729343341e-05,1.9902916926271005e-11,4041.8237049852996,8.631135341158161e-05,1.2391382088751805e-12,6181.282348112879,0.000150824152899648,2.2944265632519897e-06,14616416.09526012
25,4.997420767130776,2.8297437179222933e-09,833489.536612678,7.369849097045236e-05,5.258994526807587e-12,-14016.182282077989,8.618590268262445e-05,7.154665596137998e-16,516.3892714402214,6.568153512169608e-05,3.654705502849541e-11,-72032.19085010022
26,4.997460012733093,6.02086957427777e-12,7824.450292805532,7.370942621481502e-05,4.084914114671272e-12,-10220.992076840874,8.623167571226901e-05,1.6100616912936817e-15,721.4308832956218,6.288136431153212e-05,8.57538578759009e-14,406.0053894850936
27,4.997460845666432,1.2751542539932454e-11,1187.9690170308143,0.9988573491597111,2.8324603098816508,31406467318.695423,8.640550477092621e-05,1.7865393221842608e-12,7445.7993045485655,4.0120589141640504e-05,2.6428963855946693e-06,7231776.104610174
28,3.8984075255776607,2.868261376772191,-34349068194.0727,4.99610970407031,1.744377953393736e-05,53923293.9921892,8.612631793254254e-05,7.014438568081447e-14,-491.6757722640646,0.00018484727387155431,8.076135400996917e-07,-5532369.73025592
29,0.08262303757764662,0.015743544642111383,-2643130396.935233,4.997458827793761,1.0322275614784299e-12,22782.98897620395,8.622998412495173e-05,6.93172410127361e-17,-225.41312818895918,6.028890813801658e-05,1.2218441814094973e-11,70765.3488158248
30,9.033034463039674e-05,9.020710835499903e-10,-566360.5279236274,4.997460683211299,2.393843520836877e-13,2314.4634033407824,8.622791730912368e-05,3.762946464108388e-15,-77.22012596112637,6.278860129204043e-05,2.671424795551448e-14,117.08779053086097
31,1.6279424212474793,4.292669863016292,48065156609.24225,4.997460977490417,1.0596361941847885e-13,1198.907063388695,8.629711424210596e-05,1.0751457624824805e-12,7072.9348897710715,0.00010809982508707979,2.8295743230258867e-06,8649428.165276846
32,4.997456218062319,3.889387077373411e-09,396988.0735703453,4.997461077635559,3.1844342125999755e-14,488.6172836785234,8.620413952765294e-05,1.6173984023299805e-16,286.2469105135085,6.869107300746507e-05,3.2613445909394516e-11,-116653.35376254044
33,4.997450112688473,3.457786787813373e-09,388916.7203025165,4.997461229219156,2.8988046914931306e-14,-660.5919408820993,8.622051827554075e-05,2.1575385490892518e-17,67.96017367738555,6.288127003032343e-05,2.943704455058553e-13,-1017.7704812681886
34,4.997431836820253,1.1577934943238422e-08,-995162.84592317,4.997430629452804,1.088510820506262e-08,-959824.3010598215,8.123595975709608e-05,1.4766468838732412e-10,-130463.47357138417,0.26818059196043753,0.1365116986990784,6830466989.50189
35,3.2466895569720453,3.802594826494479,-49413600109.80247,3.2467231652478223,3.8025635468944823,-49413255544.77126,0.00010563658317494971,9.233616754922406e-10,-782395.4223590357,3.659840240357738,1.220951742098536,30077389566.51124
36,0.02455469727847369,0.0013931676477038145,-592141739.7465962,0.02455671121579122,0.0013933829116334101,-592173927.2267561,7.420995707904356e-05,2.115993015226438e-13,-9461.60373334417,4.977136565982329,1.247668324422628e-05,62890811.652333125
37,6.770684787340687e-05,1.7806390348566907e-09,234943.35649988786,6.763482175816208e-05,1.8790574489970753e-09,246851.2009770038,7.369583992560885e-05,1.4999162129450196e-18,-20.576019201663254,4.979890551354434,5.6009863072928535e-12,7430.530604798123
38,0.017156420954605168,0.003926519030347888,570609428.7982641,7.404553779849686e-05,1.4038818105796734e-10,-9443.966640561079,7.369446224806413e-05,5.426309608354674e-16,-14.09316117740411,4.9801432934892285,3.842229696698361e-05,-10411553.530474704
39,3.389872935158257,3.329227123517965,41872181730.318634,7.363936907616257e-05,3.1608502771922805e-11,13960.062009967754,7.369542041556027e-05,7.243681225637124e-16,-96.6613425196786,4.967070661317779,0.00010580806333428183,273937197.7829546
40,4.997437213422909,1.788331146601911e-09,245760.76401906993,7.283290807770472e-05,2.226526787807391e-11,-4046.909257326073,7.369523154625915e-05,2.5975226931395078e-21,0.2963719754704055,4.979890501140383,2.0904099008577356e-13,5927.685871046799
41,4.997458807267819,1.7787445882737991e-10,-7969.775651210625,6.111215256716656e-05,2.1023634138094825e-08,-500999.6642061351,7.36955751533808e-05,5.031457067545198e-16,-4.664065425119867,4.980991074699743,4.909276007060638e-06,33168861.772855792
42,4.996976765683414,8.794997547509897e-05,-20923090.1896581,3.6392583320376817,3.980004903062349,38577503442.74545,7.369325274668789e-05,1.4623221030143185e-15,-8.558348347561045,4.9776065219803565,0.00018761661402767158,226014784.54255372
43,1.525210590454014,2.3953445375278677,-31697261756.631058,4.997421777450062,5.650189007475368e-10,553911.17164258,7.369586485171015e-05,6.5976389362909574e-18,-26.70541265302283,4.983119020285026,1.1130821642719447e-05,-69312519.98357514
44,0.0001697931290287114,3.702193782731531e-08,-3323408.17913966,4.997457854688428,1.5531067761297875e-12,29236.09681078671,7.369498972777177e-05,5.809362287604914e-19,-7.946170534848477,4.979890683991843,6.406639797412737e-13,-7818.528302247625
45,0.19383348479360962,0.15024828832570328,5876626927.366822,4.997459823795919,1.1419952951961234e-13,7288.230248582395,7.36960158937116e-05,1.0671284532307896e-15,-13.855238971237219,4.9749233364603285,0.00015283226180288608,-165311746.1567461
46,4.514527396799918,0.6401720551649271,11901462339.026377,4.997460311416448,1.7925688576717754e-14,3420.61032042973,7.36932529217034e-05,2.719768466802061e-17,63.50815271926831,4.9731072559625495,3.595283506065402e-05,135343179.1891669
47,4.997455758583091,1.4503661047642425e-09,301010.0416620356,4.997460691018443,5.836766416968976e-15,1603.1074005048022,7.36952020356161e-05,6.012445294999739e-21,0.10517212635274961,4.97989050052979,4.9333845338491876e-14,626.0106372766624
48,4.997457670440761,3.7525054765574124e-10,57004.83249211644,4.997460926716866,2.8456071646953003e-15,886.8364797281838,7.506669750107087e-05,1.9431396075275815e-10,16263.270388038474,4.9800724813126,9.690190540589606e-08,1862198.5641968073
49,4.996179704958706,0.0002135880885952456,-53313597.71116823,4.996210637875787,0.00020985632482429305,-52002616.04427202,2.2866258839770426,4.211757307256844,48317711035.42746,4.987824333215707,0.00016097922340106767,221606301.34276256
50,1.4578005789968793,2.428478865281084,-32633109413.92453,1.4585445252256526,2.4301426347709727,-32647308729.799282,4.995783301872991,2.268142520589231e-06,33367972.508674245,4.981830000555428,4.111744940755473e-05,-98975765.94398862
51,0.00019149751632691487,8.325874875282472e-08,-3395128.1273490977,0.00019146524874843454,8.3663825702993e-08,-3393943.531042119,4.997450658694392,1.1748231738742757e-10,172413.6143593856,4.979886297892552,8.974559240682348e-11,164743.67427544028
52,7.51529679909613e-05,6.902027217118165e-11,-47096.652091231976,7.514476953324291e-05,7.605800895682664e-11,-48293.27284343754,4.997458422505361,3.4996777730047264e-11,26292.588045747074,4.979941366123433,2.155341562492892e-08,1411429.3493583212
53,1.9296493647503314,4.583147382399358,55468961567.496086,7.372039170661821e-05,2.9890185114605353e-12,514.0696683249886,4.997459842912101,8.173601844800314e-12,5546.322905529798,4.972033023334939,0.00013479282239981446,-76292161.76005659
54,4.9973941010528415,1.4801679782132822e-08,1059166.128815123,7.355570375965085e-05,1.0939245785876038e-12,345.8606354681112,4.997460769972845,2.8897486869955405e-12,1845.8706712766257,4.979880166351308,4.017519126501789e-10,283912.6724860359
55,4.997458718792571,1.7258990965987069e-09,-67692.9270074632,7.276805062076202e-05,9.642777115894226e-12,-33939.92961083458,4.997460872526097,2.105978158767255e-12,6281.183125325392,4.9801014841299205,2.5019621478578345e-07,6979912.2126810355
56,4.997424173970482,6.118360677423392e-08,-1112771.0922510538,2.850750922445851,5.092438387348002,50833465694.16575,4.9974609045200955,4.645489703793757e-13,1938.7133942381658,4.975080598096115,0.0001582960257991831,103646327.41347232
57,2.8050740180887392,4.284453785968988,-52080146649.49688,4.997384644215543,3.690239675090637e-09,1433762.768478349,4.997461026115693,4.032395098370821e-14,265.57427385708746,4.9857534822275165,2.371145692290207e-05,-103714257.0402181
58,0.0006881493101634282,1.6134591271469007e-06,-20181109.810448714,4.99745672842726,9.490683257373719e-12,44168.154724509375,4.997461114550921,1.607025521227599e-14,171.65057293803162,4.979892027143138,9.993285563737792e-12,-44027.571714159414
59,0.10015144811710092,0.05159060723113284,3228556439.43466,4.997459706844608,2.1069248934285114e-12,7344.241363458504,4.997461178414234,8.736350395515656e-14,975.4627426103991,4.976497563168963,0.00012922980905826146,-133703786.49347593
60,3.9620125475428947,2.0695585039936772,24700591704.58802,4.997460219229947,4.904110499200561e-13,5146.366658848559,4.9974611424850846,7.921652841461179e-15,1064.2552240685666,4.970451449195082,6.508318834752312e-05,183456667.0042589
61,4.997446477064631,9.081142509603806e-11,194543.2593505729,4.997460518323452,3.929964641295179e-13,1383.1276426952766,4.997461217357022,1.5348551811717297e-15,178.6172974397454,4.9798904953198475,1.0243180233692218e-13,-607.5771905116433
62,4.997458460212882,2.622186695432888e-12,22895.03448522315,4.997461065013558,3.8505571106877037e-13,1831.4070794375411,4.997461215546437,1.4893655543010925e-15,72.30582026741499,4.979890684426513,1.1384552590165247e-13,456.15516115285794
63,4.9974609597638,4.661604671619113e-13,324.8406822936316,4.99746120380807,4.776568734495549e-14,106.8039041244246,4.9974613086655,1.1334927850480401e-15,23.16396587568145,4.979890570822263,4.9120160810863794e-15,17.013548379446153
