signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
38,0.022060432114054344,0.006127129474974907,672074249.5366563,6.778920011826804e-05,6.705500056625439e-11,3894.9532607318324,4.99657685331969,5.898388818878673e-14,83.7641229208698,4.99729566451358,5.219747486089009e-05,-18367523.25968647
39,3.4909126280119183,3.160689386990985,42461815784.78899,6.810893688776406e-05,1.3931293138721303e-11,1795.2395467111955,4.996576792163554,5.311105903857052e-13,8363.47094139041,4.984058305329517,0.00011037202170855304,297767342.61628634
40,4.99746847873481,2.8365911436119132e-09,607203.7983192308,6.795428422620324e-05,1.1080628676794824e-11,25494.03667467956,4.996576828967659,1.035602522762911e-14,770.568408986854,4.997336954738902,2.2125228090645254e-12,16294.42751282256
41,4.997487062936201,2.203866254960385e-10,48554.68393022365,5.8604760200721115e-05,1.731264416069655e-08,-360822.7998859558,4.996576835700118,6.376256479310043e-15,321.3701370585634,4.998473282672934,5.436145552337664e-06,33485408.145278815
42,4.993374081999606,0.0008897836762187799,-162655936.37858635,3.614107172238131,4.021480614963106,37818769498.598946,4.9965769307749595,3.635673415696568e-13,1761.8791245900784,4.994524444935159,0.00020544814952470027,232115706.85012177
43,1.3854202965532996,2.0736481482396805,-29619941319.398483,4.997454777752499,4.3768356731378376e-10,501133.7717220494,4.996576604315535,3.1708369959754874e-14,2222.272237752863,5.000442416550397,9.909865551344517e-06,-67416605.35729551
44,0.00018020418634490497,4.5057306773988217e-08,-4140611.3282335023,4.997487092576398,1.5739231860607934e-12,27284.17112769227,4.996576828507428,4.976332906611455e-17,-10.170284462925977,4.997337901984242,7.643424220967863e-13,-11622.555939269561
45,0.2540822700056538,0.2548514776758509,7872697813.854264,4.997488928194742,1.086831552995608e-13,6126.648981817942,4.996576743065862,1.8254200323180262e-13,-3367.778325919932,4.991578594971248,0.0001734331200335672,-189134404.15951738
46,4.6518798648369675,0.3209368382529933,8523953220.797639,4.997489352607319,1.6730614137673073e-14,2577.7232294330233,4.996576990810723,3.267103387954347e-13,2818.7383515831707,4.990592982518232,3.526734286167628e-05,135212853.7016075
47,4.99748946235665,2.4989918677354133e-09,306663.80770996783,4.997489717049125,1.1705097606398005e-14,1655.0493849174302,4.996576827675941,5.777368377753645e-18,-6.100644255369206,4.99733757594749,3.662662194063136e-13,1142.021213387677
48,4.997486462034632,7.606990449855188e-10,64516.61077263667,4.997489880486325,6.960145652375243e-15,828.9667270396574,4.996578299340962,1.0017219047282967e-10,18971.543929522803,4.9975388614382945,1.0890318297304452e-07,2200489.6814947855
49,4.991411593759289,0.0012891261301767865,-231466520.17421824,4.991465736018839,0.001276005387491046,-229362831.57113332,4.996769554107849,1.2110120291145135e-07,2648954.620179976,5.005276620746393,0.00017807242859772777,231008586.48551086
50,1.4011837526480324,2.0689047435058647,-30408481407.412903,1.4020330368843303,2.07054680860016,-30424735362.096527,4.997356091428295,9.274871717983612e-09,2321866.874876368,4.9990470507635525,3.4529887008255624e-05,-89850925.41297412
51,0.00018076845510157054,7.298760466765441e-08,-3326545.891698539,0.00018063188353385074,7.36049204432698e-08,-3321548.032820965,4.997488136202685,1.8102450450456618e-12,27697.941345474854,4.997332830461262,1.2536651254892525e-10,191579.64107977506
52,6.897733164003394e-05,6.195139140940206e-11,-32560.950671702234,6.895428641205877e-05,7.394471209210224e-11,-34585.291753049125,4.997489568883712,4.0270224304893925e-14,3500.0871290853333,4.997384816722345,2.0255487942709542e-08,1400355.531452636
53,1.928865068120384,4.58449620608703,55798036225.43034,6.808577938073726e-05,2.1885887042142415e-11,-1612.1078263730321,4.997489893928201,5.783643636389542e-14,387.5734813774762,4.9890164234492715,0.00014904716661040491,-85153592.1152608
54,4.9974250300043295,1.4681296343992699e-08,1036531.4251415118,6.756660713896807e-05,8.53392243655943e-12,877.3804293829986,4.997490048798818,9.587411808726583e-16,614.2179146899584,4.997323058644126,7.700963629110008e-10,403301.4902099421
55,4.997488603647303,1.765291080720973e-09,-55499.81020622138,6.752071814639338e-05,9.958491483274565e-12,-19789.38956403447,4.9974901470813,4.667251666106024e-14,1351.6074352983562,4.997479082141644,1.2689124734169025e-07,4610491.329444756
56,4.997467140614768,6.441938218071305e-08,-512003.367252795,2.834685278877149,5.122017961202403,50423260534.57853,4.9974901376482554,6.822149543680839e-14,201.75161779960013,4.992202000678721,0.00016835537649249394,93391109.45933323
57,2.760676236238533,4.145199357873726,-52116875817.185936,4.997418338753899,3.152180935289395e-09,1348542.8025028484,4.997490186241282,9.409647562034347e-15,-245.22894793785298,5.003666629890867,2.6254212061615775e-05,-115308076.40733458
58,0.0005896592112648736,8.173534192003316e-07,-15573087.858473588,4.99748595619121,5.5307362430084556e-12,32667.319203530606,4.997490201638009,3.407443712988223e-17,67.25137034078817,4.99733939942026,9.927477828816978e-12,-45589.10635659475
59,0.0956507959288193,0.04932891363633474,2921357293.3699756,4.997488800516526,1.7180126061089338e-12,7895.86455134543,4.997490250229427,3.960219798113737e-14,1031.583751719542,4.994013133469354,0.0001359993936959576,-124427765.93132716
60,3.9592853411733544,2.1121683910066236,23486804528.094604,4.997489200227835,3.944886321636797e-13,3821.976953530597,4.997490160271524,7.439879357951463e-15,1492.9220789898527,4.98722320389784,7.528522334300819e-05,186821683.48675516
61,4.997482253790783,1.7556143499086823e-10,156168.29051618685,4.9974898576181275,3.083048403669444e-13,1614.081844790096,4.997490234113226,4.8887893302959305e-18,49.05908143229581,4.997337707428571,1.0324651078312008e-13,-707.9330311833804
62,4.99748408498608,1.4507043837255334e-10,26951.2312370003,4.9974896957007795,3.087340265909296e-13,796.0300073371646,4.9974902403125245,4.18622812879478e-18,40.05667635665948,4.9973378922380505,1.151825918176539e-13,6.082476654577452
63,4.9974904743865505,3.771492620449206e-12,-270.17191614486575,4.997490173264042,1.0840651811094747e-14,37.54717718805862,4.9974902677795745,1.8031545521304837e-16,9.049581799735494,4.9973377788447655,4.684530108079883e-15,15.58850830613251
