signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
32,4.997484112373199,3.608827374922405e-09,426193.0847698467,4.997490075151317,5.147814452822562e-14,847.733498379665,4.997490205798404,2.7969703171751933e-17,42.004833854948515,6.669702724784903e-05,3.1320581601332344e-11,-118784.68670395935
33,4.997488483582511,3.066541179447613e-09,518229.04110548616,4.997490112625219,5.180657863942509e-14,2311.845151732797,4.997490213393444,3.016868741009661e-17,-29.269295977513785,6.1024781328596125e-05,1.1628902113776914e-13,-1184.900426829638
34,4.997434377345017,2.3370469462624455e-08,-1567353.1926240376,4.997435520440069,2.297866209901486e-08,-1628202.714396943,4.997490267558415,2.0036270030818863e-13,1270.349206961834,0.33928465073073344,0.18151755886688808,8188289801.227208
35,3.185078081707515,3.5176719352360557,-52350548419.72883,3.185120267195084,3.517627471778734,-52350038353.56155,4.997819625058747,1.7308325291689733e-06,8067151.999415322,3.7498790757989653,0.9773435798375828,29547469542.42885
36,0.017510297065621842,0.0012088241125086123,-566479293.0521734,0.017511844044374596,0.0012090280265816178,-566512660.3557655,4.9956837479719605,3.4834889827986004e-11,-85430.4197450288,4.99462332768302,1.811953624968291e-05,80952261.40266284
37,7.529126428684587e-05,8.209280667577995e-10,-304582.3882824361,7.52408979951422e-05,7.328746916409501e-10,-297634.91137414833,4.9956819271061645,1.0529984938121306e-11,-8896.835223092074,4.997337771754632,2.1028267639815015e-12,3643.556080226994
38,0.02426760475911042,0.006831103954120281,769046631.4090595,6.807137862215796e-05,1.3136282031071605e-11,-3460.7799429118363,4.995681847018946,6.632465203176127e-13,-1320.956318537167,4.99722938595014,5.729564996149322e-05,-24071635.38549459
39,3.4964754557615487,3.150734448964482,42160671284.990776,6.78837017335242e-05,2.944530073458215e-12,-876.1452133663429,4.99568179941925,4.992943649116085e-14,1100.6459371926092,4.9840832885574216,0.00011055696434621606,296621242.47737545
40,4.9974687928132235,2.9267236592144416e-09,606920.0267219023,6.79574209634441e-05,2.362305271659927e-12,-11690.763862559605,4.995681819154122,2.1472218759044955e-14,-1117.1460067145188,4.997337004899963,1.892428885546528e-12,14871.34775568409
41,4.997487031969087,1.7595551128633736e-10,45663.893979076056,5.801081437029105e-05,1.8156366618086213e-08,-391576.7583225945,4.995681822009329,1.1492828877153918e-14,-67.3992549463803,4.998447577265158,5.364128840641552e-06,33407842.360827863
42,4.993370268484203,0.0008910155947543394,-162789970.1180306,3.614662696509994,4.0199742514033,37805818662.30347,4.995681836633237,2.2080662541258533e-14,429.904750080493,4.994520114328643,0.00020563510348722003,232473713.3586276
43,1.3852210553360478,2.0734076226825735,-29616943151.75027,4.9974548039039055,4.3691578883847814e-10,500742.9566789619,4.995681778069969,1.4222524069009656e-15,323.39159716816374,5.000439825249637,9.904158260921592e-06,-67378915.48477654
44,0.00018018588113114032,4.5051178267332844e-08,-4139612.5950957024,4.997487089437313,1.6003684758118082e-12,27295.96581723378,4.9956818195536155,1.5343713392694757e-16,-14.486613375948046,4.997337883649786,6.88351442068148e-13,-11538.09928817634
45,0.25411310580537905,0.25490199540454483,7874131485.81816,4.997488928770727,1.178615552747383e-13,6083.73814807603,4.995681811684126,1.118813721133235e-14,-334.0248193838814,4.991574830413633,0.00017362410022322183,-189248612.4006747
46,4.651964265389505,0.3208188355929547,8520075706.480178,4.997489352939888,1.902023564498754e-14,2534.86021546575,4.995681812957319,2.091260818540101e-14,1478.1479184376424,4.990597839981026,3.5252197701760054e-05,135121704.15228853
47,4.997489546755859,2.5248565555519544e-09,306938.5218965774,4.9974897211553975,1.445039463352406e-14,1680.6030398497821,4.995681817566604,1.7980715181937966e-17,-8.419351409177791,4.9973375894153955,2.7336917036981906e-13,1256.8420457599814
48,4.997486453892257,7.695194274805942e-10,64680.206164025374,4.99748987997747,8.789337994595096e-15,835.1973429883433,4.995679624262642,2.0865052438332192e-10,-100710.19162910596,4.997539016788008,1.0908539133006635e-07,2201520.4402248575
49,4.991411644238444,0.001289118281595792,-231478451.0479142,4.991465788269655,0.0012759973724389977,-229374447.9430944,4.99638014070324,2.7357539615541e-07,9024035.21959457,5.005279242144405,0.00017824375461315692,231084865.29734617
50,1.4011986168916912,2.0688592568074284,-30411329589.74543,1.4020479582252046,2.0705013593524764,-30427585722.88818,4.997335455481856,1.3763280829725835e-08,2793966.7073350577,4.99904260694792,3.452348135242448e-05,-89788868.99992137
51,0.0001808087073848092,7.309926415860126e-08,-3326829.994138152,0.00018066764042993656,7.372960251629967e-08,-3321719.18622419,4.997488147996747,1.8287769423010193e-12,27786.21852306366,4.997332839619464,1.2430086326823507e-10,190933.42445948604
52,6.89771993895672e-05,6.157286373603286e-11,-32544.039089271053,6.895445938565903e-05,7.393128362533516e-11,-34595.935580511024,4.997489580229336,4.071010147775518e-14,3440.9928107718315,4.997384871394459,2.0310346143095618e-08,1402521.1263388146
53,1.9288355785233942,4.584496947580335,55799416097.07133,6.808574489295253e-05,2.1873705633351313e-11,-1611.8159586286117,4.9974899089987925,4.29414152933855e-14,593.1941963341795,4.9890158135286455,0.00014920804835310704,-85106699.95079954
54,4.997425043193364,1.4673775641251673e-08,1036226.7746462699,6.75667120404192e-05,8.529305697262068e-12,876.0697477635875,4.997490053263094,9.764187182020791e-16,613.5108597202709,4.997323155147269,7.598636307816177e-10,400636.07296462235
55,4.9974886032281525,1.7637423217562436e-09,-55499.96876381665,6.752072057388106e-05,9.955172097045117e-12,-19791.93263601597,4.997490151867001,4.653417194697964e-14,1346.6781239071483,4.997479170542831,1.2707101453749387e-07,4614724.868687447
56,4.997467141229799,6.441914182827557e-08,-511989.5421762116,2.8346836272798432,5.122019316974064,50423272282.379196,4.997490146327445,5.03761957780759e-14,337.21747253169644,4.992202454358227,0.000168518988161836,93476526.30025834
57,2.760698029728686,4.145127334413784,-52118614921.57802,4.997418338398411,3.1521372138478933e-09,1348594.4659339786,4.997490185190894,3.140155771135392e-15,1.0465024176971869,5.003665847496335,2.6274757399365782e-05,-115336177.26835564
58,0.0005895751809322211,8.168624022990085e-07,-15569757.577631192,4.997485956249231,5.5300738932399754e-12,32667.054871963075,4.99749020478555,3.3821800537127474e-17,63.44938430421896,4.997339378032934,9.695497639862538e-12,-45035.97126004934
59,0.09565066677853058,0.04932880281835638,2921419966.7241144,4.997488800535487,1.7177305314406992e-12,7896.347858792726,4.997490236497582,2.769814836029852e-14,472.29526058872625,4.994010120186848,0.00013618612619339314,-124529880.13084921
60,3.959282804773729,2.112172039744186,23487066087.183395,4.9974892002076645,3.9444823835454007e-13,3822.814440299481,4.99749020418907,1.3425772283413463e-15,599.5736531279559,4.987225558477098,7.532260432095975e-05,186825552.10314286
61,4.9974822527439455,1.755016508775071e-10,156172.95053089925,4.99748985760017,3.08243563342709e-13,1614.0817085576589,4.997490236672358,4.731502274218647e-18,48.16098389943321,4.9973376787523085,1.448920153867091e-13,-719.7886990135687
62,4.997484085713723,1.4500758538157378e-10,26949.44469644561,4.997489695715754,3.0867236476269995e-13,795.959488811454,4.997490242691425,4.063177750080869e-18,39.279190360635255,4.997337897972121,1.5894246808853903e-13,12.328670640879348
63,4.997490474264353,3.769496586521984e-12,-270.0548808535797,4.997490173261603,1.083930424150661e-14,37.54960127288387,4.997490269651287,1.7292824640046637e-16,8.863837371304973,4.997337764610408,6.486971932134632e-15,18.33176682664589
