/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
1.386666666666666,0.1825785615976565,1.386666666666666,0.07503376029194912,1.386666666666666,0.1002474260404642
1.397333333333333,0.1825785615976569,1.397333333333333,0.07503376041191201,1.397333333333333,0.100279419533253
1.407999999999999,0.1825785615976574,1.407999999999999,0.0750337605295012,1.407999999999999,0.1003107503894563
1.418666666666666,0.1825785615976576,1.418666666666666,0.07503376064482915,1.418666666666666,0.1003414506459487
1.429333333333333,0.182578561597658,1.429333333333333,0.07503376075800391,1.429333333333333,0.1003715497820367
1.439999999999999,0.1825785615976585,1.439999999999999,0.07503376086911565,1.439999999999999,0.1004010750078346
1.450666666666666,0.1825785615976588,1.450666666666666,0.07503376097826067,1.450666666666666,0.1004300515113734
1.461333333333332,0.1825785615976593,1.461333333333332,0.0750337610855175,1.461333333333332,0.1004585026714524
1.471999999999999,0.1825785615976599,1.471999999999999,0.07503376119096446,1.471999999999999,0.1004864502417994
1.482666666666666,0.1825785615976601,1.482666666666666,0.07503376129467391,1.482666666666666,0.1005139145112313
1.493333333333332,0.1825785615976604,1.493333333333332,0.07503376139671299,1.493333333333332,0.1005409144435383
1.503999999999999,0.1825785615976609,1.503999999999999,0.07503376149714465,1.503999999999999,0.100567467800239
1.514666666666665,0.1825785615976614,1.514666666666665,0.07503376159602718,1.514666666666665,0.1005935912489013
1.525333333333332,0.1825785615976619,1.525333333333332,0.07503376169341638,1.525333333333332,0.1006193004592801
1.535999999999999,0.1825785615976622,1.535999999999999,0.07503376178936676,1.535999999999999,0.1006446101894473
1.546666666666665,0.1825785615976627,1.546666666666665,0.07503376188392548,1.546666666666665,0.1006695343644463
1.557333333333332,0.1825785615976629,1.557333333333332,0.07503376197714071,1.557333333333332,0.1006940861511898
1.567999999999999,0.1825785615976632,1.567999999999999,0.07503376206905583,1.567999999999999,0.1007182780386896
1.578666666666665,0.1825785615976636,1.578666666666665,0.07503376215971452,1.578666666666665,0.1007421219533751
1.589333333333332,0.1825785615976638,1.589333333333332,0.07503376224915638,1.589333333333332,0.1007656295442489
1.6,0.1825785615976641,1.6,0.07503376233742692,1.6,0.100788813348631
