/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.001320000000000002,0.0773995552193293,0.001320000000000002,0.07503369827605152,0.001320000000000002,0.1825785615896926
0.001340000000000002,0.07739955521917036,0.001340000000000002,0.07503369827648486,0.001340000000000002,0.1825785616045924
0.001360000000000002,0.07739955521941572,0.001360000000000002,0.07503369827610905,0.001360000000000002,0.1825785615910431
0.001380000000000002,0.07739955521913766,0.001380000000000002,0.07503369827643794,0.001380000000000002,0.1825785616038736
0.001400000000000002,0.07739955521932189,0.001400000000000002,0.07503369827604732,0.001400000000000002,0.1825785615898992
0.001420000000000002,0.07739955521921962,0.001420000000000002,0.07503369827667976,0.001420000000000002,0.1825785616027659
0.001440000000000002,0.07739955521938209,0.001440000000000002,0.07503369827597059,0.001440000000000002,0.1825785615937831
0.001460000000000003,0.07739955521914692,0.001460000000000003,0.07503369827659589,0.001460000000000003,0.1825785615995485
0.001480000000000003,0.07739955521939934,0.001480000000000003,0.07503369827588437,0.001480000000000003,0.1825785615944135
0.001500000000000003,0.07739955521918672,0.001500000000000003,0.07503369827670936,0.001500000000000003,0.1825785616007454
0.001520000000000003,0.07739955521938645,0.001520000000000003,0.07503369827595549,0.001520000000000003,0.1825785615941237
0.001540000000000003,0.0773995552192147,0.001540000000000003,0.07503369827651414,0.001540000000000003,0.1825785616003444
0.001560000000000003,0.07739955521932908,0.001560000000000003,0.07503369827601253,0.001560000000000003,0.1825785615945116
0.001580000000000003,0.07739955521924793,0.001580000000000003,0.07503369827670843,0.001580000000000003,0.1825785616011822
0.001600000000000003,0.07739955521931544,0.001600000000000003,0.07503369827603612,0.001600000000000003,0.1825785615945097
0.001620000000000003,0.077399555219233,0.001620000000000003,0.07503369827656732,0.001620000000000003,0.1825785615986067
0.001640000000000003,0.07739955521921857,0.001640000000000003,0.07503369827593512,0.001640000000000003,0.1825785615966995
0.001660000000000003,0.07739955521928524,0.001660000000000003,0.07503369827671225,0.001660000000000003,0.1825785615978016
0.001680000000000003,0.07739955521933443,0.001680000000000003,0.07503369827578948,0.001680000000000003,0.182578561597176
0.001700000000000003,0.07739955521926919,0.001700000000000003,0.07503369827682595,0.001700000000000003,0.1825785615980087
0.001720000000000003,0.07739955521934798,0.001720000000000003,0.0750336982758201,0.001720000000000003,0.1825785615975185
0.001740000000000003,0.07739955521925102,0.001740000000000003,0.07503369827682915,0.001740000000000003,0.1825785615982262
0.001760000000000003,0.07739955521923066,0.001760000000000003,0.07503369827578825,0.001760000000000003,0.1825785615963543
0.001780000000000003,0.07739955521931247,0.001780000000000003,0.07503369827680878,0.001780000000000003,0.1825785615971746
0.001800000000000003,0.07739955521930571,0.001800000000000003,0.07503369827567896,0.001800000000000003,0.1825785615965728
0.001820000000000003,0.07739955521920827,0.001820000000000003,0.07503369827684649,0.001820000000000003,0.1825785615985017
0.001840000000000004,0.07739955521941776,0.001840000000000004,0.07503369827563687,0.001840000000000004,0.1825785615951051
0.001860000000000004,0.07739955521922882,0.001860000000000004,0.07503369827684722,0.001860000000000004,0.182578561597574
0.001880000000000004,0.07739955521924774,0.001880000000000004,0.07503369827577219,0.001880000000000004,0.1825785615972214
0.001900000000000004,0.07739955521928181,0.001900000000000004,0.07503369827676355,0.001900000000000004,0.1825785615984981
0.001920000000000004,0.07739955521928113,0.001920000000000004,0.07503369827570944,0.001920000000000004,0.1825785615955703
0.001940000000000004,0.07739955521919772,0.001940000000000004,0.07503369827693632,0.001940000000000004,0.18257856159987
0.001960000000000004,0.0773995552193647,0.001960000000000004,0.07503369827566771,0.001960000000000004,0.1825785615952358
0.001980000000000004,0.07739955521922978,0.001980000000000004,0.07503369827685483,0.001980000000000004,0.1825785615993295
0.002000000000000004,0.07739955521926289,0.002000000000000004,0.07503369827573433,0.002000000000000004,0.1825785615961003
0.002020000000000004,0.0773995552193749,0.002020000000000004,0.07503369827683631,0.002020000000000004,0.1825785615993483
0.002040000000000004,0.07739955521923707,0.002040000000000004,0.07503369827583171,0.002040000000000004,0.1825785615965986
0.002060000000000004,0.07739955521928379,0.002060000000000004,0.07503369827672851,0.002060000000000004,0.182578561597257
0.002080000000000004,0.07739955521926592,0.002080000000000004,0.075033698275819,0.002080000000000004,0.1825785615989501
0.002100000000000004,0.07739955521922354,0.002100000000000004,0.0750336982767803,0.002100000000000004,0.182578561597639
0.002120000000000004,0.07739955521930049,0.002120000000000004,0.07503369827570811,0.002120000000000004,0.1825785615959721
0.002140000000000004,0.07739955521927863,0.002140000000000004,0.0750336982767927,0.002140000000000004,0.1825785615993899
0.002160000000000004,0.07739955521931122,0.002160000000000004,0.0750336982757788,0.002160000000000004,0.1825785615951313
0.002180000000000004,0.07739955521927581,0.002180000000000004,0.07503369827672751,0.002180000000000004,0.1825785615981897
0.002200000000000004,0.07739955521932701,0.002200000000000004,0.07503369827570515,0.002200000000000004,0.1825785615949352
0.002220000000000005,0.07739955521927828,0.002220000000000005,0.07503369827684789,0.002220000000000005,0.1825785615980527
0.002240000000000005,0.07739955521930225,0.002240000000000005,0.07503369827574526,0.002240000000000005,0.1825785615964144
0.002260000000000005,0.07739955521928271,0.002260000000000005,0.07503369827678816,0.002260000000000005,0.1825785615982771
0.002280000000000005,0.07739955521915086,0.002280000000000005,0.07503369827580042,0.002280000000000005,0.1825785615970477
0.002300000000000005,0.0773995552193868,0.002300000000000005,0.07503369827683377,0.002300000000000005,0.1825785615977454
0.002320000000000005,0.07739955521920901,0.002320000000000005,0.07503369827566131,0.002320000000000005,0.1825785615978079
0.002340000000000005,0.07739955521945145,0.002340000000000005,0.07503369827683654,0.002340000000000005,0.1825785615969729
0.002360000000000005,0.07739955521911365,0.002360000000000005,0.07503369827577731,0.002360000000000005,0.1825785615984083
0.002380000000000005,0.07739955521938947,0.002380000000000005,0.07503369827679632,0.002380000000000005,0.1825785615945511
0.002400000000000005,0.07739955521916746,0.002400000000000005,0.07503369827587526,0.002400000000000005,0.1825785616007894
0.002420000000000005,0.07739955521946287,0.002420000000000005,0.07503369827669974,0.002420000000000005,0.1825785615942055
0.002440000000000005,0.07739955521897038,0.002440000000000005,0.07503369827588247,0.002440000000000005,0.1825785615994837
0.002460000000000005,0.07739955521955788,0.002460000000000005,0.07503369827665092,0.002460000000000005,0.1825785615956509
0.002480000000000005,0.07739955521897664,0.002480000000000005,0.07503369827593849,0.002480000000000005,0.1825785616011456
0.002500000000000005,0.07739955521942268,0.002500000000000005,0.07503369827665696,0.002500000000000005,0.1825785615946823
0.002520000000000005,0.07739955521909175,0.002520000000000005,0.07503369827607415,0.002520000000000005,0.1825785616010941
0.002540000000000005,0.07739955521944283,0.002540000000000005,0.07503369827651421,0.002540000000000005,0.1825785615941324
0.002560000000000005,0.07739955521912331,0.002560000000000005,0.0750336982759906,0.002560000000000005,0.1825785615996035
0.002580000000000005,0.07739955521930339,0.002580000000000005,0.07503369827649516,0.002580000000000005,0.1825785615950886
0.002600000000000006,0.07739955521924639,0.002600000000000006,0.0750336982761068,0.002600000000000006,0.1825785616004681
0.002620000000000006,0.07739955521933185,0.002620000000000006,0.07503369827652449,0.002620000000000006,0.1825785615949962
0.002640000000000006,0.07739955521924734,0.002640000000000006,0.07503369827609377,0.002640000000000006,0.1825785616001992
0.002660000000000006,0.07739955521921138,0.002660000000000006,0.07503369827642897,0.002660000000000006,0.1825785615951162
0.002680000000000006,0.0773995552193185,0.002680000000000006,0.07503369827605226,0.002680000000000006,0.1825785615999062
0.002700000000000006,0.07739955521929458,0.002700000000000006,0.07503369827646066,0.002700000000000006,0.1825785615950727
0.002720000000000006,0.07739955521930207,0.002720000000000006,0.07503369827612939,0.002720000000000006,0.1825785615999642
0.002740000000000006,0.07739955521920305,0.002740000000000006,0.07503369827639915,0.002740000000000006,0.182578561595556
0.002760000000000006,0.07739955521936352,0.002760000000000006,0.07503369827617203,0.002760000000000006,0.1825785615994582
0.002780000000000006,0.0773995552192604,0.002780000000000006,0.07503369827643008,0.002780000000000006,0.1825785615953442
0.002800000000000006,0.07739955521930157,0.002800000000000006,0.07503369827605813,0.002800000000000006,0.1825785615988742
0.002820000000000006,0.07739955521933005,0.002820000000000006,0.07503369827653716,0.002820000000000006,0.1825785615969039
0.002840000000000006,0.07739955521911875,0.002840000000000006,0.07503369827615215,0.002840000000000006,0.1825785615974864
0.002860000000000006,0.07739955521949966,0.002860000000000006,0.07503369827652005,0.002860000000000006,0.1825785615962854
0.002880000000000006,0.07739955521909216,0.002880000000000006,0.07503369827608189,0.002880000000000006,0.1825785615989507
0.002900000000000006,0.07739955521947844,0.002900000000000006,0.0750336982765263,0.002900000000000006,0.1825785615955045
0.002920000000000006,0.07739955521912163,0.002920000000000006,0.07503369827610343,0.002920000000000006,0.1825785616004318
0.002940000000000006,0.07739955521951535,0.002940000000000006,0.0750336982765028,0.002940000000000006,0.1825785615945155
0.002960000000000006,0.07739955521900344,0.002960000000000006,0.07503369827622576,0.002960000000000006,0.1825785616004122
0.002980000000000007,0.0773995552194303,0.002980000000000007,0.07503369827628481,0.002980000000000007,0.1825785615936665
0.003000000000000007,0.07739955521917426,0.003000000000000007,0.07503369827639218,0.003000000000000007,0.1825785616019942
