v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
7.605158843242938e-08,5,7.605158843242938e-08,5,7.605158843242938e-08,4.742057837853101,7.605158843242938e-08,4.74205783785313,7.605158843242938e-08,4.8909404512195
7.615402771529963e-08,5,7.615402771529963e-08,5,7.615402771529963e-08,4.229861423501833,7.615402771529963e-08,4.229861423501796,7.615402771529963e-08,4.793436294626247
7.624438266766419e-08,5,7.624438266766419e-08,5,7.624438266766419e-08,3.778086661679027,7.624438266766419e-08,3.778086661679056,7.624438266766419e-08,4.707060458363229
7.642145985212158e-08,5,7.642145985212158e-08,5,7.642145985212158e-08,2.892700739392081,7.642145985212158e-08,2.892700739392111,7.642145985212158e-08,4.536238380594671
7.668343071041492e-08,5,7.668343071041492e-08,5,7.668343071041492e-08,1.582846447925381,7.668343071041492e-08,1.582846447925344,7.668343071041492e-08,4.279431026350879
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.967785874984693
7.711054774937399e-08,5,7.711054774937399e-08,5,7.711054774937399e-08,0,7.711054774937399e-08,0,7.711054774937399e-08,3.967251093274495
7.726318388107149e-08,5,7.726318388107149e-08,5,7.726318388107149e-08,0,7.726318388107149e-08,0,7.726318388107149e-08,3.967356934007408
7.740750040379925e-08,5,7.740750040379925e-08,5,7.740750040379925e-08,0,7.740750040379925e-08,0,7.740750040379925e-08,3.967282281707951
7.769613344925478e-08,5,7.769613344925478e-08,5,7.769613344925478e-08,0,7.769613344925478e-08,0,7.769613344925478e-08,3.967319113472361
7.818225353593804e-08,5,7.818225353593804e-08,5,7.818225353593804e-08,0,7.818225353593804e-08,0,7.818225353593804e-08,3.967293409791397
7.901093933711953e-08,5,7.901093933711953e-08,5,7.901093933711953e-08,0,7.901093933711953e-08,0,7.901093933711953e-08,3.96732012255105
8.013046966855977e-08,5,8.013046966855977e-08,5,8.013046966855977e-08,0,8.013046966855977e-08,0,8.013046966855977e-08,3.967298262965719
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.967318788172164
8.158116954973337e-08,5,8.158116954973337e-08,5,8.158116954973337e-08,0,8.158116954973337e-08,1.655847748666825,8.158116954973337e-08,4.075880800587436
8.191558477486667e-08,5,8.191558477486667e-08,5,8.191558477486667e-08,0,8.191558477486667e-08,3.327923874333401,8.191558477486667e-08,4.185686692784549
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.295420192794209
8.247787340119772e-08,5,8.247787340119772e-08,5,8.247787340119772e-08,0,8.247787340119772e-08,5,8.247787340119772e-08,4.295610272039831
8.274131604307174e-08,5,8.274131604307174e-08,5,8.274131604307174e-08,0,8.274131604307174e-08,5,8.274131604307174e-08,4.295571696110112
8.299771283891878e-08,5,8.299771283891878e-08,5,8.299771283891878e-08,0,8.299771283891878e-08,5,8.299771283891878e-08,4.295612296803455
8.351050643061287e-08,5,8.351050643061287e-08,5,8.351050643061287e-08,0,8.351050643061287e-08,5,8.351050643061287e-08,4.29557452030842
8.453609361400104e-08,5,8.453609361400104e-08,5,8.453609361400104e-08,0,8.453609361400104e-08,5,8.453609361400104e-08,4.295609485494267
8.601804680700052e-08,5,8.601804680700052e-08,5,8.601804680700052e-08,0,8.601804680700052e-08,5,8.601804680700052e-08,4.29557666012592
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.295609192713585
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.458855884947433
