v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.997908937920869e-08,0,1.997908937920869e-08,0,1.997908937920869e-08,5,1.997908937920869e-08,5,1.997908937920869e-08,1.028067190525531
2.024389365206806e-08,0,2.024389365206806e-08,0,2.024389365206806e-08,5,2.024389365206806e-08,5,2.024389365206806e-08,1.028056381079917
2.05016586980075e-08,0,2.05016586980075e-08,0,2.05016586980075e-08,5,2.05016586980075e-08,5,2.05016586980075e-08,1.028039774256901
2.10171887898864e-08,0,2.10171887898864e-08,0,2.10171887898864e-08,5,2.10171887898864e-08,5,2.10171887898864e-08,1.02805733559503
2.204824897364418e-08,0,2.204824897364418e-08,0,2.204824897364418e-08,5,2.204824897364418e-08,5,2.204824897364418e-08,1.028038862258759
2.352412448682209e-08,0,2.352412448682209e-08,0,2.352412448682209e-08,5,2.352412448682209e-08,5,2.352412448682209e-08,1.028057898783176
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.028038768379738
2.517947173415268e-08,0,2.517947173415268e-08,0.897358670763402,2.517947173415268e-08,5,2.517947173415268e-08,5,2.517947173415268e-08,1.257642948968379
2.548819553370157e-08,0,2.548819553370157e-08,2.440977668507834,2.548819553370157e-08,5,2.548819553370157e-08,5,2.548819553370157e-08,1.654133998668043
2.574409776685078e-08,0,2.574409776685078e-08,3.720488834253906,2.574409776685078e-08,5,2.574409776685078e-08,5,2.574409776685078e-08,1.984771484487464
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.318929158669075
2.605310629611562e-08,0,2.605310629611562e-08,5,2.605310629611562e-08,4.734468519421896,2.605310629611562e-08,4.734468519421892,2.605310629611562e-08,2.267883177295842
2.614988697611367e-08,0,2.614988697611367e-08,5,2.614988697611367e-08,4.250565119431662,2.614988697611367e-08,4.250565119431657,2.614988697611367e-08,2.172682377434699
2.623682929145381e-08,0,2.623682929145381e-08,5,2.623682929145381e-08,3.81585354273093,2.623682929145381e-08,3.815853542730926,2.623682929145381e-08,2.087669099444057
2.638951343300785e-08,0,2.638951343300785e-08,5,2.638951343300785e-08,3.052432834960771,2.638951343300785e-08,3.052432834960767,2.638951343300785e-08,1.938896782909489
2.656677881363014e-08,0,2.656677881363014e-08,5,2.656677881363014e-08,2.166105931849309,2.656677881363014e-08,2.166105931849305,2.656677881363014e-08,1.767078097986768
2.678338940681507e-08,0,2.678338940681507e-08,5,2.678338940681507e-08,1.083052965924669,2.678338940681507e-08,1.083052965924665,2.678338940681507e-08,1.55802322026669
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349532591436255
2.710630225413185e-08,0,2.710630225413185e-08,5,2.710630225413185e-08,0,2.710630225413185e-08,0,2.710630225413185e-08,1.348899331188192
2.72348873395755e-08,0,2.72348873395755e-08,5,2.72348873395755e-08,0,2.72348873395755e-08,0,2.72348873395755e-08,1.348928740229927
2.735616627451136e-08,0,2.735616627451136e-08,5,2.735616627451136e-08,0,2.735616627451136e-08,0,2.735616627451136e-08,1.348962291918496
2.759872414438309e-08,0,2.759872414438309e-08,5,2.759872414438309e-08,0,2.759872414438309e-08,0,2.759872414438309e-08,1.348907728431893
2.79374495156158e-08,0,2.79374495156158e-08,5,2.79374495156158e-08,0,2.79374495156158e-08,0,2.79374495156158e-08,1.348969625240223
2.853022904683665e-08,0,2.853022904683665e-08,5,2.853022904683665e-08,0,2.853022904683665e-08,0,2.853022904683665e-08,1.348905957000461
2.971578810927836e-08,0,2.971578810927836e-08,5,2.971578810927836e-08,0,2.971578810927836e-08,0,2.971578810927836e-08,1.348970275779442
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348906082357477
3.161348185750107e-08,0,3.161348185750107e-08,5,3.161348185750107e-08,0,3.161348185750107e-08,1.817409287505346,3.161348185750107e-08,1.465323811013845
3.193174092875054e-08,0,3.193174092875054e-08,5,3.193174092875054e-08,0,3.193174092875054e-08,3.408704643752695,3.193174092875054e-08,1.567577208284576
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669813926569071
3.247311738464733e-08,0,3.247311738464733e-08,5,3.247311738464733e-08,0,3.247311738464733e-08,5,3.247311738464733e-08,1.67004596526906
3.273024593853651e-08,0,3.273024593853651e-08,5,3.273024593853651e-08,0,3.273024593853651e-08,5,3.273024593853651e-08,1.669989028063163
3.298125976864521e-08,0,3.298125976864521e-08,5,3.298125976864521e-08,0,3.298125976864521e-08,5,3.298125976864521e-08,1.670085124493944
3.348328742886261e-08,0,3.348328742886261e-08,5,3.348328742886261e-08,0,3.348328742886261e-08,5,3.348328742886261e-08,1.669984602474046
3.445381501746951e-08,0,3.445381501746951e-08,5,3.445381501746951e-08,0,3.445381501746951e-08,5,3.445381501746951e-08,1.670082552509132
3.591309897685651e-08,0,3.591309897685651e-08,5,3.591309897685651e-08,0,3.591309897685651e-08,5,3.591309897685651e-08,1.669987231731405
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.670084791229619
3.775919099740581e-08,0,3.775919099740581e-08,5,3.775919099740581e-08,1.295954987029083,3.775919099740581e-08,5,3.775919099740581e-08,1.836747231472293
3.812959549870291e-08,0,3.812959549870291e-08,5,3.812959549870291e-08,3.147977493514547,3.812959549870291e-08,5,3.812959549870291e-08,2.077035396777175
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.319218251812131
3.862261231043671e-08,0,3.862261231043671e-08,5,3.862261231043671e-08,5,3.862261231043671e-08,4.386938447816433,3.862261231043671e-08,2.279483267140252
3.879525473146089e-08,0,3.879525473146089e-08,5,3.879525473146089e-08,5,3.879525473146089e-08,3.523726342695561,3.879525473146089e-08,2.222870428536379
3.895375645347251e-08,0,3.895375645347251e-08,5,3.895375645347251e-08,5,3.895375645347251e-08,2.731217732637444,3.895375645347251e-08,2.171109576112288
3.927075989749576e-08,0,3.927075989749576e-08,5,3.927075989749576e-08,5,3.927075989749576e-08,1.146200512521209,3.927075989749576e-08,2.06772075267246
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.993256135494573
3.968901585721315e-08,0,3.968901585721315e-08,5,3.968901585721315e-08,5,3.968901585721315e-08,0,3.968901585721315e-08,1.993068797608679
3.991276940922426e-08,0,3.991276940922426e-08,5,3.991276940922426e-08,5,3.991276940922426e-08,0,3.991276940922426e-08,1.993088659346645
4.012664640391785e-08,0,4.012664640391785e-08,5,4.012664640391785e-08,5,4.012664640391785e-08,0,4.012664640391785e-08,1.993070498929485
4.055440039330503e-08,0,4.055440039330503e-08,5,4.055440039330503e-08,5,4.055440039330503e-08,0,4.055440039330503e-08,1.993085370841142
4.14099083720794e-08,0,4.14099083720794e-08,5,4.14099083720794e-08,5,4.14099083720794e-08,0,4.14099083720794e-08,1.993071335953924
4.25799541860397e-08,0,4.25799541860397e-08,5,4.25799541860397e-08,5,4.25799541860397e-08,0,4.25799541860397e-08,1.993085360549837
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.993071817878346
4.40854126525135e-08,0,4.40854126525135e-08,5,4.40854126525135e-08,5,4.40854126525135e-08,1.677063262567501,4.40854126525135e-08,2.101986421796155
4.441770632625675e-08,0,4.441770632625675e-08,5,4.441770632625675e-08,5,4.441770632625675e-08,3.338531631283756,4.441770632625675e-08,2.210476187440451
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.319380278490838
4.49771921815952e-08,0,4.49771921815952e-08,5,4.49771921815952e-08,5,4.49771921815952e-08,5,4.49771921815952e-08,2.319521467780027
4.523961574497335e-08,0,4.523961574497335e-08,5,4.523961574497335e-08,5,4.523961574497335e-08,5,4.523961574497335e-08,2.319504364346021
4.549517121673653e-08,0,4.549517121673653e-08,5,4.549517121673653e-08,5,4.549517121673653e-08,5,4.549517121673653e-08,2.319519884770015
4.600628216026289e-08,0,4.600628216026289e-08,5,4.600628216026289e-08,5,4.600628216026289e-08,5,4.600628216026289e-08,2.319506535017616
4.70285040473156e-08,0,4.70285040473156e-08,5,4.70285040473156e-08,5,4.70285040473156e-08,5,4.70285040473156e-08,2.319518616221038
4.85142520236578e-08,0,4.85142520236578e-08,5,4.85142520236578e-08,5,4.85142520236578e-08,5,4.85142520236578e-08,2.319507492096414
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.319518357924942
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.4826678486805
5.01835218721915e-08,0.9176093609575315,5.01835218721915e-08,5,5.01835218721915e-08,5,5.01835218721915e-08,5,5.01835218721915e-08,2.802950936617012
5.041409199490223e-08,2.070459974511136,5.041409199490223e-08,5,5.041409199490223e-08,5,5.041409199490223e-08,5,5.041409199490223e-08,3.412758347030841
5.059571724409988e-08,2.978586220499402,5.059571724409988e-08,5,5.059571724409988e-08,5,5.059571724409988e-08,5,5.059571724409988e-08,3.891183788067529
5.079785862204994e-08,3.98929311024969,5.079785862204994e-08,5,5.079785862204994e-08,5,5.079785862204994e-08,5,5.079785862204994e-08,4.420821009035715
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936960622184971
5.102952903634154e-08,5,5.102952903634154e-08,4.852354818292294,5.102952903634154e-08,4.852354818292302,5.102952903634154e-08,4.852354818292298,5.102952903634154e-08,4.876095663540733
5.108858710902463e-08,5,5.108858710902463e-08,4.557064454876848,5.108858710902463e-08,4.557064454876856,5.108858710902463e-08,4.557064454876851,5.108858710902463e-08,4.744549364405881
5.114423236013909e-08,5,5.114423236013909e-08,4.278838199304557,5.114423236013909e-08,4.278838199304565,5.114423236013909e-08,4.278838199304562,5.114423236013909e-08,4.619311241559876
5.122767063937036e-08,5,5.122767063937036e-08,3.86164680314818,5.122767063937036e-08,3.861646803148188,5.122767063937036e-08,3.861646803148184,5.122767063937036e-08,4.431193995042549
5.134636387430339e-08,5,5.134636387430339e-08,3.268180628483051,5.134636387430339e-08,3.268180628483059,5.134636387430339e-08,3.268180628483055,5.134636387430339e-08,4.158785632802519
5.15208371789932e-08,5,5.15208371789932e-08,2.395814105034007,5.15208371789932e-08,2.395814105034015,5.15208371789932e-08,2.395814105034011,5.15208371789932e-08,3.75817531122721
5.169980476459029e-08,5,5.169980476459029e-08,1.500976177048513,5.169980476459029e-08,1.500976177048521,5.169980476459029e-08,1.500976177048517,5.169980476459029e-08,3.344901327176274
5.184990238229515e-08,5,5.184990238229515e-08,0.7504880885242589,5.184990238229515e-08,0.7504880885242668,5.184990238229515e-08,0.7504880885242633,5.184990238229515e-08,2.997823374521059
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.649912104514532
5.204077721508328e-08,5,5.204077721508328e-08,0,5.204077721508328e-08,0,5.204077721508328e-08,0,5.204077721508328e-08,2.648844191222141
5.211036891565471e-08,5,5.211036891565471e-08,0,5.211036891565471e-08,0,5.211036891565471e-08,0,5.211036891565471e-08,2.649028105638323
5.217418086143727e-08,5,5.217418086143727e-08,0,5.217418086143727e-08,0,5.217418086143727e-08,0,5.217418086143727e-08,2.649160610206712
5.22972084367155e-08,5,5.22972084367155e-08,0,5.22972084367155e-08,0,5.22972084367155e-08,0,5.22972084367155e-08,2.648960853968305
5.244426152459441e-08,5,5.244426152459441e-08,0,5.244426152459441e-08,0,5.244426152459441e-08,0,5.244426152459441e-08,2.649162756438697
5.270763308557678e-08,5,5.270763308557678e-08,0,5.270763308557678e-08,0,5.270763308557678e-08,0,5.270763308557678e-08,2.648961188287394
5.314608582917579e-08,5,5.314608582917579e-08,0,5.314608582917579e-08,0,5.314608582917579e-08,0,5.314608582917579e-08,2.649154797042321
5.385443222093852e-08,5,5.385443222093852e-08,0,5.385443222093852e-08,0,5.385443222093852e-08,0,5.385443222093852e-08,2.648966748705056
5.507780633671281e-08,5,5.507780633671281e-08,0,5.507780633671281e-08,0,5.507780633671281e-08,0,5.507780633671281e-08,2.649152181217863
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.648976026969658
5.658475682205693e-08,5,5.658475682205693e-08,0,5.658475682205693e-08,0,5.658475682205693e-08,1.673784110284672,5.658475682205693e-08,2.759632093593305
5.691737841102847e-08,5,5.691737841102847e-08,0,5.691737841102847e-08,0,5.691737841102847e-08,3.336892055142358,5.691737841102847e-08,2.869720514888891
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.979802673531756
5.747691815537004e-08,5,5.747691815537004e-08,0,5.747691815537004e-08,0,5.747691815537004e-08,5,5.747691815537004e-08,2.979959817380514
5.773919706103776e-08,5,5.773919706103776e-08,0,5.773919706103776e-08,0,5.773919706103776e-08,5,5.773919706103776e-08,2.979925422640463
5.799448522442384e-08,5,5.799448522442384e-08,0,5.799448522442384e-08,0,5.799448522442384e-08,5,5.799448522442384e-08,2.979956222818728
5.850506155119602e-08,5,5.850506155119602e-08,0,5.850506155119602e-08,0,5.850506155119602e-08,5,5.850506155119602e-08,2.979927679053788
5.952621420474037e-08,5,5.952621420474037e-08,0,5.952621420474037e-08,0,5.952621420474037e-08,5,5.952621420474037e-08,2.979954748925087
6.101310710237019e-08,5,6.101310710237019e-08,0,6.101310710237019e-08,0,6.101310710237019e-08,5,6.101310710237019e-08,2.979928729765156
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.979954483648521
6.275338967847247e-08,5,6.275338967847247e-08,0,6.275338967847247e-08,1.266948392362341,6.275338967847247e-08,5,6.275338967847247e-08,3.147373855567656
6.312669483923623e-08,5,6.312669483923623e-08,0,6.312669483923623e-08,3.13347419618116,6.312669483923623e-08,5,6.312669483923623e-08,3.394023320148337
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.640153641893329
6.362265124204965e-08,5,6.362265124204965e-08,0,6.362265124204965e-08,5,6.362265124204965e-08,4.386743789751743,6.362265124204965e-08,3.600299640523656
6.379598552938787e-08,5,6.379598552938787e-08,0,6.379598552938787e-08,5,6.379598552938787e-08,3.520072353060624,6.379598552938787e-08,3.542966563692012
6.395503785264447e-08,5,6.395503785264447e-08,0,6.395503785264447e-08,5,6.395503785264447e-08,2.724810736777641,6.395503785264447e-08,3.490704028047515
6.427314249915766e-08,5,6.427314249915766e-08,0,6.427314249915766e-08,5,6.427314249915766e-08,1.134287504211675,6.427314249915766e-08,3.385590935996418
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.310831730388675
6.468755316095374e-08,5,6.468755316095374e-08,0,6.468755316095374e-08,5,6.468755316095374e-08,0,6.468755316095374e-08,3.310625386761024
6.490995996941466e-08,5,6.490995996941466e-08,0,6.490995996941466e-08,5,6.490995996941466e-08,0,6.490995996941466e-08,3.310633991728042
6.512226833544368e-08,5,6.512226833544368e-08,0,6.512226833544368e-08,5,6.512226833544368e-08,0,6.512226833544368e-08,3.310610658553952
6.554688506750171e-08,5,6.554688506750171e-08,0,6.554688506750171e-08,5,6.554688506750171e-08,0,6.554688506750171e-08,3.310631178170754
6.639611853161778e-08,5,6.639611853161778e-08,0,6.639611853161778e-08,5,6.639611853161778e-08,0,6.639611853161778e-08,3.310611983968653
6.757305926580889e-08,5,6.757305926580889e-08,0,6.757305926580889e-08,5,6.757305926580889e-08,0,6.757305926580889e-08,3.310630577915583
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.310612310235184
6.908534890356085e-08,5,6.908534890356085e-08,0,6.908534890356085e-08,5,6.908534890356085e-08,1.676744517804218,6.908534890356085e-08,3.42124830666241
6.941767445178043e-08,5,6.941767445178043e-08,0,6.941767445178043e-08,5,6.941767445178043e-08,3.338372258902197,6.941767445178043e-08,3.530773822319024
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.640331955118877
6.997696701350846e-08,5,6.997696701350846e-08,0,6.997696701350846e-08,5,6.997696701350846e-08,5,6.997696701350846e-08,3.640473002777864
7.023925597259106e-08,5,7.023925597259106e-08,0,7.023925597259106e-08,5,7.023925597259106e-08,5,7.023925597259106e-08,3.64041808120985
7.04945918771503e-08,5,7.04945918771503e-08,0,7.04945918771503e-08,5,7.04945918771503e-08,5,7.04945918771503e-08,3.640446323477267
7.100526368626877e-08,5,7.100526368626877e-08,0,7.100526368626877e-08,5,7.100526368626877e-08,5,7.100526368626877e-08,3.640421214775011
7.202660730450573e-08,5,7.202660730450573e-08,0,7.202660730450573e-08,5,7.202660730450573e-08,5,7.202660730450573e-08,3.640444351831989
7.351330365225287e-08,5,7.351330365225287e-08,0,7.351330365225287e-08,5,7.351330365225287e-08,5,7.351330365225287e-08,3.640422398435664
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.640443938892972
7.514988698799351e-08,5,7.514988698799351e-08,0.7494349399675907,7.514988698799351e-08,5,7.514988698799351e-08,5,7.514988698799351e-08,3.837041992563241
7.542290552512603e-08,5,7.542290552512603e-08,2.114527625630163,7.542290552512603e-08,5,7.542290552512603e-08,5,7.542290552512603e-08,4.195561279766229
7.572789798581876e-08,5,7.572789798581876e-08,3.63948992909384,7.572789798581876e-08,5,7.572789798581876e-08,5,7.572789798581876e-08,4.592123939866495
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.938106589795295
7.605191308961102e-08,5,7.605191308961102e-08,5,7.605191308961102e-08,4.7404345519449,7.605191308961102e-08,4.740434551944929,7.605191308961102e-08,4.890934011260548
7.615440436458775e-08,5,7.615440436458775e-08,5,7.615440436458775e-08,4.227978177061249,7.615440436458775e-08,4.227978177061211,7.615440436458775e-08,4.793335879092306
7.624483677580047e-08,5,7.624483677580047e-08,5,7.624483677580047e-08,3.775816120997619,7.624483677580047e-08,3.775816120997647,7.624483677580047e-08,4.706903218611402
7.641983352303616e-08,5,7.641983352303616e-08,5,7.641983352303616e-08,2.900832384819204,7.641983352303616e-08,2.900832384819233,7.641983352303616e-08,4.53850758998028
7.667852105566804e-08,5,7.667852105566804e-08,5,7.667852105566804e-08,1.607394721659778,7.667852105566804e-08,1.607394721659741,7.667852105566804e-08,4.285884289731568
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.969681362142816
7.711386585914822e-08,5,7.711386585914822e-08,5,7.711386585914822e-08,0,7.711386585914822e-08,0,7.711386585914822e-08,3.969118458103753
7.726781990687697e-08,5,7.726781990687697e-08,5,7.726781990687697e-08,0,7.726781990687697e-08,0,7.726781990687697e-08,3.969208945491191
7.741386664301226e-08,5,7.741386664301226e-08,5,7.741386664301226e-08,0,7.741386664301226e-08,0,7.741386664301226e-08,3.969144481727682
7.770596011528285e-08,5,7.770596011528285e-08,5,7.770596011528285e-08,0,7.770596011528285e-08,0,7.770596011528285e-08,3.969206560717112
7.819496709808359e-08,5,7.819496709808359e-08,5,7.819496709808359e-08,0,7.819496709808359e-08,0,7.819496709808359e-08,3.969135818022692
7.897100135886082e-08,5,7.897100135886082e-08,5,7.897100135886082e-08,0,7.897100135886082e-08,0,7.897100135886082e-08,3.969205552075995
8.032241029577763e-08,5,8.032241029577763e-08,5,8.032241029577763e-08,0,8.032241029577763e-08,0,8.032241029577763e-08,3.969133656793693
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.969213900389214
8.156588934621055e-08,5,8.156588934621055e-08,5,8.156588934621055e-08,0,8.156588934621055e-08,1.579446731052822,8.156588934621055e-08,4.07268042956627
8.190794467310527e-08,5,8.190794467310527e-08,5,8.190794467310527e-08,0,8.190794467310527e-08,3.2897233655264,8.190794467310527e-08,4.184925965455869
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.296942079464726
8.248054584804419e-08,5,8.248054584804419e-08,5,8.248054584804419e-08,0,8.248054584804419e-08,5,8.248054584804419e-08,4.297161444194612
8.274745446000067e-08,5,8.274745446000067e-08,5,8.274745446000067e-08,0,8.274745446000067e-08,5,8.274745446000067e-08,4.29712128824643
8.300692009735918e-08,5,8.300692009735918e-08,5,8.300692009735918e-08,0,8.300692009735918e-08,5,8.300692009735918e-08,4.297162272799001
8.352585137207621e-08,5,8.352585137207621e-08,5,8.352585137207621e-08,0,8.352585137207621e-08,5,8.352585137207621e-08,4.297124302262235
8.456371392151026e-08,5,8.456371392151026e-08,5,8.456371392151026e-08,0,8.456371392151026e-08,5,8.456371392151026e-08,4.297159726090131
8.603185696075513e-08,5,8.603185696075513e-08,5,8.603185696075513e-08,0,8.603185696075513e-08,5,8.603185696075513e-08,4.297126243580177
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.297159332037999
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.459769223221071
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700906249663549
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938597546127703
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.90000834647
8.880015262491375e-08,5,8.880015262491375e-08,5,8.880015262491375e-08,5,8.880015262491375e-08,3.499236875431211,8.880015262491375e-08,4.844588813052249
8.896095400693716e-08,5,8.896095400693716e-08,5,8.896095400693716e-08,5,8.896095400693716e-08,2.695229965314128,8.896095400693716e-08,4.793619285844257
