v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.896096834862696e-08,5,8.896096834862696e-08,5,8.896096834862696e-08,5,8.896096834862696e-08,2.695158256865228,8.896096834862696e-08,4.793574055371297
8.928261293615418e-08,5,8.928261293615418e-08,5,8.928261293615418e-08,5,8.928261293615418e-08,1.086935319229102,8.928261293615418e-08,4.691304436082837
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.621878347136091
8.968459951787377e-08,5,8.968459951787377e-08,5,8.968459951787377e-08,5,8.968459951787377e-08,0,8.968459951787377e-08,4.621656934054872
8.990452574118561e-08,5,8.990452574118561e-08,5,8.990452574118561e-08,5,8.990452574118561e-08,0,8.990452574118561e-08,4.62169070170141
9.011381039547539e-08,5,9.011381039547539e-08,5,9.011381039547539e-08,5,9.011381039547539e-08,0,9.011381039547539e-08,4.621652977836639
9.053237970405494e-08,5,9.053237970405494e-08,5,9.053237970405494e-08,5,9.053237970405494e-08,0,9.053237970405494e-08,4.621686109367321
9.136951832121405e-08,5,9.136951832121405e-08,5,9.136951832121405e-08,5,9.136951832121405e-08,0,9.136951832121405e-08,4.621654652936084
9.255975916060702e-08,5,9.255975916060702e-08,5,9.255975916060702e-08,5,9.255975916060702e-08,0,9.255975916060702e-08,4.62168553787608
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.621655435496248
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.7012125424583
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.820320307246005
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.938745940379255
9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,4.939048234121538
9.520626880731399e-08,5,9.520626880731399e-08,5,9.520626880731399e-08,5,9.520626880731399e-08,5,9.520626880731399e-08,4.939036860932615
9.546455674892409e-08,5,9.546455674892409e-08,5,9.546455674892409e-08,5,9.546455674892409e-08,5,9.546455674892409e-08,4.939047178313176
9.59811326321443e-08,5,9.59811326321443e-08,5,9.59811326321443e-08,5,9.59811326321443e-08,5,9.59811326321443e-08,4.939039499865981
9.70142843985847e-08,5,9.70142843985847e-08,5,9.70142843985847e-08,5,9.70142843985847e-08,5,9.70142843985847e-08,4.93904575266802
9.850714219929236e-08,5,9.850714219929236e-08,5,9.850714219929236e-08,5,9.850714219929236e-08,5,9.850714219929236e-08,4.939040271014352
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.939045136036637
