signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
25,4.99667158041501,2.516565086986618e-06,18306764.338005286,6.795737203294168e-05,3.729073588178591e-13,-2945.1848882843356,4.997489946265127,4.740525891001462e-13,4227.041486117189,0.00013306427019682806,5.6589958248735765e-09,-1062697.4255116987
26,4.997489539851007,1.5703893730422794e-10,-73266.67923766117,6.795887410439232e-05,3.1614656174673614e-13,-3437.662669959675,4.997490077060406,3.819044251010592e-13,4083.839879954243,7.995816155504817e-05,6.678368485178034e-13,-26543.82576995304
27,4.997420928370359,4.058198536884973e-08,-2349989.058704541,1.0531807757239777,3.07558420349974,31779386070.21115,4.9974213955687485,4.063615577031637e-08,-2349417.959148397,0.3182888136401279,0.27133783018400554,9622152471.30295
28,2.5304758593087557,4.5488528427646635,-46535066300.73046,2.692646784205347,3.9102153280145324,-40903920159.952255,2.69493011059821,3.9121942162890626,-40925127926.46829,2.1599487742442283,1.983830877447815,-22273742934.091377
29,0.008875467974872877,0.00010069666546002233,-189841952.44352788,4.643719539690714,0.3743717688452531,8807597588.12738,4.64357693234799,0.37464200441835066,8811093883.210999,0.003044894537441071,1.1273366698446966e-05,-64347486.8818987
30,6.976207546550011e-05,9.475659117971882e-12,-53176.90779459861,4.997486937706974,2.249943305104582e-09,160751.64993018043,4.997486935321876,2.3440300641245546e-09,163561.44033458072,0.00011306032284508124,4.4903392904104566e-11,-177231.55481784648
31,2.0263074351550556,4.952223278529655,49844795369.20782,4.997673666866295,6.703524836850982e-07,7129414.0243873885,4.9976737846626555,6.70514197954859e-07,7135023.679633036,0.829973689252131,1.0669111329374614,23340021922.566223
32,2.0991161173117536,3.7655084139173036,-43745642221.85533,2.101951786779572,3.768253914002516,-43777855655.322876,2.1019757764432456,3.768270768652374,-43778108415.925255,3.934249293258289,0.0984791124973688,6784417661.364587
33,0.0004408763084288953,2.295639903571865e-07,-7448284.284044189,0.00044168873321300347,2.302248404886016e-07,-7448215.614090381,0.0004416855372648963,2.3019523553312662e-07,-7447125.291340345,4.2357089670809405,1.1761730755187814e-07,4851092.271536682
34,6.66970661142981e-05,2.5260555939777937e-10,104186.42607905663,6.616666160023924e-05,3.5182576458433726e-10,103491.89854714781,6.613780105140223e-05,3.5818622444429207e-10,103524.66623685727,4.2358279377855,8.042185141237559e-10,-187935.40387082912
35,6.821499825001808e-05,1.2309251985321718e-10,29364.408665266943,6.823107782709818e-05,6.114422003598642e-11,15822.553609374632,6.822953246766607e-05,5.866119093805352e-11,14982.235342825423,4.260831705052096,0.0021178743923713117,794376055.1233637
36,6.665642294337415e-05,1.340906768648924e-10,-5589.820205011718,6.69860602320959e-05,7.217008699719489e-11,-1758.2553781620388,6.70048265494003e-05,6.949822008423066e-11,-1643.1237991200358,4.905681820737956,0.01614591784952742,2584888676.439188
37,6.891145008382408e-05,1.2044199077603836e-10,-1017.3745005407734,6.865816154098628e-05,6.507648386561866e-11,-764.4025961352285,6.864522691831569e-05,6.270093144116697e-11,-752.0011374336328,4.997309354597751,3.421153383552778e-10,-45976.14200111816
38,0.022113831379561546,0.006146364979161245,675079285.4721355,6.792536011654555e-05,3.019006663934341e-11,-520.8491762168043,6.792826803639429e-05,2.906898026299893e-11,-568.4499699252185,4.997251434377875,5.300454788241105e-05,-18962612.956063073
39,3.4908972377372067,3.1604317429069426,42476111008.71198,6.806146626389354e-05,6.753750076662597e-12,1243.5158096687908,6.805914701372195e-05,6.502869061701634e-12,1227.236411236959,4.984036925525162,0.00011089414099150722,298246078.74119323
40,4.99746845318826,2.7503198084694882e-09,601204.0897868269,6.795492768366591e-05,5.342190571457291e-12,17712.63610308226,6.795495620434157e-05,5.142553345921599e-12,17378.5216850859,4.997306290155331,2.2672487238165046e-12,17054.356210449318
41,4.997487069217391,2.0719558452209332e-10,47840.34436258091,5.874091723220008e-05,1.7151413495115366e-08,-357020.46630966186,6.7943453930742e-05,2.485710761929988e-12,2062.423334275214,4.998447789317761,5.496487948562972e-06,33625295.456769004
42,4.993385562666232,0.000885996375074711,-162293306.3042214,3.613852679184117,4.021957548258188,37828124727.53499,6.794860092590269e-05,3.579014430211379e-13,462.9670151275225,4.994491936571533,0.00020615306493138188,232614557.6856491
43,1.3859915678556909,2.0749352684967146,-29626920963.3487,4.99745477058796,4.3792451337792185e-10,501266.98545725585,6.794792778110817e-05,4.256414396525078e-14,-58.93846616076232,5.000400898212023,9.87808737105171e-06,-67234016.21229763
44,0.00017994880071651575,4.480919344205177e-08,-4132056.6207448444,4.997487087625355,1.614612944046434e-12,27316.514836986305,6.797095402246838e-05,2.9306523826988804e-14,-105.60583331905102,4.99730719159234,6.675063372934894e-13,-11321.208976198322
45,0.2537015510576902,0.2541971021076317,7862652419.6950035,4.997488928469889,1.2309974710301224e-13,6066.146728810831,6.795528349366619e-05,1.5951869806703202e-14,143.20624945434008,4.991534767163676,0.00017427474487256384,-189508379.37605655
46,4.650936685850292,0.32249679750021754,8563465665.877588,4.997489352800407,2.0145616460508672e-14,2514.3788306335755,6.795460525220765e-05,3.761548828849765e-15,227.2420358799637,4.990581592534524,3.514181163322168e-05,135150473.3034263
47,4.997488995306164,2.3679056285653463e-09,306066.4214753353,4.997489722349363,1.581070009424737e-14,1695.4838421854527,6.793883230321102e-05,3.717575863453472e-15,-115.61761698315252,4.997306878186488,3.712632011029359e-13,1034.4026022849969
48,4.997486492977291,7.267312729465468e-10,63442.86232645913,4.997489879518833,9.727208593805762e-15,840.5198645415229,7.050034471875801e-05,1.5244960402486262e-10,57153.55519215866,4.997507450112151,1.0915836593931141e-07,2185466.050936259
49,4.98920014905269,0.002100640787735748,-314559292.02720886,4.9892572343162165,0.0020826480496606275,-312313122.12372166,2.3533106065443654,4.292834532055708,48566668413.99977,5.006095934367402,0.00018007471866692397,235508644.7839734
50,1.2938251275601418,1.8758384477683994,-28224432829.677315,1.2946195805735583,1.8774453896774115,-28240118216.592,4.996070740713275,1.2043885973809942e-06,26316562.054879747,4.998554171918003,2.9511866682788795e-05,-76843326.53395876
51,0.0001751799732194858,5.0344241297473615e-08,-3460337.8352247938,0.00017499820427240942,5.076322564352586e-08,-3456933.620003592,4.997478865855406,1.2126232167797048e-10,165047.35239177087,4.997302722654587,9.913723034109111e-11,167372.2621659426
52,6.869920930937585e-05,4.200513271377009e-11,-22560.22964787892,6.881545352456363e-05,3.377038979859333e-11,-20249.14372652642,4.99748791488544,2.992324084369188e-11,6515.303821365971,4.997380741686892,4.4204745420034155e-08,2129594.361302165
53,1.955856274719931,4.570175222580216,58115087207.90976,6.7935926175926e-05,6.135161016461775e-12,3524.973896625796,4.99748901567497,7.316743038963203e-12,355.83560311114104,4.988815002824463,0.00015016481558923083,-93028883.0102741
54,4.997415396868168,9.123212393541534e-09,1774617.9078827885,6.795447117438807e-05,2.3622183273704507e-12,10899.589583456449,4.99748950830333,2.5882544215635845e-12,-9293.594022595871,4.997280261704526,2.008237430867651e-09,777312.0052620781
55,4.997485907882722,3.5683452874038633e-10,75800.67349538868,6.704759559941373e-05,1.0028426723954082e-11,-27118.592161240478,4.997489862066934,1.83094453441929e-12,871.1436367968369,4.997515977308499,2.5394351190103155e-07,6498348.394923279
56,4.997470504186501,8.036453780478499e-08,-288926.65835906105,2.8840230370781637,5.091785545742873,49857914295.17203,4.997489884150971,4.649533943552624e-13,1135.4629966299876,4.992421456638093,0.00017393922629394397,107117485.77461046
57,2.645416535017087,4.351366411974128,-48738066528.261955,4.997422667209389,2.924399158138982e-09,1189047.998466877,4.9974899654046965,3.4125584486486294e-14,416.8059320678048,5.003456722997885,2.8031710383118534e-05,-112034161.66486146
58,0.000414878699354898,3.447000464388579e-07,-11588688.698036466,4.997486271768855,3.4582716220997784e-12,32300.561123842795,4.997490041951235,1.4516031981934093e-14,-182.42498956464448,4.99730815617108,2.4780433145979902e-12,-21625.04273251902
59,0.09177797389573344,0.04724537081802881,2739041981.863863,4.997488757500564,8.590960208580228e-13,7943.367364063035,4.997490103817202,8.616658773123569e-14,776.5434648251605,4.994085090722972,0.0001326572940600938,-117049036.2302561
60,3.9479938583429655,2.137345246013043,24342236937.68949,4.997489245007495,1.995091808082427e-13,4584.199324076275,4.997490065800383,7.665884715724265e-15,1129.8397246039544,4.987120596180435,7.574960893553207e-05,192264212.1666751
61,4.997478003631041,5.7692860963109716e-11,162989.15919645687,4.997489582066,1.5162234033605754e-13,1359.7868143194328,4.997490113836966,1.413766413142307e-15,118.80721421585591,4.997306979231696,1.7603726488784643e-13,-754.466889519649
62,4.997487364221718,1.1692337692889916e-12,19586.349711359515,4.997489961723233,1.443581865748031e-13,990.7642731053766,4.99749015179379,1.3911641163421387e-15,118.34023038666948,4.997307223541372,1.9563885349072897e-13,150.62763400262196
63,4.9974899661032515,1.569237446323978e-13,216.2812131927227,4.997490129160643,2.4606946265806505e-14,80.28814741439233,4.997490205774536,1.2162555434450216e-15,22.159995257604827,4.9973070756554,7.998239860381913e-15,20.393872100379127
