signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
47,4.997488999984512,2.369472353301227e-09,306098.8289877182,4.997489729939311,2.2423118704205415e-14,1745.3396187568474,6.795015698575318e-05,4.732717963270507e-16,-41.09415711271606,4.997307034236682,3.695524495200694e-13,1033.5054382722296
48,4.997486492316793,7.274111706493429e-10,63451.518932650135,4.997489878452221,1.4136263093024768e-14,853.2771362902442,7.049906166641288e-05,1.524590302028962e-10,57183.94977335773,4.997507605773056,1.0915889671719189e-07,2185487.374101454
49,4.989200216052977,0.0021006167715228227,-314555533.0096448,4.989257301389454,0.002082624131722776,-312309378.20189965,2.353310928227673,4.292833906058598,48566514574.27261,5.006096098787477,0.0001800747291008641,235507745.12688422
50,1.293825914319379,1.875843168369046,-28224472819.207554,1.2946203696243155,1.8774501185620665,-28240158264.76246,4.996070740227328,1.2043910986206572e-06,26316583.394396335,4.998554336559579,2.9511523695123653e-05,-76843280.67538746
51,0.0001751817036949936,5.034250468020304e-08,-3460383.9039976434,0.00017500031225835884,5.076083200254653e-08,-3456984.5955308108,4.9974788665277154,1.211608793919371e-10,165046.99138763256,4.997302878351203,9.912725399901294e-11,167376.19545690212
52,6.869918358869366e-05,4.203933860998072e-11,-22555.174097317602,6.881541271619757e-05,3.38213204956223e-11,-20240.904945945036,4.997487914841172,2.986590822001947e-11,6524.230197892263,4.9973808971455655,4.420469192336152e-08,2129594.7775938716
53,1.9558556859417258,4.570174468146037,58115100352.33628,6.793589817594823e-05,6.14769135443791e-12,3528.8108680329187,4.997489015643104,7.302473202364445e-12,359.8745395403201,4.988815166631829,0.00015016441023646098,-93028668.6124252
54,4.997415396717999,9.123235237057108e-09,1774620.4174582073,6.79544690736313e-05,2.367258054233731e-12,10911.214711754808,4.997489508300919,2.582977475406009e-12,-9281.937397924083,4.99728041634861,2.008415611935387e-09,777344.8255006283
55,4.997485907893158,3.5684051950206774e-10,75800.88059353945,6.704758641137705e-05,1.0031333906855622e-11,-27116.21324727732,4.997489862056493,1.8275490797134138e-12,873.4755196503397,4.997516132757248,2.5394335857861764e-07,6498343.2866549855
56,4.997470504176799,8.036453517425436e-08,-288926.7952817695,2.884022906243363,5.091785700190156,49857913755.75684,4.997489884139919,4.642830660627117e-13,1135.7626216541355,4.992421614819421,0.0001739386539664762,107117286.48446314
57,2.645416656676278,4.351366182456611,-48738071986.84203,4.9974226672098165,2.9243979350785246e-09,1189048.219271432,4.997489965410282,3.407338260810661e-14,416.8184794205994,5.003456878565512,2.803168781327889e-05,-112034412.72548304
58,0.00041487884486950913,3.447006897752277e-07,-11588693.917468479,4.997486271768201,3.4580518097953194e-12,32301.039077904246,4.997490041950809,1.448636710335823e-14,-181.9279407873285,4.9973083116863695,2.477964962063323e-12,-21625.6325966303
59,0.0917779478149841,0.04724535082382416,2739041252.8700876,4.997488757499878,8.589548860123897e-13,7943.4740512568205,4.997490103816527,8.615129646223842e-14,776.6544642604929,4.994085241373831,0.00013265702186263115,-117049104.1239139
60,3.9479937771366873,2.1373458480013756,24342235660.885067,4.9974892450057276,1.994778365316328e-13,4584.172931568583,4.997490065798485,7.662922833282414e-15,1129.8135826088765,4.987120775518366,7.574928653330976e-05,192263740.06203446
61,4.997478003675074,5.7692359013762393e-11,162989.09095394163,4.997489582076408,1.515947733874533e-13,1359.7985200851954,4.99749011384779,1.4109844265344428e-15,118.81967841992511,4.997307134752177,1.7619371519267878e-13,-756.4949544581694
62,4.99748736418416,1.1693287482993652e-12,19586.315797537933,4.997489961712909,1.4433116086456936e-13,990.7504696944291,4.997490151783011,1.388409570662117e-15,118.3263293953114,4.997307379148521,1.9585389658614266e-13,150.6845026608137
63,4.997489966109452,1.569113690208945e-13,216.27524106441598,4.997490129162357,2.460503213491207e-14,80.28649053729455,4.997490205776326,1.2159285486315867e-15,22.15826548358859,4.997307231177448,8.006774439653399e-15,20.40236743323136
