/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.5226666666666665,0.1901535141460522,0.5226666666666665,0.2477503874474707,0.5226666666666665,0.07504188407495321
0.5333333333333332,0.1934975610512221,0.5333333333333332,0.2477983458629427,0.5333333333333332,0.07504189421515875
0.5439999999999999,0.1977076267106621,0.5439999999999999,0.2478650651784071,0.5439999999999999,0.07504190834094156
0.5546666666666666,0.2028968702852873,0.5546666666666666,0.2479581748282418,0.5546666666666666,0.0750419280912336
0.5653333333333334,0.2093907117953556,0.5653333333333334,0.2480938392699799,0.5653333333333334,0.07504195694529589
0.5760000000000001,0.2177485612612727,0.5760000000000001,0.2483050749230504,0.5760000000000001,0.07504200205402918
0.5866666666666668,0.2294504403521785,0.5866666666666668,0.2486849360587383,0.5866666666666668,0.07504208371956521
0.5973333333333335,0.250130362463504,0.5973333333333335,0.2496910996927107,0.5973333333333335,0.07504230368161684
0.6080000000000002,0.313267403484066,0.6080000000000002,0.257974070229372,0.6080000000000002,0.07504432393087264
0.6186666666666669,1.137816883117591,0.6186666666666669,1.480179243992868,0.6186666666666669,0.09653678643359183
0.6293333333333336,1.404182895572434,0.6293333333333336,1.484733477453477,0.6293333333333336,0.09654713641111613
0.6400000000000003,1.434390443794966,0.6400000000000003,1.485104844220851,0.6400000000000003,0.09654797706722339
0.6506666666666671,1.434621596507763,0.6506666666666671,1.48510755852346,0.6506666666666671,0.09654798320970726
0.6613333333333338,1.43464347781836,0.6613333333333338,1.485107815355879,0.6613333333333338,0.09654798379092092
0.6720000000000005,1.434654933887962,0.6720000000000005,1.485107949814437,0.6720000000000005,0.0965479840952
0.6826666666666672,1.434662525717757,0.6826666666666672,1.485108038915797,0.6826666666666672,0.09654798429683592
0.6933333333333339,1.434668169012486,0.6933333333333339,1.485108105146836,0.6933333333333339,0.09654798444671983
0.7040000000000006,1.434672561706167,0.7040000000000006,1.485108156699677,0.7040000000000006,0.09654798456338179
0.7146666666666673,1.434676091770491,0.7146666666666673,1.485108198128119,0.7146666666666673,0.09654798465713414
0.7253333333333341,1.434678993914833,0.7253333333333341,1.485108232186997,0.7253333333333341,0.09654798473420796
0.7360000000000008,1.434681421366508,0.7360000000000008,1.485108260674742,0.7360000000000008,0.09654798479867797
0.7466666666666675,1.434683479840672,0.7466666666666675,1.485108284832114,0.7466666666666675,0.0965479848533464
0.7573333333333342,1.434685245322955,0.7573333333333342,1.485108305550925,0.7573333333333342,0.09654798490023128
0.7680000000000009,1.434686774165265,0.7680000000000009,1.48510832349255,0.7680000000000009,0.09654798494083452
0.7786666666666676,1.434688109197565,0.7786666666666676,1.485108339159656,0.7786666666666676,0.0965479849762871
0.7893333333333343,1.434689283622296,0.7893333333333343,1.485108352941916,0.7893333333333343,0.09654798500747808
0.800000000000001,1.4346903236009,0.800000000000001,1.485108365146361,0.800000000000001,0.09654798503509641
0.8106666666666678,1.434691250030984,0.8106666666666678,1.485108376018245,0.8106666666666678,0.0965479850596979
0.8213333333333345,1.434692079802202,0.8213333333333345,1.485108385755785,0.8213333333333345,0.09654798508173572
0.8320000000000012,1.434692826704949,0.8320000000000012,1.485108394520825,0.8320000000000012,0.09654798510156996
0.8426666666666679,1.434693502100989,0.8426666666666679,1.485108402446701,0.8426666666666679,0.09654798511950465
0.8533333333333346,1.434694115426969,0.8533333333333346,1.485108409644158,0.8533333333333346,0.09654798513579382
0.8640000000000013,1.434694674577971,0.8640000000000013,1.485108416205855,0.8640000000000013,0.0965479851506441
0.874666666666668,1.43469518620348,0.874666666666668,1.485108422209821,0.874666666666668,0.09654798516423306
0.8853333333333347,1.434695655938336,0.8853333333333347,1.48510842772219,0.8853333333333347,0.09654798517670768
0.8960000000000015,1.43469608858477,0.8960000000000015,1.485108432799317,0.8960000000000015,0.0965479851881932
0.9066666666666682,1.434696488257149,0.9066666666666682,1.485108437489484,0.9066666666666682,0.09654798519880831
