/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0009600000000000012,0.1852738841177482,0.0009600000000000012,0.07503515359923138,0.0009600000000000012,0.07503369396744167
0.0009800000000000013,0.1852738841192293,0.0009800000000000013,0.0750351536000016,0.0009800000000000013,0.07503369396807891
0.001000000000000001,0.1852738841200508,0.001000000000000001,0.07503515359916611,0.001000000000000001,0.0750336939674341
0.001020000000000001,0.1852738841184725,0.001020000000000001,0.07503515360006212,0.001020000000000001,0.07503369396820211
0.001040000000000001,0.1852738841190451,0.001040000000000001,0.07503515359914191,0.001040000000000001,0.07503369396725691
0.001060000000000001,0.1852738841203963,0.001060000000000001,0.07503515360004377,0.001060000000000001,0.07503369396830732
0.001080000000000002,0.1852738841184817,0.001080000000000002,0.07503515359925911,0.001080000000000002,0.07503369396729564
0.001100000000000002,0.1852738841204512,0.001100000000000002,0.0750351536000101,0.001100000000000002,0.07503369396813105
0.001120000000000002,0.1852738841178029,0.001120000000000002,0.07503515359926129,0.001120000000000002,0.07503369396740239
0.001140000000000002,0.185273884118625,0.001140000000000002,0.07503515359992728,0.001140000000000002,0.07503369396814337
0.001160000000000002,0.1852738841191686,0.001160000000000002,0.07503515359926881,0.001160000000000002,0.07503369396736077
0.001180000000000002,0.1852738841184054,0.001180000000000002,0.07503515360003503,0.001180000000000002,0.07503369396816463
0.001200000000000002,0.1852738841191344,0.001200000000000002,0.07503515359922461,0.001200000000000002,0.07503369396740113
0.001220000000000002,0.1852738841190335,0.001220000000000002,0.07503515360001521,0.001220000000000002,0.0750336939681692
0.001240000000000002,0.1852738841197566,0.001240000000000002,0.0750351535991981,0.001240000000000002,0.07503369396736941
0.001260000000000002,0.1852738841176744,0.001260000000000002,0.07503515360008689,0.001260000000000002,0.07503369396809859
0.001280000000000002,0.1852738841211301,0.001280000000000002,0.07503515359906487,0.001280000000000002,0.07503369396745946
0.001300000000000002,0.1852738841160579,0.001300000000000002,0.07503515360022535,0.001300000000000002,0.07503369396794601
0.001320000000000002,0.1852738841222371,0.001320000000000002,0.07503515359895183,0.001320000000000002,0.07503369396757803
0.001340000000000002,0.1852738841171196,0.001340000000000002,0.07503515360020385,0.001340000000000002,0.07503369396793705
0.001360000000000002,0.1852738841223653,0.001360000000000002,0.07503515359909728,0.001360000000000002,0.07503369396758472
0.001380000000000002,0.1852738841162572,0.001380000000000002,0.07503515360021994,0.001380000000000002,0.0750336939679641
0.001400000000000002,0.1852738841223891,0.001400000000000002,0.07503515359897456,0.001400000000000002,0.07503369396757605
0.001420000000000002,0.1852738841179539,0.001420000000000002,0.07503515360024393,0.001420000000000002,0.07503369396800673
0.001440000000000002,0.1852738841203171,0.001440000000000002,0.07503515359911102,0.001440000000000002,0.07503369396750995
0.001460000000000003,0.1852738841174465,0.001460000000000003,0.07503515360007462,0.001460000000000003,0.0750336939679736
0.001480000000000003,0.1852738841208109,0.001480000000000003,0.07503515359919846,0.001480000000000003,0.07503369396751945
0.001500000000000003,0.1852738841178824,0.001500000000000003,0.07503515360007111,0.001500000000000003,0.07503369396803038
0.001520000000000003,0.1852738841214391,0.001520000000000003,0.07503515359917001,0.001520000000000003,0.07503369396751111
0.001540000000000003,0.1852738841170566,0.001540000000000003,0.07503515360002111,0.001540000000000003,0.07503369396806897
0.001560000000000003,0.1852738841191222,0.001560000000000003,0.07503515359921063,0.001560000000000003,0.07503369396746309
0.001580000000000003,0.1852738841186416,0.001580000000000003,0.07503515360006144,0.001580000000000003,0.07503369396803487
0.001600000000000003,0.1852738841194342,0.001600000000000003,0.07503515359909284,0.001600000000000003,0.07503369396747901
0.001620000000000003,0.1852738841176692,0.001620000000000003,0.07503515360016097,0.001620000000000003,0.07503369396799851
0.001640000000000003,0.1852738841203447,0.001640000000000003,0.07503515359907029,0.001640000000000003,0.07503369396748331
0.001660000000000003,0.1852738841181746,0.001660000000000003,0.07503515360024417,0.001660000000000003,0.07503369396798522
0.001680000000000003,0.1852738841197182,0.001680000000000003,0.07503515359902445,0.001680000000000003,0.07503369396752996
0.001700000000000003,0.1852738841191736,0.001700000000000003,0.07503515360027697,0.001700000000000003,0.07503369396802807
0.001720000000000003,0.1852738841184315,0.001720000000000003,0.07503515359888684,0.001720000000000003,0.07503369396745876
0.001740000000000003,0.1852738841196697,0.001740000000000003,0.07503515360042433,0.001740000000000003,0.07503369396809698
0.001760000000000003,0.1852738841188319,0.001760000000000003,0.07503515359875608,0.001760000000000003,0.07503369396734184
0.001780000000000003,0.1852738841192436,0.001780000000000003,0.07503515360031679,0.001780000000000003,0.07503369396827629
0.001800000000000003,0.1852738841185966,0.001800000000000003,0.07503515359891998,0.001800000000000003,0.07503369396723387
0.001820000000000003,0.1852738841180315,0.001820000000000003,0.07503515360031229,0.001820000000000003,0.07503369396825754
0.001840000000000004,0.1852738841189104,0.001840000000000004,0.0750351535988871,0.001840000000000004,0.07503369396721885
0.001860000000000004,0.1852738841174012,0.001860000000000004,0.07503515360033342,0.001860000000000004,0.07503369396831748
0.001880000000000004,0.1852738841202475,0.001880000000000004,0.07503515359887866,0.001880000000000004,0.07503369396718482
0.001900000000000004,0.1852738841195755,0.001900000000000004,0.07503515360029642,0.001900000000000004,0.07503369396823856
0.001920000000000004,0.1852738841178146,0.001920000000000004,0.07503515359885443,0.001920000000000004,0.07503369396733336
0.001940000000000004,0.1852738841198026,0.001940000000000004,0.07503515360046653,0.001940000000000004,0.07503369396809292
0.001960000000000004,0.1852738841191509,0.001960000000000004,0.07503515359884502,0.001960000000000004,0.07503369396740969
0.001980000000000004,0.1852738841197023,0.001980000000000004,0.0750351536003626,0.001980000000000004,0.07503369396820427
0.002000000000000004,0.1852738841176556,0.002000000000000004,0.07503515359884837,0.002000000000000004,0.07503369396738693
0.002020000000000004,0.1852738841217032,0.002020000000000004,0.07503515360048423,0.002020000000000004,0.07503369396815501
0.002040000000000004,0.1852738841161571,0.002040000000000004,0.07503515359874842,0.002040000000000004,0.07503369396744321
0.002060000000000004,0.1852738841223316,0.002060000000000004,0.07503515360054251,0.002060000000000004,0.07503369396801139
0.002080000000000004,0.1852738841171729,0.002080000000000004,0.07503515359868887,0.002080000000000004,0.07503369396765626
0.002100000000000004,0.1852738841214122,0.002100000000000004,0.07503515360060264,0.002100000000000004,0.07503369396780851
0.002120000000000004,0.1852738841177363,0.002120000000000004,0.07503515359862946,0.002120000000000004,0.07503369396766627
0.002140000000000004,0.1852738841217675,0.002140000000000004,0.0750351536006405,0.002140000000000004,0.07503369396789446
0.002160000000000004,0.1852738841170891,0.002160000000000004,0.0750351535986057,0.002160000000000004,0.07503369396760058
0.002180000000000004,0.1852738841217298,0.002180000000000004,0.07503515360058219,0.002180000000000004,0.075033693967947
0.002200000000000004,0.1852738841165518,0.002200000000000004,0.07503515359867681,0.002200000000000004,0.07503369396766717
0.002220000000000005,0.1852738841211577,0.002220000000000005,0.07503515360063429,0.002220000000000005,0.07503369396780467
0.002240000000000005,0.1852738841167337,0.002240000000000005,0.07503515359859846,0.002240000000000005,0.07503369396769907
0.002260000000000005,0.1852738841224533,0.002260000000000005,0.07503515360070881,0.002260000000000005,0.07503369396787538
0.002280000000000005,0.185273884114547,0.002280000000000005,0.07503515359851888,0.002280000000000005,0.07503369396758124
0.002300000000000005,0.1852738841240457,0.002300000000000005,0.07503515360069778,0.002300000000000005,0.07503369396780089
0.002320000000000005,0.1852738841148687,0.002320000000000005,0.07503515359858529,0.002320000000000005,0.07503369396770972
0.002340000000000005,0.1852738841239231,0.002340000000000005,0.07503515360069975,0.002340000000000005,0.07503369396790516
0.002360000000000005,0.1852738841141401,0.002360000000000005,0.07503515359850275,0.002360000000000005,0.07503369396755968
0.002380000000000005,0.1852738841233694,0.002380000000000005,0.07503515360064941,0.002380000000000005,0.07503369396801605
0.002400000000000005,0.1852738841152383,0.002400000000000005,0.07503515359860843,0.002400000000000005,0.07503369396743441
0.002420000000000005,0.185273884124474,0.002420000000000005,0.07503515360062471,0.002420000000000005,0.07503369396804442
0.002440000000000005,0.1852738841136105,0.002440000000000005,0.07503515359864912,0.002440000000000005,0.0750336939674381
0.002460000000000005,0.1852738841246993,0.002460000000000005,0.07503515360058065,0.002460000000000005,0.07503369396818502
0.002480000000000005,0.1852738841144283,0.002480000000000005,0.07503515359867464,0.002480000000000005,0.07503369396730462
0.002500000000000005,0.1852738841230632,0.002500000000000005,0.07503515360054776,0.002500000000000005,0.07503369396823616
0.002520000000000005,0.1852738841154991,0.002520000000000005,0.07503515359873562,0.002520000000000005,0.07503369396725505
0.002540000000000005,0.1852738841240716,0.002540000000000005,0.0750351536004583,0.002540000000000005,0.07503369396834526
0.002560000000000005,0.1852738841123854,0.002560000000000005,0.07503515359866343,0.002560000000000005,0.07503369396718212
0.002580000000000005,0.1852738841262025,0.002580000000000005,0.07503515360055253,0.002580000000000005,0.07503369396819848
0.002600000000000006,0.185273884112339,0.002600000000000006,0.07503515359871447,0.002600000000000006,0.07503369396737719
0.002620000000000006,0.1852738841258521,0.002620000000000006,0.0750351536005435,0.002620000000000006,0.07503369396819248
0.002640000000000006,0.1852738841116488,0.002640000000000006,0.07503515359865319,0.002640000000000006,0.07503369396743785
0.002660000000000006,0.1852738841250347,0.002660000000000006,0.07503515360061259,0.002660000000000006,0.07503369396799392
0.002680000000000006,0.1852738841137118,0.002680000000000006,0.07503515359865029,0.002680000000000006,0.07503369396748087
0.002700000000000006,0.185273884123965,0.002700000000000006,0.07503515360054083,0.002700000000000006,0.07503369396803254
0.002720000000000006,0.1852738841149391,0.002720000000000006,0.07503515359867394,0.002720000000000006,0.07503369396747447
0.002740000000000006,0.1852738841244819,0.002740000000000006,0.0750351536005486,0.002740000000000006,0.07503369396794465
0.002760000000000006,0.1852738841138592,0.002760000000000006,0.07503515359870438,0.002760000000000006,0.07503369396752128
0.002780000000000006,0.1852738841238278,0.002780000000000006,0.07503515360055965,0.002780000000000006,0.07503369396803013
0.002800000000000006,0.1852738841147309,0.002800000000000006,0.07503515359864937,0.002800000000000006,0.07503369396748259
0.002820000000000006,0.1852738841218533,0.002820000000000006,0.07503515360063681,0.002820000000000006,0.07503369396810287
0.002840000000000006,0.1852738841172716,0.002840000000000006,0.07503515359862713,0.002840000000000006,0.07503369396738095
0.002860000000000006,0.1852738841217132,0.002860000000000006,0.07503515360060271,0.002860000000000006,0.07503369396802081
0.002880000000000006,0.1852738841179965,0.002880000000000006,0.07503515359854918,0.002880000000000006,0.07503369396750237
0.002900000000000006,0.1852738841193482,0.002900000000000006,0.07503515360068018,0.002900000000000006,0.07503369396802641
0.002920000000000006,0.1852738841186933,0.002920000000000006,0.07503515359858862,0.002920000000000006,0.07503369396743104
0.002940000000000006,0.1852738841207892,0.002940000000000006,0.07503515360069857,0.002940000000000006,0.07503369396804935
0.002960000000000006,0.1852738841183717,0.002960000000000006,0.07503515359852299,0.002960000000000006,0.07503369396751168
0.002980000000000007,0.185273884121096,0.002980000000000007,0.07503515360069965,0.002980000000000007,0.07503369396795724
0.003000000000000007,0.1852738841183116,0.003000000000000007,0.0750351535985757,0.003000000000000007,0.07503369396740248
