/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0006000000000000003,0.45,0.0006000000000000003,0.4957364671395294,0.0006000000000000003,0.1844633449491553,0.0006000000000000003,0.0750351190766103
0.0006200000000000003,0.45,0.0006200000000000003,0.4957364671906535,0.0006200000000000003,0.1844633449683734,0.0006200000000000003,0.07503511909536732
0.0006400000000000004,0.45,0.0006400000000000004,0.4957364671568443,0.0006400000000000004,0.1844633449499587,0.0006400000000000004,0.0750351190770043
0.0006600000000000004,0.45,0.0006600000000000004,0.4957364671759082,0.0006600000000000004,0.1844633449660043,0.0006600000000000004,0.07503511909503113
0.0006800000000000005,0.45,0.0006800000000000005,0.4957364671649339,0.0006800000000000005,0.1844633449512093,0.0006800000000000005,0.07503511907720127
0.0007000000000000005,0.45,0.0007000000000000005,0.4957364671797483,0.0007000000000000005,0.1844633449657812,0.0007000000000000005,0.07503511909479761
0.0007200000000000006,0.45,0.0007200000000000006,0.4957364671715843,0.0007200000000000006,0.1844633449499404,0.0007200000000000006,0.07503511907742288
0.0007400000000000006,0.45,0.0007400000000000006,0.4957364671662552,0.0007400000000000006,0.1844633449674482,0.0007400000000000006,0.07503511909462077
0.0007600000000000007,0.45,0.0007600000000000007,0.4957364671657442,0.0007600000000000007,0.1844633449499467,0.0007600000000000007,0.07503511907762359
0.0007800000000000007,0.45,0.0007800000000000007,0.4957364671759087,0.0007800000000000007,0.1844633449676485,0.0007800000000000007,0.07503511909436683
0.0008000000000000008,0.45,0.0008000000000000008,0.4957364671579182,0.0008000000000000008,0.1844633449497811,0.0008000000000000008,0.07503511907806057
0.0008200000000000008,0.45,0.0008200000000000008,0.4957364671726777,0.0008200000000000008,0.1844633449672428,0.0008200000000000008,0.07503511909403479
0.0008400000000000009,0.45,0.0008400000000000009,0.4957364671612474,0.0008400000000000009,0.1844633449483066,0.0008400000000000009,0.07503511907832729
0.000860000000000001,0.45,0.000860000000000001,0.4957364671848685,0.000860000000000001,0.1844633449670816,0.000860000000000001,0.07503511909379615
0.000880000000000001,0.45,0.000880000000000001,0.4957364671548913,0.000880000000000001,0.184463344951359,0.000880000000000001,0.07503511907853683
0.0009000000000000011,0.45,0.0009000000000000011,0.4957364671831421,0.0009000000000000011,0.1844633449653034,0.0009000000000000011,0.07503511909351877
0.0009200000000000011,0.45,0.0009200000000000011,0.4957364671478016,0.0009200000000000011,0.1844633449503086,0.0009200000000000011,0.07503511907883317
0.0009400000000000012,0.45,0.0009400000000000012,0.4957364671758366,0.0009400000000000012,0.1844633449644371,0.0009400000000000012,0.07503511909315785
0.0009600000000000012,0.45,0.0009600000000000012,0.4957364671530001,0.0009600000000000012,0.1844633449520239,0.0009600000000000012,0.07503511907918219
0.0009800000000000013,0.45,0.0009800000000000013,0.4957364671858531,0.0009800000000000013,0.1844633449651416,0.0009800000000000013,0.07503511909287659
0.001000000000000001,0.45,0.001000000000000001,0.4957364671540117,0.001000000000000001,0.1844633449518365,0.001000000000000001,0.07503511907945205
0.001020000000000001,0.45,0.001020000000000001,0.4957364671847546,0.001020000000000001,0.184463344965937,0.001020000000000001,0.07503511909267316
0.001040000000000001,0.45,0.001040000000000001,0.4957364671428826,0.001040000000000001,0.1844633449506883,0.001040000000000001,0.07503511907966656
0.001060000000000001,0.45,0.001060000000000001,0.4957364671820199,0.001060000000000001,0.1844633449648762,0.001060000000000001,0.07503511909233554
0.001080000000000002,0.45,0.001080000000000002,0.4957364671568746,0.001080000000000002,0.184463344952639,0.001080000000000002,0.07503511907991861
0.001100000000000002,0.45,0.001100000000000002,0.4957364671817909,0.001100000000000002,0.184463344962663,0.001100000000000002,0.07503511909224968
0.001120000000000002,0.45,0.001120000000000002,0.4957364671634216,0.001120000000000002,0.1844633449550503,0.001120000000000002,0.07503511908001924
0.001140000000000002,0.45,0.001140000000000002,0.495736467171571,0.001140000000000002,0.1844633449599603,0.001140000000000002,0.07503511909211917
0.001160000000000002,0.45,0.001160000000000002,0.4957364671575855,0.001160000000000002,0.1844633449565279,0.001160000000000002,0.07503511908016787
0.001180000000000002,0.45,0.001180000000000002,0.4957364671704212,0.001180000000000002,0.184463344958645,0.001180000000000002,0.07503511909203109
0.001200000000000002,0.45,0.001200000000000002,0.4957364671685375,0.001200000000000002,0.1844633449584998,0.001200000000000002,0.07503511908035228
0.001220000000000002,0.45,0.001220000000000002,0.4957364671709436,0.001220000000000002,0.1844633449591284,0.001220000000000002,0.07503511909173993
0.001240000000000002,0.45,0.001240000000000002,0.4957364671593482,0.001240000000000002,0.184463344956957,0.001240000000000002,0.07503511908047657
0.001260000000000002,0.45,0.001260000000000002,0.4957364671740342,0.001260000000000002,0.1844633449605876,0.001260000000000002,0.07503511909151438
0.001280000000000002,0.45,0.001280000000000002,0.4957364671648929,0.001280000000000002,0.1844633449564147,0.001280000000000002,0.07503511908078503
0.001300000000000002,0.45,0.001300000000000002,0.4957364671812838,0.001300000000000002,0.184463344961294,0.001300000000000002,0.07503511909130703
0.001320000000000002,0.45,0.001320000000000002,0.4957364671568357,0.001320000000000002,0.1844633449539227,0.001320000000000002,0.07503511908093435
0.001340000000000002,0.45,0.001340000000000002,0.4957364671895236,0.001340000000000002,0.1844633449619898,0.001340000000000002,0.07503511909129401
0.001360000000000002,0.45,0.001360000000000002,0.4957364671547858,0.001360000000000002,0.1844633449547245,0.001360000000000002,0.07503511908102377
0.001380000000000002,0.45,0.001380000000000002,0.495736467176108,0.001380000000000002,0.1844633449624489,0.001380000000000002,0.07503511909118951
0.001400000000000002,0.45,0.001400000000000002,0.4957364671663347,0.001400000000000002,0.1844633449550774,0.001400000000000002,0.07503511908102105
0.001420000000000002,0.45,0.001420000000000002,0.4957364671744949,0.001420000000000002,0.1844633449619725,0.001420000000000002,0.07503511909120003
0.001440000000000002,0.45,0.001440000000000002,0.4957364671593228,0.001440000000000002,0.1844633449549888,0.001440000000000002,0.07503511908111186
0.001460000000000003,0.45,0.001460000000000003,0.4957364671703142,0.001460000000000003,0.1844633449621828,0.001460000000000003,0.07503511909100374
0.001480000000000003,0.45,0.001480000000000003,0.4957364671547451,0.001480000000000003,0.184463344952532,0.001480000000000003,0.07503511908119351
0.001500000000000003,0.45,0.001500000000000003,0.4957364671730691,0.001500000000000003,0.18446334496498,0.001500000000000003,0.07503511909091551
0.001520000000000003,0.45,0.001520000000000003,0.4957364671726607,0.001520000000000003,0.1844633449527407,0.001520000000000003,0.07503511908127786
0.001540000000000003,0.45,0.001540000000000003,0.495736467150277,0.001540000000000003,0.1844633449641202,0.001540000000000003,0.07503511909073898
0.001560000000000003,0.45,0.001560000000000003,0.4957364672013143,0.001560000000000003,0.1844633449514399,0.001560000000000003,0.07503511908145802
0.001580000000000003,0.45,0.001580000000000003,0.495736467126807,0.001580000000000003,0.1844633449656033,0.001580000000000003,0.07503511909068962
0.001600000000000003,0.45,0.001600000000000003,0.4957364672092409,0.001600000000000003,0.1844633449517799,0.001600000000000003,0.07503511908164819
0.001620000000000003,0.45,0.001620000000000003,0.4957364671396759,0.001620000000000003,0.1844633449670179,0.001620000000000003,0.07503511909047829
0.001640000000000003,0.45,0.001640000000000003,0.4957364672005234,0.001640000000000003,0.1844633449507657,0.001640000000000003,0.07503511908169574
0.001660000000000003,0.45,0.001660000000000003,0.4957364671499625,0.001660000000000003,0.1844633449682815,0.001660000000000003,0.07503511909035825
0.001680000000000003,0.45,0.001680000000000003,0.4957364671955473,0.001680000000000003,0.1844633449497426,0.001680000000000003,0.07503511908183555
0.001700000000000003,0.45,0.001700000000000003,0.4957364671389355,0.001700000000000003,0.1844633449671959,0.001700000000000003,0.07503511909031903
0.001720000000000003,0.45,0.001720000000000003,0.4957364672014339,0.001720000000000003,0.1844633449490745,0.001720000000000003,0.07503511908197517
0.001740000000000003,0.45,0.001740000000000003,0.495736467143423,0.001740000000000003,0.1844633449690182,0.001740000000000003,0.07503511908995879
0.001760000000000003,0.45,0.001760000000000003,0.4957364672021498,0.001760000000000003,0.1844633449478118,0.001760000000000003,0.07503511908234616
0.001780000000000003,0.45,0.001780000000000003,0.4957364671276324,0.001780000000000003,0.1844633449692782,0.001780000000000003,0.07503511908978874
0.001800000000000003,0.45,0.001800000000000003,0.4957364672074459,0.001800000000000003,0.1844633449474747,0.001800000000000003,0.07503511908236241
0.001820000000000003,0.45,0.001820000000000003,0.4957364671213127,0.001820000000000003,0.1844633449691893,0.001820000000000003,0.0750351190897053
0.001840000000000004,0.45,0.001840000000000004,0.4957364672172608,0.001840000000000004,0.1844633449471352,0.001840000000000004,0.07503511908256819
0.001860000000000004,0.45,0.001860000000000004,0.4957364671194806,0.001860000000000004,0.1844633449707642,0.001860000000000004,0.07503511908951242
0.001880000000000004,0.45,0.001880000000000004,0.4957364672226321,0.001880000000000004,0.184463344947208,0.001880000000000004,0.07503511908264725
0.001900000000000004,0.45,0.001900000000000004,0.4957364671103725,0.001900000000000004,0.1844633449688708,0.001900000000000004,0.07503511908942002
0.001920000000000004,0.45,0.001920000000000004,0.4957364672418245,0.001920000000000004,0.1844633449475926,0.001920000000000004,0.07503511908285132
0.001940000000000004,0.45,0.001940000000000004,0.4957364670865242,0.001940000000000004,0.1844633449680816,0.001940000000000004,0.07503511908921695
0.001960000000000004,0.45,0.001960000000000004,0.4957364672491757,0.001960000000000004,0.184463344949409,0.001960000000000004,0.07503511908294387
0.001980000000000004,0.45,0.001980000000000004,0.4957364670900131,0.001980000000000004,0.1844633449670156,0.001980000000000004,0.07503511908916359
0.002000000000000004,0.45,0.002000000000000004,0.4957364672561326,0.002000000000000004,0.1844633449510441,0.002000000000000004,0.07503511908296957
0.002020000000000004,0.45,0.002020000000000004,0.495736467088537,0.002020000000000004,0.1844633449666874,0.002020000000000004,0.07503511908919386
0.002040000000000004,0.45,0.002040000000000004,0.4957364672421226,0.002040000000000004,0.1844633449508628,0.002040000000000004,0.07503511908310745
0.002060000000000004,0.45,0.002060000000000004,0.4957364670971626,0.002060000000000004,0.1844633449657517,0.002060000000000004,0.07503511908898489
0.002080000000000004,0.45,0.002080000000000004,0.4957364672422382,0.002080000000000004,0.1844633449515669,0.002080000000000004,0.07503511908329485
0.002100000000000004,0.45,0.002100000000000004,0.4957364670879574,0.002100000000000004,0.18446334496598,0.002100000000000004,0.07503511908883022
0.002120000000000004,0.45,0.002120000000000004,0.4957364672462055,0.002120000000000004,0.1844633449510795,0.002120000000000004,0.07503511908341105
0.002140000000000004,0.45,0.002140000000000004,0.4957364670929076,0.002140000000000004,0.1844633449666597,0.002140000000000004,0.07503511908872471
0.002160000000000004,0.45,0.002160000000000004,0.4957364672367446,0.002160000000000004,0.1844633449503496,0.002160000000000004,0.07503511908344991
0.002180000000000004,0.45,0.002180000000000004,0.4957364671117836,0.002180000000000004,0.1844633449676647,0.002180000000000004,0.07503511908869465
0.002200000000000004,0.45,0.002200000000000004,0.4957364672347893,0.002200000000000004,0.1844633449483497,0.002200000000000004,0.0750351190834144
0.002220000000000005,0.45,0.002220000000000005,0.4957364670990284,0.002220000000000005,0.1844633449679363,0.002220000000000005,0.07503511908883649
0.002240000000000005,0.45,0.002240000000000005,0.4957364672404805,0.002240000000000005,0.1844633449479303,0.002240000000000005,0.07503511908334516
0.002260000000000005,0.45,0.002260000000000005,0.4957364670987519,0.002260000000000005,0.184463344969579,0.002260000000000005,0.07503511908885528
0.002280000000000005,0.45,0.002280000000000005,0.4957364672312561,0.002280000000000005,0.1844633449466434,0.002280000000000005,0.07503511908322726
0.002300000000000005,0.45,0.002300000000000005,0.4957364671058922,0.002300000000000005,0.1844633449691079,0.002300000000000005,0.075035119088856
0.002320000000000005,0.45,0.002320000000000005,0.4957364672355548,0.002320000000000005,0.1844633449466327,0.002320000000000005,0.07503511908329984
0.002340000000000005,0.45,0.002340000000000005,0.4957364671045586,0.002340000000000005,0.1844633449687086,0.002340000000000005,0.0750351190887658
0.002360000000000005,0.45,0.002360000000000005,0.4957364672303142,0.002360000000000005,0.1844633449487897,0.002360000000000005,0.07503511908336234
0.002380000000000005,0.45,0.002380000000000005,0.4957364671132776,0.002380000000000005,0.1844633449686751,0.002380000000000005,0.07503511908880327
0.002400000000000005,0.45,0.002400000000000005,0.4957364672053136,0.002400000000000005,0.1844633449470163,0.002400000000000005,0.07503511908333206
0.002420000000000005,0.45,0.002420000000000005,0.4957364671226293,0.002420000000000005,0.1844633449694768,0.002420000000000005,0.07503511908872414
0.002440000000000005,0.45,0.002440000000000005,0.4957364672229396,0.002440000000000005,0.1844633449478319,0.002440000000000005,0.07503511908353618
0.002460000000000005,0.45,0.002460000000000005,0.4957364671224563,0.002460000000000005,0.184463344968449,0.002460000000000005,0.07503511908857351
0.002480000000000005,0.45,0.002480000000000005,0.4957364672164623,0.002480000000000005,0.1844633449477504,0.002480000000000005,0.07503511908368191
0.002500000000000005,0.45,0.002500000000000005,0.4957364671199037,0.002500000000000005,0.1844633449693857,0.002500000000000005,0.07503511908844204
0.002520000000000005,0.45,0.002520000000000005,0.4957364672135662,0.002520000000000005,0.1844633449484885,0.002520000000000005,0.07503511908385724
0.002540000000000005,0.45,0.002540000000000005,0.4957364671171464,0.002540000000000005,0.1844633449664516,0.002540000000000005,0.07503511908829687
0.002560000000000005,0.45,0.002560000000000005,0.495736467225055,0.002560000000000005,0.1844633449512109,0.002560000000000005,0.07503511908396626
0.002580000000000005,0.45,0.002580000000000005,0.4957364671113046,0.002580000000000005,0.1844633449662259,0.002580000000000005,0.07503511908817632
0.002600000000000006,0.45,0.002600000000000006,0.4957364672376909,0.002600000000000006,0.1844633449518107,0.002600000000000006,0.07503511908403243
0.002620000000000006,0.45,0.002620000000000006,0.4957364671082712,0.002620000000000006,0.184463344964868,0.002620000000000006,0.07503511908811199
0.002640000000000006,0.45,0.002640000000000006,0.4957364672315218,0.002640000000000006,0.1844633449512401,0.002640000000000006,0.07503511908408314
0.002660000000000006,0.45,0.002660000000000006,0.495736467113576,0.002660000000000006,0.1844633449659896,0.002660000000000006,0.07503511908807456
0.002680000000000006,0.45,0.002680000000000006,0.4957364672320514,0.002680000000000006,0.1844633449513068,0.002680000000000006,0.07503511908416401
0.002700000000000006,0.45,0.002700000000000006,0.4957364671025529,0.002700000000000006,0.1844633449655171,0.002700000000000006,0.07503511908793506
0.002720000000000006,0.45,0.002720000000000006,0.495736467238772,0.002720000000000006,0.1844633449523166,0.002720000000000006,0.07503511908421513
0.002740000000000006,0.45,0.002740000000000006,0.4957364670951509,0.002740000000000006,0.18446334496512,0.002740000000000006,0.07503511908797737
0.002760000000000006,0.45,0.002760000000000006,0.495736467243908,0.002760000000000006,0.1844633449514297,0.002760000000000006,0.07503511908427664
0.002780000000000006,0.45,0.002780000000000006,0.4957364670955651,0.002780000000000006,0.1844633449646816,0.002780000000000006,0.07503511908778465
0.002800000000000006,0.45,0.002800000000000006,0.495736467258646,0.002800000000000006,0.1844633449542696,0.002800000000000006,0.07503511908443798
0.002820000000000006,0.45,0.002820000000000006,0.4957364670824385,0.002820000000000006,0.1844633449625206,0.002820000000000006,0.07503511908767285
0.002840000000000006,0.45,0.002840000000000006,0.4957364672671164,0.002840000000000006,0.1844633449547945,0.002840000000000006,0.07503511908446969
0.002860000000000006,0.45,0.002860000000000006,0.4957364670729096,0.002860000000000006,0.1844633449596719,0.002860000000000006,0.07503511908760274
0.002880000000000006,0.45,0.002880000000000006,0.4957364672723246,0.002880000000000006,0.1844633449574233,0.002880000000000006,0.07503511908454648
0.002900000000000006,0.45,0.002900000000000006,0.4957364670629506,0.002900000000000006,0.184463344959668,0.002900000000000006,0.07503511908752526
0.002920000000000006,0.45,0.002920000000000006,0.4957364672866508,0.002920000000000006,0.1844633449562781,0.002920000000000006,0.07503511908475556
0.002940000000000006,0.45,0.002940000000000006,0.4957364670657822,0.002940000000000006,0.1844633449627414,0.002940000000000006,0.07503511908732405
0.002960000000000006,0.45,0.002960000000000006,0.4957364672674792,0.002960000000000006,0.1844633449548568,0.002960000000000006,0.07503511908490396
0.002980000000000007,0.45,0.002980000000000007,0.4957364670691696,0.002980000000000007,0.1844633449627502,0.002980000000000007,0.07503511908727642
0.003000000000000007,0.45,0.003000000000000007,0.4957364672694971,0.003000000000000007,0.1844633449555666,0.003000000000000007,0.07503511908487061
