/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
1.258666666666667,1.434702049373016,1.258666666666667,1.485108502748702,1.258666666666667,1.412613836933158
1.269333333333334,1.434702121173998,1.269333333333334,1.485108503591272,1.269333333333334,1.412613836933161
1.28,1.434702190552852,1.28,1.48510850440542,1.28,1.412613836933164
1.290666666666667,1.434702257626987,1.290666666666667,1.48510850519252,1.290666666666667,1.412613836933168
1.301333333333333,1.434702322506335,1.301333333333333,1.485108505953865,1.301333333333333,1.412613836933171
1.312,1.434702385293938,1.312,1.485108506690665,1.312,1.412613836933174
1.322666666666667,1.434702446086474,1.322666666666667,1.485108507404054,1.322666666666667,1.412613836933177
1.333333333333333,1.434702504974751,1.333333333333333,1.485108508095094,1.333333333333333,1.41261383693318
1.344,1.434702562044134,1.344,1.485108508764791,1.344,1.412613836933183
1.354666666666666,1.43470261737496,1.354666666666666,1.485108509414087,1.354666666666666,1.412613836933186
1.365333333333333,1.43470267104289,1.365333333333333,1.48510851004387,1.365333333333333,1.412613836933188
1.376,1.434702723119251,1.376,1.485108510654974,1.376,1.412613836933191
1.386666666666666,1.434702773671347,1.386666666666666,1.485108511248189,1.386666666666666,1.412613836933193
1.397333333333333,1.43470282276273,1.397333333333333,1.485108511824268,1.397333333333333,1.412613836933196
1.407999999999999,1.434702870453465,1.407999999999999,1.485108512383907,1.407999999999999,1.412613836933198
1.418666666666666,1.434702916800356,1.418666666666666,1.485108512927776,1.418666666666666,1.4126138369332
1.429333333333333,1.434702961857183,1.429333333333333,1.48510851345651,1.429333333333333,1.412613836933202
1.439999999999999,1.434703005674876,1.439999999999999,1.485108513970699,1.439999999999999,1.412613836933205
1.450666666666666,1.434703048301728,1.450666666666666,1.485108514470916,1.450666666666666,1.412613836933207
1.461333333333332,1.434703089783544,1.461333333333332,1.485108514957694,1.461333333333332,1.412613836933209
1.471999999999999,1.434703130163804,1.471999999999999,1.485108515431549,1.471999999999999,1.412613836933211
1.482666666666666,1.434703169483814,1.482666666666666,1.485108515892958,1.482666666666666,1.412613836933213
1.493333333333332,1.434703207782839,1.493333333333332,1.485108516342389,1.493333333333332,1.412613836933215
1.503999999999999,1.43470324509822,1.503999999999999,1.485108516780276,1.503999999999999,1.412613836933217
1.514666666666665,1.434703281465504,1.514666666666665,1.485108517207036,1.514666666666665,1.412613836933218
1.525333333333332,1.434703316918534,1.525333333333332,1.485108517623069,1.525333333333332,1.41261383693322
1.535999999999999,1.434703351489566,1.535999999999999,1.485108518028752,1.535999999999999,1.412613836933222
1.546666666666665,1.434703385209353,1.546666666666665,1.485108518424445,1.546666666666665,1.412613836933224
1.557333333333332,1.434703418107229,1.557333333333332,1.485108518810494,1.557333333333332,1.412613836933226
1.567999999999999,1.434703450211195,1.567999999999999,1.485108519187226,1.567999999999999,1.412613836933227
1.578666666666665,1.434703481547995,1.578666666666665,1.485108519554956,1.578666666666665,1.412613836933228
1.589333333333332,1.434703512143183,1.589333333333332,1.485108519913983,1.589333333333332,1.41261383693323
1.6,1.434703542021184,1.6,1.485108520264594,1.6,1.412613836933231
