/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
43.59999999999994,0.45,43.59999999999994,0.1955722864600681,43.59999999999994,0.257403161748849,43.59999999999994,0.1925106835855431
44.99999999999994,0.45,44.99999999999994,0.1964333026886959,44.99999999999994,0.2582290426744471,44.99999999999994,0.1933382993009297
46.39999999999993,0.45,46.39999999999993,0.1972931540903413,46.39999999999993,0.259056424494497,46.39999999999993,0.1941645867671655
47.79999999999993,0.45,47.79999999999993,0.1981518415227001,47.79999999999993,0.2598854196121225,47.79999999999993,0.1949895474894521
49.19999999999993,0.45,49.19999999999993,0.1990093657592675,49.19999999999993,0.2607161419980578,49.19999999999993,0.1958131829016625
50.59999999999993,0.45,50.59999999999993,0.1998657274918494,50.59999999999993,0.2615487071273767,50.59999999999993,0.196635494373994
51.99999999999993,0.45,51.99999999999993,0.200720927333181,51.99999999999993,0.2623832319130081,51.99999999999993,0.1974564832211264
53.39999999999993,0.45,53.39999999999993,0.2015749658195817,53.39999999999993,0.2632198346362177,53.39999999999993,0.1982761507108212
54.79999999999993,0.45,54.79999999999993,0.2024278434136552,54.79999999999993,0.2640586348740731,54.79999999999993,0.1990944980730663
56.19999999999992,0.45,56.19999999999992,0.2032795605070299,56.19999999999992,0.2648997534240767,56.19999999999992,0.1999115265096207
57.59999999999992,0.45,57.59999999999992,0.2041301174231174,57.59999999999992,0.265743312226153,57.59999999999992,0.2007272372040718
58.99999999999992,0.45,58.99999999999992,0.2049795144198763,58.99999999999992,0.2665894342820228,58.99999999999992,0.2015416313322909
60.39999999999992,0.45,60.39999999999992,0.2058277516925849,60.39999999999992,0.2674382435722,60.39999999999992,0.2023547100733301
61.79999999999992,0.45,61.79999999999992,0.2066748293765899,61.79999999999992,0.2682898649707052,61.79999999999992,0.2031664746207274
63.19999999999992,0.45,63.19999999999992,0.2075207475500389,63.19999999999992,0.2691444241576835,63.19999999999992,0.2039769261941742
64.59999999999992,0.45,64.59999999999992,0.2083655062365743,64.59999999999992,0.2700020475300275,64.59999999999992,0.2047860660515688
65.99999999999993,0.45,65.99999999999993,0.2092091054079651,65.99999999999993,0.2708628621102168,65.99999999999993,0.2055938955013687
67.39999999999993,0.45,67.39999999999993,0.2100515449867016,67.39999999999993,0.2717269954535066,67.39999999999993,0.2064004159152716
68.79999999999994,0.45,68.79999999999994,0.2108928248484701,68.79999999999994,0.2725945755535936,68.79999999999994,0.2072056287411579
70.19999999999995,0.45,70.19999999999995,0.2117329448245962,70.19999999999995,0.2734657307468836,70.19999999999995,0.208009535516258
71.59999999999995,0.45,71.59999999999995,0.2125719047043274,71.59999999999995,0.2743405896157394,71.59999999999995,0.2088121378805325
72.99999999999996,0.45,72.99999999999996,0.2134097042370402,72.99999999999996,0.2752192808904381,72.99999999999996,0.209613437590216
74.39999999999996,0.45,74.39999999999996,0.2142463431342951,74.39999999999996,0.2761019333504338,74.39999999999996,0.2104134365314599
75.79999999999997,0.45,75.79999999999997,0.2150818210717723,75.79999999999997,0.2769886757247591,75.79999999999997,0.2112121367340898
77.19999999999997,0.45,77.19999999999997,0.2159161376910176,77.19999999999997,0.2778796365918886,77.19999999999997,0.2120095403853509
78.59999999999998,0.45,78.59999999999998,0.2167492926010677,78.59999999999998,0.2787749442791085,78.59999999999998,0.2128056498436659
79.99999999999999,0.45,79.99999999999999,0.2175812853798517,79.99999999999999,0.2796747267615705,79.99999999999999,0.2136004676523481
81.39999999999999,0.45,81.39999999999999,0.2184121155754379,81.39999999999999,0.2805791115611984,81.39999999999999,0.2143939965531569
82.8,0.45,82.8,0.2192417827070638,82.8,0.2814882256455173,82.8,0.215186239499733
84.2,0.45,84.2,0.2200702862659593,84.2,0.2824021953265901,84.2,0.2159771996708214
85.60000000000001,0.45,85.60000000000001,0.2208976257159564,85.60000000000001,0.2833211461601521,85.60000000000001,0.2167668804831974
87.00000000000001,0.45,87.00000000000001,0.2217238004938755,87.00000000000001,0.2842452028451288,87.00000000000001,0.2175552856043255
88.40000000000002,0.45,88.40000000000002,0.2225488100096692,88.40000000000002,0.285174489123565,88.40000000000002,0.218342418964616
89.80000000000003,0.45,89.80000000000003,0.2233726536463706,89.80000000000003,0.2861091276812002,89.80000000000003,0.2191282847693055
91.20000000000003,0.45,91.20000000000003,0.2241953307597281,91.20000000000003,0.2870492400487263,91.20000000000003,0.2199128875098392
92.60000000000004,0.45,92.60000000000004,0.2250168406776978,92.60000000000004,0.2879949465038438,92.60000000000004,0.2206962319747509
94.00000000000004,0.45,94.00000000000004,0.2258371826995974,94.00000000000004,0.2889463659742946,94.00000000000004,0.2214783232600024
95.40000000000005,0.45,95.40000000000005,0.2266563560951071,95.40000000000005,0.2899036159419229,95.40000000000005,0.2222591667786875
96.80000000000005,0.45,96.80000000000005,0.2274743601029671,96.80000000000005,0.2908668123478795,96.80000000000005,0.2230387682701154
98.20000000000006,0.45,98.20000000000006,0.2282911939294765,98.20000000000006,0.291836069499095,98.20000000000006,0.2238171338081747
99.60000000000007,0.45,99.60000000000007,0.229106856746755,99.60000000000007,0.2928114999761083,99.60000000000007,0.2245942698089786
101.0000000000001,0.45,101.0000000000001,0.22992134769078,101.0000000000001,0.2937932145423545,101.0000000000001,0.2253701830377517
102.4000000000001,0.45,102.4000000000001,0.2307346658591929,102.4000000000001,0.2947813220550303,102.4000000000001,0.2261448806148834
103.8000000000001,0.45,103.8000000000001,0.2315468103089249,103.8000000000001,0.2957759293775997,103.8000000000001,0.2269183700211755
105.2000000000001,0.45,105.2000000000001,0.23235778005358,105.2000000000001,0.2967771412939924,105.2000000000001,0.2276906591021794
106.6000000000001,0.45,106.6000000000001,0.2331675740606598,106.6000000000001,0.2977850604247673,106.6000000000001,0.2284617560716778
108.0000000000001,0.45,108.0000000000001,0.233976191248551,108.0000000000001,0.2987997871450387,108.0000000000001,0.2292316695142024
109.4000000000001,0.45,109.4000000000001,0.2347836304833905,109.4000000000001,0.2998214195045246,109.4000000000001,0.2300004083866248
110.8000000000001,0.45,110.8000000000001,0.2355898905756681,110.8000000000001,0.3008500531496188,110.8000000000001,0.2307679820187582
112.2000000000001,0.45,112.2000000000001,0.2363949702767259,112.2000000000001,0.3018857812476236,112.2000000000001,0.2315344001129874
113.6000000000001,0.45,113.6000000000001,0.237198868275048,113.6000000000001,0.30292869441321,113.6000000000001,0.2322996727428504
115.0000000000001,0.45,115.0000000000001,0.238001583192353,115.0000000000001,0.3039788806371738,115.0000000000001,0.2330638103506214
116.4000000000001,0.45,116.4000000000001,0.2388031135795499,116.4000000000001,0.3050364252175156,116.4000000000001,0.2338268237438267
117.8000000000001,0.45,117.8000000000001,0.239603457912453,117.8000000000001,0.3061014106929141,117.8000000000001,0.2345887240906826
119.2000000000001,0.45,119.2000000000001,0.240402614587349,119.2000000000001,0.3071739167786962,119.2000000000001,0.2353495229144942
120.6000000000002,0.45,120.6000000000002,0.2412005819163021,120.6000000000002,0.3082540203052113,120.6000000000002,0.2361092320869104
122.0000000000002,0.45,122.0000000000002,0.2419973581222597,122.0000000000002,0.3093417951587575,122.0000000000002,0.2368678638200901
123.4000000000002,0.45,123.4000000000002,0.2427929413338926,123.4000000000002,0.3104373122250402,123.4000000000002,0.2376254306577514
124.8000000000002,0.45,124.8000000000002,0.2435873295801442,124.8000000000002,0.3115406393351624,124.8000000000002,0.2383819454650447
126.2000000000002,0.45,126.2000000000002,0.2443805207844968,126.2000000000002,0.3126518412141832,126.2000000000002,0.2391374214173089
127.6000000000002,0.45,127.6000000000002,0.2451725127588306,127.6000000000002,0.3137709794321886,127.6000000000002,0.2398918719876042
129.0000000000002,0.45,129.0000000000002,0.2459633031969654,129.0000000000002,0.31489811235792,129.0000000000002,0.2406453109330955
130.4000000000002,0.45,130.4000000000002,0.2467528896676882,130.4000000000002,0.3160332951149034,130.4000000000002,0.2413977522801813
131.8000000000002,0.45,131.8000000000002,0.2475412696073478,131.8000000000002,0.3171765795400023,131.8000000000002,0.2421492103084036
133.2000000000002,0.45,133.2000000000002,0.2483284403118437,133.2000000000002,0.31832801414444,133.2000000000002,0.2428996995330899
134.6000000000002,0.45,134.6000000000002,0.2491143989280519,134.6000000000002,0.3194876440771433,134.6000000000002,0.2436492346867054
136.0000000000002,0.45,136.0000000000002,0.2498991424445113,136.0000000000002,0.3206555110903658,136.0000000000002,0.244397830698877
137.4000000000002,0.45,137.4000000000002,0.2506826676814046,137.4000000000002,0.3218316535075471,137.4000000000002,0.2451455026750925
138.8000000000002,0.45,138.8000000000002,0.2514649712796316,138.8000000000002,0.3230161061932337,138.8000000000002,0.2458922658739645
140.2000000000002,0.45,140.2000000000002,0.2522460496889833,140.2000000000002,0.3242089005250324,140.2000000000002,0.246638135683112
141.6000000000002,0.45,141.6000000000002,0.2530258991552882,141.6000000000002,0.3254100643674286,141.6000000000002,0.2473831275935409
143.0000000000002,0.45,143.0000000000002,0.2538045157064049,143.0000000000002,0.3266196220474014,143.0000000000002,0.2481272571725001
144.4000000000002,0.45,144.4000000000002,0.2545818951369908,144.4000000000002,0.327837594331566,144.4000000000002,0.2488705400347817
145.8000000000002,0.45,145.8000000000002,0.2553580329919067,145.8000000000002,0.3290639984048775,145.8000000000002,0.2496129918123559
147.2000000000002,0.45,147.2000000000002,0.2561329245481131,147.2000000000002,0.3302988478505904,147.2000000000002,0.2503546281223264
148.6000000000003,0.45,148.6000000000003,0.2569065647950113,148.6000000000003,0.3315421526313438,148.6000000000003,0.2510954645330929
150,0.45,150,0.2576789484129897,150,0.3327939190712456,150,0.2518355165286565
