/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.107762929577882e-09,2.058957765626883e-05,2.107762929577882e-09,2.058957765647725e-05,2.107762929577882e-09,2.058957765650189e-05,2.107762929577882e-09,2.573845032407281e-05,2.107762929577882e-09,0.05986829420993442
2.245869232647049e-09,2.058957765549173e-05,2.245869232647049e-09,2.058957765550295e-05,2.245869232647049e-09,2.058957765506815e-05,2.245869232647049e-09,2.573845030530871e-05,2.245869232647049e-09,0.1365940181372496
2.380849147324106e-09,2.058957765776631e-05,2.380849147324106e-09,2.058957765739971e-05,2.380849147324106e-09,2.058957766036977e-05,2.380849147324106e-09,2.573845037954153e-05,2.380849147324106e-09,0.2115828596245031
2.448339104662634e-09,2.058957765351043e-05,2.448339104662634e-09,2.058957765334861e-05,2.448339104662634e-09,2.058957765056422e-05,2.448339104662634e-09,2.573845008582204e-05,2.448339104662634e-09,0.2490772803681299
2.519728767704696e-09,2.058957765941021e-05,2.519728767704696e-09,2.058957765755508e-05,2.519728767704696e-09,2.058957766259938e-05,2.519728767704696e-09,2.573845084856168e-05,2.519728767704696e-09,0.2887382042803868
2.568433782664188e-09,2.058957765406326e-05,2.568433782664188e-09,2.058957765547972e-05,2.568433782664188e-09,2.058957764656943e-05,2.568433782664188e-09,2.573844922678249e-05,2.568433782664188e-09,0.3157965459245487
2.612937839208232e-09,2.058957765882621e-05,2.612937839208232e-09,2.058957765715605e-05,2.612937839208232e-09,2.058957766741163e-05,2.612937839208232e-09,2.573845209623368e-05,2.612937839208232e-09,0.3405210217823508
2.661477455615784e-09,2.058957765401312e-05,2.661477455615784e-09,2.05895776560055e-05,2.661477455615784e-09,2.058957764214498e-05,2.661477455615784e-09,2.573844801233987e-05,2.661477455615784e-09,0.3674874753421019
2.70296146814737e-09,2.058957765905469e-05,2.70296146814737e-09,2.058957765691681e-05,2.70296146814737e-09,2.058957767457853e-05,2.70296146814737e-09,2.57384530303663e-05,2.70296146814737e-09,0.3905341489707612
2.723703474413164e-09,2.058957765259074e-05,2.723703474413164e-09,2.058957765661921e-05,2.723703474413164e-09,2.058957762824591e-05,2.723703474413164e-09,2.573844764792731e-05,2.723703474413164e-09,0.4020574857850909
2.757808200905799e-09,2.058957765844204e-05,2.757808200905799e-09,2.058957765665008e-05,2.757808200905799e-09,2.058957768992628e-05,2.757808200905799e-09,2.573845251104204e-05,2.757808200905799e-09,0.421004556058777
2.786399576421812e-09,2.058957765452766e-05,2.786399576421812e-09,2.058957765648282e-05,2.786399576421812e-09,2.058957762027692e-05,2.786399576421812e-09,2.5738448951999e-05,2.786399576421812e-09,0.4368886535676732
2.815416076137482e-09,2.058957765849124e-05,2.815416076137482e-09,2.058957765670675e-05,2.815416076137482e-09,2.058957768995519e-05,2.815416076137482e-09,2.573845081991895e-05,2.815416076137482e-09,0.4530089311874901
2.848856405441891e-09,2.058957765692643e-05,2.848856405441891e-09,2.058957765653095e-05,2.848856405441891e-09,2.058957762763058e-05,2.848856405441891e-09,2.573845052319836e-05,2.848856405441891e-09,0.4715868919121617
2.880314562530897e-09,2.058957765664745e-05,2.880314562530897e-09,2.058957765641826e-05,2.880314562530897e-09,2.058957767704256e-05,2.880314562530897e-09,2.573844950493423e-05,2.880314562530897e-09,0.4890636458504984
2.903334394806833e-09,2.058957765840346e-05,2.903334394806833e-09,2.058957765465034e-05,2.903334394806833e-09,2.058957764806502e-05,2.903334394806833e-09,2.573845173758356e-05,2.903334394806833e-09,0.5018524415593514
2.92963748433051e-09,2.058957765524872e-05,2.92963748433051e-09,2.058957765808939e-05,2.92963748433051e-09,2.058957765614994e-05,2.92963748433051e-09,2.573844860520928e-05,2.92963748433051e-09,0.5164652690725055
2.959314781298215e-09,2.058957765742963e-05,2.959314781298215e-09,2.058957765276464e-05,2.959314781298215e-09,2.05895776626805e-05,2.959314781298215e-09,2.573845216114494e-05,2.959314781298215e-09,0.532952656276786
2.998385937772735e-09,2.058957765364584e-05,2.998385937772735e-09,2.058957766025045e-05,2.998385937772735e-09,2.058957764455607e-05,2.998385937772735e-09,2.573844846302981e-05,2.998385937772735e-09,0.5546588543181862
3.037175699282422e-09,2.058957765917653e-05,3.037175699282422e-09,2.0589577652743e-05,3.037175699282422e-09,2.05895776740303e-05,3.037175699282422e-09,2.573845215294971e-05,3.037175699282422e-09,0.5762087218235679
3.092961673749429e-09,2.058957765205852e-05,3.092961673749429e-09,2.058957766045062e-05,3.092961673749429e-09,2.058957763709421e-05,3.092961673749429e-09,2.57384485341339e-05,3.092961673749429e-09,0.6072009298607938
3.10569489720224e-09,2.058957766006212e-05,3.10569489720224e-09,2.058957765356558e-05,3.10569489720224e-09,2.058957768091816e-05,3.10569489720224e-09,2.573845181017354e-05,3.10569489720224e-09,0.6142749428901333
3.112061508928646e-09,2.058957765452589e-05,3.112061508928646e-09,2.058957765702945e-05,3.112061508928646e-09,2.058957763437541e-05,3.112061508928646e-09,2.573844956069746e-05,3.112061508928646e-09,0.6178119494048031
3.124794732381457e-09,2.058957765693963e-05,3.124794732381457e-09,2.058957765565688e-05,3.124794732381457e-09,2.05895776720367e-05,3.124794732381457e-09,2.573845078215316e-05,3.124794732381457e-09,0.6248859624341426
3.141962058414062e-09,2.058957765618991e-05,3.141962058414062e-09,2.058957765548917e-05,3.141962058414062e-09,2.058957764313343e-05,3.141962058414062e-09,2.573845003167527e-05,3.141962058414062e-09,0.6344233657855898
3.145099612702327e-09,2.058957765745866e-05,3.145099612702327e-09,2.058957765565158e-05,3.145099612702327e-09,2.0589577655914e-05,3.145099612702327e-09,2.573845012498474e-05,3.145099612702327e-09,0.636166451501293
3.14666838984646e-09,2.058957765603271e-05,3.14666838984646e-09,2.058957765634872e-05,3.14666838984646e-09,2.058957765327699e-05,3.14666838984646e-09,2.57384503713281e-05,3.14666838984646e-09,0.6370379943591445
3.149805944134726e-09,2.058957765719898e-05,3.149805944134726e-09,2.058957765512546e-05,3.149805944134726e-09,2.058957764394185e-05,3.149805944134726e-09,2.573844986513673e-05,3.149805944134726e-09,0.6387810800748478
3.153007908504564e-09,2.058957765336762e-05,3.153007908504564e-09,2.058957765728936e-05,3.153007908504564e-09,2.058957764401284e-05,3.153007908504564e-09,2.57384498532992e-05,3.153007908504564e-09,0.6405599491692023
3.157560233291548e-09,2.058957765938572e-05,3.157560233291548e-09,2.058957765710945e-05,3.157560233291548e-09,2.058957778752853e-05,3.157560233291548e-09,2.573845272803657e-05,3.157560233291548e-09,0.6430890184953044
3.161167848079499e-09,2.058957765651872e-05,3.161167848079499e-09,2.058957764888131e-05,3.161167848079499e-09,2.058957755166501e-05,3.161167848079499e-09,2.573845080134447e-05,3.161167848079499e-09,0.6450932489330548
3.167961489241645e-09,2.058957764934315e-05,3.167961489241645e-09,2.058957766157383e-05,3.167961489241645e-09,2.058957756914432e-05,3.167961489241645e-09,2.573844681944855e-05,3.167961489241645e-09,0.648867494023136
3.174898139097741e-09,2.058957766907591e-05,3.174898139097741e-09,2.058957765819975e-05,3.174898139097741e-09,2.058957803771124e-05,3.174898139097741e-09,2.573845808230267e-05,3.174898139097741e-09,0.6527211883876342
3.181739385692724e-09,2.058957763723984e-05,3.181739385692724e-09,2.058957765026377e-05,3.181739385692724e-09,2.0589577104561e-05,3.181739385692724e-09,2.573844477899237e-05,3.181739385692724e-09,0.6565218809404021
3.187946662817435e-09,2.058957744696491e-05,3.187946662817435e-09,2.058957765954517e-05,3.187946662817435e-09,2.058956984637469e-05,3.187946662817435e-09,2.573821507966009e-05,3.187946662817435e-09,0.6599703682319084
3.193785412340529e-09,2.058957833855553e-05,3.193785412340529e-09,2.058957767087187e-05,3.193785412340529e-09,2.058959376863371e-05,3.193785412340529e-09,2.573860434537809e-05,3.193785412340529e-09,0.6632141179669605
3.195311319258124e-09,2.058957905201714e-05,3.195311319258124e-09,2.058957768106532e-05,3.195311319258124e-09,2.058961569308806e-05,3.195311319258124e-09,2.573907665669727e-05,3.195311319258124e-09,0.6640618440322911
3.198363133093314e-09,2.058957836054907e-05,3.198363133093314e-09,2.058957763201905e-05,3.198363133093314e-09,2.058962025301783e-05,3.198363133093314e-09,2.57398802147445e-05,3.198363133093314e-09,0.665757296162952
3.203127861306223e-09,2.058958304502891e-05,3.203127861306223e-09,2.058957773497672e-05,3.203127861306223e-09,2.058978242091476e-05,3.203127861306223e-09,2.574502869089487e-05,3.203127861306223e-09,0.6684043673923462
3.207157016488225e-09,2.058956291354929e-05,3.207157016488225e-09,2.058957724391568e-05,3.207157016488225e-09,2.058929994290267e-05,3.207157016488225e-09,2.573930769895265e-05,3.207157016488225e-09,0.6706427869379029
3.208821504039744e-09,2.05895458898581e-05,3.208821504039744e-09,2.05895770588362e-05,3.208821504039744e-09,2.058880156529393e-05,3.208821504039744e-09,2.572878866495869e-05,3.208821504039744e-09,0.6715675022443022
3.212150479142781e-09,2.058957890558658e-05,3.212150479142781e-09,2.058957859443173e-05,3.212150479142781e-09,2.058905894147969e-05,3.212150479142781e-09,2.571817002680782e-05,3.212150479142781e-09,0.6734169328571006
3.216317723381709e-09,2.058961669500886e-05,3.216317723381709e-09,2.05895774075806e-05,3.216317723381709e-09,2.058743053055698e-05,3.216317723381709e-09,2.567135349073232e-05,3.216317723381709e-09,0.6757320685453938
3.220274331023751e-09,2.058951440090906e-05,3.220274331023751e-09,2.058957652082387e-05,3.220274331023751e-09,2.058578357956324e-05,3.220274331023751e-09,2.558374777175669e-05,3.220274331023751e-09,0.6779301839020837
3.224112784668562e-09,2.058955958159716e-05,3.224112784668562e-09,2.058958460939802e-05,3.224112784668562e-09,2.060520253790511e-05,3.224112784668562e-09,2.590367003827237e-05,3.224112784668562e-09,0.6800626581492012
3.227969397545512e-09,2.05897713233594e-05,3.227969397545512e-09,2.058956889327877e-05,3.227969397545512e-09,2.059300781745808e-05,3.227969397545512e-09,2.601925988652711e-05,3.227969397545512e-09,0.6822052208586178
3.232676715427993e-09,2.058957022827888e-05,3.232676715427993e-09,2.058957670817619e-05,3.232676715427993e-09,2.057541892031253e-05,3.232676715427993e-09,2.567893443800665e-05,3.232676715427993e-09,0.6848203974599962
3.237673218392126e-09,2.058936321917324e-05,3.237673218392126e-09,2.058958600017221e-05,3.237673218392126e-09,2.059100291615537e-05,3.237673218392126e-09,2.563951528053117e-05,3.237673218392126e-09,0.6875962324400701
3.238927239200661e-09,2.058948263568166e-05,3.238927239200661e-09,2.05895772896153e-05,3.238927239200661e-09,2.058987082325761e-05,3.238927239200661e-09,2.563730756698316e-05,3.238927239200661e-09,0.6882929106670337
3.24143528081773e-09,2.058969844088206e-05,3.24143528081773e-09,2.058957909936771e-05,3.24143528081773e-09,2.058876507548455e-05,3.24143528081773e-09,2.562799342972944e-05,3.24143528081773e-09,0.6896862671209611
3.244080127862682e-09,2.058996361904821e-05,3.244080127862682e-09,2.058957769483451e-05,3.244080127862682e-09,2.058685310929372e-05,3.244080127862682e-09,2.559830506165356e-05,3.244080127862682e-09,0.691155626590379
3.246905019164474e-09,2.059086774024683e-05,3.246905019164474e-09,2.058957768526292e-05,3.246905019164474e-09,2.058593680662716e-05,3.246905019164474e-09,2.55572635558515e-05,3.246905019164474e-09,0.6927250106469297
3.249468350774043e-09,2.059290969937331e-05,3.249468350774043e-09,2.058959131482625e-05,3.249468350774043e-09,2.058278181801005e-05,3.249468350774043e-09,2.550648786309436e-05,3.249468350774043e-09,0.6941490837633573
3.25186104780943e-09,2.059476282999394e-05,3.25186104780943e-09,2.058959864444359e-05,3.25186104780943e-09,2.058737771178963e-05,3.25186104780943e-09,2.555972028970471e-05,3.25186104780943e-09,0.6954783598941275
3.254577200567788e-09,2.055975557282413e-05,3.254577200567788e-09,2.05893320084927e-05,3.254577200567788e-09,2.06004960181524e-05,3.254577200567788e-09,2.52195879679042e-05,3.254577200567788e-09,0.6969873336487709
3.25688741137434e-09,2.040253551183636e-05,3.25688741137434e-09,2.058835969032661e-05,3.25688741137434e-09,2.061088487152416e-05,3.25688741137434e-09,2.255255397112481e-05,3.25688741137434e-09,0.6982707840968558
3.259385221118706e-09,2.0487597804539e-05,3.259385221118706e-09,2.05902551657824e-05,3.259385221118706e-09,2.061708278040413e-05,3.259385221118706e-09,2.15982088731373e-05,3.259385221118706e-09,0.6996584561770591
3.261543837010963e-09,2.084583912189529e-05,3.261543837010963e-09,2.059290434185923e-05,3.261543837010963e-09,2.060976178738754e-05,3.261543837010963e-09,2.627113932117286e-05,3.261543837010963e-09,0.7008576872283125
3.263474085342175e-09,2.171612597247241e-05,3.263474085342175e-09,2.059717659776049e-05,3.263474085342175e-09,2.060181964056192e-05,3.263474085342175e-09,4.28898915560255e-05,3.263474085342175e-09,0.7019300474123196
3.265082861707571e-09,2.350736984963052e-05,3.265082861707571e-09,2.060709853720288e-05,3.265082861707571e-09,2.060834287983711e-05,3.265082861707571e-09,7.881992643515574e-05,3.265082861707571e-09,0.7028238120597617
3.267083059418649e-09,2.441689469467753e-05,3.267083059418649e-09,2.059577488468178e-05,3.267083059418649e-09,2.058928805475481e-05,3.267083059418649e-09,0.0001270030588216459,3.267083059418649e-09,0.7039350330103605
3.269188109447558e-09,2.162124051922914e-05,3.269188109447558e-09,2.05625163203058e-05,3.269188109447558e-09,2.054901992314597e-05,3.269188109447558e-09,9.38944889307573e-05,3.269188109447558e-09,0.7051045052486435
3.271323370424828e-09,1.768479328046845e-05,3.271323370424828e-09,2.054886080788499e-05,3.271323370424828e-09,2.053201346696709e-05,3.271323370424828e-09,-0.0002987109349491687,3.271323370424828e-09,0.7062907613471266
3.273121658817313e-09,9.517626275072562e-06,3.273121658817313e-09,2.056232248098136e-05,3.273121658817313e-09,2.052763584630214e-05,3.273121658817313e-09,-0.001128752480690827,3.273121658817313e-09,0.7072898104540628
3.274891163042896e-09,-4.239479318065643e-06,3.274891163042896e-09,2.061528629689934e-05,3.274891163042896e-09,2.057706679242986e-05,3.274891163042896e-09,-0.001540573264758702,3.274891163042896e-09,0.7082728683571645
3.276735580602634e-09,-5.858394371704174e-06,3.276735580602634e-09,2.064532158828279e-05,3.276735580602634e-09,2.060619304190811e-05,3.276735580602634e-09,-0.001356585566626685,3.276735580602634e-09,0.709297544779241
3.278936971423897e-09,4.382251465769285e-06,3.278936971423897e-09,2.062150068337912e-05,3.278936971423897e-09,2.058889552762201e-05,3.278936971423897e-09,-0.001058006432959349,3.278936971423897e-09,0.7105205396799426
3.280618575613594e-09,9.873251914884401e-06,3.280618575613594e-09,2.060689852452443e-05,3.280618575613594e-09,2.059022833808114e-05,3.280618575613594e-09,-0.001040053284580289,3.280618575613594e-09,0.7114547642297747
3.282268630923082e-09,9.788607630489393e-06,3.282268630923082e-09,2.059419696521771e-05,3.282268630923082e-09,2.058812052738113e-05,3.282268630923082e-09,-0.001385914809628999,3.282268630923082e-09,0.7123714616239343
3.284046200960882e-09,1.415640707077352e-05,3.284046200960882e-09,2.056426146693047e-05,3.284046200960882e-09,2.059691830193212e-05,3.284046200960882e-09,-0.00210583105336437,3.284046200960882e-09,0.7133590005338236
3.286040297408151e-09,0.0002575633626754718,3.286040297408151e-09,2.061500730858783e-05,3.286040297408151e-09,2.061045563476158e-05,3.286040297408151e-09,-0.003004508742439539,3.286040297408151e-09,0.7144668318934171
3.287659458873409e-09,0.0008293891949249599,3.287659458873409e-09,2.061785660230892e-05,3.287659458873409e-09,2.062335788853396e-05,3.287659458873409e-09,-0.003475578403363059,3.287659458873409e-09,0.7153663660407829
3.2894860075396e-09,0.001097287994769833,3.2894860075396e-09,2.059700271659847e-05,3.2894860075396e-09,2.061514585877516e-05,3.2894860075396e-09,-0.00376250734662856,3.2894860075396e-09,0.7163811152997777
3.291238085542487e-09,-0.004778944365780637,3.291238085542487e-09,2.050894699642613e-05,3.291238085542487e-09,2.060569487697914e-05,3.291238085542487e-09,-0.003761344824783237,3.291238085542487e-09,0.7173544919680485
3.292839722044654e-09,-0.01331090470152884,3.292839722044654e-09,2.047771698638136e-05,3.292839722044654e-09,2.060380055730131e-05,3.292839722044654e-09,-0.003424265903224322,3.292839722044654e-09,0.7182442900248075
3.294686865014105e-09,-0.01774524266490442,3.294686865014105e-09,2.051089828120654e-05,3.294686865014105e-09,2.059701637214901e-05,3.294686865014105e-09,-0.00261415340765767,3.294686865014105e-09,0.7192704805633917
3.296458702354696e-09,-0.01675116687862745,3.296458702354696e-09,2.053054405910105e-05,3.296458702354696e-09,2.056841369676087e-05,3.296458702354696e-09,-0.002031291006214203,3.296458702354696e-09,0.7202548346414976
3.297902760279721e-09,0.009968144657078461,3.297902760279721e-09,2.060614054816955e-05,3.297902760279721e-09,2.057618032217032e-05,3.297902760279721e-09,-0.001451380181555515,3.297902760279721e-09,0.7210570890442893
3.299638626785062e-09,0.109988836886483,3.299638626785062e-09,2.067131575165715e-05,3.299638626785062e-09,2.060803140415551e-05,3.299638626785062e-09,-0.0001183274344424422,3.299638626785062e-09,0.7220214593250341
3.301407909399757e-09,0.2676779894587906,3.301407909399757e-09,2.065907484006284e-05,3.301407909399757e-09,2.058406914636312e-05,3.301407909399757e-09,0.001400477013231844,3.301407909399757e-09,0.7230043941109762
3.303369280083219e-09,0.4467044850306686,3.303369280083219e-09,2.060678803056657e-05,3.303369280083219e-09,2.056427789948723e-05,3.303369280083219e-09,0.002799645906473797,3.303369280083219e-09,0.7240940444906774
3.305194194478636e-09,0.5937054579490032,3.305194194478636e-09,2.059036077550061e-05,3.305194194478636e-09,2.055667361019629e-05,3.305194194478636e-09,0.003524204108862473,3.305194194478636e-09,0.7251078858214646
3.306933598643545e-09,0.703143202896827,3.306933598643545e-09,2.057987085492781e-05,3.306933598643545e-09,2.056774865953077e-05,3.306933598643545e-09,0.003732662342467612,3.306933598643545e-09,0.7260742214686361
3.308699288502701e-09,0.7952660189490437,3.308699288502701e-09,2.060009281666533e-05,3.308699288502701e-09,2.058522345469365e-05,3.308699288502701e-09,0.003594573721258632,3.308699288502701e-09,0.7270551602792783
3.310670507302644e-09,0.9460907945550427,3.310670507302644e-09,2.060018294122802e-05,3.310670507302644e-09,2.059756171704821e-05,3.310670507302644e-09,0.003191052088416561,3.310670507302644e-09,0.7281502818348023
3.312556743688029e-09,1.211917632513054,3.312556743688029e-09,2.061220332783248e-05,3.312556743688029e-09,2.060500514964419e-05,3.312556743688029e-09,0.002705677630256665,3.312556743688029e-09,0.7291981909377936
3.314261672815857e-09,1.712895138656895,3.314261672815857e-09,2.060400222530996e-05,3.314261672815857e-09,2.060526376435167e-05,3.314261672815857e-09,0.002291240529196906,3.314261672815857e-09,0.7301453737865871
3.315577239496521e-09,2.349156972264002,3.315577239496521e-09,2.060649539454375e-05,3.315577239496521e-09,2.060382871376974e-05,3.315577239496521e-09,0.002013474349823037,3.315577239496521e-09,0.7308762441647336
3.316993597145822e-09,3.160997241663294,3.316993597145822e-09,2.059558354661191e-05,3.316993597145822e-09,2.059864142980885e-05,3.316993597145822e-09,0.001748351630376635,3.316993597145822e-09,0.7316631095254569
3.318167457007822e-09,3.773193040184413,3.318167457007822e-09,2.059472604730378e-05,3.318167457007822e-09,2.059537066211898e-05,3.318167457007822e-09,0.00154884011294626,3.318167457007822e-09,0.7323152538932342
3.319128104997038e-09,4.140645839723429,3.319128104997038e-09,2.058855456909654e-05,3.319128104997038e-09,2.059231163449016e-05,3.319128104997038e-09,0.001393981835352369,3.319128104997038e-09,0.7328489472205766
3.320108772981273e-09,4.411925209107322,3.320108772981273e-09,2.058814783056533e-05,3.320108772981273e-09,2.059090259250889e-05,3.320108772981273e-09,0.001249219466305886,3.320108772981273e-09,0.7333937627673738
3.321353590676647e-09,4.646885289971789,3.321353590676647e-09,2.058511374903982e-05,3.321353590676647e-09,2.058923360505677e-05,3.321353590676647e-09,0.001078239193130799,3.321353590676647e-09,0.7340853281536927
3.322661090535021e-09,4.793414582565915,3.322661090535021e-09,2.058477695991789e-05,3.322661090535021e-09,2.058870733889726e-05,3.322661090535021e-09,0.0009229971056704474,3.322661090535021e-09,0.7348117169639004
3.324223437119977e-09,4.890702052433997,3.324223437119977e-09,2.058412691466739e-05,3.324223437119977e-09,2.058822203242445e-05,3.324223437119977e-09,0.0007626335813932088,3.324223437119977e-09,0.7356796872888761
3.325760877017588e-09,4.939393497424908,3.325760877017588e-09,2.058379026358599e-05,3.325760877017588e-09,2.058794273867929e-05,3.325760877017588e-09,0.0006323255960800716,3.325760877017588e-09,0.7365338205653263
3.327654230463661e-09,4.969930806647783,3.327654230463661e-09,2.058431401162392e-05,3.327654230463661e-09,2.058779167177821e-05,3.327654230463661e-09,0.000496860742217174,3.327654230463661e-09,0.737585683590923
3.32985743759203e-09,4.985416389085603,3.32985743759203e-09,2.05844663479122e-05,3.32985743759203e-09,2.058799482084063e-05,3.32985743759203e-09,0.0003753944410188091,3.32985743759203e-09,0.7388096875511279
3.33287546856776e-09,4.99384102762503,3.33287546856776e-09,2.058628195798156e-05,3.33287546856776e-09,2.058843947213965e-05,3.33287546856776e-09,0.0002531896930703137,3.33287546856776e-09,0.7404863714265331
3.33673180814775e-09,4.996802069605516,3.33673180814775e-09,2.058684573752721e-05,3.33673180814775e-09,2.058886155774468e-05,3.33673180814775e-09,0.0001571247379145748,3.33673180814775e-09,0.7426287823043056
3.342507711496979e-09,4.997983943337711,3.342507711496979e-09,2.05889860477115e-05,3.342507711496979e-09,2.058932712448084e-05,3.342507711496979e-09,8.007398590332159e-05,3.342507711496979e-09,0.7458376174983218
3.350622917900532e-09,4.998053937261204,3.350622917900532e-09,2.058907251689909e-05,3.350622917900532e-09,2.058958594671806e-05,3.350622917900532e-09,4.052368692459679e-05,3.350622917900532e-09,0.7503460655002957
3.360015219296231e-09,4.998222468964269,3.360015219296231e-09,2.05901448187889e-05,3.360015219296231e-09,2.058965149465543e-05,3.360015219296231e-09,2.71964622672394e-05,3.360015219296231e-09,0.755564010720128
3.375253416027877e-09,4.998125009577473,3.375253416027877e-09,2.058921462031563e-05,3.375253416027877e-09,2.058956046615516e-05,3.375253416027877e-09,2.597055086723061e-05,3.375253416027877e-09,0.764029675571043
3.387770820493748e-09,4.998243022097747,3.387770820493748e-09,2.059008230089944e-05,3.387770820493748e-09,2.05896113163487e-05,3.387770820493748e-09,2.518265783234118e-05,3.387770820493748e-09,0.770983789163193
3.403294257645214e-09,4.998135575440129,3.403294257645214e-09,2.058914128898129e-05,3.403294257645214e-09,2.058955556286842e-05,3.403294257645214e-09,2.631596077153064e-05,3.403294257645214e-09,0.7796079209140079
3.417696032693684e-09,4.998243133270107,3.417696032693684e-09,2.059005531135171e-05,3.417696032693684e-09,2.058960393090064e-05,3.417696032693684e-09,2.515775068186692e-05,3.417696032693684e-09,0.7876089070520469
3.434449139769434e-09,4.998141027994033,3.434449139769434e-09,2.058911178009841e-05,3.434449139769434e-09,2.058955347468217e-05,3.434449139769434e-09,2.631675815851149e-05,3.434449139769434e-09,0.7969161887607968
3.457971009283559e-09,4.998241573765332,3.457971009283559e-09,2.059005490193076e-05,3.457971009283559e-09,2.058960284816983e-05,3.457971009283559e-09,2.516082927628293e-05,3.457971009283559e-09,0.8099838940464219
3.490925749402631e-09,4.998143829535286,3.490925749402631e-09,2.058909931800922e-05,3.490925749402631e-09,2.058955260543948e-05,3.490925749402631e-09,2.631454369135862e-05,3.490925749402631e-09,0.8282920830014615
3.534830971208632e-09,4.998240677123246,3.534830971208632e-09,2.059005863712849e-05,3.534830971208632e-09,2.058960280293274e-05,3.534830971208632e-09,2.516273974313447e-05,3.534830971208632e-09,0.8526838728936842
3.599893867225553e-09,4.998145086001808,3.599893867225553e-09,2.058909517251619e-05,3.599893867225553e-09,2.058955246007114e-05,3.599893867225553e-09,2.631347325998665e-05,3.599893867225553e-09,0.8888299262364184
3.615614099495421e-09,4.998238803002168,3.615614099495421e-09,2.059006659637321e-05,3.615614099495421e-09,2.058960318239558e-05,3.615614099495421e-09,2.51653535525956e-05,3.615614099495421e-09,0.8975633886085671
3.623474215630355e-09,4.99814969081842,3.623474215630355e-09,2.058907621759665e-05,3.623474215630355e-09,2.058955091055893e-05,3.623474215630355e-09,2.630736726331909e-05,3.623474215630355e-09,0.9019301197946414
3.639194447900222e-09,4.998234379119462,3.639194447900222e-09,2.059008515277255e-05,3.639194447900222e-09,2.058960523795815e-05,3.639194447900222e-09,2.517148676368853e-05,3.639194447900222e-09,0.9106635821667901
3.643609842511399e-09,4.998155818062016,3.643609842511399e-09,2.058905016240216e-05,3.643609842511399e-09,2.058954747437382e-05,3.643609842511399e-09,2.62979585755363e-05,3.643609842511399e-09,0.9131165791729994
3.652440631733753e-09,4.998227534599383,3.652440631733753e-09,2.059011435931516e-05,3.652440631733753e-09,2.058960870328849e-05,3.652440631733753e-09,2.518231445644503e-05,3.652440631733753e-09,0.9180225731854181
3.65895996688217e-09,4.998160704889374,3.65895996688217e-09,2.058902912384532e-05,3.65895996688217e-09,2.058954076082976e-05,3.65895996688217e-09,2.628930109980089e-05,3.65895996688217e-09,0.9216444260456501
3.661249356521621e-09,4.998218032296979,3.661249356521621e-09,2.059015445324554e-05,3.661249356521621e-09,2.058957540159753e-05,3.661249356521621e-09,2.520191307233405e-05,3.661249356521621e-09,0.9229163091786782
3.665828135800522e-09,4.998170362283746,3.665828135800522e-09,2.058898844963737e-05,3.665828135800522e-09,2.058959357411052e-05,3.665828135800522e-09,2.626716188563717e-05,3.665828135800522e-09,0.9254600754447344
3.666926686053511e-09,4.998205836325201,3.666926686053511e-09,2.059021746602879e-05,3.666926686053511e-09,2.058973439232419e-05,3.666926686053511e-09,2.524184396276295e-05,3.666926686053511e-09,0.9260703811408393
