/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.268680284347159e-09,2.045395021745232e-05,3.268680284347159e-09,2.006061059545166e-05,3.268680284347159e-09,2.004985196529619e-05,3.268680284347159e-09,6.223571182831704e-05,3.268680284347159e-09,0.7048223801928661
3.270770299939581e-09,1.637252962279896e-05,3.270770299939581e-09,2.005330334938444e-05,3.270770299939581e-09,2.003319663405185e-05,3.270770299939581e-09,-0.0004258144476739046,3.270770299939581e-09,0.7059834999664341
3.272501219499579e-09,6.609818733369778e-06,3.272501219499579e-09,2.007396082137556e-05,3.272501219499579e-09,2.003589902141192e-05,3.272501219499579e-09,-0.001233549821060104,3.272501219499579e-09,0.7069451219442103
3.274228758226018e-09,-6.480297676611139e-06,3.274228758226018e-09,2.012966491508727e-05,3.274228758226018e-09,2.009003256610059e-05,3.274228758226018e-09,-0.001528175490499982,3.274228758226018e-09,0.707904865681121
3.276060140259421e-09,-4.589321097507745e-06,3.276060140259421e-09,2.015175160024215e-05,3.276060140259421e-09,2.011131060078234e-05,3.276060140259421e-09,-0.001307137650333182,3.276060140259421e-09,0.7089223001441227
3.278003443680911e-09,4.503848032853179e-06,3.278003443680911e-09,2.012421075015977e-05,3.278003443680911e-09,2.009449753678151e-05,3.278003443680911e-09,-0.001076307147677303,3.278003443680911e-09,0.7100019131560618
3.279667114113117e-09,9.159549178717684e-06,3.279667114113117e-09,2.010993329044557e-05,3.279667114113117e-09,2.009666403132572e-05,3.279667114113117e-09,-0.001116272368061377,3.279667114113117e-09,0.7109261745072872
3.281243909202906e-09,7.450738789577277e-06,3.281243909202906e-09,2.009656614019351e-05,3.281243909202906e-09,2.009439368780414e-05,3.281243909202906e-09,-0.001499468055852015,3.281243909202906e-09,0.7118021717793921
3.28307598758769e-09,1.434592106336362e-05,3.28307598758769e-09,2.006743568619343e-05,3.28307598758769e-09,2.010384191045261e-05,3.28307598758769e-09,-0.002283625793376622,3.28307598758769e-09,0.7128199931042721
3.284896913821148e-09,0.000267223421875469,3.284896913821148e-09,2.012010236825817e-05,3.284896913821148e-09,2.011676686788925e-05,3.284896913821148e-09,-0.003092192731986805,3.284896913821148e-09,0.7138316187895265
3.286468894427052e-09,0.0008631736200590847,3.286468894427052e-09,2.012343181624026e-05,3.286468894427052e-09,2.012790318408384e-05,3.286468894427052e-09,-0.003529152021283316,3.286468894427052e-09,0.7147049413483623
3.288238980453691e-09,0.001140394100523919,3.288238980453691e-09,2.010341692687412e-05,3.288238980453691e-09,2.011862660758475e-05,3.288238980453691e-09,-0.003778644800030461,3.288238980453691e-09,0.7156883224742725
3.289883036926553e-09,-0.004427491861958804,3.289883036926553e-09,2.000966113702251e-05,3.289883036926553e-09,2.010996540968244e-05,3.289883036926553e-09,-0.003752178288549613,3.289883036926553e-09,0.7166016871814185
3.291439714133279e-09,-0.01296520363797788,3.291439714133279e-09,1.997988584223465e-05,3.291439714133279e-09,2.010756663004909e-05,3.291439714133279e-09,-0.003404638871023481,3.291439714133279e-09,0.7174665078518219
3.293237825402594e-09,-0.01750957473294284,3.293237825402594e-09,2.001563292668364e-05,3.293237825402594e-09,2.010152894888372e-05,3.293237825402594e-09,-0.002590278405684072,3.293237825402594e-09,0.7184654585569964
3.294973509117984e-09,-0.0179158380338169,3.294973509117984e-09,2.003464539516047e-05,3.294973509117984e-09,2.007140747679595e-05,3.294973509117984e-09,-0.002025611070706975,3.294973509117984e-09,0.7194297272877688
3.296384372787262e-09,0.004594457357098069,3.296384372787262e-09,2.011481052799537e-05,3.296384372787262e-09,2.008119080991444e-05,3.296384372787262e-09,-0.001452239331419865,3.296384372787262e-09,0.720213540437368
3.298085289705234e-09,0.100145962672874,3.298085289705234e-09,2.017871568242259e-05,3.298085289705234e-09,2.011434169886439e-05,3.298085289705234e-09,-0.0001072705497602461,3.298085289705234e-09,0.7211584942806855
3.299804459689898e-09,0.2567448541764268,3.299804459689898e-09,2.016489896135302e-05,3.299804459689898e-09,2.008917723979368e-05,3.299804459689898e-09,0.001422867417481632,3.299804459689898e-09,0.7221135887166101
3.301770510023716e-09,0.4404128478133867,3.301770510023716e-09,2.01084104761073e-05,3.301770510023716e-09,2.006768018677146e-05,3.301770510023716e-09,0.002863777448935711,3.301770510023716e-09,0.7232058389020644
3.303499161825508e-09,0.5839871707936442,3.303499161825508e-09,2.009363408977718e-05,3.303499161825508e-09,2.005998076164094e-05,3.303499161825508e-09,0.003559621331866902,3.303499161825508e-09,0.7241662010141712
3.305211542510412e-09,0.6954722942360642,3.305211542510412e-09,2.008300028182272e-05,3.305211542510412e-09,2.007196316667532e-05,3.305211542510412e-09,0.003764581082551672,3.305211542510412e-09,0.7251175236168956
3.30692623349849e-09,0.7890942622399495,3.30692623349849e-09,2.010505333508963e-05,3.30692623349849e-09,2.008987357953103e-05,3.30692623349849e-09,0.003618201679072417,3.30692623349849e-09,0.7260701297213833
3.308877021120799e-09,0.945755534688796,3.308877021120799e-09,2.010498320773996e-05,3.308877021120799e-09,2.010292071349229e-05,3.308877021120799e-09,0.003201809222632367,3.308877021120799e-09,0.7271539006226658
3.310713421888328e-09,1.212753786783297,3.310713421888328e-09,2.011787025535799e-05,3.310713421888328e-09,2.011024178985797e-05,3.310713421888328e-09,0.00271275542033695,3.310713421888328e-09,0.7281741232712932
3.312389314161435e-09,1.716228476133059,3.312389314161435e-09,2.010866947543596e-05,3.312389314161435e-09,2.011030031111157e-05,3.312389314161435e-09,0.002292568148409914,3.312389314161435e-09,0.7291051745341307
3.313680398505224e-09,2.356549957066171,3.313680398505224e-09,2.011164138886958e-05,3.313680398505224e-09,2.010868531295438e-05,3.313680398505224e-09,0.002012131189306279,3.313680398505224e-09,0.729822443614013
3.315056024663492e-09,3.166051519873144,3.315056024663492e-09,2.010012100369364e-05,3.315056024663492e-09,2.010341725678889e-05,3.315056024663492e-09,0.001748360068241559,3.315056024663492e-09,0.7305866803686065
3.316202380669523e-09,3.778430420769381,3.316202380669523e-09,2.009951114123819e-05,3.316202380669523e-09,2.00999972237979e-05,3.316202380669523e-09,0.001548727722566251,3.316202380669523e-09,0.7312235448164016
3.317136519213739e-09,4.144324287538344,3.317136519213739e-09,2.009302494124658e-05,3.317136519213739e-09,2.00968940526103e-05,3.317136519213739e-09,0.001394341027176397,3.317136519213739e-09,0.7317425106742994
3.31809593526544e-09,4.416023345342645,3.31809593526544e-09,2.009268464787348e-05,3.31809593526544e-09,2.009541309472673e-05,3.31809593526544e-09,0.00124868464917149,3.31809593526544e-09,0.7322755195919113
3.319304038717509e-09,4.648905791487169,3.319304038717509e-09,2.008964391206571e-05,3.319304038717509e-09,2.009379734949785e-05,3.319304038717509e-09,0.001078188365559853,3.319304038717509e-09,0.732946688176394
3.320582707668738e-09,4.794865406816805,3.320582707668738e-09,2.00892949951203e-05,3.320582707668738e-09,2.009326447324454e-05,3.320582707668738e-09,0.000921836122448508,3.320582707668738e-09,0.7336570598159654
3.322099561760419e-09,4.891090186293033,3.322099561760419e-09,2.008877200848151e-05,3.322099561760419e-09,2.009285700863989e-05,3.322099561760419e-09,0.0007620019945301386,3.322099561760419e-09,0.734499756533566
3.323592812499154e-09,4.939419979630095,3.323592812499154e-09,2.008831466964127e-05,3.323592812499154e-09,2.009254032539974e-05,3.323592812499154e-09,0.000631528892086112,3.323592812499154e-09,0.7353293402773077
3.3254385038012e-09,4.969937902853433,3.3254385038012e-09,2.008899521664829e-05,3.3254385038012e-09,2.009243637088312e-05,3.3254385038012e-09,0.0004959216337205689,3.3254385038012e-09,0.7363547243340001
3.327588474199614e-09,4.985440350825619,3.327588474199614e-09,2.008899314462526e-05,3.327588474199614e-09,2.009261072838539e-05,3.327588474199614e-09,0.000373886604464245,3.327588474199614e-09,0.7375491523331188
3.330535684350243e-09,4.993881624631574,3.330535684350243e-09,2.009099040270487e-05,3.330535684350243e-09,2.009309221396758e-05,3.330535684350243e-09,0.0002517950779418902,3.330535684350243e-09,0.7391864913056908
3.334297581623867e-09,4.996838029083839,3.334297581623867e-09,2.009138629744671e-05,3.334297581623867e-09,2.009348936320383e-05,3.334297581623867e-09,0.0001557699945367936,3.334297581623867e-09,0.7412764342354814
3.339932761886896e-09,4.998018158624989,3.339932761886896e-09,2.009372630273586e-05,3.339932761886896e-09,2.009399394995823e-05,3.339932761886896e-09,7.93319284883026e-05,3.339932761886896e-09,0.7444070899371645
3.34784020410572e-09,4.998085838052756,3.34784020410572e-09,2.009364144525982e-05,3.34784020410572e-09,2.009423558863305e-05,3.34784020410572e-09,3.977704215793125e-05,3.34784020410572e-09,0.7488001133920664
3.35735084536244e-09,4.998255860945155,3.35735084536244e-09,2.009490231039464e-05,3.35735084536244e-09,2.009432386316009e-05,3.35735084536244e-09,2.640067395449907e-05,3.35735084536244e-09,0.7540838029791331
3.372287779505099e-09,4.998156376960288,3.372287779505099e-09,2.009377790860255e-05,3.372287779505099e-09,2.009420601040018e-05,3.372287779505099e-09,2.520081765729826e-05,3.372287779505099e-09,0.7623820997250552
3.384684145523351e-09,4.998274860437713,3.384684145523351e-09,2.009483476553486e-05,3.384684145523351e-09,2.009428224131081e-05,3.384684145523351e-09,2.463553230864798e-05,3.384684145523351e-09,0.7692689697351948
3.399775393587972e-09,4.998166803352103,3.399775393587972e-09,2.009370500608415e-05,3.399775393587972e-09,2.009420255685228e-05,3.399775393587972e-09,2.552656010330617e-05,3.399775393587972e-09,0.7776529964377619
3.41393282212835e-09,4.998274692221042,3.41393282212835e-09,2.009480875710867e-05,3.41393282212835e-09,2.00942739855476e-05,3.41393282212835e-09,2.460448441484132e-05,3.41393282212835e-09,0.78551823451575
3.430313351007406e-09,4.998172236044852,3.430313351007406e-09,2.009367529650149e-05,3.430313351007406e-09,2.009420117285769e-05,3.430313351007406e-09,2.55298617909647e-05,3.430313351007406e-09,0.7946185283374481
3.453104559986948e-09,4.998273022305394,3.453104559986948e-09,2.009480906526382e-05,3.453104559986948e-09,2.009427250017187e-05,3.453104559986948e-09,2.460657852270317e-05,3.453104559986948e-09,0.8072803111038598
3.48427756524638e-09,4.998175066493052,3.48427756524638e-09,2.009366240584159e-05,3.48427756524638e-09,2.009420058337574e-05,3.48427756524638e-09,2.552803278912443e-05,3.48427756524638e-09,0.8245986473590998
3.526287374256429e-09,4.998272045680393,3.526287374256429e-09,2.009481329622848e-05,3.526287374256429e-09,2.009427226921643e-05,3.526287374256429e-09,2.460831240717663e-05,3.526287374256429e-09,0.8479374301424607
3.589089303320302e-09,4.998176356836947,3.589089303320302e-09,2.009365791776191e-05,3.589089303320302e-09,2.009420056537097e-05,3.589089303320302e-09,2.552709222137822e-05,3.589089303320302e-09,0.8828273907335011
3.604376923288411e-09,4.998270127937675,3.604376923288411e-09,2.009482180419571e-05,3.604376923288411e-09,2.009427238610902e-05,3.604376923288411e-09,2.46106704990335e-05,3.604376923288411e-09,0.8913205129380061
3.634952163224629e-09,4.998178779258108,3.634952163224629e-09,2.009364766413636e-05,3.634952163224629e-09,2.009420030406146e-05,3.634952163224629e-09,2.552437279850625e-05,3.634952163224629e-09,0.9083067573470158
3.644510335627794e-09,4.998266922060647,3.644510335627794e-09,2.009483570019218e-05,3.644510335627794e-09,2.009427338220807e-05,3.644510335627794e-09,2.461449422974945e-05,3.644510335627794e-09,0.9136168531265522
3.649289421829376e-09,4.998185699433292,3.649289421829376e-09,2.00936176861907e-05,3.649289421829376e-09,2.009419723867333e-05,3.649289421829376e-09,2.55157803875217e-05,3.649289421829376e-09,0.9162719010163202
3.658847594232541e-09,4.998260394089734,3.658847594232541e-09,2.009486412580983e-05,3.658847594232541e-09,2.009427511856257e-05,3.658847594232541e-09,2.462302541657199e-05,3.658847594232541e-09,0.9215819967958562
3.661506449174807e-09,4.998194364681342,3.661506449174807e-09,2.00935778567044e-05,3.661506449174807e-09,2.009415130391661e-05,3.661506449174807e-09,2.550166921765942e-05,3.661506449174807e-09,0.9230591384304485
3.66682415905934e-09,4.998250897316365,3.66682415905934e-09,2.009490933134627e-05,3.66682415905934e-09,2.009434281703017e-05,3.66682415905934e-09,2.463859436655519e-05,3.66682415905934e-09,0.926013421699633
3.667963617216998e-09,4.998207841346883,3.667963617216998e-09,2.009352461565974e-05,3.667963617216998e-09,2.009436912140861e-05,3.667963617216998e-09,2.547589467851992e-05,3.667963617216998e-09,0.9266464540094433
3.670242533532315e-09,4.998236543060105,3.670242533532315e-09,2.009499771754557e-05,3.670242533532315e-09,2.009499375544735e-05,3.670242533532315e-09,2.468947485006178e-05,3.670242533532315e-09,0.927912518629064
3.672932917001111e-09,4.998214271565998,3.672932917001111e-09,2.009353842803331e-05,3.672932917001111e-09,2.009476311361497e-05,3.672932917001111e-09,2.549384632959842e-05,3.672932917001111e-09,0.9294071761117283
3.67380134797454e-09,4.998228194389948,3.67380134797454e-09,2.009494831951712e-05,3.67380134797454e-09,2.009414167191006e-05,3.67380134797454e-09,2.473858946053638e-05,3.67380134797454e-09,0.9298896377636334
