/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.485016885647985e-09,2.157303543781969e-05,2.485016885647985e-09,2.157303543374175e-05,2.485016885647985e-09,2.157303542392098e-05,2.485016885647985e-09,2.707355635085623e-05,2.485016885647985e-09,0.2694538253599914
2.516236054777307e-09,2.157303543261379e-05,2.516236054777307e-09,2.157303543602278e-05,2.516236054777307e-09,2.157303545615329e-05,2.516236054777307e-09,2.707356249359409e-05,2.516236054777307e-09,0.286797808209615
2.531845639341968e-09,2.157303543673415e-05,2.531845639341968e-09,2.157303543246165e-05,2.531845639341968e-09,2.157303539135843e-05,2.531845639341968e-09,2.707355487676318e-05,2.531845639341968e-09,0.2954697996344269
2.563064808471291e-09,2.157303543323408e-05,2.563064808471291e-09,2.157303543542145e-05,2.563064808471291e-09,2.157303548495135e-05,2.563064808471291e-09,2.707356191000907e-05,2.563064808471291e-09,0.3128137824840505
2.578674393035952e-09,2.157303543460241e-05,2.578674393035952e-09,2.157303543474379e-05,2.578674393035952e-09,2.157303538909709e-05,2.578674393035952e-09,2.707355811437724e-05,2.578674393035952e-09,0.3214857739088623
2.609893562165275e-09,2.157303543335708e-05,2.609893562165275e-09,2.157303543308838e-05,2.609893562165275e-09,2.157303547197145e-05,2.609893562165275e-09,2.707355839275555e-05,2.609893562165275e-09,0.338829756758486
2.64227359745767e-09,2.157303543655664e-05,2.64227359745767e-09,2.157303543680039e-05,2.64227359745767e-09,2.157303540927547e-05,2.64227359745767e-09,2.707356013571646e-05,2.64227359745767e-09,0.3568186652542613
2.669703074045282e-09,2.157303543371556e-05,2.669703074045282e-09,2.157303543337726e-05,2.669703074045282e-09,2.157303544731264e-05,2.669703074045282e-09,2.707355679989875e-05,2.669703074045282e-09,0.3720572633584899
2.703893877786999e-09,2.157303543605446e-05,2.703893877786999e-09,2.157303543666681e-05,2.703893877786999e-09,2.157303543090895e-05,2.703893877786999e-09,2.707356120110408e-05,2.703893877786999e-09,0.3910521543261104
2.733388098147582e-09,2.157303543427133e-05,2.733388098147582e-09,2.157303543151268e-05,2.733388098147582e-09,2.157303542739746e-05,2.733388098147582e-09,2.707355625631974e-05,2.733388098147582e-09,0.4074378323042122
2.758129817531262e-09,2.157303543589688e-05,2.758129817531262e-09,2.157303543840888e-05,2.758129817531262e-09,2.157303545358276e-05,2.758129817531262e-09,2.707356141286681e-05,2.758129817531262e-09,0.421183231961812
2.785042303078402e-09,2.157303543390579e-05,2.785042303078402e-09,2.157303543189533e-05,2.785042303078402e-09,2.157303540891506e-05,2.785042303078402e-09,2.707355636950222e-05,2.785042303078402e-09,0.4361346128213346
2.81198357210465e-09,2.157303543421669e-05,2.81198357210465e-09,2.157303543608999e-05,2.81198357210465e-09,2.157303546268755e-05,2.81198357210465e-09,2.70735610738701e-05,2.81198357210465e-09,0.4511019845025834
2.840931420596007e-09,2.157303543552835e-05,2.840931420596007e-09,2.157303543412464e-05,2.840931420596007e-09,2.157303540533796e-05,2.840931420596007e-09,2.707355681424249e-05,2.840931420596007e-09,0.467184122553337
2.86985031492529e-09,2.157303543458283e-05,2.86985031492529e-09,2.157303543763022e-05,2.86985031492529e-09,2.157303546344262e-05,2.86985031492529e-09,2.70735605914028e-05,2.86985031492529e-09,0.4832501749584945
2.895054894459985e-09,2.157303543303212e-05,2.895054894459985e-09,2.157303543273054e-05,2.895054894459985e-09,2.157303540661672e-05,2.895054894459985e-09,2.707355734175313e-05,2.895054894459985e-09,0.4972527191444363
2.922465920416335e-09,2.157303543456229e-05,2.922465920416335e-09,2.157303543740021e-05,2.922465920416335e-09,2.157303546053184e-05,2.922465920416335e-09,2.707356006922784e-05,2.922465920416335e-09,0.5124810668979641
2.948235252298933e-09,2.157303543355188e-05,2.948235252298933e-09,2.157303543297422e-05,2.948235252298933e-09,2.157303541065473e-05,2.948235252298933e-09,2.707355781877178e-05,2.948235252298933e-09,0.5267973623882962
2.999773916064129e-09,2.157303543663778e-05,2.999773916064129e-09,2.157303543496323e-05,2.999773916064129e-09,2.157303545901153e-05,2.999773916064129e-09,2.707355972685376e-05,2.999773916064129e-09,0.5554299533689605
3.037452350878562e-09,2.157303543343703e-05,3.037452350878562e-09,2.157303543521403e-05,3.037452350878562e-09,2.157303541045208e-05,3.037452350878562e-09,2.707355806227366e-05,3.037452350878562e-09,0.5763624171547568
3.089426627749136e-09,2.157303543681354e-05,3.089426627749136e-09,2.157303543498059e-05,3.089426627749136e-09,2.157303545663633e-05,3.089426627749136e-09,2.707355950103286e-05,3.089426627749136e-09,0.6052370154161868
3.101457801579279e-09,2.157303543390781e-05,3.101457801579279e-09,2.157303543495269e-05,3.101457801579279e-09,2.157303541894286e-05,3.101457801579279e-09,2.707355846920381e-05,3.101457801579279e-09,0.611921000877377
3.10747338849435e-09,2.157303543592882e-05,3.10747338849435e-09,2.157303543681472e-05,3.10747338849435e-09,2.15730354412259e-05,3.10747338849435e-09,2.707355881343633e-05,3.10747338849435e-09,0.6152629936079721
3.119504562324492e-09,2.157303543616114e-05,3.119504562324492e-09,2.157303543359081e-05,3.119504562324492e-09,2.157303543017543e-05,3.119504562324492e-09,2.707355892797503e-05,3.119504562324492e-09,0.6219469790691624
3.132438744537162e-09,2.15730354342621e-05,3.132438744537162e-09,2.157303543647405e-05,3.132438744537162e-09,2.157303543830409e-05,3.132438744537162e-09,2.707355867567066e-05,3.132438744537162e-09,0.6291326358539788
3.13580938101134e-09,2.157303543379062e-05,3.13580938101134e-09,2.15730354329708e-05,3.13580938101134e-09,2.157303543572844e-05,3.13580938101134e-09,2.707355903012274e-05,3.13580938101134e-09,0.6310052116729665
3.142550653959696e-09,2.157303543411764e-05,3.142550653959696e-09,2.157303543504216e-05,3.142550653959696e-09,2.157303543003049e-05,3.142550653959696e-09,2.707355862426715e-05,3.142550653959696e-09,0.634750363310942
3.145921290433874e-09,2.157303543630746e-05,3.145921290433874e-09,2.157303543460553e-05,3.145921290433874e-09,2.157303543015508e-05,3.145921290433874e-09,2.707355885783068e-05,3.145921290433874e-09,0.6366229391299297
3.151685532319177e-09,2.157303543413735e-05,3.151685532319177e-09,2.157303543408818e-05,3.151685532319177e-09,2.15730354290028e-05,3.151685532319177e-09,2.707355840674276e-05,3.151685532319177e-09,0.6398252957328764
3.15670160209883e-09,2.157303543616901e-05,3.15670160209883e-09,2.157303543727134e-05,3.15670160209883e-09,2.157303551017283e-05,3.15670160209883e-09,2.707356042574459e-05,3.15670160209883e-09,0.6426120011660164
3.161301029151769e-09,2.157303543528209e-05,3.161301029151769e-09,2.157303543030467e-05,3.161301029151769e-09,2.157303537068575e-05,3.161301029151769e-09,2.707355903272888e-05,3.161301029151769e-09,0.6451672384176496
3.166612634724689e-09,2.157303542961733e-05,3.166612634724689e-09,2.157303543503602e-05,3.166612634724689e-09,2.157303532813372e-05,3.166612634724689e-09,2.707355612775664e-05,3.166612634724689e-09,0.6481181304026052
3.173301735474067e-09,2.157303544490632e-05,3.173301735474067e-09,2.157303543985497e-05,3.173301735474067e-09,2.157303579584569e-05,3.173301735474067e-09,2.707356575750148e-05,3.173301735474067e-09,0.6518342974855926
3.179731853596697e-09,2.157303541557723e-05,3.179731853596697e-09,2.157303542590874e-05,3.179731853596697e-09,2.157303491511618e-05,3.179731853596697e-09,2.70735539561461e-05,3.179731853596697e-09,0.6554065853314985
3.186123491220582e-09,2.157303524742797e-05,3.186123491220582e-09,2.157303543819839e-05,3.186123491220582e-09,2.157302842968628e-05,3.186123491220582e-09,2.707335030428455e-05,3.186123491220582e-09,0.6589574951225456
3.192089251930329e-09,2.157303597077466e-05,3.192089251930329e-09,2.157303544517338e-05,3.192089251930329e-09,2.15730471622127e-05,3.192089251930329e-09,2.707362372945669e-05,3.192089251930329e-09,0.6622718066279608
3.198232551770898e-09,2.157303681064768e-05,3.198232551770898e-09,2.157303543890895e-05,3.198232551770898e-09,2.157309349720129e-05,3.198232551770898e-09,2.707532341823981e-05,3.198232551770898e-09,0.6656847509838321
3.200299656633151e-09,2.157304539077255e-05,3.200299656633151e-09,2.157303566353748e-05,3.200299656633151e-09,2.157330784237279e-05,3.200299656633151e-09,2.707940499854794e-05,3.200299656633151e-09,0.6668331425739726
3.204433866357657e-09,2.157303100709282e-05,3.204433866357657e-09,2.157303509184142e-05,3.204433866357657e-09,2.157308737798131e-05,3.204433866357657e-09,2.708116044862291e-05,3.204433866357657e-09,0.6691299257542536
3.205596730052299e-09,2.157300748077277e-05,3.205596730052299e-09,2.157303442070331e-05,3.205596730052299e-09,2.157255730952054e-05,3.205596730052299e-09,2.707434557106732e-05,3.205596730052299e-09,0.6697759611401661
3.207922457441585e-09,2.157299598194792e-05,3.207922457441585e-09,2.157303514428141e-05,3.207922457441585e-09,2.157200581023486e-05,3.207922457441585e-09,2.705800053564366e-05,3.207922457441585e-09,0.6710680319119914
3.211577729822701e-09,2.157305892916649e-05,3.211577729822701e-09,2.157303693046358e-05,3.211577729822701e-09,2.157261931737044e-05,3.211577729822701e-09,2.704973092423924e-05,3.211577729822701e-09,0.6730987387903894
3.217211863003563e-09,2.157305401940599e-05,3.217211863003563e-09,2.157303409348889e-05,3.217211863003563e-09,2.156987416721286e-05,3.217211863003563e-09,2.696795481654486e-05,3.217211863003563e-09,0.6762288127797574
3.221322823025243e-09,2.157292621271964e-05,3.221322823025243e-09,2.157303696022389e-05,3.221322823025243e-09,2.157622718556899e-05,3.221322823025243e-09,2.702639446379272e-05,3.221322823025243e-09,0.678512679458468
3.226816014096266e-09,2.157320314483538e-05,3.226816014096266e-09,2.157303714558335e-05,3.226816014096266e-09,2.158654837064615e-05,3.226816014096266e-09,2.739159752813301e-05,3.226816014096266e-09,0.6815644522757034
3.231055645779834e-09,2.157314542784902e-05,3.231055645779834e-09,2.157302445078075e-05,3.231055645779834e-09,2.155894753850902e-05,3.231055645779834e-09,2.711702326388045e-05,3.231055645779834e-09,0.6839198032110189
3.236062782689516e-09,2.157278091789796e-05,3.236062782689516e-09,2.157304588351726e-05,3.236062782689516e-09,2.156861872625283e-05,3.236062782689516e-09,2.692642524477982e-05,3.236062782689516e-09,0.6867015459386199
3.241257106391755e-09,2.157313280497506e-05,3.241257106391755e-09,2.157303489054094e-05,3.241257106391755e-09,2.157686132313326e-05,3.241257106391755e-09,2.702228369136203e-05,3.241257106391755e-09,0.6895872813287529
3.242304974749486e-09,2.15732378376761e-05,3.242304974749486e-09,2.157303020265415e-05,3.242304974749486e-09,2.157182198788142e-05,3.242304974749486e-09,2.697763577856049e-05,3.242304974749486e-09,0.6901694304163809
3.244400711464947e-09,2.157351428626872e-05,3.244400711464947e-09,2.157303862780307e-05,3.244400711464947e-09,2.15719347757133e-05,3.244400711464947e-09,2.697572956341294e-05,3.244400711464947e-09,0.6913337285916369
3.247308204927262e-09,2.157407146520281e-05,3.247308204927262e-09,2.15730319959862e-05,3.247308204927262e-09,2.156818069734983e-05,3.247308204927262e-09,2.691599996267759e-05,3.247308204927262e-09,0.6929490027373679
3.250069107732363e-09,2.157528323349972e-05,3.250069107732363e-09,2.157304436539988e-05,3.250069107732363e-09,2.156719600189258e-05,3.250069107732363e-09,2.68535685347223e-05,3.250069107732363e-09,0.6944828376290906
3.252726285805189e-09,2.157695537679773e-05,3.252726285805189e-09,2.157305245413467e-05,3.252726285805189e-09,2.156848407751228e-05,3.252726285805189e-09,2.685605835031564e-05,3.252726285805189e-09,0.6959590476695495
3.255403382879726e-09,2.156032132630218e-05,3.255403382879726e-09,2.157291845478346e-05,3.255403382879726e-09,2.158065091284751e-05,3.255403382879726e-09,2.676048613165296e-05,3.255403382879726e-09,0.6974463238220701
3.257859675108214e-09,2.141107661517683e-05,3.257859675108214e-09,2.157190604935203e-05,3.257859675108214e-09,2.159065053518933e-05,3.257859675108214e-09,2.436864439766054e-05,3.257859675108214e-09,0.6988109306156743
3.260390419175879e-09,2.142479509425504e-05,3.260390419175879e-09,2.157313682068453e-05,3.260390419175879e-09,2.159898126226375e-05,3.260390419175879e-09,2.26917930041434e-05,3.260390419175879e-09,0.7002168995421548
3.262689510154062e-09,2.177306609741644e-05,3.262689510154062e-09,2.157611834892598e-05,3.262689510154062e-09,2.159700444256388e-05,3.262689510154062e-09,2.666108208958123e-05,3.262689510154062e-09,0.7014941723078122
3.264332376312794e-09,2.226003368511928e-05,3.264332376312794e-09,2.157822491253394e-05,3.264332376312794e-09,2.158653893554042e-05,3.264332376312794e-09,3.574543515055792e-05,3.264332376312794e-09,0.7024068757293297
3.265991849260275e-09,2.364647991466985e-05,3.265991849260275e-09,2.158630612219335e-05,3.265991849260275e-09,2.159192077398381e-05,3.265991849260275e-09,6.200992642395649e-05,3.265991849260275e-09,0.7033288051445971
3.26774156818575e-09,2.511033126239968e-05,3.26774156818575e-09,2.158720490459051e-05,3.26774156818575e-09,2.15917895365062e-05,3.26774156818575e-09,0.0001029718658510642,3.26774156818575e-09,0.7043008712143058
3.270049005493028e-09,2.405016561266297e-05,3.270049005493028e-09,2.156137635949724e-05,3.270049005493028e-09,2.154972271676478e-05,3.270049005493028e-09,0.0001278076723787731,3.270049005493028e-09,0.7055827808294598
3.272384558569536e-09,2.029362323754086e-05,3.272384558569536e-09,2.153703555775696e-05,3.272384558569536e-09,2.15216613337739e-05,3.272384558569536e-09,-9.226705376798956e-05,3.272384558569536e-09,0.7068803103164089
3.274574656811078e-09,1.429569111402156e-05,3.274574656811078e-09,2.154149776299038e-05,3.274574656811078e-09,2.151382018222373e-05,3.274574656811078e-09,-0.0008655638266071129,3.274574656811078e-09,0.7080970315617102
3.27645520465304e-09,1.172016308694978e-06,3.27645520465304e-09,2.157892135874398e-05,3.27645520465304e-09,2.154392992978703e-05,3.27645520465304e-09,-0.001476967017556234,3.27645520465304e-09,0.7091417803628002
3.278304444019269e-09,-6.527491187945231e-06,3.278304444019269e-09,2.16172048761924e-05,3.278304444019269e-09,2.158281796598358e-05,3.278304444019269e-09,-0.001435045406866455,3.278304444019269e-09,0.7101691355662607
3.280428409411412e-09,1.510341150967796e-06,3.280428409411412e-09,2.161373138527821e-05,3.280428409411412e-09,2.157633828073322e-05,3.280428409411412e-09,-0.001089618964061065,3.280428409411412e-09,0.7113491163396732
3.282334127597455e-09,9.916231901838703e-06,3.282334127597455e-09,2.159590772991908e-05,3.282334127597455e-09,2.15691430832314e-05,3.282334127597455e-09,-0.0009032040033161242,3.282334127597455e-09,0.712407848665253
3.284157724047803e-09,1.408845831915067e-05,3.284157724047803e-09,2.158422939509446e-05,3.284157724047803e-09,2.156973269049317e-05,3.284157724047803e-09,-0.001086055883245438,3.284157724047803e-09,0.7134209578043348
3.285902887593609e-09,1.390404147329729e-05,3.285902887593609e-09,2.156552195206055e-05,3.285902887593609e-09,2.157442289251881e-05,3.285902887593609e-09,-0.001642058604328225,3.285902887593609e-09,0.7143904931075605
3.288374209401836e-09,0.0002060305762200008,3.288374209401836e-09,2.158359111262226e-05,3.288374209401836e-09,2.159017922859889e-05,3.288374209401836e-09,-0.002728707531887297,3.288374209401836e-09,0.7157634496676865
3.290173898625713e-09,0.0007182615429113153,3.290173898625713e-09,2.159549328336999e-05,3.290173898625713e-09,2.160422378554494e-05,3.290173898625713e-09,-0.003337474044046149,3.290173898625713e-09,0.7167632770142852
3.292140067206814e-09,0.001093377071388654,3.292140067206814e-09,2.158027614612059e-05,3.292140067206814e-09,2.16011944957107e-05,3.292140067206814e-09,-0.003726000263996256,3.292140067206814e-09,0.7178555928926746
3.294386272197239e-09,-0.006138102794558513,3.294386272197239e-09,2.148951539702211e-05,3.294386272197239e-09,2.159004815970182e-05,3.294386272197239e-09,-0.003767164210277528,3.294386272197239e-09,0.7191034845540214
3.296078906965355e-09,-0.0145893882824498,3.296078906965355e-09,2.147300038878007e-05,3.296078906965355e-09,2.158825691747371e-05,3.296078906965355e-09,-0.003402559420705684,3.296078906965355e-09,0.7200438372029749
3.2980473001842e-09,-0.01832208704411587,3.2980473001842e-09,2.149536774057088e-05,3.2980473001842e-09,2.157871263450573e-05,3.2980473001842e-09,-0.002576901228283909,3.2980473001842e-09,0.7211373889912225
3.299836763526078e-09,-0.01144278453431657,3.299836763526078e-09,2.152396374515541e-05,3.299836763526078e-09,2.155325211002708e-05,3.299836763526078e-09,-0.001987454991148915,3.299836763526078e-09,0.7221315352922657
3.301350849064181e-09,0.0288219956433419,3.301350849064181e-09,2.158989582425616e-05,3.301350849064181e-09,2.15617772072418e-05,3.301350849064181e-09,-0.001348516362978201,3.301350849064181e-09,0.7229726939245448
3.303257384856723e-09,0.1505974269559923,3.303257384856723e-09,2.165446198310014e-05,3.303257384856723e-09,2.158833975107262e-05,3.303257384856723e-09,8.055124756757635e-05,3.303257384856723e-09,0.7240318804759572
3.305143546863883e-09,0.3141643203902688,3.305143546863883e-09,2.16327900358556e-05,3.305143546863883e-09,2.156298524702649e-05,3.305143546863883e-09,0.001570461192047219,3.305143546863883e-09,0.7250797482577128
3.307095675701105e-09,0.4816353617758627,3.307095675701105e-09,2.159207262929661e-05,3.307095675701105e-09,2.154848367741339e-05,3.307095675701105e-09,0.002824860094730619,3.307095675701105e-09,0.7261642642783915
3.309015901864783e-09,0.6246520554501408,3.309015901864783e-09,2.157409717300674e-05,3.309015901864783e-09,2.154308795087721e-05,3.309015901864783e-09,0.003492971853740941,3.309015901864783e-09,0.7272310565915461
3.31081799235567e-09,0.7268643817874204,3.31081799235567e-09,2.156745646204518e-05,3.31081799235567e-09,2.15538144093134e-05,3.31081799235567e-09,0.00366921386606953,3.31081799235567e-09,0.728232217975372
3.312692654854179e-09,0.8177213514414033,3.312692654854179e-09,2.15834847257778e-05,3.312692654854179e-09,2.157034002381779e-05,3.312692654854179e-09,0.00351502222882659,3.312692654854179e-09,0.7292736971412105
3.314778816058433e-09,0.9732024866004899,3.314778816058433e-09,2.158427779913926e-05,3.314778816058433e-09,2.158090810475068e-05,3.314778816058433e-09,0.003103729865174174,3.314778816058433e-09,0.7304326755880182
3.316762602440311e-09,1.266966457630716,3.316762602440311e-09,2.159370501607126e-05,3.316762602440311e-09,2.158793441413667e-05,3.316762602440311e-09,0.002622191496173487,3.316762602440311e-09,0.7315347791335061
3.318453431862056e-09,1.786648352972771,3.318453431862056e-09,2.158689469952227e-05,3.318453431862056e-09,2.158770674661417e-05,3.318453431862056e-09,0.002242546737359069,3.318453431862056e-09,0.7324741288122535
3.319807135581091e-09,2.436230495269913,3.319807135581091e-09,2.158839475099714e-05,3.319807135581091e-09,2.158651964073765e-05,3.319807135581091e-09,0.001975380591595638,3.319807135581091e-09,0.7332261864339394
3.321429590650034e-09,3.317464292999324,3.321429590650034e-09,2.157778739981932e-05,3.321429590650034e-09,2.158082716831997e-05,3.321429590650034e-09,0.001692642752675475,3.321429590650034e-09,0.7341275503611301
3.32257528217803e-09,3.857283374513889,3.32257528217803e-09,2.15773115543277e-05,3.32257528217803e-09,2.157834880343745e-05,3.32257528217803e-09,0.001508958720023924,3.32257528217803e-09,0.7347640456544612
3.323587706525641e-09,4.201592356465055,3.323587706525641e-09,2.157146402903848e-05,3.323587706525641e-09,2.157535168274165e-05,3.323587706525641e-09,0.001357701303852965,3.323587706525641e-09,0.7353265036253562
3.324669917832112e-09,4.465871458482249,3.324669917832112e-09,2.15715114424827e-05,3.324669917832112e-09,2.15742856718585e-05,3.324669917832112e-09,0.001207824086842387,3.324669917832112e-09,0.7359277321289509
3.325931197851735e-09,4.673679634504026,3.325931197851735e-09,2.156826130820252e-05,3.325931197851735e-09,2.157259780498107e-05,3.325931197851735e-09,0.001048814897396796,3.325931197851735e-09,0.736628443250964
3.327383056664865e-09,4.815147509773975,3.327383056664865e-09,2.156859044262801e-05,3.327383056664865e-09,2.15723045455621e-05,3.327383056664865e-09,0.0008892372620445754,3.327383056664865e-09,0.7374350314804805
3.329045023703905e-09,4.902708678255738,3.329045023703905e-09,2.15672679066753e-05,3.329045023703905e-09,2.157158169797962e-05,3.329045023703905e-09,0.0007344313041259845,3.329045023703905e-09,0.7383583465021692
3.330724342974887e-09,4.947147184865657,3.330724342974887e-09,2.156773800049531e-05,3.330724342974887e-09,2.157152173792971e-05,3.330724342974887e-09,0.0006037258931626225,3.330724342974887e-09,0.7392913016527152
3.332778614279395e-09,4.974087726701879,3.332778614279395e-09,2.156758344145538e-05,3.332778614279395e-09,2.157123649266679e-05,3.332778614279395e-09,0.0004718961800299119,3.332778614279395e-09,0.7404325634885527
3.335217660498681e-09,4.987667689067092,3.335217660498681e-09,2.156863544653522e-05,3.335217660498681e-09,2.15716743427304e-05,3.335217660498681e-09,0.000350875495294138,3.335217660498681e-09,0.7417875891659341
3.338560213068394e-09,4.994707588962828,3.338560213068394e-09,2.156967706204664e-05,3.338560213068394e-09,2.157194759969519e-05,3.338560213068394e-09,0.0002333313196331117,3.338560213068394e-09,0.7436445628157745
3.342916333153192e-09,4.997094324889695,3.342916333153192e-09,2.157106244400028e-05,3.342916333153192e-09,2.157253026862332e-05,3.342916333153192e-09,0.0001402726521677476,3.342916333153192e-09,0.7460646295295514
3.349489433041532e-09,4.997981765991155,3.349489433041532e-09,2.157229387922645e-05,3.349489433041532e-09,2.157278592440951e-05,3.349489433041532e-09,7.028961748792905e-05,3.349489433041532e-09,0.7497163516897399
3.35799845473429e-09,4.998015142088665,3.35799845473429e-09,2.157301429956099e-05,3.35799845473429e-09,2.157314096767587e-05,3.35799845473429e-09,3.807533697505141e-05,3.35799845473429e-09,0.7544435859634943
3.367921420483988e-09,4.998149708193356,3.367921420483988e-09,2.157318001607831e-05,3.367921420483988e-09,2.157301330245224e-05,3.367921420483988e-09,2.834671132085225e-05,3.367921420483988e-09,0.7599563447133264
3.384806680042797e-09,4.998080689851111,3.384806680042797e-09,2.157308051239684e-05,3.384806680042797e-09,2.157310234637375e-05,3.384806680042797e-09,2.691697382319211e-05,3.384806680042797e-09,0.7693370444682205
3.39723750957037e-09,4.998167621369654,3.39723750957037e-09,2.157311987765755e-05,3.39723750957037e-09,2.157298508598377e-05,3.39723750957037e-09,2.695985286337368e-05,3.39723750957037e-09,0.7762430608724279
3.414749114106265e-09,4.998089048360534,3.414749114106265e-09,2.157301017343412e-05,3.414749114106265e-09,2.157309431715032e-05,3.414749114106265e-09,2.720269307711291e-05,3.414749114106265e-09,0.7859717300590359
3.42897463645019e-09,4.998169346175438,3.42897463645019e-09,2.157309787840252e-05,3.42897463645019e-09,2.1572981203345e-05,3.42897463645019e-09,2.693778064771089e-05,3.42897463645019e-09,0.7938747980278831
3.450961259801227e-09,4.998092811857906,3.450961259801227e-09,2.157298250302393e-05,3.450961259801227e-09,2.157309066723998e-05,3.450961259801227e-09,2.720971089450253e-05,3.450961259801227e-09,0.8060895887784594
3.478467119298506e-09,4.998169433957811,3.478467119298506e-09,2.157309706352922e-05,3.478467119298506e-09,2.157298138087952e-05,3.478467119298506e-09,2.69406647203031e-05,3.478467119298506e-09,0.8213706218325035
3.518138144284329e-09,4.998094407425479,3.518138144284329e-09,2.157297212362219e-05,3.518138144284329e-09,2.157308921636839e-05,3.518138144284329e-09,2.720084611680741e-05,3.518138144284329e-09,0.8434100801579604
3.571659375031787e-09,4.998169052696792,3.571659375031787e-09,2.157310095894633e-05,3.571659375031787e-09,2.157298193185961e-05,3.571659375031787e-09,2.694892107282915e-05,3.571659375031787e-09,0.8731440972398818
3.587530695255793e-09,4.99809623706289,3.587530695255793e-09,2.157296288315319e-05,3.587530695255793e-09,2.157308807733442e-05,3.587530695255793e-09,2.719452953118414e-05,3.587530695255793e-09,0.8819614973643295
3.619273335703805e-09,4.99816712094414,3.619273335703805e-09,2.15731115989101e-05,3.619273335703805e-09,2.157298322666313e-05,3.619273335703805e-09,2.695135802547268e-05,3.619273335703805e-09,0.8995962976132248
3.635144655927811e-09,4.998098275350212,3.635144655927811e-09,2.157295208911878e-05,3.635144655927811e-09,2.157308666673587e-05,3.635144655927811e-09,2.719928342420639e-05,3.635144655927811e-09,0.9084136977376724
3.642147886829535e-09,4.998162932397882,3.642147886829535e-09,2.157313487698107e-05,3.642147886829535e-09,2.157298701420354e-05,3.642147886829535e-09,2.694066553273481e-05,3.642147886829535e-09,0.912304381571964
3.645649502280398e-09,4.998106272476639,3.645649502280398e-09,2.157290663018692e-05,3.645649502280398e-09,2.157307780585987e-05,3.645649502280398e-09,2.721027149956088e-05,3.645649502280398e-09,0.9142497234891097
3.652652733182122e-09,4.998155546572378,3.652652733182122e-09,2.157317751719205e-05,3.652652733182122e-09,2.157299531308419e-05,3.652652733182122e-09,2.693667130837515e-05,3.652652733182122e-09,0.9181404073234012
