v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.968632563133179e-08,5,8.968632563133179e-08,5,8.968632563133179e-08,5,8.968632563133179e-08,0,8.968632563133179e-08,4.585954658254904
8.990803232699758e-08,5,8.990803232699758e-08,5,8.990803232699758e-08,5,8.990803232699758e-08,0,8.990803232699758e-08,4.585966422595276
9.011927127613138e-08,5,9.011927127613138e-08,5,9.011927127613138e-08,5,9.011927127613138e-08,0,9.011927127613138e-08,4.5859452305304
9.054174917439898e-08,5,9.054174917439898e-08,5,9.054174917439898e-08,5,9.054174917439898e-08,0,9.054174917439898e-08,4.585967249718904
9.138670497093418e-08,5,9.138670497093418e-08,5,9.138670497093418e-08,5,9.138670497093418e-08,0,9.138670497093418e-08,4.585944993285698
9.256835248546708e-08,5,9.256835248546708e-08,5,9.256835248546708e-08,5,9.256835248546708e-08,0,9.256835248546708e-08,4.58596736833435
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.585944838391554
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.662524666362918
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.776579413165139
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.889309386029219
9.498867035434357e-08,5,9.498867035434357e-08,5,9.498867035434357e-08,5,9.498867035434357e-08,5,9.498867035434357e-08,4.889586869221516
9.527195155224864e-08,5,9.527195155224864e-08,5,9.527195155224864e-08,5,9.527195155224864e-08,5,9.527195155224864e-08,4.889567519464729
9.554606535152308e-08,5,9.554606535152308e-08,5,9.554606535152308e-08,5,9.554606535152308e-08,5,9.554606535152308e-08,4.889596881366168
9.609429295007196e-08,5,9.609429295007196e-08,5,9.609429295007196e-08,5,9.609429295007196e-08,5,9.609429295007196e-08,4.889566510981736
9.691767594767403e-08,5,9.691767594767403e-08,5,9.691767594767403e-08,5,9.691767594767403e-08,5,9.691767594767403e-08,4.889597414419786
9.813335653233209e-08,5,9.813335653233209e-08,5,9.813335653233209e-08,5,9.813335653233209e-08,5,9.813335653233209e-08,4.889566164941394
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.889597619116945
