v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
9.156774751258807e-08,5,9.156774751258807e-08,5,9.156774751258807e-08,5,9.156774751258807e-08,0,9.156774751258807e-08,4.586637949202609
9.265887375629404e-08,5,9.265887375629404e-08,5,9.265887375629404e-08,5,9.265887375629404e-08,0,9.265887375629404e-08,4.586663022005473
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.586637791985663
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.663348058978604
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.777620522541165
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.890600633092645
9.499478989426411e-08,5,9.499478989426411e-08,5,9.499478989426411e-08,5,9.499478989426411e-08,5,9.499478989426411e-08,4.890873698427189
9.527950587292051e-08,5,9.527950587292051e-08,5,9.527950587292051e-08,5,9.527950587292051e-08,5,9.527950587292051e-08,4.890851622661723
9.555520207978838e-08,5,9.555520207978838e-08,5,9.555520207978838e-08,5,9.555520207978838e-08,5,9.555520207978838e-08,4.890883201336078
9.610659449352412e-08,5,9.610659449352412e-08,5,9.610659449352412e-08,5,9.610659449352412e-08,5,9.610659449352412e-08,4.890851091635733
9.720937932099559e-08,5,9.720937932099559e-08,5,9.720937932099559e-08,5,9.720937932099559e-08,5,9.720937932099559e-08,4.890883597317715
9.86046896604978e-08,5,9.86046896604978e-08,5,9.86046896604978e-08,5,9.86046896604978e-08,5,9.86046896604978e-08,4.890850814738823
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.890883653373834
