/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
8.924869093461025e-08,2.507033288797769,8.924869093461025e-08,5,8.924869093461025e-08,5,8.924869093461025e-08,5,8.924869093461025e-08,1.256545326948718
8.949999999999997e-08,2.474984736825327,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14
8.972228505705708e-08,2.474982449279102,8.972228505705708e-08,5,8.972228505705708e-08,5,8.972228505705708e-08,5,8.972228505705708e-08,0
8.997294793727428e-08,2.474983760007821,8.997294793727428e-08,5,8.997294793727428e-08,5,8.997294793727428e-08,5,8.997294793727428e-08,0
9.022355325209469e-08,2.474979721620724,9.022355325209469e-08,5,9.022355325209469e-08,5,9.022355325209469e-08,5,9.022355325209469e-08,0
9.072476388173553e-08,2.474983430285684,9.072476388173553e-08,5,9.072476388173553e-08,5,9.072476388173553e-08,5,9.072476388173553e-08,0
9.17271851410172e-08,2.474979937177361,9.17271851410172e-08,5,9.17271851410172e-08,5,9.17271851410172e-08,5,9.17271851410172e-08,0
9.27385925705086e-08,2.474983302335237,9.27385925705086e-08,5,9.27385925705086e-08,5,9.27385925705086e-08,5,9.27385925705086e-08,0
9.374999999999999e-08,2.47498000544109,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0
9.411308373701055e-08,2.521264055658525,9.411308373701055e-08,5,9.411308373701055e-08,5,9.411308373701055e-08,5,9.411308373701055e-08,1.81541868505276
9.443154186850527e-08,2.561861645717374,9.443154186850527e-08,5,9.443154186850527e-08,5,9.443154186850527e-08,5,9.443154186850527e-08,3.407709342526402
9.474999999999998e-08,2.602445404997006,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912
9.50002429149846e-08,2.602459086827364,9.50002429149846e-08,5,9.50002429149846e-08,5,9.50002429149846e-08,5,9.50002429149846e-08,5
9.528525847244583e-08,2.602453961741382,9.528525847244583e-08,5,9.528525847244583e-08,5,9.528525847244583e-08,5,9.528525847244583e-08,5
9.556666249603698e-08,2.602457994813272,9.556666249603698e-08,5,9.556666249603698e-08,5,9.556666249603698e-08,5,9.556666249603698e-08,5
9.612947054321927e-08,2.602454712917671,9.612947054321927e-08,5,9.612947054321927e-08,5,9.612947054321927e-08,5,9.612947054321927e-08,5
9.725508663758387e-08,2.602457527812194,9.725508663758387e-08,5,9.725508663758387e-08,5,9.725508663758387e-08,5,9.725508663758387e-08,5
9.862754331879193e-08,2.602455044244712,9.862754331879193e-08,5,9.862754331879193e-08,5,9.862754331879193e-08,5,9.862754331879193e-08,5
1e-07,2.602457388151885,1e-07,5,1e-07,5,1e-07,5,1e-07,5
