/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
8.161918535228822e-08,3.370113951167433,8.161918535228822e-08,5,8.161918535228822e-08,5,8.161918535228822e-08,0,8.161918535228822e-08,1.845926761441166
8.19345926761441e-08,3.411284686767855,8.19345926761441e-08,5,8.19345926761441e-08,5,8.19345926761441e-08,0,8.19345926761441e-08,3.422963380720572
8.224999999999999e-08,3.452238559251752,8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979
8.249865611578813e-08,3.452300204010318,8.249865611578813e-08,5,8.249865611578813e-08,5,8.249865611578813e-08,0,8.249865611578813e-08,5
8.278186569190133e-08,3.452266305712546,8.278186569190133e-08,5,8.278186569190133e-08,5,8.278186569190133e-08,0,8.278186569190133e-08,5
8.306155888051365e-08,3.452279048939161,8.306155888051365e-08,5,8.306155888051365e-08,5,8.306155888051365e-08,0,8.306155888051365e-08,5
8.362094525773829e-08,3.45226723099488,8.362094525773829e-08,5,8.362094525773829e-08,5,8.362094525773829e-08,0,8.362094525773829e-08,5
8.473971801218756e-08,3.452278273394735,8.473971801218756e-08,5,8.473971801218756e-08,5,8.473971801218756e-08,0,8.473971801218756e-08,5
8.611985900609378e-08,3.452267374995687,8.611985900609378e-08,5,8.611985900609378e-08,5,8.611985900609378e-08,0,8.611985900609378e-08,5
8.75e-08,3.452278039732388,8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5
8.777895228604264e-08,3.524579484554959,8.777895228604264e-08,5,8.777895228604264e-08,5,8.777895228604264e-08,1.394761430213196,8.777895228604264e-08,5
8.81394761430213e-08,3.617819288581663,8.81394761430213e-08,5,8.81394761430213e-08,5,8.81394761430213e-08,3.197380715106521,8.81394761430213e-08,5
8.849999999999998e-08,3.71074574320641,8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5
8.863699003307632e-08,3.693157702037757,8.863699003307632e-08,5,8.863699003307632e-08,5,8.863699003307632e-08,5,8.863699003307632e-08,4.315049834618393
8.882381129531451e-08,3.669071542153303,8.882381129531451e-08,5,8.882381129531451e-08,5,8.882381129531451e-08,5,8.882381129531451e-08,3.380943523427474
8.899708962444189e-08,3.64669983938572,8.899708962444189e-08,5,8.899708962444189e-08,5,8.899708962444189e-08,5,8.899708962444189e-08,2.514551877790488
8.924854481222093e-08,3.614290722685218,8.924854481222093e-08,5,8.924854481222093e-08,5,8.924854481222093e-08,5,8.924854481222093e-08,1.257275938895348
8.949999999999997e-08,3.581770729414409,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14
8.972208054958891e-08,3.581801698893263,8.972208054958891e-08,5,8.972208054958891e-08,5,8.972208054958891e-08,5,8.972208054958891e-08,0
8.997248557566885e-08,3.5817975316681,8.997248557566885e-08,5,8.997248557566885e-08,5,8.997248557566885e-08,5,8.997248557566885e-08,0
9.022280893985213e-08,3.581777285440123,9.022280893985213e-08,5,9.022280893985213e-08,5,9.022280893985213e-08,5,9.022280893985213e-08,0
9.07234556682187e-08,3.581797924825174,9.07234556682187e-08,5,9.07234556682187e-08,5,9.07234556682187e-08,5,9.07234556682187e-08,0
9.172474912495184e-08,3.581779853048679,9.172474912495184e-08,5,9.172474912495184e-08,5,9.172474912495184e-08,5,9.172474912495184e-08,0
9.273737456247591e-08,3.581795448877063,9.273737456247591e-08,5,9.273737456247591e-08,5,9.273737456247591e-08,5,9.273737456247591e-08,0
9.374999999999999e-08,3.581779565751773,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0
9.411281745902243e-08,3.628621848645802,9.411281745902243e-08,5,9.411281745902243e-08,5,9.411281745902243e-08,5,9.411281745902243e-08,1.814087295112132
9.443140872951121e-08,3.669728613715211,9.443140872951121e-08,5,9.443140872951121e-08,5,9.443140872951121e-08,5,9.443140872951121e-08,3.407043647556088
9.474999999999998e-08,3.710765827074435,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912
9.500007334471016e-08,3.71079609226725,9.500007334471016e-08,5,9.500007334471016e-08,5,9.500007334471016e-08,5,9.500007334471016e-08,5
9.52849492140835e-08,3.710782778390065,9.52849492140835e-08,5,9.52849492140835e-08,5,9.52849492140835e-08,5,9.52849492140835e-08,5
9.556617991884592e-08,3.71079145743869,9.556617991884592e-08,5,9.556617991884592e-08,5,9.556617991884592e-08,5,9.556617991884592e-08,5
9.612864132837077e-08,3.71078384287323,9.612864132837077e-08,5,9.612864132837077e-08,5,9.612864132837077e-08,5,9.612864132837077e-08,5
9.725356414742046e-08,3.710790576385541,9.725356414742046e-08,5,9.725356414742046e-08,5,9.725356414742046e-08,5,9.725356414742046e-08,5
9.862678207371023e-08,3.710784422233726,9.862678207371023e-08,5,9.862678207371023e-08,5,9.862678207371023e-08,5,9.862678207371023e-08,5
1e-07,3.7107903883417,1e-07,5,1e-07,5,1e-07,5,1e-07,5
