/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.001220000000000002,0.1852738841145831,0.001220000000000002,0.0750351536000706,0.001220000000000002,0.1825785616052634
0.001240000000000002,0.1852738841227987,0.001240000000000002,0.07503515359918574,0.001240000000000002,0.1825785616002714
0.001260000000000002,0.1852738841144426,0.001260000000000002,0.07503515360004884,0.001260000000000002,0.1825785616056322
0.001280000000000002,0.1852738841227346,0.001280000000000002,0.07503515359920714,0.001280000000000002,0.1825785616004368
0.001300000000000002,0.1852738841129765,0.001300000000000002,0.07503515360003639,0.001300000000000002,0.182578561604614
0.001320000000000002,0.1852738841246017,0.001320000000000002,0.07503515359926474,0.001320000000000002,0.1825785616011125
0.001340000000000002,0.1852738841133812,0.001340000000000002,0.07503515359993444,0.001340000000000002,0.1825785616045953
0.001360000000000002,0.1852738841239853,0.001360000000000002,0.07503515359933746,0.001360000000000002,0.1825785616002849
0.001380000000000002,0.1852738841157309,0.001380000000000002,0.07503515359981966,0.001380000000000002,0.1825785616057739
0.001400000000000002,0.1852738841233649,0.001400000000000002,0.0750351535994474,0.001400000000000002,0.1825785616003098
0.001420000000000002,0.1852738841153523,0.001420000000000002,0.07503515359971052,0.001420000000000002,0.1825785616048726
0.001440000000000002,0.1852738841242552,0.001440000000000002,0.07503515359943495,0.001440000000000002,0.1825785616012714
0.001460000000000003,0.1852738841138967,0.001460000000000003,0.0750351535997735,0.001460000000000003,0.1825785616057414
0.001480000000000003,0.1852738841250335,0.001480000000000003,0.0750351535996,0.001480000000000003,0.1825785616007439
0.001500000000000003,0.1852738841113432,0.001500000000000003,0.07503515359960393,0.001500000000000003,0.1825785616056332
0.001520000000000003,0.1852738841273057,0.001520000000000003,0.0750351535996087,0.001520000000000003,0.182578561598977
0.001540000000000003,0.18527388411064,0.001540000000000003,0.07503515359960812,0.001540000000000003,0.1825785616066906
0.001560000000000003,0.18527388412802,0.001560000000000003,0.07503515359962599,0.001560000000000003,0.1825785616001647
0.001580000000000003,0.1852738841097006,0.001580000000000003,0.0750351535996874,0.001580000000000003,0.1825785616049682
0.001600000000000003,0.1852738841296715,0.001600000000000003,0.07503515359955179,0.001600000000000003,0.1825785615990017
0.001620000000000003,0.1852738841092461,0.001620000000000003,0.07503515359964466,0.001620000000000003,0.1825785616059292
0.001640000000000003,0.1852738841273385,0.001640000000000003,0.07503515359948149,0.001640000000000003,0.1825785615985516
0.001660000000000003,0.1852738841100082,0.001660000000000003,0.0750351535998708,0.001660000000000003,0.1825785616080692
0.001680000000000003,0.1852738841274225,0.001680000000000003,0.07503515359947437,0.001680000000000003,0.1825785615976057
0.001700000000000003,0.1852738841095909,0.001700000000000003,0.07503515359976125,0.001700000000000003,0.1825785616083739
0.001720000000000003,0.1852738841287959,0.001720000000000003,0.07503515359954863,0.001720000000000003,0.1825785615981637
0.001740000000000003,0.1852738841105214,0.001740000000000003,0.07503515359966449,0.001740000000000003,0.1825785616072805
0.001760000000000003,0.1852738841278706,0.001760000000000003,0.07503515359959211,0.001760000000000003,0.182578561597157
0.001780000000000003,0.1852738841108923,0.001780000000000003,0.07503515359957602,0.001780000000000003,0.1825785616092877
0.001800000000000003,0.1852738841271611,0.001800000000000003,0.07503515359957651,0.001800000000000003,0.182578561596569
0.001820000000000003,0.185273884113174,0.001820000000000003,0.07503515359959829,0.001820000000000003,0.1825785616101027
0.001840000000000004,0.1852738841249998,0.001840000000000004,0.07503515359963016,0.001840000000000004,0.1825785615952138
0.001860000000000004,0.1852738841132182,0.001860000000000004,0.07503515359945352,0.001860000000000004,0.1825785616094116
0.001880000000000004,0.1852738841247945,0.001880000000000004,0.07503515359972564,0.001880000000000004,0.1825785615970408
0.001900000000000004,0.1852738841138035,0.001900000000000004,0.07503515359956248,0.001900000000000004,0.1825785616082866
0.001920000000000004,0.1852738841254339,0.001920000000000004,0.07503515359973925,0.001920000000000004,0.1825785615980395
0.001940000000000004,0.1852738841115433,0.001940000000000004,0.07503515359957155,0.001940000000000004,0.1825785616083071
0.001960000000000004,0.1852738841275745,0.001960000000000004,0.07503515359956668,0.001960000000000004,0.1825785615971822
0.001980000000000004,0.185273884110217,0.001980000000000004,0.07503515359965759,0.001980000000000004,0.1825785616097956
0.002000000000000004,0.1852738841296744,0.002000000000000004,0.07503515359964215,0.002000000000000004,0.182578561597261
0.002020000000000004,0.1852738841078533,0.002020000000000004,0.07503515359961833,0.002020000000000004,0.1825785616066546
0.002040000000000004,0.1852738841311677,0.002040000000000004,0.07503515359973595,0.002040000000000004,0.1825785616002183
0.002060000000000004,0.1852738841069137,0.002060000000000004,0.07503515359952767,0.002060000000000004,0.1825785616064434
0.002080000000000004,0.1852738841309126,0.002080000000000004,0.07503515359972575,0.002080000000000004,0.1825785615982085
0.002100000000000004,0.1852738841067979,0.002100000000000004,0.07503515359960072,0.002100000000000004,0.1825785616070538
0.002120000000000004,0.1852738841317661,0.002120000000000004,0.0750351535997244,0.002120000000000004,0.1825785615978945
0.002140000000000004,0.1852738841067417,0.002140000000000004,0.07503515359949564,0.002140000000000004,0.1825785616094519
0.002160000000000004,0.1852738841299171,0.002160000000000004,0.07503515359979196,0.002160000000000004,0.182578561596531
0.002180000000000004,0.1852738841096525,0.002180000000000004,0.07503515359937536,0.002180000000000004,0.1825785616075809
0.002200000000000004,0.1852738841276666,0.002200000000000004,0.07503515359980516,0.002200000000000004,0.1825785615961752
0.002220000000000005,0.1852738841106867,0.002220000000000005,0.07503515359939328,0.002220000000000005,0.1825785616084952
0.002240000000000005,0.1852738841280246,0.002240000000000005,0.07503515359982844,0.002240000000000005,0.1825785615955282
0.002260000000000005,0.1852738841095266,0.002260000000000005,0.07503515359935972,0.002260000000000005,0.1825785616108301
0.002280000000000005,0.1852738841270836,0.002280000000000005,0.0750351535997882,0.002280000000000005,0.1825785615956528
0.002300000000000005,0.1852738841091108,0.002300000000000005,0.07503515359955208,0.002300000000000005,0.1825785616105936
0.002320000000000005,0.1852738841301221,0.002320000000000005,0.07503515359968797,0.002320000000000005,0.1825785615943374
0.002340000000000005,0.1852738841077674,0.002340000000000005,0.07503515359964039,0.002340000000000005,0.1825785616123369
0.002360000000000005,0.1852738841309262,0.002360000000000005,0.0750351535994831,0.002360000000000005,0.1825785615933123
0.002380000000000005,0.1852738841074964,0.002380000000000005,0.07503515359974716,0.002380000000000005,0.1825785616121522
0.002400000000000005,0.1852738841308496,0.002400000000000005,0.0750351535993756,0.002400000000000005,0.1825785615932703
0.002420000000000005,0.1852738841078521,0.002420000000000005,0.0750351535998286,0.002420000000000005,0.1825785616125674
0.002440000000000005,0.1852738841305228,0.002440000000000005,0.07503515359945671,0.002440000000000005,0.1825785615944323
0.002460000000000005,0.1852738841092309,0.002460000000000005,0.07503515359975621,0.002460000000000005,0.182578561612281
0.002480000000000005,0.1852738841280744,0.002480000000000005,0.07503515359952137,0.002480000000000005,0.1825785615940355
0.002500000000000005,0.1852738841090988,0.002500000000000005,0.07503515359968366,0.002500000000000005,0.1825785616124862
0.002520000000000005,0.1852738841293767,0.002520000000000005,0.07503515359967579,0.002520000000000005,0.1825785615922064
0.002540000000000005,0.1852738841067381,0.002540000000000005,0.07503515359953042,0.002540000000000005,0.1825785616143435
0.002560000000000005,0.185273884131673,0.002560000000000005,0.07503515359961113,0.002560000000000005,0.1825785615924315
0.002580000000000005,0.1852738841070519,0.002580000000000005,0.07503515359959842,0.002580000000000005,0.1825785616132949
0.002600000000000006,0.1852738841317985,0.002600000000000006,0.07503515359968775,0.002600000000000006,0.1825785615909746
0.002620000000000006,0.1852738841057103,0.002620000000000006,0.07503515359951955,0.002620000000000006,0.182578561614867
0.002640000000000006,0.1852738841314611,0.002640000000000006,0.07503515359966265,0.002640000000000006,0.1825785615901701
0.002660000000000006,0.1852738841076061,0.002660000000000006,0.07503515359956291,0.002660000000000006,0.1825785616162513
0.002680000000000006,0.1852738841298896,0.002680000000000006,0.07503515359965125,0.002680000000000006,0.1825785615906962
0.002700000000000006,0.1852738841072755,0.002700000000000006,0.07503515359958263,0.002700000000000006,0.1825785616155241
0.002720000000000006,0.1852738841324722,0.002720000000000006,0.07503515359964669,0.002720000000000006,0.1825785615916092
0.002740000000000006,0.1852738841055582,0.002740000000000006,0.07503515359969072,0.002740000000000006,0.1825785616130813
0.002760000000000006,0.1852738841310739,0.002760000000000006,0.07503515359943244,0.002760000000000006,0.1825785615926926
0.002780000000000006,0.1852738841083641,0.002780000000000006,0.07503515359968871,0.002780000000000006,0.1825785616121092
0.002800000000000006,0.1852738841308428,0.002800000000000006,0.07503515359962053,0.002800000000000006,0.1825785615934924
0.002820000000000006,0.1852738841073391,0.002820000000000006,0.07503515359961371,0.002820000000000006,0.182578561612343
0.002840000000000006,0.1852738841310281,0.002840000000000006,0.07503515359970915,0.002840000000000006,0.1825785615930846
0.002860000000000006,0.1852738841082501,0.002860000000000006,0.07503515359950692,0.002860000000000006,0.182578561612954
0.002880000000000006,0.1852738841277886,0.002880000000000006,0.0750351535997372,0.002880000000000006,0.1825785615922835
0.002900000000000006,0.1852738841116672,0.002900000000000006,0.07503515359947691,0.002900000000000006,0.1825785616139027
0.002920000000000006,0.1852738841269409,0.002920000000000006,0.07503515359976862,0.002920000000000006,0.1825785615928779
0.002940000000000006,0.1852738841122015,0.002940000000000006,0.07503515359947827,0.002940000000000006,0.1825785616131299
0.002960000000000006,0.1852738841272883,0.002960000000000006,0.07503515359981132,0.002960000000000006,0.1825785615915531
0.002980000000000007,0.1852738841112835,0.002980000000000007,0.07503515359940832,0.002980000000000007,0.1825785616136763
0.003000000000000007,0.1852738841278969,0.003000000000000007,0.07503515359985607,0.003000000000000007,0.1825785615917038
