/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
74.39999999999996,0.45,74.39999999999996,0.6249290809980196,74.39999999999996,1.305715234129054,74.39999999999996,0.1027761138749812
75.79999999999997,0.45,75.79999999999997,0.6282011769127422,75.79999999999997,1.310874938482211,75.79999999999997,0.1029916074848822
77.19999999999997,0.45,77.19999999999997,0.6314387625195309,77.19999999999997,1.315710029128218,77.19999999999997,0.1032057082666256
78.59999999999998,0.45,78.59999999999998,0.6346416898853365,78.59999999999998,1.32024873972023,78.59999999999998,0.1034185531273451
79.99999999999999,0.45,79.99999999999999,0.6378098263758648,79.99999999999999,1.32451598161402,79.99999999999999,0.1036302582232037
81.39999999999999,0.45,81.39999999999999,0.6409430547401891,81.39999999999999,1.328533808014224,81.39999999999999,0.1038409226654714
82.8,0.45,82.8,0.644041273168906,82.8,1.332321808103061,82.8,0.1040506314623938
84.2,0.45,84.2,0.6471043953250789,84.2,1.33589744178008,84.2,0.1042594578745454
85.60000000000001,0.45,85.60000000000001,0.6501323503465042,85.60000000000001,1.339276324161158,85.60000000000001,0.1044674653152522
87.00000000000001,0.45,87.00000000000001,0.6531250828192503,87.00000000000001,1.342472467647429,87.00000000000001,0.1046747088949626
88.40000000000002,0.45,88.40000000000002,0.6560825527219405,88.40000000000002,1.345498488192312,88.40000000000002,0.1048812366844418
89.80000000000003,0.45,89.80000000000003,0.6590047353407383,89.80000000000003,1.348365781368268,89.80000000000003,0.1050870907543479
91.20000000000003,0.45,91.20000000000003,0.6618916211549508,91.20000000000003,1.351084672952805,91.20000000000003,0.1052923080356089
92.60000000000004,0.45,92.60000000000004,0.6647432156941664,92.60000000000004,1.353664548002343,92.60000000000004,0.1054969210353299
94.00000000000004,0.45,94.00000000000004,0.667559539366919,94.00000000000004,1.356113961744749,94.00000000000004,0.1057009584354826
95.40000000000005,0.45,95.40000000000005,0.6703406272618353,95.40000000000005,1.358440735086316,95.40000000000005,0.1059044455959733
96.80000000000005,0.45,96.80000000000005,0.6730865289224194,96.80000000000005,1.360652037078618,96.80000000000005,0.1061074049792395
98.20000000000006,0.45,98.20000000000006,0.6757973080964719,98.20000000000006,1.362754456313631,98.20000000000006,0.1063098565102223
99.60000000000007,0.45,99.60000000000007,0.6784730424610891,99.60000000000007,1.364754062900483,99.60000000000007,0.1065118178826978
101.0000000000001,0.45,101.0000000000001,0.6811138233250541,101.0000000000001,1.366656462415116,101.0000000000001,0.10671330482104
102.4000000000001,0.45,102.4000000000001,0.6837197553099359,102.4000000000001,1.368466842994353,102.4000000000001,0.1069143313046945
103.8000000000001,0.45,103.8000000000001,0.6862909560113167,103.8000000000001,1.37019001656304,103.8000000000001,0.1071149097613224
105.2000000000001,0.45,105.2000000000001,0.6888275556420508,105.2000000000001,1.371830455030677,105.2000000000001,0.1073150512335664
106.6000000000001,0.45,106.6000000000001,0.6913296966591004,106.6000000000001,1.37339232216611,106.6000000000001,0.1075147655234538
108.0000000000001,0.45,108.0000000000001,0.6937975333757062,108.0000000000001,1.374879501752116,108.0000000000001,0.1077140613178367
109.4000000000001,0.45,109.4000000000001,0.6962312315608389,109.4000000000001,1.376295622532362,109.4000000000001,0.1079129462976184
110.8000000000001,0.45,110.8000000000001,0.6986309680272793,110.8000000000001,1.377644080386829,110.8000000000001,0.1081114272331457
112.2000000000001,0.45,112.2000000000001,0.7009969302108022,112.2000000000001,1.378928058108702,112.2000000000001,0.1083095100676844
113.6000000000001,0.45,113.6000000000001,0.7033293157415206,113.6000000000001,1.380150543099429,113.6000000000001,0.1085071999906423
115.0000000000001,0.45,115.0000000000001,0.7056283320096244,115.0000000000001,1.381314343252535,115.0000000000001,0.108704501501888
116.4000000000001,0.45,116.4000000000001,0.7078941957270442,116.4000000000001,1.382422101254845,116.4000000000001,0.1089014184683755
117.8000000000001,0.45,117.8000000000001,0.710127132486687,117.8000000000001,1.383476307498268,117.8000000000001,0.1090979541739664
119.2000000000001,0.45,119.2000000000001,0.7123273763208592,119.2000000000001,1.384479311764154,119.2000000000001,0.1092941113633541
120.6000000000002,0.45,120.6000000000002,0.7144951692607054,120.6000000000002,1.385433333815826,120.6000000000002,0.1094898922806951
122.0000000000002,0.45,122.0000000000002,0.7166307608976321,122.0000000000002,1.38634047301203,122.0000000000002,0.1096852987035872
123.4000000000002,0.45,123.4000000000002,0.7187344079486119,123.4000000000002,1.387202717036855,123.4000000000002,0.1098803319728378
124.8000000000002,0.45,124.8000000000002,0.7208063738265171,124.8000000000002,1.388021949827466,124.8000000000002,0.1100749930184922
126.2000000000002,0.45,126.2000000000002,0.7228469282169487,126.2000000000002,1.388799958771403,126.2000000000002,0.11026928238245
127.6000000000002,0.45,127.6000000000002,0.7248563466623286,127.6000000000002,1.389538441238229,127.6000000000002,0.1104632002380555
129.0000000000002,0.45,129.0000000000002,0.726834910155022,129.0000000000002,1.390239010506763,129.0000000000002,0.1106567464069409
130.4000000000002,0.45,130.4000000000002,0.7287829047400346,130.4000000000002,1.390903201145769,130.4000000000002,0.1108499203734603
131.8000000000002,0.45,131.8000000000002,0.7307006211286178,131.8000000000002,1.391532473904252,131.8000000000002,0.111042721296964
133.2000000000002,0.45,133.2000000000002,0.732588354323328,133.2000000000002,1.39212822016488,133.2000000000002,0.1112351480222551
134.6000000000002,0.45,134.6000000000002,0.7344464032559131,134.6000000000002,1.392691766011654,134.6000000000002,0.1114271990884433
136.0000000000002,0.45,136.0000000000002,0.736275070438333,136.0000000000002,1.393224375958645,136.0000000000002,0.1116188727365251
137.4000000000002,0.45,137.4000000000002,0.7380746616278062,137.4000000000002,1.393727256382697,137.4000000000002,0.1118101669159042
138.8000000000002,0.45,138.8000000000002,0.7398454855067924,138.8000000000002,1.394201558698205,138.8000000000002,0.1120010792901571
140.2000000000002,0.45,140.2000000000002,0.7415878533780712,140.2000000000002,1.394648382306692,140.2000000000002,0.1121916072422505
141.6000000000002,0.45,141.6000000000002,0.7433020788758126,141.6000000000002,1.395068777349628,141.6000000000002,0.112381747879496
143.0000000000002,0.45,143.0000000000002,0.7449884776932389,143.0000000000002,1.395463747288167,143.0000000000002,0.1125714980384272
144.4000000000002,0.45,144.4000000000002,0.7466473673269242,144.4000000000002,1.395834251329385,144.4000000000002,0.1127608542899001
145.8000000000002,0.45,145.8000000000002,0.7482790668387341,145.8000000000002,1.396181206715708,145.8000000000002,0.1129498129445659
147.2000000000002,0.45,147.2000000000002,0.7498838966354006,147.2000000000002,1.396505490890898,147.2000000000002,0.1131383700589738
148.6000000000003,0.45,148.6000000000003,0.7514621782664738,148.6000000000003,1.39680794355414,148.6000000000003,0.1133265214425109
150,0.45,150,0.7530142342406988,150,1.397089368611728,150,0.1135142626653159
