/out0 X,/out0 Y,/out1 X,/out1 Y,/Vin X,/Vin Y,/out2 X,/out2 Y
0.0004958742490155037,0.4963757704000061,0.0004958742490155037,0.7046197049168114,0.0004958742490155037,0.450129599773639,0.0004958742490155037,0.06428090616003311
0.0005158742490155038,0.493292068446091,0.0005158742490155038,0.6873130905959498,0.0005158742490155038,0.4495021222192314,0.0005158742490155038,0.06395267543309281
0.0005358742490155038,0.4902608015129021,0.0005358742490155038,0.6704310056443632,0.0005358742490155038,0.4488824964948442,0.0005358742490155038,0.06364170354723159
0.0005558742490155039,0.4873290579431108,0.0005558742490155039,0.6542374435738652,0.0005558742490155039,0.4482804944682976,0.0005558742490155039,0.06335327169166614
0.0005758742490155039,0.4845418564707395,0.0005758742490155039,0.6389751254539204,0.0005758742490155039,0.4477056100711687,0.0005758742490155039,0.06309138562061807
0.000595874249015504,0.4819412452208314,0.000595874249015504,0.6248594309547308,0.000595874249015504,0.4471669095738196,0.000595874249015504,0.06285869632519084
0.0006158742490155041,0.4795660031918746,0.0006158742490155041,0.612079159292082,0.0006158742490155041,0.4466728886048976,0.0006158742490155041,0.06265661653105999
0.0006358742490155041,0.4774509129047182,0.0006358742490155041,0.6007932802645396,0.0006358742490155041,0.4462313381701963,0.0006358742490155041,0.06248545542891463
0.0006558742490155042,0.4756266360930286,0.0006558742490155042,0.5911342020702106,0.0006558742490155042,0.4458492217838405,0.0006558742490155042,0.06234471964435474
0.0006758742490155042,0.474119158119584,0.0006758742490155042,0.5832066080266298,0.0006758742490155042,0.4455325656495083,0.0006758742490155042,0.06223335662268711
0.0006958742490155043,0.4729498199744607,0.0006958742490155043,0.5770921601291222,0.0006958742490155043,0.4452863636235992,0.0006958742490155043,0.06215010387212744
0.0007158742490155043,0.4721349030776814,0.0007158742490155043,0.5728491352607425,0.0007158742490155043,0.4451144984591359,0.0007158742490155043,0.06209370301559506
0.0007358742490155044,0.4716857768924675,0.0007358742490155044,0.5705171850982393,0.0007358742490155044,0.4450196805724291,0.0007358742490155044,0.06206317274269907
0.0007558742490155044,0.471608579030713,0.0007558742490155044,0.5701164107525184,0.0007558742490155044,0.4450034052981938,0.0007558742490155044,0.06205790559299912
0.0007758742490155045,0.4719044361998177,0.0007758742490155045,0.571650977773034,0.0007758742490155045,0.4450659293072269,0.0007758742490155045,0.0620778094498539
0.0007958742490155045,0.4725692054980324,0.0007958742490155045,0.5751066912214026,0.0007958742490155045,0.445206266558556,0.0007958742490155045,0.06212326540556531
0.0008158742490155046,0.473593748349217,0.0008158742490155046,0.5804529207944246,0.0008158742490155046,0.4454222038498942,0.0008158742490155046,0.06219512850554465
0.0008358742490155046,0.4749637292492441,0.0008358742490155046,0.5876385722591596,0.0008358742490155046,0.4457103357211625,0.0008358742490155046,0.06229454814937433
0.0008558742490155047,0.4766599567167731,0.0008558742490155047,0.5965926992726824,0.0008558742490155047,0.4460661181606293,0.0008558742490155047,0.06242282954077145
0.0008758742490155047,0.4786582678612886,0.0008758742490155047,0.6072196488555303,0.0008758742490155047,0.4464839402666901,0.0008758742490155047,0.06258113396431814
0.0008958742490155048,0.4809299765864838,0.0008958742490155048,0.6193994749567445,0.0008958742490155048,0.4469572127351374,0.0008958742490155048,0.06277023837100286
0.0009158742490155048,0.4834418882280096,0.0009158742490155048,0.6329835622461426,0.0009158742490155048,0.4474784717764246,0.0009158742490155048,0.06299019170361217
0.0009358742490155049,0.4861568983000517,0.0009358742490155049,0.6477962300920111,0.0009358742490155049,0.4480394968240856,0.0009358742490155049,0.06324008100173381
0.0009558742490155049,0.4890341734088807,0.0009558742490155049,0.6636321759711009,0.0009558742490155049,0.4486314401779786,0.0009558742490155049,0.06351778066802374
0.000975874249015505,0.4920299239595262,0.000975874249015505,0.6802604405521837,0.000975874249015505,0.4492449665378028,0.000975874249015505,0.06381986291107322
0.0009958742490155049,0.4950977601361113,0.0009958742490155049,0.6974245617504468,0.0009958742490155049,0.449870400226361,0.0009958742490155049,0.06414156237992011
0.001015874249015505,0.4981896307933774,0.001015874249015505,0.7148493923560684,0.001015874249015505,0.4504978777807687,0.001015874249015505,0.0644769128913604
0.001035874249015505,0.501256329324119,0.001035874249015505,0.7322439835559558,0.001035874249015505,0.4511175035051558,0.001035874249015505,0.06481896288374447
0.001055874249015505,0.5042485578444562,0.001055874249015505,0.7493107446738377,0.001055874249015505,0.4517195055317025,0.001055874249015505,0.06516011573151377
0.001075874249015505,0.5071175278917078,0.001075874249015505,0.7657500579100821,0.001075874249015505,0.4522943899288313,0.001075874249015505,0.06549251962666645
0.001095874249015505,0.5098160832095224,0.001095874249015505,0.7812703589725067,0.001095874249015505,0.4528330904261804,0.001095874249015505,0.0658084800052875
0.001115874249015505,0.5122993188540303,0.001115874249015505,0.7955927990669853,0.001115874249015505,0.4533271113951025,0.001115874249015505,0.06610085359779708
0.001135874249015505,0.5145256801920082,0.001135874249015505,0.8084605264708917,0.001135874249015505,0.4537686618298037,0.001135874249015505,0.06636344481082167
0.001155874249015505,0.5164575150318007,0.001155874249015505,0.8196418756035991,0.001155874249015505,0.4541507782161595,0.001155874249015505,0.06659151233140184
0.001175874249015505,0.5180620627904619,0.001175874249015505,0.8289376313991962,0.001175874249015505,0.4544674343504918,0.001175874249015505,0.06678037935625677
0.001195874249015505,0.5193118571088395,0.001195874249015505,0.8361820553348656,0.001195874249015505,0.4547136363764008,0.001195874249015505,0.06692685812949313
0.001215874249015506,0.5201855280039324,0.001215874249015506,0.8412479801961417,0.001215874249015506,0.4548855015408642,0.001215874249015506,0.06702884147858167
0.001235874249015506,0.5206679864024834,0.001235874249015506,0.8440459531936403,0.001235874249015506,0.4549803194275709,0.001235874249015506,0.06708504321540167
0.001255874249015506,0.5207509807678854,0.001255874249015506,0.8445277538560393,0.001255874249015506,0.4549965947018063,0.001255874249015506,0.06709481615772335
0.001275874249015506,0.5204330178369381,0.001275874249015506,0.8426843634660012,0.001275874249015506,0.4549340706927731,0.001275874249015506,0.06705805551456231
0.001295874249015506,0.5197196411258821,0.001295874249015506,0.8385485546289507,0.001295874249015506,0.454793733441444,0.001295874249015506,0.06697516882226183
0.001315874249015506,0.5186230697115135,0.001315874249015506,0.8321920735841449,0.001315874249015506,0.4545777961501057,0.001315874249015506,0.06684715792623323
0.001335874249015506,0.5171621957400653,0.001335874249015506,0.823727379850779,0.001335874249015506,0.4542896642788375,0.001335874249015506,0.06667575830198051
0.001355874249015506,0.5153619530976346,0.001355874249015506,0.8133037701028414,0.001355874249015506,0.4539338818393707,0.001355874249015506,0.06646365891224301
0.001375874249015506,0.5132530603003717,0.001375874249015506,0.8011077184693554,0.001375874249015506,0.4535160597333099,0.001375874249015506,0.06621496025168538
0.001395874249015506,0.5108711598923449,0.001395874249015506,0.7873572232561236,0.001395874249015506,0.4530427872648626,0.001395874249015506,0.06593440569853541
0.001415874249015506,0.5082563598536823,0.001415874249015506,0.7723000946160686,0.001415874249015506,0.4525215282235753,0.001415874249015506,0.06562750258819607
0.001435874249015506,0.5054522085876976,0.001435874249015506,0.7562060986512392,0.001435874249015506,0.4519605031759144,0.001435874249015506,0.06530106728589471
0.001455874249015506,0.5025051085908387,0.001455874249015506,0.7393631335793509,0.001455874249015506,0.4513685598220215,0.001455874249015506,0.06496261395946575
0.001475874249015506,0.4994632076470998,0.001475874249015506,0.7220676428027195,0.001475874249015506,0.4507550334621972,0.001475874249015506,0.06461997222092355
0.001495874249015506,0.4963757698466784,0.001495874249015506,0.7046196987375897,0.001495874249015506,0.450129599773639,0.001495874249015506,0.06428090666285748
0.001515874249015506,0.493292069007428,0.001515874249015506,0.6873130967951147,0.001515874249015506,0.4495021222192313,0.001515874249015506,0.06395267496805475
0.001535874249015506,0.4902608009566698,0.001535874249015506,0.670430999507708,0.001535874249015506,0.4488824964948441,0.001535874249015506,0.06364170397812656
0.001555874249015506,0.4873290584926163,0.001555874249015506,0.6542374496468039,0.001555874249015506,0.4482804944682975,0.001555874249015506,0.06335327129261022
0.001575874249015506,0.4845418559195042,0.001575874249015506,0.6389751194172196,0.001575874249015506,0.4477056100711687,0.001575874249015506,0.06309138598970902
0.001595874249015507,0.4819412457638485,0.001595874249015507,0.624859436925153,0.001595874249015507,0.4471669095738195,0.001595874249015507,0.06285869598307643
0.001615874249015507,0.4795660026397632,0.001615874249015507,0.6120791533124503,0.001615874249015507,0.4466728886048976,0.001615874249015507,0.06265661684754796
0.001635874249015507,0.4774509134405308,0.001635874249015507,0.6007932861128906,0.001635874249015507,0.4462313381701963,0.001635874249015507,0.06248545513311896
0.001655874249015507,0.4756266355815968,0.001655874249015507,0.5911341963737474,0.001655874249015507,0.4458492217838405,0.001655874249015507,0.06234471992259884
0.001675874249015507,0.4741191586461918,0.001675874249015507,0.5832066137827522,0.001675874249015507,0.4455325656495082,0.001675874249015507,0.06223335636208416
0.001695874249015507,0.4729498194636028,0.001695874249015507,0.5770921544602544,0.001695874249015507,0.4452863636235992,0.001695874249015507,0.06215010412035089
0.001715874249015507,0.4721349035844227,0.001715874249015507,0.5728491408892213,0.001715874249015507,0.4451144984591359,0.001715874249015507,0.06209370277712219
0.001735874249015507,0.4716857763843761,0.001735874249015507,0.570517179482078,0.001735874249015507,0.4450196805724291,0.001735874249015507,0.0620631729743916
0.001755874249015507,0.4716085795186769,0.001755874249015507,0.5701164162347888,0.001755874249015507,0.4450034052981938,0.001755874249015507,0.06205790536312691
0.001775874249015507,0.4719044357160059,0.001775874249015507,0.5716509723149885,0.001775874249015507,0.4450659293072269,0.001775874249015507,0.06207780967985328
0.001795874249015507,0.4725692059681037,0.001795874249015507,0.5751066966198428,0.001795874249015507,0.445206266558556,0.001795874249015507,0.06212326517167141
0.001815874249015507,0.4735937478758288,0.001815874249015507,0.5804529153546303,0.001815874249015507,0.4454222038498943,0.001815874249015507,0.06219512874537724
0.001835874249015507,0.4749637297206862,0.001835874249015507,0.5876385777102545,0.001835874249015507,0.4457103357211626,0.001835874249015507,0.06229454790013909
0.001855874249015507,0.4766599562384543,0.001855874249015507,0.5965926937799615,0.001855874249015507,0.4460661181606294,0.001855874249015507,0.06242282980186495
0.001875874249015507,0.4786582683520654,0.001875874249015507,0.6072196544391131,0.001875874249015507,0.4464839402666901,0.001875874249015507,0.06258113368960214
0.001895874249015507,0.4809299761037966,0.001895874249015507,0.6193994693852312,0.001895874249015507,0.4469572127351375,0.001895874249015507,0.06277023866335682
0.001915874249015507,0.483441888682583,0.001915874249015507,0.6329835676915162,0.001915874249015507,0.4474784717764247,0.001915874249015507,0.06299019138969107
0.001935874249015507,0.486156897860093,0.001935874249015507,0.647796224692527,0.001935874249015507,0.4480394968240857,0.001935874249015507,0.06324008133807482
0.001955874249015507,0.4890341738567177,0.001955874249015507,0.6636321814386051,0.001955874249015507,0.4486314401779786,0.001955874249015507,0.06351778030964567
0.001975874249015507,0.4920299235093047,0.001975874249015507,0.6802604350543677,0.001975874249015507,0.4492449665378029,0.001975874249015507,0.06381986329367638
0.001995874249015507,0.4950977605765595,0.001995874249015507,0.6974245672137508,0.001995874249015507,0.4498704002263611,0.001995874249015507,0.06414156197070814
0.002015874249015507,0.4981896303611638,0.002015874249015507,0.7148493869239485,0.002015874249015507,0.4504978777807688,0.002015874249015507,0.06447691332809223
0.002035874249015507,0.5012563297568159,0.002035874249015507,0.7322439889941349,0.002035874249015507,0.4511175035051559,0.002035874249015507,0.06481896241954331
0.002055874249015508,0.5042485574023682,0.002055874249015508,0.7493107391918573,0.002055874249015508,0.4517195055317025,0.002055874249015508,0.06516011622278871
0.002075874249015508,0.5071175283559649,0.002075874249015508,0.7657500635030228,0.002075874249015508,0.4522943899288314,0.002075874249015508,0.06549251910989531
0.002095874249015508,0.5098160827454025,0.002095874249015508,0.7812703533916467,0.002095874249015508,0.4528330904261805,0.002095874249015508,0.06580848054920825
0.002115874249015508,0.5122993193206264,0.002115874249015508,0.7955928046690646,0.002115874249015508,0.4533271113951025,0.002115874249015508,0.06610085302895893
0.002135874249015508,0.5145256797351407,0.002135874249015508,0.808460520927148,0.002135874249015508,0.4537686618298037,0.002135874249015508,0.06636344540194275
0.002155874249015508,0.5164575154984987,0.002155874249015508,0.8196418811805496,0.002155874249015508,0.4541507782161596,0.002155874249015508,0.06659151172240717
0.002175874249015508,0.5180620623257742,0.002175874249015508,0.8289376258570816,0.002175874249015508,0.4544674343504918,0.002175874249015508,0.066780379981972
0.002195874249015508,0.5193118575677385,0.002195874249015508,0.8361820608357581,0.002195874249015508,0.4547136363764008,0.002195874249015508,0.06692685749162339
0.002215874249015508,0.5201855275455689,0.002215874249015508,0.8412479746886841,0.002215874249015508,0.4548855015408642,0.002215874249015508,0.06702884212238949
0.002235874249015508,0.5206679868577686,0.002235874249015508,0.8440459586667732,0.002235874249015508,0.4549803194275709,0.002235874249015508,0.0670850425704498
0.002255874249015508,0.5207509803165563,0.002255874249015508,0.8445277484041483,0.002255874249015508,0.4549965947018063,0.002255874249015508,0.06709481679754592
0.002275874249015508,0.5204330182870963,0.002275874249015508,0.8426843689154412,0.002275874249015508,0.4549340706927731,0.002275874249015508,0.06705805488618174
0.002295874249015508,0.5197196406713028,0.002295874249015508,0.8385485491531967,0.002295874249015508,0.454793733441444,0.002295874249015508,0.06697516943282351
0.002315874249015508,0.5186230701588492,0.002315874249015508,0.832192079012641,0.002315874249015508,0.4545777961501057,0.002315874249015508,0.06684715733705758
0.002335874249015508,0.517162195294854,0.002335874249015508,0.823727374404676,0.002335874249015508,0.4542896642788374,0.002335874249015508,0.06667575886396941
0.002355874249015508,0.5153619535566356,0.002355874249015508,0.8133037756535151,0.002355874249015508,0.4539338818393707,0.002355874249015508,0.06646365838252986
0.002375874249015508,0.5132530598478318,0.002375874249015508,0.8011077129577626,0.002375874249015508,0.4535160597333099,0.002375874249015508,0.06621496075044657
0.002395874249015508,0.5108711603359167,0.002395874249015508,0.7873572287300015,0.002395874249015508,0.4530427872648625,0.002395874249015508,0.06593440523479591
0.002415874249015508,0.5082563594130475,0.002415874249015508,0.7723000891675318,0.002415874249015508,0.4525215282235753,0.002415874249015508,0.0656275030156486
0.002435874249015508,0.5054522090437978,0.002435874249015508,0.7562061041681829,0.002435874249015508,0.4519605031759144,0.002435874249015508,0.06530106689706246
0.002455874249015509,0.502505108138423,0.002455874249015509,0.7393631280979253,0.002455874249015509,0.4513685598220213,0.002455874249015509,0.06496261431206456
0.002475874249015509,0.4994632080953119,0.002475874249015509,0.7220676482397416,0.002475874249015509,0.4507550334621971,0.002475874249015509,0.06461997190351358
0.002495874249015509,0.4963757694025967,0.002495874249015509,0.7046196933528989,0.002495874249015509,0.4501295997736389,0.002495874249015509,0.06428090694643411
0.002515874249015509,0.4932920694439361,0.002515874249015509,0.6873131021070673,0.002515874249015509,0.4495021222192312,0.002515874249015509,0.06395267471624821
0.002535874249015509,0.4902608005160989,0.002535874249015509,0.6704309941857596,0.002535874249015509,0.4488824964948441,0.002535874249015509,0.0636417041983721
0.002555874249015509,0.4873290589384401,0.002555874249015509,0.6542374549774282,0.002555874249015509,0.4482804944682974,0.002555874249015509,0.06335327110197771
0.002575874249015509,0.4845418554770274,0.002575874249015509,0.6389751141285274,0.002575874249015509,0.4477056100711686,0.002575874249015509,0.06309138615376558
0.002595874249015509,0.4819412462093566,0.002595874249015509,0.6248594422126963,0.002595874249015509,0.4471669095738195,0.002595874249015509,0.06285869584404542
0.002615874249015509,0.479566002197359,0.002615874249015509,0.61207914807459,0.002615874249015509,0.4466728886048975,0.002615874249015509,0.06265661696468615
0.002635874249015509,0.4774509138919578,0.002635874249015509,0.600793291367384,0.002635874249015509,0.4462313381701962,0.002635874249015509,0.06248545503628806
0.002655874249015509,0.4756266351006674,0.002655874249015509,0.5911341910037959,0.002655874249015509,0.4458492217838405,0.002655874249015509,0.06234472000046497
0.002675874249015509,0.4741191591169825,0.002675874249015509,0.583206619078636,0.002675874249015509,0.4455325656495082,0.002675874249015509,0.06223335629746143
0.002695874249015509,0.4729498189956473,0.002695874249015509,0.5770921492126935,0.002695874249015509,0.4452863636235991,0.002695874249015509,0.06215010417431517
0.002715874249015509,0.4721349040553435,0.002715874249015509,0.5728491461310035,0.002715874249015509,0.4451144984591358,0.002715874249015509,0.06209370273113315
0.002735874249015509,0.4716857759161306,0.002735874249015509,0.5705171742445038,0.002735874249015509,0.4450196805724291,0.002735874249015509,0.06206317301562552
0.002755874249015509,0.471608579994306,0.002755874249015509,0.5701164215140324,0.002755874249015509,0.4450034052981938,0.002755874249015509,0.06205790532388785
0.002775874249015509,0.4719044352435447,0.002775874249015509,0.5716509670585671,0.002775874249015509,0.4450659293072269,0.002775874249015509,0.06207780972118598
0.002795874249015509,0.4725692064524158,0.002795874249015509,0.5751067019490084,0.002795874249015509,0.4452062665585561,0.002795874249015509,0.06212326512613641
0.002815874249015509,0.4735937473958688,0.002815874249015509,0.5804529100480075,0.002815874249015509,0.4454222038498943,0.002815874249015509,0.06219512879932334
0.00283587424901551,0.4749637302165291,0.00283587424901551,0.5876385831238318,0.00283587424901551,0.4457103357211626,0.00283587424901551,0.06229454783661276
0.00285587424901551,0.4766599557426278,0.00285587424901551,0.5965926883428987,0.00285587424901551,0.4460661181606294,0.00285587424901551,0.06242282987882479
0.00287587424901551,0.4786582688477754,0.00287587424901551,0.6072196599011757,0.00287587424901551,0.4464839402666902,0.00287587424901551,0.06258113359670771
0.00289587424901551,0.4809299755986502,0.00289587424901551,0.6193994638564252,0.00289587424901551,0.4469572127351375,0.00289587424901551,0.06277023877370728
0.00291587424901551,0.4834418892052661,0.00291587424901551,0.6329835733570284,0.00291587424901551,0.4474784717764247,0.00291587424901551,0.062990191261057
0.00293587424901551,0.486156897336636,0.00293587424901551,0.6477962190014829,0.00293587424901551,0.4480394968240857,0.00293587424901551,0.06324008148832298
0.00295587424901551,0.4890341743759128,0.00295587424901551,0.6636321871250569,0.00295587424901551,0.4486314401779787,0.00295587424901551,0.06351778013565162
0.00297587424901551,0.4920299229981424,0.00297587424901551,0.6802604293915526,0.00297587424901551,0.4492449665378029,0.00297587424901551,0.06381986349293894
0.002987937124507755,0.4938746826608052,0.002987937124507755,0.6905659392423606,0.002987937124507755,0.4496213963219583,0.002987937124507755,0.06401190577854578
0.003,0.4957352288958961,0.003,0.7010072732034572,0.003,0.45,0.003,0.06420984141051451
