/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
-34.80000000000003,0.45,-34.80000000000003,0.30506477212634,-34.80000000000003,0.2131927398134379,-34.80000000000003,0.144449931175319
-33.40000000000003,0.45,-33.40000000000003,0.3088318310689006,-33.40000000000003,0.2143444605687577,-33.40000000000003,0.14534178746781
-32.00000000000003,0.45,-32.00000000000003,0.3126573999928333,-32.00000000000003,0.215541177294094,-32.00000000000003,0.1462319672025214
-30.60000000000003,0.45,-30.60000000000003,0.3165400702234337,-30.60000000000003,0.2167893526259342,-30.60000000000003,0.1471204746799387
-29.20000000000003,0.45,-29.20000000000003,0.320478153118926,-29.20000000000003,0.2180962010410645,-29.20000000000003,0.1480073145349611
-27.80000000000003,0.45,-27.80000000000003,0.32446968996469,-27.80000000000003,0.2194697636494724,-27.80000000000003,0.1488924917702464
-26.40000000000003,0.45,-26.40000000000003,0.3285124690193977,-26.40000000000003,0.220918992358693,-26.40000000000003,0.1497760118025159
-25.00000000000004,0.45,-25.00000000000004,0.3326040492978664,-25.00000000000004,0.2224538458948476,-25.00000000000004,0.1506578805257146
-23.60000000000004,0.45,-23.60000000000004,0.3367468514648236,-23.60000000000004,0.2240907834621925,-23.60000000000004,0.1515436051548179
-22.20000000000004,0.45,-22.20000000000004,0.3409344500467832,-22.20000000000004,0.2258385328951076,-22.20000000000004,0.1524292948726704
-20.80000000000004,0.45,-20.80000000000004,0.3451624792391367,-20.80000000000004,0.2277093841803392,-20.80000000000004,0.1533134107046458
-19.40000000000004,0.45,-19.40000000000004,0.3494279111824765,-19.40000000000004,0.2297187151753487,-19.40000000000004,0.154195961784521
-18.00000000000004,0.45,-18.00000000000004,0.3537276673836369,-18.00000000000004,0.2318837289966778,-18.00000000000004,0.1550769586897208
-16.60000000000004,0.45,-16.60000000000004,0.3580586552571766,-16.60000000000004,0.2342237342067365,-16.60000000000004,0.1559564137137076
-15.20000000000004,0.45,-15.20000000000004,0.3624178016332975,-15.20000000000004,0.2367604932853618,-15.20000000000004,0.1568343413970076
-13.80000000000004,0.45,-13.80000000000004,0.3668020822030059,-13.80000000000004,0.2395186603830239,-13.80000000000004,0.1577107592638854
-12.40000000000004,0.45,-12.40000000000004,0.3712085463313004,-12.40000000000004,0.2425263367685151,-12.40000000000004,0.1585856896719367
-11.00000000000004,0.45,-11.00000000000004,0.3756343370117489,-11.00000000000004,0.2458157823889536,-11.00000000000004,0.1594591606985102
-9.600000000000042,0.45,-9.600000000000042,0.3800767060330477,-9.600000000000042,0.249424335614793,-9.600000000000042,0.1603312065769009
-8.200000000000042,0.45,-8.200000000000042,0.3845330246584339,-8.200000000000042,0.2533956117918274,-8.200000000000042,0.1612018723567046
-6.800000000000042,0.45,-6.800000000000042,0.3890007902802566,-6.800000000000042,0.2577810761698753,-6.800000000000042,0.1620712184253208
-5.400000000000041,0.45,-5.400000000000041,0.3934776296036898,-5.400000000000041,0.2626421195853321,-5.400000000000041,0.1629393275315775
-4.000000000000041,0.45,-4.000000000000041,0.3979612989494582,-4.000000000000041,0.2680528062949481,-4.000000000000041,0.1638063155288529
-2.600000000000041,0.45,-2.600000000000041,0.4024496822546408,-2.600000000000041,0.2741035086057433,-2.600000000000041,0.1646723484143559
-1.200000000000041,0.45,-1.200000000000041,0.4069407873108089,-1.200000000000041,0.2809056749798323,-1.200000000000041,0.1655376698354188
0.1999999999999589,0.45,0.1999999999999589,0.411432740717761,0.1999999999999589,0.2885979408990053,0.1999999999999589,0.166402646497547
1.599999999999959,0.45,1.599999999999959,0.4159237819615396,1.599999999999959,0.2973535204309046,1.599999999999959,0.167267844679764
2.999999999999959,0.45,2.999999999999959,0.4204122569557241,2.999999999999959,0.3073878531641298,2.999999999999959,0.1681341611546529
4.399999999999959,0.45,4.399999999999959,0.4248966113164019,4.399999999999959,0.3189626414639795,4.399999999999959,0.1690030476225672
5.799999999999958,0.45,5.799999999999958,0.4293753835814198,5.799999999999958,0.3323752359504863,5.799999999999958,0.1698768843909967
7.199999999999958,0.45,7.199999999999958,0.4338471985310458,7.199999999999958,0.3479093736738385,7.199999999999958,0.1707595451780363
8.599999999999959,0.45,8.599999999999959,0.4383107607242697,8.599999999999959,0.3657218522604934,8.599999999999959,0.1716570770129578
9.999999999999959,0.45,9.999999999999959,0.4427648483285312,9.999999999999959,0.3857107082309993,9.999999999999959,0.172578256977617
11.39999999999996,0.45,11.39999999999996,0.4472083072921643,11.39999999999996,0.4075244776887237,11.39999999999996,0.1735351848889592
12.79999999999996,0.45,12.79999999999996,0.45164004588772,12.79999999999996,0.4307450494339818,12.79999999999996,0.1745454883865921
14.19999999999996,0.45,14.19999999999996,0.4560590296374102,14.19999999999996,0.4550368665497747,14.19999999999996,0.1756406572385189
15.59999999999996,0.45,15.59999999999996,0.4604642766201918,15.59999999999996,0.4801679073132394,15.59999999999996,0.1769012960937839
16.99999999999996,0.45,16.99999999999996,0.4648548534571775,16.99999999999996,0.5059759623116905,16.99999999999996,0.1788138480348123
18.39999999999996,0.45,18.39999999999996,0.4692298701156019,18.39999999999996,0.5323374687275686,18.39999999999996,0.1850867405197896
19.79999999999996,0.45,19.79999999999996,0.4735884781536665,19.79999999999996,0.5591492399967826,19.79999999999996,0.1975205627525183
21.19999999999996,0.45,21.19999999999996,0.4779298661607259,21.19999999999996,0.5863190541558473,21.19999999999996,0.2205302214804749
22.59999999999996,0.45,22.59999999999996,0.4822532570714611,22.59999999999996,0.6137609346982777,22.59999999999996,0.5232955268678866
23.99999999999995,0.45,23.99999999999995,0.4865579054398512,23.99999999999995,0.6413927545752842,23.99999999999995,1.412996590381893
25.39999999999995,0.45,25.39999999999995,0.4908472267932228,25.39999999999995,0.6691628627856829,25.39999999999995,1.412855028852057
26.79999999999995,0.45,26.79999999999995,0.4951267798863593,26.79999999999995,0.6970372957483137,26.79999999999995,1.412612973007943
28.19999999999995,0.45,28.19999999999995,0.4993855974125254,28.19999999999995,0.7248712839428021,28.19999999999995,1.412361541485688
29.59999999999995,0.45,29.59999999999995,0.5036230370188914,29.59999999999995,0.7525904571739079,29.59999999999995,1.412105949173095
30.99999999999995,0.45,30.99999999999995,0.5078384769466776,30.99999999999995,0.7801226612260324,30.99999999999995,1.411848039592759
32.39999999999995,0.45,32.39999999999995,0.5120313155726761,32.39999999999995,0.8073984475908085,32.39999999999995,1.411588621265612
33.79999999999995,0.45,33.79999999999995,0.5162009698710408,33.79999999999995,0.8343517405566839,33.79999999999995,1.411328138156633
35.19999999999995,0.45,35.19999999999995,0.5203468742727145,35.19999999999995,0.8609206182091046,35.19999999999995,1.411066855840202
36.59999999999994,0.45,36.59999999999994,0.5244684796623745,36.59999999999994,0.8870481668956357,36.59999999999994,1.410804944562925
37.99999999999994,0.45,37.99999999999994,0.5285652525022322,37.99999999999994,0.9126831250910515,37.99999999999994,1.410542519875581
39.39999999999994,0.45,39.39999999999994,0.5326366740727012,39.39999999999994,0.9377804309096229,39.39999999999994,1.410279664156052
40.79999999999994,0.45,40.79999999999994,0.5366822398218398,40.79999999999994,0.9623014741884152,40.79999999999994,1.410016438738306
42.19999999999994,0.45,42.19999999999994,0.54070145881483,42.19999999999994,0.9862139445758754,42.19999999999994,1.409752890937614
43.59999999999994,0.45,43.59999999999994,0.5446938532760436,43.59999999999994,1.009491168050904,43.59999999999994,1.409489058662202
44.99999999999994,0.45,44.99999999999994,0.548658958216278,44.99999999999994,1.032110784095377,44.99999999999994,1.40922497295746
46.39999999999993,0.45,46.39999999999993,0.5525963211388166,46.39999999999993,1.05405253831591,46.39999999999993,1.40896065992791
47.79999999999993,0.45,47.79999999999993,0.5565055018173214,47.79999999999993,1.075294836282069,47.79999999999993,1.408696141912276
49.19999999999993,0.45,49.19999999999993,0.5603860721398426,49.19999999999993,1.09583083166427,49.19999999999993,1.408431438665043
50.59999999999993,0.45,50.59999999999993,0.5642376160131011,50.59999999999993,1.115708605543841,50.59999999999993,1.408166568553475
51.99999999999993,0.45,51.99999999999993,0.5680597293209276,51.99999999999993,1.134781581670643,51.99999999999993,1.40790154484506
53.39999999999993,0.45,53.39999999999993,0.5718520199318685,53.39999999999993,1.15291962546083,53.39999999999993,1.407636380111584
54.79999999999993,0.45,54.79999999999993,0.5756141077506157,54.79999999999993,1.169995508726959,54.79999999999993,1.407371086042771
56.19999999999992,0.45,56.19999999999992,0.5793456248077358,56.19999999999992,1.185897168965821,56.19999999999992,1.407105673666093
57.59999999999992,0.45,57.59999999999992,0.5830462153830566,57.59999999999992,1.200562502368564,57.59999999999992,1.406840153811325
58.99999999999992,0.45,58.99999999999992,0.5867155361579982,58.99999999999992,1.213999012168173,58.99999999999992,1.406574537304902
60.39999999999992,0.45,60.39999999999992,0.5903532563914192,60.39999999999992,1.226272973055782,60.39999999999992,1.406308834803081
61.79999999999992,0.45,61.79999999999992,0.5939590581153302,61.79999999999992,1.237482917700342,61.79999999999992,1.40604305651224
63.19999999999992,0.45,63.19999999999992,0.5975326363453455,63.19999999999992,1.247736610965362,63.19999999999992,1.405777212011669
64.59999999999992,0.45,64.59999999999992,0.6010736993017156,64.59999999999992,1.257137860726349,64.59999999999992,1.405511310209647
65.99999999999993,0.45,65.99999999999993,0.6045819686371398,65.99999999999993,1.26578097798416,65.99999999999993,1.405245359378263
67.39999999999993,0.45,67.39999999999993,0.6080571796669204,67.39999999999993,1.273749368231419,67.39999999999993,1.404979367217024
68.79999999999994,0.45,68.79999999999994,0.6114990815981854,68.79999999999994,1.281115931858214,68.79999999999994,1.404713340919217
70.19999999999995,0.45,70.19999999999995,0.6149074377539672,70.19999999999995,1.287944109099892,70.19999999999995,1.404447287231278
71.59999999999995,0.45,71.59999999999995,0.6182820257896338,71.59999999999995,1.294289064268605,71.59999999999995,1.404181212502839
72.99999999999996,0.45,72.99999999999996,0.6216226378976104,72.99999999999996,1.300198813769898,72.99999999999996,1.403915122728086
74.39999999999996,0.45,74.39999999999996,0.6249290809980212,74.39999999999996,1.305715234129058,74.39999999999996,1.403649023579725
75.79999999999997,0.45,75.79999999999997,0.6282011769127422,75.79999999999997,1.31087493848221,75.79999999999997,1.403382920436787
77.19999999999997,0.45,77.19999999999997,0.6314387625195307,77.19999999999997,1.315710029128218,77.19999999999997,1.403116818407344
78.59999999999998,0.45,78.59999999999998,0.6346416898853361,78.59999999999998,1.320248739720229,78.59999999999998,1.402850722347058
79.99999999999999,0.45,79.99999999999999,0.6378098263758639,79.99999999999999,1.324515981614019,79.99999999999999,1.402584636874113
81.39999999999999,0.45,81.39999999999999,0.6409430547401885,81.39999999999999,1.328533808014224,81.39999999999999,1.402318566381012
82.8,0.45,82.8,0.6440412731689058,82.8,1.332321808103061,82.8,1.402052515043685
84.2,0.45,84.2,0.6471043953250804,84.2,1.335897441780082,84.2,1.401786486828071
85.60000000000001,0.45,85.60000000000001,0.6501323503465045,85.60000000000001,1.339276324161158,85.60000000000001,1.401520485494406
87.00000000000001,0.45,87.00000000000001,0.6531250828192491,87.00000000000001,1.342472467647429,87.00000000000001,1.401254514599449
88.40000000000002,0.45,88.40000000000002,0.6560825527219409,88.40000000000002,1.345498488192312,88.40000000000002,1.40098857749656
89.80000000000003,0.45,89.80000000000003,0.6590047353407379,89.80000000000003,1.348365781368267,89.80000000000003,1.400722677333947
91.20000000000003,0.45,91.20000000000003,0.66189162115495,91.20000000000003,1.351084672952805,91.20000000000003,1.400456817050841
92.60000000000004,0.45,92.60000000000004,0.6647432156941642,92.60000000000004,1.353664548002342,92.60000000000004,1.400190999372138
94.00000000000004,0.45,94.00000000000004,0.6675595393669191,94.00000000000004,1.35611396174475,94.00000000000004,1.399925226800439
95.40000000000005,0.45,95.40000000000005,0.6703406272618356,95.40000000000005,1.358440735086316,95.40000000000005,1.399659501607136
96.80000000000005,0.45,96.80000000000005,0.6730865289224207,96.80000000000005,1.360652037078619,96.80000000000005,1.399393825820922
98.20000000000006,0.45,98.20000000000006,0.6757973080964714,98.20000000000006,1.36275445631363,98.20000000000006,1.39912820121462
99.60000000000007,0.45,99.60000000000007,0.678473042461089,99.60000000000007,1.364754062900482,99.60000000000007,1.398862629290025
101.0000000000001,0.45,101.0000000000001,0.6811138233250531,101.0000000000001,1.366656462415115,101.0000000000001,1.398597111260673
102.4000000000001,0.45,102.4000000000001,0.6837197553099352,102.4000000000001,1.368466842994353,102.4000000000001,1.398331648032539
103.8000000000001,0.45,103.8000000000001,0.6862909560113161,103.8000000000001,1.370190016563039,103.8000000000001,1.39806624018251
105.2000000000001,0.45,105.2000000000001,0.6888275556420517,105.2000000000001,1.371830455030678,105.2000000000001,1.397800887934548
106.6000000000001,0.45,106.6000000000001,0.6913296966591002,106.6000000000001,1.373392322166109,106.6000000000001,1.397535591133423
108.0000000000001,0.45,108.0000000000001,0.6937975333757046,108.0000000000001,1.374879501752115,108.0000000000001,1.397270349215821
109.4000000000001,0.45,109.4000000000001,0.6962312315608397,109.4000000000001,1.376295622532363,109.4000000000001,1.397005161178658
110.8000000000001,0.45,110.8000000000001,0.6986309680272789,110.8000000000001,1.377644080386829,110.8000000000001,1.396740025544349
112.2000000000001,0.45,112.2000000000001,0.7009969302108016,112.2000000000001,1.378928058108702,112.2000000000001,1.396474940322776
113.6000000000001,0.45,113.6000000000001,0.7033293157415205,113.6000000000001,1.380150543099429,113.6000000000001,1.396209902969627
115.0000000000001,0.45,115.0000000000001,0.7056283320096238,115.0000000000001,1.381314343252535,115.0000000000001,1.395944910340704
116.4000000000001,0.45,116.4000000000001,0.7078941957270437,116.4000000000001,1.382422101254844,116.4000000000001,1.395679958641776
117.8000000000001,0.45,117.8000000000001,0.7101271324866872,117.8000000000001,1.383476307498268,117.8000000000001,1.395415043373456
119.2000000000001,0.45,119.2000000000001,0.7123273763208601,119.2000000000001,1.384479311764155,119.2000000000001,1.395150159270451
120.6000000000002,0.45,120.6000000000002,0.7144951692607054,120.6000000000002,1.385433333815826,120.6000000000002,1.394885300234545
122.0000000000002,0.45,122.0000000000002,0.7166307608976323,122.0000000000002,1.386340473012031,122.0000000000002,1.394620459260408
123.4000000000002,0.45,123.4000000000002,0.7187344079486115,123.4000000000002,1.387202717036855,123.4000000000002,1.394355628353365
124.8000000000002,0.45,124.8000000000002,0.7208063738265184,124.8000000000002,1.388021949827467,124.8000000000002,1.394090798437993
126.2000000000002,0.45,126.2000000000002,0.7228469282169474,126.2000000000002,1.388799958771402,126.2000000000002,1.393825959256254
127.6000000000002,0.45,127.6000000000002,0.7248563466623277,127.6000000000002,1.389538441238228,127.6000000000002,1.39356109925376
129.0000000000002,0.45,129.0000000000002,0.7268349101550212,129.0000000000002,1.390239010506762,129.0000000000002,1.393296205452508
130.4000000000002,0.45,130.4000000000002,0.7287829047400355,130.4000000000002,1.390903201145769,130.4000000000002,1.393031263308162
131.8000000000002,0.45,131.8000000000002,0.7307006211286167,131.8000000000002,1.391532473904251,131.8000000000002,1.392766256549692
133.2000000000002,0.45,133.2000000000002,0.7325883543233283,133.2000000000002,1.39212822016488,133.2000000000002,1.392501166998955
134.6000000000002,0.45,134.6000000000002,0.7344464032559127,134.6000000000002,1.392691766011654,134.6000000000002,1.392235974367347
136.0000000000002,0.45,136.0000000000002,0.7362750704383323,136.0000000000002,1.393224375958645,136.0000000000002,1.391970656026427
137.4000000000002,0.45,137.4000000000002,0.7380746616278065,137.4000000000002,1.393727256382696,137.4000000000002,1.391705186748906
138.8000000000002,0.45,138.8000000000002,0.7398454855067939,138.8000000000002,1.394201558698206,138.8000000000002,1.391439538416145
140.2000000000002,0.45,140.2000000000002,0.7415878533780714,140.2000000000002,1.394648382306692,140.2000000000002,1.391173679687816
141.6000000000002,0.45,141.6000000000002,0.7433020788758125,141.6000000000002,1.395068777349628,141.6000000000002,1.390907575629208
143.0000000000002,0.45,143.0000000000002,0.7449884776932391,143.0000000000002,1.395463747288167,143.0000000000002,1.390641187291382
144.4000000000002,0.45,144.4000000000002,0.7466473673269236,144.4000000000002,1.395834251329384,144.4000000000002,1.390374471239387
145.8000000000002,0.45,145.8000000000002,0.7482790668387328,145.8000000000002,1.396181206715707,145.8000000000002,1.390107379024276
147.2000000000002,0.45,147.2000000000002,0.7498838966353997,147.2000000000002,1.396505490890897,147.2000000000002,1.389839856595185
148.6000000000003,0.45,148.6000000000003,0.7514621782664737,148.6000000000003,1.396807943554141,148.6000000000003,1.389571843649479
150,0.45,150,0.7530142342406981,150,1.397089368611727,150,1.38930327292117
