signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
33,4.997449968887613,3.5606932500036163e-09,395176.80781687994,4.997461228225935,2.6874658010797803e-14,-625.6410749736528,4.997461310566358,5.342801481665469e-16,147.71322171531708,6.432719356190386e-05,4.2376979987410437e-13,-622.2397790141288
34,4.99743218324897,1.1506323673350151e-08,-988905.9393011141,4.997430955205021,1.0796502733579403e-08,-953012.406949368,4.997430994600654,1.0798124041334346e-08,-954928.8282007613,0.2679199185479621,0.13673788978319487,6849420852.700115
35,3.2965480370178906,3.7747164380504494,-48945054201.648674,3.296577708328944,3.77468430171883,-48944695175.68419,3.2969045572872138,3.774095881871222,-48940128706.81162,3.6108506054735714,1.2402693656766994,30282695173.01211
36,0.02339951803948921,0.0012735820261659213,-553904494.6910425,0.023400879727004577,0.0012737278856112242,-553953264.0791572,0.023422823271380525,0.0012760671339842405,-554477229.3681804,4.9939382192438195,1.7939304625760735e-05,74446336.3679039
37,7.223220231455135e-05,1.3617403776094378e-09,157036.93161700945,7.227516303960162e-05,1.2965792980328723e-09,143995.46832222724,7.227512477769257e-05,1.2982948174873314e-09,144507.4984603815,4.997277056544915,9.801239854551249e-13,-3319.4678528496806
38,0.01305390456460299,0.0026095624037112235,437718958.51798904,7.400235266106826e-05,1.0796060534903086e-10,-8120.423660007992,7.400046083079701e-05,1.0601445136498995e-10,-8032.561202321385,4.998017555889722,3.464649154171899e-05,3905729.9825020805
39,3.371352914285914,3.405307062937228,44396496831.267815,7.364441366770263e-05,2.5425707295728552e-11,12663.676681544443,7.364454503582397e-05,2.497740875716443e-11,12557.591123492157,4.983517701360719,0.0001135266348735185,298645116.4410467
40,4.9974384917368795,2.8337422815497613e-09,610362.1666330834,7.369235825966058e-05,1.971626071226675e-11,33819.93890599263,7.369238367682837e-05,1.9365207134855148e-11,33517.49288505507,4.997276277884536,1.8160094116782659e-12,14526.885281426197
41,4.997457773044836,1.8881444353814257e-10,46626.79488645048,7.75247120325143e-05,2.9429417216586063e-09,109899.87292047757,7.361426773703475e-05,9.058141549741158e-12,1794.9878093224365,4.998189276603026,3.6746255021300356e-06,28284762.77970608
42,4.997148844538235,7.072663943529238e-05,-14915930.0307145,3.5587277789817935,4.065153744062591,38647773952.362885,7.370761709250296e-05,1.2661753671171115e-12,-832.0397577314637,4.993992468544954,0.00020492509981375167,228782129.13161355
43,1.5254165833653095,2.464082641725806,-32098128404.11156,4.997422056129563,5.789003928619829e-10,556786.9997568914,7.369933113148458e-05,1.4440861269373204e-13,-753.1576055326177,5.000742477712098,1.3130999613058602e-05,-75025147.94242066
44,0.00018380101130850539,4.204756338339391e-08,-4345903.205625056,4.997457883960688,1.678950618042377e-12,30563.653273703923,7.369628758901119e-05,9.503209143359223e-14,-1092.5932252252903,4.9972771474520785,4.276045733331249e-13,-10603.913070197641
45,0.19734299055177196,0.1522856104721026,6041340534.871053,4.997459829154192,1.5640007245228466e-13,7448.350365561251,7.370096615714962e-05,4.8872914310212814e-14,-182.67343132675703,4.9920596104811255,0.00017081257104682664,-177345380.49015892
46,4.512071692003435,0.6460607365500849,11988056578.106228,4.997460314329556,2.44556277790939e-14,3485.12885831036,7.368713245723042e-05,1.2209070123091203e-14,-45.41345805659335,4.989890879314345,4.1293059884954376e-05,146447870.26847467
47,4.997454599294879,1.1901407470322604e-09,296642.24101185694,4.997460678207783,1.1669748572678409e-14,1517.889110217654,7.372664432432873e-05,1.1839529495720988e-14,207.91954819936447,4.997276918279347,8.082890525989653e-14,1720.8074991319695
48,4.997457765072362,3.0509930318438324e-10,53681.41373966532,4.997460928622325,6.59574542100469e-15,862.5412636776075,7.524180885773247e-05,1.833113682048901e-10,22878.102768943227,4.9974750541454185,1.0700431352851817e-07,2141127.1916145626
49,4.996124449801833,0.00022167945865670017,-55273785.12903609,4.99615569532418,0.00021784338164678683,-53954603.821578585,2.2865989244597476,4.212241210181381,48235597638.44374,5.005760694213813,0.00018090084246017178,235239131.38370514
50,1.4959594531368,2.4970440055632106,-30210572864.571922,1.4967005410084808,2.4987747223482892,-30223695877.512646,4.995745420197161,2.3130862320208416e-06,30857437.235809136,4.999552782536806,4.8321655487888286e-05,-95042699.0646214
51,0.00018011108365595564,3.2611038299932056e-08,-3438242.2942461264,0.00017996656769080253,3.253588640512485e-08,-3435874.7741659903,4.997450870148306,1.538228037877231e-10,184614.78794494362,4.997273844570043,4.982907651615519e-11,117871.64215344425
52,7.612950383162524e-05,1.943762673965498e-10,-53948.28254480621,7.613374050484994e-05,2.1634130850132253e-10,-56536.78222499886,4.997458333353129,4.023627216773151e-11,21459.504826144028,4.997323018816586,1.8475408989605142e-08,1365257.6649388417
53,1.8934188676499732,4.556660361399292,55743168736.632996,7.360128199591249e-05,2.5071941266555455e-13,3357.026641450183,4.997459989761835,9.2380869036121e-12,3279.344149869902,4.989160064924259,0.00014740397200812793,-91497576.42766482
54,4.9973954284942,6.4161435117036424e-09,1190794.1094098308,7.373736219829057e-05,9.962911692388096e-14,-178.22158331167114,4.997460291877,3.2435702887289737e-12,3467.6285090739457,4.997258884293962,1.1295916778714805e-09,500355.2863466057
55,4.9974577798341775,2.539796768539081e-10,4611.148445362225,7.290992301670585e-05,7.200142620585062e-12,-24467.402486019248,4.997460876558883,2.2384877335688484e-12,492.5930697584192,4.997459736690453,2.0318184727300004e-07,5556922.356400395
56,4.997424794151402,6.004961408604759e-08,-1083902.1406572063,2.7968309648458103,5.149078030310216,50580729821.180115,4.997460932571028,5.722819176119071e-13,584.7280042797996,4.992377464310165,0.00017447404559111702,96221184.284513
57,2.8045068018176833,4.285583028917676,-52040176021.64427,4.997384466345407,3.7120533881020058e-09,1436465.7735240026,4.997461026265529,4.4384364882636196e-14,237.09589700599895,5.003535275234687,2.6879283762573963e-05,-110301061.26464674
58,0.0008647254941010282,2.0121534868134867e-06,-22407485.72061459,4.997456398673575,9.963589235011451e-12,50148.197343657775,4.997461104536768,1.8349805028672007e-14,-65.03510897617957,4.997279439461923,2.0646078237547388e-11,-63352.539440949906
59,0.09356903778949968,0.04759701183365454,2977806501.156418,4.997459644592798,1.8700264012277475e-12,10745.715979341905,4.997461182386592,9.063143855747645e-14,834.3704588875601,4.994015195670876,0.0001347746629197675,-128672465.20297739
60,3.945380576821164,2.162568094889285,23841239535.627243,4.997460216127718,4.0422822341458615e-13,5047.581173553465,4.99746113963692,8.549021188579713e-15,1070.876514695129,4.987143991365142,7.644965188874047e-05,187650688.13005528
61,4.997456449447646,6.674640275145777e-10,162570.35774710012,4.997460550656515,3.246254615073035e-13,1496.2396383607088,4.997461219808255,1.815401245682172e-15,167.52122213110266,4.997276915482735,2.0826221761877905e-13,-726.5851614935518
62,4.9974508936256266,6.661383983037026e-10,25758.34601693928,4.997461054515317,3.120219956352574e-13,946.4426432335188,4.9974612152570375,1.8084260069229885e-15,126.51726924262283,4.997277195260878,2.405212417626606e-13,398.27691267019264
63,4.99746222015828,2.3268418187169878e-11,-902.3240861037115,4.997461207761658,4.2140091632648675e-14,101.06897535294213,4.997461308881283,1.191071392015503e-15,23.010478581452833,4.997277016317486,1.3429895812875605e-14,26.289994321262963
