signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
31,1.6232161531032672,4.2830628132646495,48505490160.23712,4.9974902309136775,1.8953443315365602e-14,-59.762176509018445,4.997490201225034,1.2508760716412534e-14,13.873304950556399,0.00011382985682137235,2.8715015309120827e-06,8968403.88900314
32,4.997484345541415,3.7198150355270088e-09,425058.5032676138,4.997490232375926,1.9877466653761595e-18,27.651682425773345,4.99749020258792,5.120743770311132e-16,23.465101613857914,6.479119337049442e-05,1.1401268595857597e-11,-72158.72697841752
33,4.997488474271715,3.162536387549712e-09,526498.2545681159,4.997490234714303,1.7860996130545433e-19,9.783674337803998,4.997490213377922,5.074011164367107e-16,-186.42757419731186,6.097303398841242e-05,1.1779111871522167e-13,-547.896390534071
34,4.997435733501859,2.2765343373281582e-08,-1528481.420650334,4.997436985059286,2.2349036973076954e-08,-1590599.789444412,4.997436931631318,2.2320805886486302e-08,-1591333.5813113,0.33749241022658183,0.1787898545589353,8134610718.437556
35,3.2507685791322642,3.79204875767035,-51663539389.869,3.250826192741142,3.7919859036477215,-51662825743.129395,3.250934872519826,3.7917798858058256,-51661286576.33217,3.6808219280567807,1.1043774602573333,29814966056.295975
36,0.024076213419270173,0.0013536643768479646,-580001407.999059,0.0240797747764264,0.001354054432204562,-580071329.4372619,0.024087395058896843,0.0013548906030787127,-580256351.5273749,4.993896553827087,1.863641762872674e-05,77200037.57734735
37,6.493287650117472e-05,1.5781254616568929e-09,264761.11129518406,6.466391618802676e-05,1.6556524598279338e-09,268987.6382366173,6.466162135875631e-05,1.6563596723452715e-09,268986.2233013318,4.9973073583783405,1.5490833937394569e-13,427.7398661966662
38,0.020894219218828808,0.00567636699409871,641017895.9942961,6.79076771114559e-05,9.758951225314443e-11,9532.010430820143,6.790855053124292e-05,9.714560532534125e-11,9516.918146341206,4.997255313196581,4.9287264952193355e-05,-17475647.606188726
39,3.488266154863744,3.208389694452452,39496457719.03821,6.775607930332154e-05,2.3017900796703655e-11,-2663.794429993129,6.775618029894059e-05,2.2924060349815083e-11,-2651.3463963198233,4.984168245151997,0.0001139457801335501,278859278.5303846
40,4.9974721713543335,3.698822297630601e-09,662196.1662016396,6.796159737643819e-05,1.889107919978734e-11,-30879.367742147802,6.796158709100273e-05,1.881443025424108e-11,-30816.66796736015,4.997307128593925,2.849063010388795e-13,8825.448668375318
41,4.997486900195275,3.4719411432461323e-10,58907.531986027025,5.934866451018278e-05,1.6484730929563902e-08,-349470.1897457583,6.798279856377865e-05,9.192002883893114e-12,-4025.478977257346,4.998455212434114,5.4950641717470516e-06,33959605.779059194
42,4.992722469017874,0.0011119035299083514,-186387562.98938516,3.662545666098821,3.944402376287401,37753841371.38853,6.796782823392657e-05,1.2218811797322594e-12,-803.7312327109287,4.995182008285431,0.0002106916053611215,237801706.7819656
43,1.317761744686094,2.025503193932712,-27943066427.38214,4.997455985609533,4.3929013438443315e-10,480581.2939085742,6.797225136243235e-05,1.225508321168561e-13,26.566882607155485,5.000236089372906,9.45839692613837e-06,-62839334.57274038
44,0.00016271127686177657,4.3845392316859063e-08,-4154938.7453530026,4.997487226076676,1.843918308564602e-12,29191.449663711588,6.795518484767277e-05,8.399538332451312e-14,1173.9573732199422,4.997307418790193,2.568870983969967e-13,-9165.509693509232
45,0.24372244993895456,0.24466256367178735,7432012027.792086,4.997488900121145,3.423908484003157e-13,6788.906503615208,6.7951933491944e-05,4.178291393089018e-14,112.43390818158583,4.99178684004366,0.00016942924966619765,-179148864.77404326
46,4.64553710531378,0.333027498966654,8759077819.299551,4.997489352249759,6.185415863668645e-14,2137.1958679976024,6.795605871256627e-05,9.639448646183463e-15,-251.9477781372671,4.990548891008144,3.536247308702889e-05,136540146.6022017
47,4.99748653130758,1.6978119385217107e-09,299237.84702192526,4.997489757320426,6.121959365012126e-14,1950.9210023769904,6.798499166012158e-05,9.776817580687865e-15,189.2388472664357,4.997307194574699,2.7563848923652656e-13,1315.0679443197246
48,4.997486209965692,6.069242283892882e-10,46610.8778381885,4.997489868562077,4.114018128621041e-14,829.4393317587941,7.175089269852321e-05,1.4236821654933372e-10,99425.51952860823,4.997492350159885,1.082099955087794e-07,2787458.091343422
49,4.9899842412070194,0.0017976277931929458,-274173789.6364532,4.990037729149582,0.0017814324153309024,-272132411.8145242,2.247342533527262,4.307461227926326,46270861551.54626,5.005465476312648,0.00017634498524255078,219945077.95782277
50,1.3157020871841618,1.9962292325210858,-30105148435.89199,1.316428596373355,1.9978337178753562,-30120064226.18553,4.996060056159168,1.2840973558668422e-06,27717457.583447292,4.998583691760597,3.278055598873976e-05,-86038847.97902203
51,0.00017259123120147297,1.486347518811107e-07,-2703384.0510302773,0.00017274602241283446,1.4827875806936294e-07,-2707112.1630250113,4.997478441832651,1.5721114991808596e-10,188659.14302707443,4.997301962721901,1.400153978130547e-10,201656.72325326366
52,6.926996943432808e-05,5.705793570049277e-11,-48573.886569105554,6.937939232100663e-05,4.89676963731085e-11,-44481.02434524917,4.997487839420391,3.241093730698643e-11,7467.889744083716,4.997375317152207,4.09633154706803e-08,1971718.7321540741
53,1.9561675617422227,4.570646533816786,58106426271.3997,6.790883246101272e-05,2.366562503982613e-13,1554.1970794334652,4.99748901717157,7.37091376202198e-12,328.988772619677,4.988816000028539,0.00015014681704570646,-92947472.41305457
54,4.997415509039361,8.889916566710029e-09,1759681.7092739565,6.795700995033457e-05,1.5278391408154979e-13,-2773.787132439079,4.997489508963521,2.604913613095021e-12,-9332.401243165554,4.997280633779063,1.997158808796436e-09,774731.9581645638
55,4.997485917434628,3.1127054454463593e-10,73282.45489753036,6.705809274205052e-05,9.04212004813436e-12,-29911.505324547194,4.997489862529117,1.8415759399296484e-12,867.0458104821573,4.997516542214082,2.544865491094311e-07,6506830.001475948
56,4.997470526307609,8.036867450354015e-08,-288771.29198056116,2.8843089461193823,5.0914553189302305,49859739249.27784,4.997489884354692,4.666982940304047e-13,1134.7639196828366,4.9924193993096955,0.000173979648346324,107228507.72150251
57,2.6451248552688185,4.3519755939542515,-48721992143.2195,4.9974226690650205,2.9262070893639267e-09,1188530.521899053,4.997489965524422,3.4241111469914536e-14,416.7957535615344,5.003456395341113,2.80350996695332e-05,-112000569.32714993
58,0.0004144173242367409,3.4287482850300087e-07,-11573660.07632574,4.99748627306112,3.753460355732301e-12,31712.88007934651,4.9974900420436565,1.4584735375615037e-14,-183.60565933650085,4.997308452044798,2.4864117546441376e-12,-21712.318841233373
59,0.09183220003130228,0.04728709073164313,2740448817.051152,4.997488758540647,1.0440127961592852e-12,7817.140375164717,4.99749010387079,8.619658264796823e-14,775.440467405275,4.9940838914841335,0.00013269202311105176,-117084317.94940984
60,3.948165918831075,2.1360594165033895,24345082749.236607,4.997489247209196,2.410350288555002e-13,4617.70268689581,4.997490065859458,7.669545663474713e-15,1129.9946629656051,4.987121268658,7.570258868609198e-05,192299358.8168186
61,4.997477906753589,5.88870473649831e-11,163134.4391248777,4.99748956927803,1.8733637492879306e-13,1345.6659833556391,4.997490113849363,1.418212102143583e-15,118.73009310597193,4.997307273859202,1.7591146052866804e-13,-746.722264020646
62,4.997487447091115,1.0435789863895721e-12,19662.470436427106,4.99748997434953,1.7937594251300432e-13,1008.5560689426,4.997490151836414,1.3956420503297773e-15,118.45331147246313,4.9973075179330815,1.9489604851128099e-13,150.06494426319094
63,4.9974899524254415,1.8761196911435228e-13,229.46429197392695,4.997490127064906,2.703000390332401e-14,82.31416607948118,4.997490205782771,1.2161804946430742e-15,22.156782437849138,4.997307370330027,7.962098743074479e-15,20.35430342053625
