/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0.2986666666666666,0.0750350417155673,0.2986666666666666,0.1825785687200939,0.2986666666666666,0.07686952212192305
0.3093333333333332,0.07503504171556877,0.3093333333333332,0.1825785687529827,0.3093333333333332,0.07687776766606956
0.3199999999999999,0.07503504171557031,0.3199999999999999,0.18257856879362,0.3199999999999999,0.07688795295155687
0.3306666666666666,0.07503504171557226,0.3306666666666666,0.1825785688435531,0.3306666666666666,0.07690046386304911
0.3413333333333332,0.07503504171557522,0.3413333333333332,0.1825785689045969,0.3413333333333332,0.07691575225371755
0.3519999999999999,0.07503504171557823,0.3519999999999999,0.1825785689788742,0.3519999999999999,0.07693434550171206
0.3626666666666665,0.07503504171558194,0.3626666666666665,0.1825785690688563,0.3626666666666665,0.07695685587939796
0.3733333333333332,0.075035041715586,0.3733333333333332,0.1825785691773962,0.3733333333333332,0.07698398859764498
0.3839999999999998,0.07503504171559151,0.3839999999999998,0.1825785693077583,0.3839999999999998,0.07701654703084498
0.3946666666666665,0.0750350417155974,0.3946666666666665,0.1825785694636247,0.3946666666666665,0.07705543337880395
0.4053333333333332,0.07503504171560488,0.4053333333333332,0.1825785696490814,0.4053333333333332,0.07710164299395751
0.4159999999999998,0.07503504171561362,0.4159999999999998,0.1825785698685776,0.4159999999999998,0.07715625091654627
0.4266666666666665,0.07503504171562396,0.4266666666666665,0.1825785701268456,0.4266666666666665,0.07722038989529262
0.4373333333333331,0.07503504171563653,0.4373333333333331,0.1825785704287962,0.4373333333333331,0.07729522030411438
0.4479999999999998,0.07503504171564997,0.4479999999999998,0.182578570779387,0.4479999999999998,0.07738189372976774
0.4586666666666664,0.07503504171566618,0.4586666666666664,0.1825785711834782,0.4586666666666664,0.0774815132951574
0.4693333333333331,0.07503504171568448,0.4693333333333331,0.1825785716456848,0.4693333333333331,0.07759509463659595
0.4799999999999998,0.07503504171570613,0.4799999999999998,0.1825785721702541,0.4799999999999998,0.07772353158586284
0.4906666666666664,0.07503504171572958,0.4906666666666664,0.1825785727609638,0.4906666666666664,0.07786756993902211
0.5013333333333331,0.07503504171575583,0.5013333333333331,0.1825785734210606,0.5013333333333331,0.07802779139360619
0.5119999999999998,0.07503504171578521,0.5119999999999998,0.1825785741532357,0.5119999999999998,0.07820460815784007
0.5226666666666665,0.07503504171581774,0.5226666666666665,0.182578574959641,0.5226666666666665,0.0783982672768373
0.5333333333333332,0.0750350417158525,0.5333333333333332,0.1825785758419251,0.5333333333333332,0.07860886267952891
0.5439999999999999,0.07503504171589089,0.5439999999999999,0.1825785768012971,0.5439999999999999,0.07883635244997705
0.5546666666666666,0.07503504171593292,0.5546666666666666,0.1825785778385925,0.5546666666666666,0.07908057882521943
0.5653333333333334,0.075035041715977,0.5653333333333334,0.1825785789543485,0.5653333333333334,0.07934128877262743
0.5760000000000001,0.07503504171602483,0.5760000000000001,0.1825785801488707,0.5760000000000001,0.0796181535287024
0.5866666666666668,0.07503504171607599,0.5866666666666668,0.1825785814222919,0.5866666666666668,0.07991078604052507
0.5973333333333335,0.07503504171612987,0.5973333333333335,0.1825785827746237,0.5973333333333335,0.08021875574458799
0.6080000000000002,0.0750350417161869,0.6080000000000002,0.1825785842057951,0.6080000000000002,0.08054160049939896
0.6186666666666669,0.0750350417162476,0.6186666666666669,0.1825785857156814,0.6186666666666669,0.08087883575133918
0.6293333333333336,0.07503504171631081,0.6293333333333336,0.1825785873041213,0.6293333333333336,0.08122996117172983
0.6400000000000003,0.07503504171637836,0.6400000000000003,0.1825785889709287,0.6400000000000003,0.08159446508122488
0.6506666666666671,0.07503504171644813,0.6506666666666671,0.1825785907158929,0.6506666666666671,0.08197182699988327
0.6613333333333338,0.07503504171652151,0.6613333333333338,0.1825785925387742,0.6613333333333338,0.08236151864836437
0.6720000000000005,0.07503504171659735,0.6720000000000005,0.1825785944392926,0.6720000000000005,0.08276300369384751
0.6826666666666672,0.07503504171667624,0.6826666666666672,0.1825785964171137,0.6826666666666672,0.08317573649424709
0.6933333333333339,0.07503504171675879,0.6933333333333339,0.1825785984718167,0.6933333333333339,0.08359916005318903
0.7040000000000006,0.07503504171684371,0.7040000000000006,0.1825786006028879,0.7040000000000006,0.08403270336011777
0.7146666666666673,0.07503504171693204,0.7146666666666673,0.1825786028096784,0.7146666666666673,0.08447577825683854
0.7253333333333341,0.07503504171702292,0.7253333333333341,0.1825786050913729,0.7253333333333341,0.08492777594433129
0.7360000000000008,0.07503504171711764,0.7360000000000008,0.1825786074469572,0.7360000000000008,0.08538806322208346
0.7466666666666675,0.07503504171721459,0.7466666666666675,0.1825786098751748,0.7466666666666675,0.0858559785358774
0.7573333333333342,0.07503504171731487,0.7573333333333342,0.1825786123744862,0.7573333333333342,0.08633082789831922
0.7680000000000009,0.07503504171741752,0.7680000000000009,0.182578614943021,0.7680000000000009,0.08681188073898895
0.7786666666666676,0.07503504171752275,0.7786666666666676,0.1825786175785306,0.7786666666666676,0.08729836573736741
0.7893333333333343,0.07503504171763069,0.7893333333333343,0.1825786202783336,0.7893333333333343,0.08778946669101377
0.800000000000001,0.07503504171774117,0.800000000000001,0.1825786230392643,0.800000000000001,0.08828431847401551
0.8106666666666678,0.07503504171785395,0.8106666666666678,0.1825786258603491,0.8106666666666678,0.08878248262516568
0.8213333333333345,0.07503504171796899,0.8213333333333345,0.1825786287414843,0.8213333333333345,0.08928368944089485
0.8320000000000012,0.07503504171808661,0.8320000000000012,0.1825786316729432,0.8320000000000012,0.08978604223787928
0.8426666666666679,0.07503504171820538,0.8426666666666679,0.1825786346477583,0.8426666666666679,0.09028821377262898
0.8533333333333346,0.07503504171832591,0.8533333333333346,0.1825786376590045,0.8533333333333346,0.09078896014765638
0.8640000000000013,0.07503504171844738,0.8640000000000013,0.1825786406991401,0.8640000000000013,0.09128700908257673
0.874666666666668,0.07503504171856994,0.874666666666668,0.1825786437598022,0.874666666666668,0.09178103348993022
0.8853333333333347,0.07503504171869298,0.8853333333333347,0.1825786468317415,0.8853333333333347,0.09226964348992826
0.8960000000000015,0.07503504171881561,0.8960000000000015,0.1825786499047657,0.8960000000000015,0.09275138479529368
0.9066666666666682,0.07503504171893814,0.9066666666666682,0.182578652967723,0.9066666666666682,0.09322474065606766
0.9173333333333349,0.07503504171905977,0.9173333333333349,0.1825786560085087,0.9173333333333349,0.09368813685712683
0.9280000000000016,0.07503504171917999,0.9280000000000016,0.1825786590141075,0.9280000000000016,0.0941399500700414
0.9386666666666683,0.0750350417192983,0.9386666666666683,0.1825786619706728,0.9386666666666683,0.09457852028928394
0.949333333333335,0.07503504171941414,0.949333333333335,0.1825786648636543,0.949333333333335,0.09500216841200977
0.9600000000000017,0.07503504171952721,0.9600000000000017,0.1825786676779926,0.9600000000000017,0.09540922031658504
0.9706666666666685,0.07503504171963596,0.9706666666666685,0.1825786703983929,0.9706666666666685,0.09579803903335685
0.9813333333333352,0.07503504171973993,0.9813333333333352,0.1825786730096886,0.9813333333333352,0.09616706667955194
0.9920000000000019,0.07503504171983945,0.9920000000000019,0.1825786754973141,0.9920000000000019,0.09651487755243042
1.002666666666669,0.07503504171993411,1.002666666666669,0.1825786778478884,1.002666666666669,0.09684024283418149
1.013333333333335,0.07503504172002223,1.013333333333335,0.1825786800498962,1.013333333333335,0.09714220537980195
1.024000000000002,0.07503504172010413,1.024000000000002,0.1825786820944327,1.024000000000002,0.09742015973869864
1.034666666666668,0.07503504172017897,1.034666666666668,0.1825786839759193,1.034666666666668,0.09767392804279318
1.045333333333335,0.07503504172024777,1.045333333333335,0.1825786856926994,1.045333333333335,0.09790381774584381
1.056000000000002,0.07503504172030927,1.056000000000002,0.1825786872473376,1.056000000000002,0.09811064470153995
1.066666666666668,0.07503504172036571,1.066666666666668,0.1825786886465345,1.066666666666668,0.09829570761732018
1.077333333333335,0.075035041720416,1.077333333333335,0.1825786899005755,1.077333333333335,0.09846070912060219
1.088000000000001,0.07503504172046141,1.088000000000001,0.1825786910224215,1.088000000000001,0.09860763255547762
1.098666666666668,0.07503504172050075,1.098666666666668,0.1825786920265554,1.098666666666668,0.09873859638471472
1.109333333333335,0.07503504172053679,1.109333333333335,0.1825786929278459,1.109333333333335,0.09885571333168293
1.120000000000001,0.07503504172056939,1.120000000000001,0.1825786937406041,1.120000000000001,0.09896097683484859
1.130666666666668,0.0750350417205988,1.130666666666668,0.1825786944779317,1.130666666666668,0.09905618629451338
1.141333333333334,0.07503504172062592,1.141333333333334,0.1825786951513729,1.141333333333334,0.09914291095900929
1.152000000000001,0.07503504172065079,1.152000000000001,0.1825786957708159,1.152000000000001,0.0992224845944575
1.162666666666668,0.075035041720674,1.162666666666668,0.1825786963445639,1.162666666666668,0.0992960203922449
1.173333333333334,0.07503504172069533,1.173333333333334,0.1825786968794967,1.173333333333334,0.09936443651368562
1.184000000000001,0.07503504172071483,1.184000000000001,0.1825786973812701,1.184000000000001,0.09942848523581885
1.194666666666667,0.07503504172073359,1.194666666666667,0.1825786978545199,1.194666666666667,0.09948878135675411
1.205333333333334,0.07503504172075148,1.205333333333334,0.1825786983030455,1.205333333333334,0.09954582763882179
1.216000000000001,0.07503504172076922,1.216000000000001,0.1825786987299684,1.216000000000001,0.09960003646885814
1.226666666666667,0.07503504172078553,1.226666666666667,0.1825786991378643,1.226666666666667,0.09965174771680961
1.237333333333334,0.07503504172080104,1.237333333333334,0.1825786995288708,1.237333333333334,0.09970124316494085
1.248,0.07503504172081649,1.248,0.1825786999047734,1.248,0.0997487580225442
1.258666666666667,0.07503504172083029,1.258666666666667,0.182578700267074,1.258666666666667,0.09979449005115296
1.269333333333334,0.07503504172084448,1.269333333333334,0.1825787006170455,1.269333333333334,0.09983860677358779
1.28,0.07503504172085758,1.28,0.1825787009557745,1.28,0.09988125116720267
1.290666666666667,0.0750350417208711,1.290666666666667,0.1825787012841953,1.290666666666667,0.09992254616745037
1.301333333333333,0.07503504172088388,1.301333333333333,0.1825787016031168,1.301333333333333,0.09996259824121856
1.312,0.07503504172089666,1.312,0.1825787019132452,1.312,0.1000015002338654
1.322666666666667,0.07503504172090888,1.322666666666667,0.1825787022151998,1.322666666666667,0.1000393336484135
1.333333333333333,0.07503504172092058,1.333333333333333,0.1825787025095267,1.333333333333333,0.1000761704800544
1.344,0.07503504172093216,1.344,0.1825787027967133,1.344,0.1001120747009887
1.354666666666666,0.07503504172094272,1.354666666666666,0.1825787030771931,1.354666666666666,0.1001471034694164
1.365333333333333,0.07503504172095389,1.365333333333333,0.1825787033513568,1.365333333333333,0.1001813081197159
1.376,0.07503504172096435,1.376,0.1825787036195552,1.376,0.1002147349784077
1.386666666666666,0.07503504172097496,1.386666666666666,0.1825787038821091,1.386666666666666,0.1002474260404642
1.397333333333333,0.07503504172098531,1.397333333333333,0.1825787041393075,1.397333333333333,0.100279419533253
1.407999999999999,0.0750350417209959,1.407999999999999,0.1825787043914169,1.407999999999999,0.1003107503894563
1.418666666666666,0.07503504172100577,1.418666666666666,0.1825787046386797,1.418666666666666,0.1003414506459487
1.429333333333333,0.07503504172101531,1.429333333333333,0.1825787048813209,1.429333333333333,0.1003715497820369
1.439999999999999,0.07503504172102492,1.439999999999999,0.1825787051195467,1.439999999999999,0.1004010750078346
1.450666666666666,0.07503504172103348,1.450666666666666,0.1825787053535488,1.450666666666666,0.1004300515113734
1.461333333333332,0.07503504172104335,1.461333333333332,0.1825787055835051,1.461333333333332,0.1004585026714524
1.471999999999999,0.07503504172105263,1.471999999999999,0.1825787058095803,1.471999999999999,0.1004864502417993
1.482666666666666,0.07503504172106074,1.482666666666666,0.1825787060319292,1.482666666666666,0.1005139145112314
1.493333333333332,0.07503504172106944,1.493333333333332,0.1825787062506965,1.493333333333332,0.1005409144435384
1.503999999999999,0.07503504172107806,1.503999999999999,0.1825787064660165,1.503999999999999,0.1005674678002389
1.514666666666665,0.0750350417210867,1.514666666666665,0.1825787066780169,1.514666666666665,0.1005935912489014
1.525333333333332,0.07503504172109481,1.525333333333332,0.1825787068868163,1.525333333333332,0.1006193004592801
1.535999999999999,0.07503504172110349,1.535999999999999,0.1825787070925278,1.535999999999999,0.1006446101894473
1.546666666666665,0.07503504172111167,1.546666666666665,0.1825787072952564,1.546666666666665,0.1006695343644463
1.557333333333332,0.07503504172111947,1.557333333333332,0.1825787074951034,1.557333333333332,0.1006940861511899
1.567999999999999,0.07503504172112768,1.567999999999999,0.1825787076921644,1.567999999999999,0.1007182780386897
1.578666666666665,0.07503504172113558,1.578666666666665,0.1825787078865293,1.578666666666665,0.1007421219533751
1.589333333333332,0.07503504172114329,1.589333333333332,0.1825787080782873,1.589333333333332,0.1007656295442489
1.6,0.07503504172115062,1.6,0.182578708267536,1.6,0.100788813348631
