/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.00048,0.45,0.00048,0.49573646714486,0.00048,0.1844633449602863,0.00048,0.1825815971319034
0.0005,0.45,0.0005,0.4957364671948782,0.0005,0.184463344957047,0.0005,0.1825815971303424
0.0005200000000000001,0.45,0.0005200000000000001,0.4957364671562263,0.0005200000000000001,0.1844633449606143,0.0005200000000000001,0.1825815971308077
0.0005400000000000001,0.45,0.0005400000000000001,0.4957364671786878,0.0005400000000000001,0.184463344954658,0.0005400000000000001,0.1825815971314422
0.0005600000000000002,0.45,0.0005600000000000002,0.4957364671618146,0.0005600000000000002,0.1844633449616626,0.0005600000000000002,0.182581597130083
0.0005800000000000002,0.45,0.0005800000000000002,0.495736467167177,0.0005800000000000002,0.1844633449555697,0.0005800000000000002,0.182581597133211
0.0006000000000000003,0.45,0.0006000000000000003,0.4957364671677989,0.0006000000000000003,0.1844633449590412,0.0006000000000000003,0.182581597129393
0.0006200000000000003,0.45,0.0006200000000000003,0.4957364671703439,0.0006200000000000003,0.184463344957489,0.0006200000000000003,0.1825815971330263
0.0006400000000000004,0.45,0.0006400000000000004,0.4957364671548383,0.0006400000000000004,0.1844633449569579,0.0006400000000000004,0.1825815971281198
0.0006600000000000004,0.45,0.0006600000000000004,0.495736467184558,0.0006600000000000004,0.1844633449588313,0.0006600000000000004,0.1825815971331746
0.0006800000000000005,0.45,0.0006800000000000005,0.4957364671452367,0.0006800000000000005,0.1844633449581149,0.0006800000000000005,0.1825815971289753
0.0007000000000000005,0.45,0.0007000000000000005,0.4957364671977502,0.0007000000000000005,0.1844633449592401,0.0007000000000000005,0.1825815971339922
0.0007200000000000006,0.45,0.0007200000000000006,0.4957364671431753,0.0007200000000000006,0.1844633449568935,0.0007200000000000006,0.1825815971277336
0.0007400000000000006,0.45,0.0007400000000000006,0.4957364672062645,0.0007400000000000006,0.1844633449617573,0.0007400000000000006,0.1825815971358448
0.0007600000000000007,0.45,0.0007600000000000007,0.4957364671346677,0.0007600000000000007,0.1844633449535034,0.0007600000000000007,0.1825815971269178
0.0007800000000000007,0.45,0.0007800000000000007,0.495736467199698,0.0007800000000000007,0.1844633449626424,0.0007800000000000007,0.1825815971344733
0.0008000000000000008,0.45,0.0008000000000000008,0.4957364671302468,0.0008000000000000008,0.1844633449548017,0.0008000000000000008,0.1825815971269197
0.0008200000000000008,0.45,0.0008200000000000008,0.495736467204283,0.0008200000000000008,0.1844633449607454,0.0008200000000000008,0.1825815971367988
0.0008400000000000009,0.45,0.0008400000000000009,0.4957364671401205,0.0008400000000000009,0.1844633449579202,0.0008400000000000009,0.1825815971242694
0.000860000000000001,0.45,0.000860000000000001,0.4957364671960507,0.000860000000000001,0.1844633449592409,0.000860000000000001,0.1825815971384623
0.000880000000000001,0.45,0.000880000000000001,0.4957364671411522,0.000880000000000001,0.1844633449574924,0.000880000000000001,0.1825815971253673
0.0009000000000000011,0.45,0.0009000000000000011,0.4957364671971667,0.0009000000000000011,0.1844633449606038,0.0009000000000000011,0.1825815971378329
0.0009200000000000011,0.45,0.0009200000000000011,0.4957364671396944,0.0009200000000000011,0.1844633449573246,0.0009200000000000011,0.1825815971243095
0.0009400000000000012,0.45,0.0009400000000000012,0.4957364671965341,0.0009400000000000012,0.1844633449605934,0.0009400000000000012,0.1825815971372632
0.0009600000000000012,0.45,0.0009600000000000012,0.4957364671524647,0.0009600000000000012,0.1844633449574322,0.0009600000000000012,0.1825815971235142
0.0009800000000000013,0.45,0.0009800000000000013,0.4957364671784092,0.0009800000000000013,0.1844633449599308,0.0009800000000000013,0.1825815971395016
0.001000000000000001,0.45,0.001000000000000001,0.4957364671636587,0.001000000000000001,0.184463344957757,0.001000000000000001,0.1825815971230144
0.001020000000000001,0.45,0.001020000000000001,0.4957364671640677,0.001020000000000001,0.1844633449588011,0.001020000000000001,0.1825815971381157
0.001040000000000001,0.45,0.001040000000000001,0.4957364671815736,0.001040000000000001,0.1844633449568285,0.001040000000000001,0.1825815971235499
0.001060000000000001,0.45,0.001060000000000001,0.4957364671569342,0.001060000000000001,0.184463344958686,0.001060000000000001,0.1825815971379167
0.001080000000000002,0.45,0.001080000000000002,0.4957364671894175,0.001080000000000002,0.1844633449595369,0.001080000000000002,0.1825815971249265
0.001100000000000002,0.45,0.001100000000000002,0.4957364671599904,0.001100000000000002,0.1844633449582306,0.001100000000000002,0.1825815971376101
0.001120000000000002,0.45,0.001120000000000002,0.4957364671680886,0.001120000000000002,0.1844633449590139,0.001120000000000002,0.1825815971248602
0.001140000000000002,0.45,0.001140000000000002,0.495736467183755,0.001140000000000002,0.184463344956597,0.001140000000000002,0.1825815971374624
0.001160000000000002,0.45,0.001160000000000002,0.4957364671449133,0.001160000000000002,0.1844633449597481,0.001160000000000002,0.1825815971249919
0.001180000000000002,0.45,0.001180000000000002,0.4957364671990426,0.001180000000000002,0.184463344958868,0.001180000000000002,0.1825815971381262
0.001200000000000002,0.45,0.001200000000000002,0.4957364671469162,0.001200000000000002,0.1844633449592318,0.001200000000000002,0.182581597124507
0.001220000000000002,0.45,0.001220000000000002,0.4957364671822182,0.001220000000000002,0.1844633449586429,0.001220000000000002,0.1825815971366536
0.001240000000000002,0.45,0.001240000000000002,0.4957364671525895,0.001240000000000002,0.1844633449588153,0.001240000000000002,0.1825815971268453
0.001260000000000002,0.45,0.001260000000000002,0.4957364671854225,0.001260000000000002,0.1844633449566273,0.001260000000000002,0.1825815971350347
0.001280000000000002,0.45,0.001280000000000002,0.4957364671396742,0.001280000000000002,0.184463344960475,0.001280000000000002,0.1825815971261988
0.001300000000000002,0.45,0.001300000000000002,0.4957364672028006,0.001300000000000002,0.1844633449564027,0.001300000000000002,0.1825815971348005
0.001320000000000002,0.45,0.001320000000000002,0.4957364671385289,0.001320000000000002,0.1844633449608349,0.001320000000000002,0.1825815971286373
0.001340000000000002,0.45,0.001340000000000002,0.4957364671987399,0.001340000000000002,0.1844633449566251,0.001340000000000002,0.1825815971340916
0.001360000000000002,0.45,0.001360000000000002,0.4957364671393369,0.001360000000000002,0.1844633449600032,0.001360000000000002,0.1825815971291592
0.001380000000000002,0.45,0.001380000000000002,0.4957364672010915,0.001380000000000002,0.1844633449546777,0.001380000000000002,0.1825815971330739
0.001400000000000002,0.45,0.001400000000000002,0.4957364671271132,0.001400000000000002,0.1844633449626807,0.001400000000000002,0.1825815971280787
0.001420000000000002,0.45,0.001420000000000002,0.4957364672078107,0.001420000000000002,0.1844633449532063,0.001420000000000002,0.1825815971327959
0.001440000000000002,0.45,0.001440000000000002,0.4957364671419209,0.001440000000000002,0.1844633449641113,0.001440000000000002,0.1825815971306521
0.001460000000000003,0.45,0.001460000000000003,0.4957364671879503,0.001460000000000003,0.1844633449527801,0.001460000000000003,0.1825815971308297
0.001480000000000003,0.45,0.001480000000000003,0.4957364671493107,0.001480000000000003,0.1844633449643283,0.001480000000000003,0.1825815971304052
0.001500000000000003,0.45,0.001500000000000003,0.4957364671823209,0.001500000000000003,0.1844633449505126,0.001500000000000003,0.1825815971300712
0.001520000000000003,0.45,0.001520000000000003,0.4957364671554773,0.001520000000000003,0.1844633449666307,0.001520000000000003,0.1825815971330777
0.001540000000000003,0.45,0.001540000000000003,0.4957364671766022,0.001540000000000003,0.1844633449476716,0.001540000000000003,0.1825815971286384
0.001560000000000003,0.45,0.001560000000000003,0.495736467161217,0.001560000000000003,0.1844633449685607,0.001560000000000003,0.1825815971343076
0.001580000000000003,0.45,0.001580000000000003,0.4957364671738785,0.001580000000000003,0.1844633449489795,0.001580000000000003,0.1825815971280865
0.001600000000000003,0.45,0.001600000000000003,0.4957364671759686,0.001600000000000003,0.184463344967519,0.001600000000000003,0.1825815971337109
0.001620000000000003,0.45,0.001620000000000003,0.4957364671541662,0.001620000000000003,0.1844633449480886,0.001620000000000003,0.1825815971273929
0.001640000000000003,0.45,0.001640000000000003,0.4957364671798189,0.001640000000000003,0.1844633449695838,0.001640000000000003,0.1825815971345858
0.001660000000000003,0.45,0.001660000000000003,0.4957364671496104,0.001660000000000003,0.1844633449484793,0.001660000000000003,0.1825815971275642
0.001680000000000003,0.45,0.001680000000000003,0.4957364671944388,0.001680000000000003,0.1844633449688537,0.001680000000000003,0.18258159713664
0.001700000000000003,0.45,0.001700000000000003,0.4957364671367444,0.001700000000000003,0.1844633449483391,0.001700000000000003,0.1825815971261784
0.001720000000000003,0.45,0.001720000000000003,0.4957364672050868,0.001720000000000003,0.1844633449683047,0.001720000000000003,0.1825815971375329
0.001740000000000003,0.45,0.001740000000000003,0.4957364671218114,0.001740000000000003,0.1844633449483511,0.001740000000000003,0.1825815971244584
0.001760000000000003,0.45,0.001760000000000003,0.4957364672162357,0.001760000000000003,0.1844633449693421,0.001760000000000003,0.1825815971366642
0.001780000000000003,0.45,0.001780000000000003,0.4957364671310778,0.001780000000000003,0.1844633449477709,0.001780000000000003,0.1825815971244611
0.001800000000000003,0.45,0.001800000000000003,0.4957364671969108,0.001800000000000003,0.184463344968231,0.001800000000000003,0.1825815971366545
0.001820000000000003,0.45,0.001820000000000003,0.4957364671485684,0.001820000000000003,0.1844633449490706,0.001820000000000003,0.1825815971237832
0.001840000000000004,0.45,0.001840000000000004,0.4957364671899164,0.001840000000000004,0.1844633449685661,0.001840000000000004,0.1825815971375499
0.001860000000000004,0.45,0.001860000000000004,0.4957364671502519,0.001860000000000004,0.1844633449480003,0.001860000000000004,0.1825815971247963
0.001880000000000004,0.45,0.001880000000000004,0.4957364671882436,0.001880000000000004,0.1844633449686524,0.001880000000000004,0.1825815971370198
0.001900000000000004,0.45,0.001900000000000004,0.4957364671584685,0.001900000000000004,0.1844633449490886,0.001900000000000004,0.1825815971239352
0.001920000000000004,0.45,0.001920000000000004,0.4957364671753588,0.001920000000000004,0.1844633449687414,0.001920000000000004,0.1825815971374248
0.001940000000000004,0.45,0.001940000000000004,0.4957364671606999,0.001940000000000004,0.1844633449491969,0.001940000000000004,0.1825815971248863
0.001960000000000004,0.45,0.001960000000000004,0.495736467176532,0.001960000000000004,0.1844633449684026,0.001960000000000004,0.1825815971389642
0.001980000000000004,0.45,0.001980000000000004,0.4957364671649852,0.001980000000000004,0.1844633449475202,0.001980000000000004,0.18258159712179
0.002000000000000004,0.45,0.002000000000000004,0.4957364671715965,0.002000000000000004,0.184463344968099,0.002000000000000004,0.1825815971402486
0.002020000000000004,0.45,0.002020000000000004,0.4957364671767965,0.002020000000000004,0.1844633449499547,0.002020000000000004,0.1825815971204473
0.002040000000000004,0.45,0.002040000000000004,0.4957364671502574,0.002040000000000004,0.1844633449652016,0.002040000000000004,0.1825815971423242
0.002060000000000004,0.45,0.002060000000000004,0.4957364671819951,0.002060000000000004,0.1844633449509833,0.002060000000000004,0.1825815971192909
0.002080000000000004,0.45,0.002080000000000004,0.4957364671584092,0.002080000000000004,0.1844633449659753,0.002080000000000004,0.1825815971410231
0.002100000000000004,0.45,0.002100000000000004,0.4957364671752595,0.002100000000000004,0.184463344950825,0.002100000000000004,0.1825815971207743
0.002120000000000004,0.45,0.002120000000000004,0.495736467160597,0.002120000000000004,0.1844633449650002,0.002120000000000004,0.1825815971424113
0.002140000000000004,0.45,0.002140000000000004,0.4957364671734765,0.002140000000000004,0.1844633449530578,0.002140000000000004,0.1825815971199296
0.002160000000000004,0.45,0.002160000000000004,0.495736467165419,0.002160000000000004,0.1844633449620627,0.002160000000000004,0.1825815971435779
0.002180000000000004,0.45,0.002180000000000004,0.4957364671704202,0.002180000000000004,0.1844633449539789,0.002180000000000004,0.1825815971197531
0.002200000000000004,0.45,0.002200000000000004,0.4957364671786602,0.002200000000000004,0.1844633449635071,0.002200000000000004,0.1825815971433
0.002220000000000005,0.45,0.002220000000000005,0.4957364671572683,0.002220000000000005,0.1844633449515837,0.002220000000000005,0.1825815971200246
0.002240000000000005,0.45,0.002240000000000005,0.4957364671760743,0.002240000000000005,0.1844633449655118,0.002240000000000005,0.1825815971421398
0.002260000000000005,0.45,0.002260000000000005,0.4957364671549985,0.002260000000000005,0.184463344951322,0.002260000000000005,0.1825815971221886
0.002280000000000005,0.45,0.002280000000000005,0.4957364671716963,0.002280000000000005,0.1844633449651302,0.002280000000000005,0.1825815971407257
0.002300000000000005,0.45,0.002300000000000005,0.4957364671539269,0.002300000000000005,0.1844633449526717,0.002300000000000005,0.1825815971203255
0.002320000000000005,0.45,0.002320000000000005,0.4957364671729849,0.002320000000000005,0.1844633449623485,0.002320000000000005,0.1825815971410195
0.002340000000000005,0.45,0.002340000000000005,0.4957364671701015,0.002340000000000005,0.1844633449554677,0.002340000000000005,0.1825815971207956
0.002360000000000005,0.45,0.002360000000000005,0.4957364671620781,0.002360000000000005,0.1844633449601725,0.002360000000000005,0.182581597140505
0.002380000000000005,0.45,0.002380000000000005,0.4957364671748417,0.002380000000000005,0.1844633449554531,0.002380000000000005,0.1825815971217929
0.002400000000000005,0.45,0.002400000000000005,0.4957364671573464,0.002400000000000005,0.1844633449613667,0.002400000000000005,0.1825815971414069
0.002420000000000005,0.45,0.002420000000000005,0.4957364671720804,0.002420000000000005,0.1844633449555202,0.002420000000000005,0.1825815971222265
0.002440000000000005,0.45,0.002440000000000005,0.4957364671667296,0.002440000000000005,0.1844633449615298,0.002440000000000005,0.1825815971398494
0.002460000000000005,0.45,0.002460000000000005,0.4957364671623694,0.002460000000000005,0.1844633449559859,0.002460000000000005,0.182581597122237
0.002480000000000005,0.45,0.002480000000000005,0.4957364671721813,0.002480000000000005,0.1844633449606756,0.002480000000000005,0.1825815971416504
0.002500000000000005,0.45,0.002500000000000005,0.4957364671579841,0.002500000000000005,0.1844633449563156,0.002500000000000005,0.1825815971195693
0.002520000000000005,0.45,0.002520000000000005,0.4957364671822672,0.002520000000000005,0.1844633449611249,0.002520000000000005,0.1825815971417855
0.002540000000000005,0.45,0.002540000000000005,0.495736467152788,0.002540000000000005,0.1844633449558237,0.002540000000000005,0.1825815971189278
0.002560000000000005,0.45,0.002560000000000005,0.4957364671855708,0.002560000000000005,0.1844633449613725,0.002560000000000005,0.1825815971442161
0.002580000000000005,0.45,0.002580000000000005,0.4957364671495063,0.002580000000000005,0.184463344955529,0.002580000000000005,0.1825815971165718
0.002600000000000006,0.45,0.002600000000000006,0.4957364671794408,0.002600000000000006,0.1844633449606328,0.002600000000000006,0.1825815971444023
0.002620000000000006,0.45,0.002620000000000006,0.4957364671555557,0.002620000000000006,0.1844633449567303,0.002620000000000006,0.1825815971182875
0.002640000000000006,0.45,0.002640000000000006,0.4957364671827453,0.002640000000000006,0.1844633449589506,0.002640000000000006,0.1825815971455844
0.002660000000000006,0.45,0.002660000000000006,0.4957364671577528,0.002660000000000006,0.1844633449588462,0.002660000000000006,0.1825815971144796
0.002680000000000006,0.45,0.002680000000000006,0.4957364671868922,0.002680000000000006,0.1844633449569247,0.002680000000000006,0.1825815971463385
0.002700000000000006,0.45,0.002700000000000006,0.4957364671522363,0.002700000000000006,0.1844633449605788,0.002700000000000006,0.1825815971175004
0.002720000000000006,0.45,0.002720000000000006,0.495736467194019,0.002720000000000006,0.1844633449559998,0.002720000000000006,0.1825815971458648
0.002740000000000006,0.45,0.002740000000000006,0.4957364671406981,0.002740000000000006,0.184463344961741,0.002740000000000006,0.1825815971178039
0.002760000000000006,0.45,0.002760000000000006,0.4957364672000228,0.002760000000000006,0.1844633449550602,0.002760000000000006,0.1825815971447365
0.002780000000000006,0.45,0.002780000000000006,0.4957364671312257,0.002780000000000006,0.1844633449618959,0.002780000000000006,0.1825815971165046
0.002800000000000006,0.45,0.002800000000000006,0.4957364671953461,0.002800000000000006,0.1844633449554917,0.002800000000000006,0.1825815971457556
0.002820000000000006,0.45,0.002820000000000006,0.4957364671371589,0.002820000000000006,0.1844633449612328,0.002820000000000006,0.1825815971175241
0.002840000000000006,0.45,0.002840000000000006,0.4957364671983281,0.002840000000000006,0.1844633449550433,0.002840000000000006,0.1825815971447551
0.002860000000000006,0.45,0.002860000000000006,0.495736467139534,0.002860000000000006,0.1844633449616738,0.002860000000000006,0.1825815971195259
0.002880000000000006,0.45,0.002880000000000006,0.4957364671916965,0.002880000000000006,0.1844633449551308,0.002880000000000006,0.1825815971415458
0.002900000000000006,0.45,0.002900000000000006,0.4957364671499884,0.002900000000000006,0.1844633449605079,0.002900000000000006,0.1825815971218204
0.002920000000000006,0.45,0.002920000000000006,0.4957364671834249,0.002920000000000006,0.1844633449566058,0.002920000000000006,0.1825815971407595
0.002940000000000006,0.45,0.002940000000000006,0.4957364671594712,0.002940000000000006,0.1844633449585918,0.002940000000000006,0.1825815971199126
0.002960000000000006,0.45,0.002960000000000006,0.4957364671729151,0.002960000000000006,0.1844633449595693,0.002960000000000006,0.1825815971426766
0.002980000000000007,0.45,0.002980000000000007,0.4957364671644497,0.002980000000000007,0.1844633449550232,0.002980000000000007,0.182581597118508
0.003000000000000007,0.45,0.003000000000000007,0.4957364671761127,0.003000000000000007,0.1844633449624417,0.003000000000000007,0.1825815971421825
