/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.6826666666666672,1.411062858624961,0.6826666666666672,1.412613495092601,0.6826666666666672,1.412613502942001
0.6933333333333339,1.419641628573645,0.6933333333333339,1.41261353812984,0.6933333333333339,1.412613502942218
0.7040000000000006,1.427323443256815,0.7040000000000006,1.412613575848801,0.7040000000000006,1.41261350294241
0.7146666666666673,1.434210231373372,0.7146666666666673,1.412613609025462,0.7146666666666673,1.412613502942578
0.7253333333333341,1.440384634046032,0.7253333333333341,1.412613638270046,0.7253333333333341,1.412613502942725
0.7360000000000008,1.445915089408694,0.7360000000000008,1.41261366407223,0.7360000000000008,1.412613502942855
0.7466666666666675,1.45085949383889,0.7466666666666675,1.412613686832612,0.7466666666666675,1.412613502942971
0.7573333333333342,1.455267933879637,0.7573333333333342,1.412613706885332,0.7573333333333342,1.412613502943072
0.7680000000000009,1.459184805529546,0.7680000000000009,1.412613724514894,0.7680000000000009,1.412613502943161
0.7786666666666676,1.462650516650402,0.7786666666666676,1.412613739969042,0.7786666666666676,1.412613502943239
0.7893333333333343,1.465702877173346,0.7893333333333343,1.412613753468821,0.7893333333333343,1.412613502943308
0.800000000000001,1.468378207247923,0.800000000000001,1.412613765216403,0.800000000000001,1.412613502943366
0.8106666666666678,1.470712134622021,0.8106666666666678,1.412613775400864,0.8106666666666678,1.412613502943418
0.8213333333333345,1.472740020270822,0.8213333333333345,1.412613784201848,0.8213333333333345,1.412613502943462
0.8320000000000012,1.474496962226722,0.8320000000000012,1.412613791791102,0.8320000000000012,1.412613502943501
0.8426666666666679,1.476017389356292,0.8426666666666679,1.412613798332027,0.8426666666666679,1.412613502943534
0.8533333333333346,1.477334351358287,0.8533333333333346,1.412613803977736,0.8533333333333346,1.412613502943563
0.8640000000000013,1.478478693163446,0.8640000000000013,1.412613808868504,0.8640000000000013,1.412613502943587
0.874666666666668,1.47947832385449,0.874666666666668,1.412613813129482,0.874666666666668,1.412613502943609
0.8853333333333347,1.480357738027635,0.8853333333333347,1.41261381686934,0.8853333333333347,1.412613502943628
0.8960000000000015,1.481137850989686,0.8960000000000015,1.412613820180115,0.8960000000000015,1.412613502943645
0.9066666666666682,1.481836117216471,0.9066666666666682,1.412613823138136,0.9066666666666682,1.41261350294366
0.9173333333333349,1.482466847726823,0.9173333333333349,1.412613825805685,0.9173333333333349,1.412613502943673
0.9280000000000016,1.483041631105926,0.9280000000000016,1.412613828233012,0.9280000000000016,1.412613502943685
0.9386666666666683,1.483569780063107,0.9386666666666683,1.412613830460373,0.9386666666666683,1.412613502943697
0.949333333333335,1.484058752460972,0.949333333333335,1.412613832519939,0.949333333333335,1.412613502943706
0.9600000000000017,1.484514520549768,0.9600000000000017,1.412613834437417,0.9600000000000017,1.412613502943717
0.9706666666666685,1.484941879831624,0.9706666666666685,1.412613836233426,0.9706666666666685,1.412613502943726
0.9813333333333352,1.485344699442641,0.9813333333333352,1.412613837924578,0.9813333333333352,1.412613502943734
0.9920000000000019,1.485726120977647,0.9920000000000019,1.412613839524351,0.9920000000000019,1.412613502943742
1.002666666666669,1.48608871431721,1.002666666666669,1.412613841043768,1.002666666666669,1.41261350294375
1.013333333333335,1.486434598818976,1.013333333333335,1.41261384249191,1.013333333333335,1.412613502943757
1.024000000000002,1.486765537219764,1.024000000000002,1.412613843876322,1.024000000000002,1.412613502943764
1.034666666666668,1.487083008334628,1.034666666666668,1.412613845203345,1.034666666666668,1.412613502943771
1.045333333333335,1.487388263420059,1.045333333333335,1.412613846478328,1.045333333333335,1.412613502943778
1.056000000000002,1.487682370008902,1.056000000000002,1.41261384770585,1.056000000000002,1.412613502943784
1.066666666666668,1.487966246153027,1.066666666666668,1.412613848889828,1.066666666666668,1.412613502943789
1.077333333333335,1.48824068731234,1.077333333333335,1.412613850033675,1.077333333333335,1.412613502943796
1.088000000000001,1.488506387593526,1.088000000000001,1.412613851140359,1.088000000000001,1.412613502943801
1.098666666666668,1.488763956639899,1.098666666666668,1.412613852212486,1.098666666666668,1.412613502943806
1.109333333333335,1.489013933155595,1.109333333333335,1.412613853252365,1.109333333333335,1.412613502943812
1.120000000000001,1.489256795800976,1.120000000000001,1.412613854262045,1.120000000000001,1.412613502943817
1.130666666666668,1.489492972070602,1.130666666666668,1.412613855243346,1.130666666666668,1.412613502943822
1.141333333333334,1.489722845454595,1.141333333333334,1.412613856197917,1.141333333333334,1.412613502943826
1.152000000000001,1.489946761438938,1.152000000000001,1.412613857127236,1.152000000000001,1.412613502943831
1.162666666666668,1.490165032379517,1.162666666666668,1.412613858032632,1.162666666666668,1.412613502943836
1.173333333333334,1.490377941582253,1.173333333333334,1.412613858915328,1.173333333333334,1.41261350294384
1.184000000000001,1.490585746699776,1.184000000000001,1.412613859776418,1.184000000000001,1.412613502943845
1.194666666666667,1.490788682572079,1.194666666666667,1.412613860616907,1.194666666666667,1.412613502943849
1.205333333333334,1.490986963605994,1.205333333333334,1.412613861437718,1.205333333333334,1.412613502943853
1.216000000000001,1.491180785767964,1.216000000000001,1.412613862239683,1.216000000000001,1.412613502943857
1.226666666666667,1.491370328249076,1.226666666666667,1.412613863023576,1.226666666666667,1.412613502943861
1.237333333333334,1.49155575485544,1.237333333333334,1.412613863790097,1.237333333333334,1.412613502943865
1.248,1.491737215151006,1.248,1.412613864539884,1.248,1.412613502943869
1.258666666666667,1.491914845260444,1.258666666666667,1.412613865273525,1.258666666666667,1.412613502943872
1.269333333333334,1.49208876863763,1.269333333333334,1.41261386599155,1.269333333333334,1.412613502943876
1.28,1.492259096584747,1.28,1.412613866694435,1.28,1.412613502943879
1.290666666666667,1.492425928527551,1.290666666666667,1.412613867382609,1.290666666666667,1.412613502943883
1.301333333333333,1.492589352103428,1.301333333333333,1.412613868056456,1.301333333333333,1.412613502943887
1.312,1.492749443033677,1.312,1.412613868716298,1.312,1.41261350294389
1.322666666666667,1.492906264757165,1.322666666666667,1.412613869362416,1.322666666666667,1.412613502943893
1.333333333333333,1.493059867804621,1.333333333333333,1.412613869995032,1.333333333333333,1.412613502943896
1.344,1.493210288926235,1.344,1.412613870614319,1.344,1.4126135029439
1.354666666666666,1.493357550184145,1.354666666666666,1.412613871220368,1.354666666666666,1.412613502943902
1.365333333333333,1.493501659385413,1.365333333333333,1.412613871813241,1.365333333333333,1.412613502943905
1.376,1.493642618158487,1.376,1.412613872392954,1.376,1.412613502943908
1.386666666666666,1.493780413471306,1.386666666666666,1.412613872959461,1.386666666666666,1.412613502943911
1.397333333333333,1.493914947837213,1.397333333333333,1.412613873512376,1.397333333333333,1.412613502943914
1.407999999999999,1.494046087484694,1.407999999999999,1.41261387405117,1.407999999999999,1.412613502943917
1.418666666666666,1.494173669965404,1.418666666666666,1.412613874575181,1.418666666666666,1.41261350294392
1.429333333333333,1.494297476801669,1.429333333333333,1.41261387508353,1.429333333333333,1.412613502943922
1.439999999999999,1.494417210806744,1.439999999999999,1.412613875575008,1.439999999999999,1.412613502943924
1.450666666666666,1.494532468302138,1.450666666666666,1.412613876047977,1.450666666666666,1.412613502943927
1.461333333333332,1.494642700966835,1.461333333333332,1.412613876500202,1.461333333333332,1.412613502943929
1.471999999999999,1.494747163256702,1.471999999999999,1.412613876928643,1.471999999999999,1.412613502943931
1.482666666666666,1.49484484297215,1.482666666666666,1.41261387732917,1.482666666666666,1.412613502943933
1.493333333333332,1.494934380552212,1.493333333333332,1.412613877696224,1.493333333333332,1.412613502943936
1.503999999999999,1.495014009650693,1.503999999999999,1.412613878022594,1.503999999999999,1.412613502943937
1.514666666666665,1.495081620989913,1.514666666666665,1.412613878299655,1.514666666666665,1.412613502943938
1.525333333333332,1.495135167604774,1.525333333333332,1.41261387851905,1.525333333333332,1.412613502943939
1.535999999999999,1.495173585439427,1.535999999999999,1.412613878676439,1.535999999999999,1.41261350294394
1.546666666666665,1.495198079576064,1.546666666666665,1.412613878776782,1.546666666666665,1.412613502943941
1.557333333333332,1.495211839696466,1.557333333333332,1.412613878833145,1.557333333333332,1.412613502943941
1.567999999999999,1.495218737814116,1.567999999999999,1.412613878861404,1.567999999999999,1.412613502943941
1.578666666666665,1.495221894714434,1.578666666666665,1.412613878874336,1.578666666666665,1.412613502943942
1.589333333333332,1.495223326320737,1.589333333333332,1.412613878880198,1.589333333333332,1.412613502943941
1.6,1.495224030988938,1.6,1.412613878883084,1.6,1.412613502943941
