signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
14,1.5682979680316673,3.0807437118340175,-36014426519.41107,4.99788422108907,1.3934356362596048e-11,38142.587898357815,2.6633299094419144e-05,1.7873797750409512e-17,-39.455236456144085,-0.00034795809093527243,2.5663485953072685e-07,7750646.527774959
15,6.823901259433508e-05,8.564884381980496e-09,-1528320.1113711472,4.997887182237069,7.884275781702021e-12,1305.1245675185592,2.6632174309044173e-05,1.0846590254097693e-22,0.0016858966176591856,3.324639216280248e-05,5.363284203869795e-15,1094.9594469405527
16,0.07648622844659847,0.04249720101898071,2403145316.8662643,4.997886861774752,3.644032530795229e-12,2015.1676714440096,2.663105631921589e-05,6.824938992109395e-16,-67.10572823141062,-8.07342491974707e-05,3.5502417865447134e-06,4812618.017919766
17,4.046855990961056,1.9846716941812679,19456668977.00134,4.997886891450732,5.220295938055063e-13,1492.5874531517538,2.6636303571939908e-05,8.75157804534795e-17,-95.96978359120311,0.00021212545364189298,8.138206634514259e-07,-5568932.0223990055
18,4.997898190358447,1.6474024001189896e-09,108734.70609107721,4.9978867103982765,4.0184723435797814e-13,-1711.8392195357515,2.6632152585144364e-05,5.215283554976201e-21,-0.20787236144241175,3.39108234764307e-05,3.224918843923671e-13,-4112.048826773949
19,4.997885963440246,3.8485067241992376e-10,101673.86120816943,4.997886891572914,2.621573145797201e-13,-2156.933631163461,2.464006921409135e-05,1.565268925348902e-11,-66164.93539292621,-0.000112335616645572,7.333131794498062e-08,-4704389.859594634
20,4.999007696539334,1.0472444452853712e-05,38486860.14745917,4.999065525554922,1.1577283585973387e-05,40586361.471117586,2.3868385890255173,4.689452550487024,49741216951.48118,0.001090644924177383,3.6417859743914255e-06,24018252.710917927
21,1.6975198341564541,3.136763726477611,-37217995629.15161,1.6745554640882343,3.095668261476094,-36833358032.64348,4.997624105401996,1.7204196361528298e-07,6949480.311522749,-0.0009680606154935835,1.3460512600153577e-06,20740272.615645226
22,9.443754532670619e-05,7.804326180675133e-09,-921648.8465287023,9.453994364475813e-05,7.065925930980432e-09,-1033636.0037846006,4.997886497294642,1.576405320701907e-12,-7216.5791748532,3.3099697097126655e-05,4.497264042993545e-14,3711.9529365980097
23,2.541286495992699e-05,1.8571180966017714e-10,50700.128378355614,2.5449985958984707e-05,2.179593177039426e-10,40096.88852872758,4.9978868954406,1.0003245133481603e-12,168.5231810102728,3.330799699136115e-05,1.6185092258276137e-13,1213.3136056366222
24,1.6466433444777433,4.476770432914445,56834270840.76217,2.6702809590476736e-05,2.7111285200167568e-11,-6837.807874065451,4.997886890250894,2.274548121712396e-13,611.1497493947891,2.0598890555622117e-05,3.21168753319132e-06,19641908.879126515
25,4.997881697488653,9.190850794555795e-09,993689.2958390976,2.663426733214435e-05,6.6288761847376596e-12,-24835.657874076947,4.997886895695186,4.341205205265983e-14,1997.867096321226,3.327894664484379e-05,3.2910593940540255e-14,-1133.7448650443785
26,4.997884875277986,4.6783786309524216e-09,273409.44723332,2.6641635686612623e-05,5.170861185386314e-12,-8906.819596687183,4.997886890108068,3.378318688754686e-14,708.7396586687594,3.33579443333736e-05,5.157582812159678e-14,278.89922955170954
27,4.997879561294575,6.734537142413363e-09,-282727.9911488022,1.5035660168072629,4.4088349109660365,42450147395.68755,4.997886893015454,4.9840130844208996e-14,141.81428212890643,8.113814107600692e-05,2.6727158552865032e-06,7395647.662329615
28,3.3122145251918145,4.0672588139673795,-51818657722.50243,4.9978593615752835,1.939789552047154e-09,836228.3279025507,4.997886881068098,1.3640514988022595e-15,-19.55192645298073,6.911754470205192e-05,8.961195339164467e-07,-6372227.272138637
29,0.0007622785293327381,7.910348278897937e-07,-13705899.19446759,4.9978863696273015,1.7160173841348753e-12,2504.2263428107717,4.997886875942748,6.550790785338615e-17,-38.12181478550062,3.294090531460291e-05,2.8151247924557653e-13,3875.1941273203315
30,2.6439515638440138e-05,1.1747673686205387e-10,61080.474100938445,4.997886884315862,1.107405030844175e-12,-3165.392880853376,4.997886850609946,3.3288365706930846e-15,-900.3972671266501,3.440322136317712e-05,3.459538488168611e-11,47797.250138502335
31,1.8608647856354514,4.622112634736837,59902296355.439766,4.9978868975541895,2.902135971228039e-13,-785.7143374093812,4.99788688618144,1.9069462227845058e-14,-863.1197778110957,5.149783356815777e-05,3.566164588492657e-06,12074501.664222991
32,4.9978830665521405,6.546110640406426e-10,383250.76754372934,4.997886896026227,7.493669774961263e-14,-3501.228704577514,4.99788686753924,3.474968371025299e-18,-36.31295327792023,3.5468501854705504e-05,2.4144930620483237e-12,-40905.03505575049
33,4.997886289498136,4.0255082506216787e-10,140515.743476181,4.997886890339711,6.580499091203965e-14,-1779.1672715989653,4.997886864577814,2.9527024781433514e-18,-22.12484873656687,3.347504166863601e-05,6.292032712623772e-14,-2834.4207512875814
34,4.997870448979194,1.9974229666546776e-07,119369.77501413778,4.997866086188155,1.8674591874051389e-07,-34524.21101602394,4.997862832853778,1.7734238320673794e-07,-133502.5838391596,0.600876768869741,0.5207860490316404,13738887167.770872
35,2.717227956961014,4.423621908717133,-53968396041.31616,2.7172685290848784,4.4236468996859895,-53968666931.58348,2.7174222179013126,4.42361760646766,-53969058548.03252,4.156806849737378,0.6387332483983603,19810353388.91148
36,0.0002578541386018,3.9761092413366263e-07,-7442071.262371686,0.00025715903292598,4.0138672184165724e-07,-7442388.307778826,0.00025707511602522,4.020997210470874e-07,-7442934.7954520015,4.997648999753424,2.130575835151372e-08,2531463.3852318386
37,4.176960012828434e-05,2.361633856371099e-08,-820732.8329118589,4.1921624979615946e-05,2.410866033357665e-08,-824461.4151812252,4.1942981206053215e-05,2.4177910248140884e-08,-825276.5076794393,4.997736182272263,1.0187429322797603e-11,-1202.296035431705
38,0.5925528807866316,1.5843732862767934,18749165910.53661,2.651345691810449e-05,6.088377818631416e-11,7833.746579783302,2.6513144368186776e-05,6.221338490067374e-11,7904.834298464841,4.991867713566226,0.00014950692420166546,-171579479.83304814
39,4.965836340227582,0.00456239260027865,710976251.1211152,2.6617847019543327e-05,7.0600817414096095e-12,8287.9200485574,2.6617651715565082e-05,7.210482396309207e-12,8376.58334921173,4.994199158956439,1.5345501976204608e-05,67402130.00679323
40,4.997885544353213,1.3787017754348639e-09,440762.56055371463,2.6628012853298127e-05,7.903116081999062e-12,32590.428550230856,2.6627968391956645e-05,8.071344195360064e-12,32935.46847416337,4.997735915832145,2.9334566056779013e-13,6960.605660396347
41,4.997886363356585,1.0308879124457317e-10,25501.617974687393,0.0016861241099413158,0.00022727084469215898,67852711.16621192,2.660806319796262e-05,3.4000816623842754e-12,2037.7048358021698,4.998910528190612,2.2585088230039487e-05,25453331.785728708
42,4.432174947702253,1.6289755269290305,-20140378798.72325,4.2657436719412605,2.2781908593960614,24485133204.948402,2.662766915545099e-05,2.6991501967697813e-13,206.2732194014812,4.996558198420814,0.00021301504553808688,276385431.13608074
43,0.2301928609999177,0.10021612304215383,-6083943538.149112,4.997880398042469,3.594176857102022e-11,117345.10870564551,2.6620388064723404e-05,2.367916785146013e-14,-153.32990614191985,4.998186496739022,5.090466200617944e-07,-12534646.145586008
44,3.2117156977315564e-05,4.47843930839844e-10,-308749.1081409896,4.997886500238945,8.797363077253615e-12,10165.951940289118,2.6644644697251765e-05,2.0741415897453957e-14,-308.44626337159093,4.997735867708927,2.7650482920669322e-14,315.8198263907176
45,1.065417235388443,3.055517189322691,31528991826.271664,4.997886985560669,3.1305018581966328e-12,-778.7885815279618,2.6630057154195413e-05,9.252741540824246e-15,15.294318611546174,4.99065942527276,0.0001536717658043635,-173974392.0746466
46,4.996540718204229,5.200011585998067e-06,31009464.045287285,4.997886987551835,4.69164449697556e-13,2535.616166446691,2.6632960664814962e-05,1.351764408454865e-15,-152.073250174319,4.996546662494573,2.718016924582537e-06,26298633.196572006
47,4.9978850506934345,3.9601933705954676e-13,17616.00514782395,4.997886984201079,8.05766825482408e-13,25127.768586742975,2.663219338648233e-05,2.3210159767518892e-15,-1348.6159672382537,4.997735874776016,4.782782151867895e-15,-1935.9294757116108
48,4.997886852485347,8.974397461878906e-13,354.971639528127,4.997886963859493,3.3498412664933716e-13,1320.2476115589718,3.5933926014557016e-05,3.350662964418173e-10,321280.12512719724,4.997930158242179,1.0587811256877795e-07,2166785.71380275
49,4.49535502525949,1.3674293254445196,-19471252212.652954,4.4956781188991926,1.3662354306433255,-19459873663.98882,2.737125449944291,4.637152885245346,51386330820.782845,5.005757815403555,0.00017009634712382315,133496340.435356
50,0.3145729646733447,0.1444874660697633,-7255418055.019108,0.3146716499117224,0.14454032370880637,-7257154459.707739,4.997571456102238,1.6637973525966645e-07,7314162.196294874,4.996489329701467,1.7811365353864637e-06,24314421.25294148
51,2.0004727831330477e-05,1.4300176226564264e-08,999217.435574613,2.0007437657532062e-05,1.4323062310667024e-08,1000697.1678707625,4.99788639933559,2.6634608845450594e-12,7155.506209918514,4.997735958952427,4.767922065504048e-13,-3288.5748186056812
52,2.7589906757037253e-05,1.753562495378638e-10,-2356.3236579934537,2.71544048172476e-05,7.965011631179849e-11,-22297.043898198594,4.997886844974305,1.7410175208464022e-12,2812.8228887524247,4.998177996941384,6.992834810427171e-07,11909752.292916965
53,2.514977702201811,4.809719492126078,55270504132.84779,2.6543007840069915e-05,9.633641686444321e-12,-32.01874764160099,4.9978869759074,2.6419126551250847e-13,713.1751175539026,4.987367844945693,0.00016648003518794605,56682448.36207995
54,4.997886675441349,1.9036637939676836e-09,202755.66882852462,2.701436229585564e-05,4.3761415903727366e-12,3062.059313817213,4.997886932563748,9.290071827219782e-14,-479.18809238551665,4.9977351373577115,2.193714094432582e-12,16189.036544308981
55,4.99788595211755,4.999351811470771e-10,64077.054889736115,2.5469068854969303e-05,2.183482532738809e-11,-36789.713386560215,4.997887079724973,3.1898556704057487e-13,3306.5907314692226,4.997959621092967,3.851217789143184e-07,7543713.701241387
56,4.994726582006573,0.0007684171679124678,-136453219.2752872,3.323839831044053,4.772676050681746,45510710323.59497,4.9978869128025,1.683586795298292e-13,1432.3843292943834,4.995198399018473,0.00019864005520576255,184598006.98960173
57,1.2900886010145554,2.0815558328620685,-27667360784.129856,4.99786972469357,1.6736622997250523e-10,284565.7338274693,4.997886956765201,7.302725190445656e-16,-228.84712892076737,5.000993015661225,1.1838646100542944e-05,-69594981.95449786
58,4.827825762914975e-05,1.275319240848556e-09,-760835.2447298211,4.997886343623354,5.732275771180848e-12,12327.67758073453,4.99788693733612,1.1777190650587334e-16,-3.4911129859533654,4.9977359935198225,5.263031498721448e-14,2645.22944178947
59,0.3576101615583923,0.6383242535491109,10697143958.3145,4.997886946867966,2.279174566603775e-12,-886.2079289445683,4.997886929293801,1.2326072495014547e-13,-215.71691955972906,4.991561082698376,0.00016901260862235975,-178441085.51011512
60,4.833448105923256,0.08390481527127584,3867927551.655934,4.997887028508846,3.6011219719171917e-13,673.2237916804808,4.9978869315313466,1.8942623529898858e-16,-210.1848012669189,4.99198052965755,3.0425466304131214e-05,113919282.13125382
61,4.9978846297637425,1.8931158707417545e-09,401091.074190364,4.997886984023062,3.7185300148996755e-13,5189.439657262826,4.997886912458138,7.596626528431068e-18,-22.580596731323585,4.997735878827803,1.7148011514069285e-13,-3551.0248352764497
62,4.997886744407973,2.5644586603726257e-09,1173216.0786226897,4.997886971324077,5.500279197334039e-13,17181.95283383662,4.99788690615031,2.775491083968683e-18,38.596691020372454,4.997735866725755,2.7376884118324886e-13,-12121.940942339186
63,4.997884828293565,7.386714999735297e-11,2027.1622272347618,4.997886866600503,1.3370679637856682e-14,5.369401031070945,4.99788687408317,2.817460340460838e-16,-11.849433581567052,4.997735899204088,9.225442815451231e-15,-22.195494995415928
