signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,0.003300515693467548,0.00038256303762203975,108588966.77074513,4.99755173225408,1.511851267965738e-13,1556.244115925846,5.6878080462256934e-05,4.034926113966672e-16,43.04274506725873,-0.0006458055735657071,1.0188818079670769e-06,-16928517.649393953
17,3.1179452080627437,3.8040542910107655,53842070384.39881,4.997551873485291,7.256449743998444e-14,-63.30872029167368,5.6875643200769786e-05,1.469237396590292e-16,74.82845294427167,0.0009136271086349843,2.8188079209128906e-06,-30078914.071866885
18,4.997548717187667,3.3932834764162837e-09,-553208.0884329104,4.997551939208892,3.116358991661828e-14,2066.4994990086325,5.6876727532743647e-05,3.606138727350466e-22,0.18877379020436633,5.570105899130929e-05,1.8762102416840547e-12,-27368.24716392212
19,4.997554393798524,1.3563433195991557e-09,-86215.25143406457,4.997551976905836,2.1053572344173964e-14,305.63820470413015,5.5359384772468413e-05,8.411768237688815e-12,-62100.679648310426,-7.343628341915579e-05,5.3216687085798716e-08,-5035891.011078618
20,4.9976763005015,9.168379084968216e-07,5106149.215767828,4.997693786431424,9.891122134938487e-07,5635248.642585199,1.5031972835528562,3.243125397739858,34661155577.16568,0.00033344808518740305,1.6164174985310279e-06,5247344.7873046035
21,3.0938815085008846,4.263943941404515,-50203321990.97413,3.080737252789491,4.274016588789158,-50255231620.7236,4.995300839682455,1.1023813118451769e-05,56659483.24578303,0.0006140803947225589,6.059902090027481e-06,-29281402.580565754
22,0.001003122520121213,2.2791019237482365e-06,-21162467.77642034,0.0009785672938598534,2.14853567924549e-06,-20629926.738256354,4.9975492570224365,3.858413030558328e-11,54147.772612554705,5.350488359673862e-05,7.693712965411145e-13,12009.085844013554
23,5.964386301030264e-05,2.8678825092867625e-10,18878.794972811615,5.9468937853856865e-05,4.24503450725692e-11,-18608.00173064079,4.99755149327601,2.221357575052519e-11,17232.46884598378,5.4115960962541196e-05,7.96843729372968e-14,1580.1913187483683
24,1.4133353361865277,3.932363430467083,43953243298.72573,5.6799538056937265e-05,3.196981799803177e-12,4021.3112858442328,4.997551739012265,6.269010477485938e-12,2629.5754856886747,0.0001315995420199358,2.377091499556643e-06,14918454.230847612
25,4.997512466981785,2.430352740821795e-09,923167.0009353113,5.668515826492142e-05,1.1013092908468488e-12,-2330.923350241165,4.997552114090928,1.4383695478864328e-12,3195.154986388664,5.63663799315349e-05,2.1125938921663134e-11,-86006.99317842558
26,4.997551945248578,1.1082513702789114e-10,-47447.184591607234,5.688265522058327e-05,9.002935293685933e-13,-4471.493701952075,4.997551959565535,1.1643907014190496e-12,5288.148500376648,5.420902406609856e-05,2.2837998922477283e-13,-2492.9319174608236
27,4.997551753305804,6.999303473485027e-12,3437.2358661157446,1.1167684028178675,3.262014051478966,34009367248.377415,4.997551989921049,3.492589705627135e-13,675.5524906017633,-2.12546632561259e-06,2.635531548193658e-06,6292904.881040806
28,3.8462153658157257,2.943340819616479,-37830600359.47736,4.9970026154472516,2.847832496064554e-06,23750545.185358364,4.997552005855763,1.95021696954146e-14,114.73590903253921,0.00018380543751291958,8.617022055130617e-07,-7560554.6599705685
29,0.07268903088085198,0.014326804594793035,-1873011249.5046036,4.9975502333038175,1.1308972562363327e-12,12992.882910704955,4.997552019087546,4.897683429885156e-15,-251.6236862523436,5.191472254706445e-05,1.0479044012071371e-11,49403.41462576256
30,5.983583325049209e-05,1.3379668334435102e-10,-25678.845463284768,4.997551720736737,6.65286891972365e-13,1652.7295123249398,4.997552035059565,4.388866717943238e-15,50.74298653768076,5.4107742614061684e-05,6.182793850469995e-14,-974.9223288006647
31,1.645656406927151,4.330497308483514,49519748127.578926,4.997551817346258,2.282296315382816e-13,1106.458366099826,4.997552035565758,1.305864613979514e-14,-4.574948482519097,9.711642374234493e-05,2.921548301388312e-06,9106046.52809611
32,4.99755730528016,9.72098872726007e-09,348547.6706781366,4.997551965357294,5.788011021064714e-14,680.542550223256,4.997552043000024,4.27779479963436e-16,49.832030938805474,5.925703801262687e-05,2.440464429157526e-11,-97668.78948707867
33,4.9975356637614015,8.417890470880552e-09,624669.6144874259,4.99755193508179,5.735178468377229e-14,1642.0868390375704,4.997552038323081,4.772953534127102e-16,104.08994969672611,5.4186479390249623e-05,3.162149786241754e-13,-731.2745301533538
34,4.99750023413407,2.6449127052973207e-08,-1721666.4636944032,4.997499191002738,2.362758020187545e-08,-1633960.7878351326,4.997499212406921,2.3584318307001047e-08,-1634320.0166511678,0.31106878544449185,0.17357345525025766,7881454281.295476
35,3.1919266400285426,3.9225808990266704,-49780863946.40279,3.1919584572919892,3.9225536192859605,-49780577448.65514,3.1920998982685065,3.92233688314241,-49779070603.69748,3.715732077257402,1.120556301657487,27970154995.221035
36,0.014906980616845589,0.0008630148570122066,-484200011.51527196,0.01490775411873503,0.0008631048367372596,-484248598.43496764,0.014913793837984898,0.0008637995550699047,-484451178.075694,4.9949615494380675,1.3886999066115653e-05,72152027.36263476
37,6.370113320594865e-05,2.6183802060421034e-09,-476536.5176608409,6.391656160732422e-05,2.8470518972576917e-09,-486377.8498240572,6.393654169960545e-05,2.8679631461202366e-09,-487678.06156037474,4.997372621360976,9.056858699242818e-14,691.8467729278085
38,0.03483786434679091,0.012563557069118752,1035682705.9740736,5.677239761168605e-05,1.0111091135273908e-10,10848.878044558183,5.6772242443044594e-05,1.0261692738618933e-10,10931.174340723714,4.996510721103148,7.701795084733599e-05,-43093727.35092372
39,3.672280210557903,2.8534482017550284,31279898161.91132,5.6681222461091196e-05,2.0775423021780502e-11,-2658.6383422108,5.667949845165547e-05,2.1089117059607112e-11,-2672.8762223431645,4.985240165990743,0.00010511670017165572,234766348.1959266
40,4.997553670278935,1.85309732462302e-09,217829.38782376132,5.807454304064456e-05,1.7207056931810396e-11,7182.392733781706,5.8083524995442125e-05,1.7466077101023797e-11,7236.2403034521885,4.99737245555372,2.9581083281450823e-13,-1382.0926473169354
41,4.997549541457868,2.995941977384367e-10,47259.06833719404,-5.46022735572965e-05,4.309898341644064e-07,-3632349.8405760396,5.679095807113783e-05,9.037918884716448e-12,2228.2922126198087,4.998904305965226,8.947733873858904e-06,42190536.45994069
42,4.990483980137779,0.001981058509850671,-282585343.19860154,3.706330258623058,3.777301307789224,37371218292.607086,5.68965393729246e-05,1.249505073083788e-12,-553.7269627267901,4.994887522392891,0.00021556028741974372,263115432.53158554
43,1.2029537489768642,1.803899388361762,-24467895513.067493,4.997522500263568,3.5819542922759237e-10,409368.8688529684,5.6861003919764215e-05,1.2973676676292066e-13,-160.91347379568458,5.0000945378332995,8.508449470094724e-06,-55959478.21941372
44,0.00010593363601051616,4.7619120799701226e-09,-1695802.5512156154,4.99754982886114,4.961540508343012e-13,19232.754253321807,5.6902385522533546e-05,9.160887695487384e-14,-892.0157665464217,4.9973726169352295,2.1788167949636906e-13,-5390.8319750998035
45,0.31355123728181755,0.41916226407549384,9784316754.148413,4.997551114298409,6.697429145510318e-14,4784.265882410802,5.687166058533864e-05,4.6356352184819506e-14,126.38300652947815,4.991422289740502,0.00017170785943377287,-189679100.52202675
46,4.742772728039058,0.1719996615469743,6496351861.311428,4.997551446001463,7.236477540813854e-15,1992.2810167211344,5.688224539918634e-05,1.1041864218372935e-14,160.2965388129576,4.99115208275003,3.115206267348533e-05,129600381.22439782
47,4.997541220091884,6.851406087307149e-10,-97334.1614758902,4.997551713812084,2.9172349889523132e-15,610.808324208107,5.687665487987868e-05,1.1486921012092956e-14,839.4454901707309,4.997372559850416,7.81338750566915e-14,2764.154839970223
48,4.997551026482015,2.9879971867425404e-10,-30240.31093722881,4.997551838901269,1.785385504592996e-15,468.88595626050846,6.117613395429802e-05,1.8159287387385525e-10,97444.14519299145,4.997611153527716,1.246157863541954e-07,1683598.0485067922
49,4.981266309670588,0.006071000402427413,-655747681.3419069,4.981337143499961,0.006037287310861293,-652852981.0903747,2.335610146321011,4.202610097333117,49676657421.21141,5.006908299623701,0.00018791639916254226,246274193.41164932
50,1.213088186924298,1.638703859841379,-26509871171.768444,1.213934966319338,1.6403944881645038,-26527411235.081284,4.996341156747214,7.917796138111318e-07,22180499.67205736,4.99832832352252,2.122709456950604e-05,-60943959.42902692
51,0.00019332883081951723,1.1363168192342153e-07,-5072974.044590773,0.0001932775552561969,1.1323061773386863e-07,-5071293.627277733,4.997543591428395,6.443256319397583e-11,143734.42508124613,4.997368667225854,9.160092419130545e-11,154389.91818233515
52,5.7111042564883146e-05,9.17676718655849e-11,-12480.565994673565,5.71771011281518e-05,7.792431497844008e-11,-11199.943270348278,4.997550267547601,5.081379922949809e-12,11352.247713727562,4.997435290932284,3.408978678088107e-08,1817696.3804607978
53,1.9311717644127866,4.589845167895829,57251741197.65483,5.700336784563824e-05,2.2130774644062567e-11,-1666.8453985166993,4.997551150892894,1.2593857150602216e-12,3005.1021818976847,4.9889879809994895,0.00015261929092032185,-88334780.70544696
54,4.997495043739007,1.745973629751732e-08,1797427.9373946725,5.687256372403264e-05,8.836953809244357e-12,19299.002901599306,4.997551569373602,4.1535954944069646e-13,-2613.9511840554433,4.997354246141632,9.72487008191083e-10,541171.623777073
55,4.997547605201471,1.9145678246385147e-09,126877.51692716918,5.601083799491425e-05,1.40573021036815e-11,-25881.073635975474,4.99755182869844,4.152402073407525e-13,2048.333634497835,4.997565317942976,2.4296010333489147e-07,6506587.399964555
56,4.997554458389312,1.1552253261583178e-07,688012.5937094726,2.921548513666498,5.078716075916764,49503652232.36593,4.9975518249610955,1.8334718667911807e-13,1330.1816388496009,4.992564828523711,0.00017580968279767522,112526008.17600572
57,2.5647352189195356,4.297947585448296,-49779169895.81843,4.9974937811945255,2.108489210639454e-09,1051243.6103260354,4.997551880562287,1.1056810129498355e-14,606.7099767827258,5.0036119307394245,2.907913427264731e-05,-123584242.22565998
58,0.00037262968322392896,3.128337970771896e-07,-10342353.783992777,4.997549020480639,2.969154453995558e-12,30147.96644945008,4.99755194310228,2.111895331268426e-15,135.03336182735455,4.997373592052984,2.7492402782233082e-12,-23215.47184515493
59,0.11726863490957909,0.06531706325988326,3731577442.491447,4.997551002153893,6.614516692109012e-13,7769.342516196333,4.997551983639599,8.845128400692017e-14,594.5060255702988,4.993328711874242,0.00015122894464804568,-152271301.65520653
60,4.099631956659642,1.707473683249393,22161452608.352737,4.997551343105329,1.4853543457177675e-13,4287.438840213202,4.997551948554522,5.552619206848725e-15,966.7973019858157,4.987851270426426,6.32611485726227e-05,188085686.73974887
61,4.99753771354108,1.5384285960665781e-10,175524.23012424997,4.997551592089729,1.0484035330647094e-13,927.1201740161091,4.997551987526574,1.9575587094273908e-16,73.33698345359134,4.997372491735711,1.5247995784221166e-13,-694.2227053996687
62,4.997552023163831,6.556814086760035e-11,34337.2430322899,4.997551894928685,1.0199055394019222e-13,1060.761839798377,4.997552005610509,1.9943208085526227e-16,83.18977866782608,4.997372719525632,1.6272438399891332e-13,545.6639436856045
63,4.997551419523216,4.195209367496277e-12,599.1607371012096,4.9975519853859485,1.3091435864482205e-14,55.710046803085675,4.997552039471152,3.5412362524942654e-16,12.517497911081813,4.997372583364072,7.0453049831624544e-15,20.06308928426335
