/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
60.39999999999992,0.45,60.39999999999992,0.205827751692585,60.39999999999992,0.2674382435722003,60.39999999999992,0.2731374980324823
61.79999999999992,0.45,61.79999999999992,0.2066748293765899,61.79999999999992,0.2682898649707051,61.79999999999992,0.2742270710184294
63.19999999999992,0.45,63.19999999999992,0.2075207475500387,63.19999999999992,0.2691444241576834,63.19999999999992,0.2753270739315464
64.59999999999992,0.45,64.59999999999992,0.2083655062365742,64.59999999999992,0.2700020475300274,64.59999999999992,0.276437810321196
65.99999999999993,0.45,65.99999999999993,0.2092091054079648,65.99999999999993,0.2708628621102172,65.99999999999993,0.2775595895348356
67.39999999999993,0.45,67.39999999999993,0.2100515449867014,67.39999999999993,0.2717269954535066,67.39999999999993,0.2786927268970451
68.79999999999994,0.45,68.79999999999994,0.2108928248484702,68.79999999999994,0.2725945755535934,68.79999999999994,0.2798375438954822
70.19999999999995,0.45,70.19999999999995,0.2117329448245962,70.19999999999995,0.2734657307468833,70.19999999999995,0.2809943683740331
71.59999999999995,0.45,71.59999999999995,0.2125719047043274,71.59999999999995,0.2743405896157391,71.59999999999995,0.2821635347333933
72.99999999999996,0.45,72.99999999999996,0.21340970423704,72.99999999999996,0.2752192808904379,72.99999999999996,0.2833453841392544
74.39999999999996,0.45,74.39999999999996,0.2142463431342952,74.39999999999996,0.276101933350434,74.39999999999996,0.2845402647386284
75.79999999999997,0.45,75.79999999999997,0.2150818210717724,75.79999999999997,0.2769886757247591,75.79999999999997,0.2857485318844373
77.19999999999997,0.45,77.19999999999997,0.2159161376910174,77.19999999999997,0.2778796365918886,77.19999999999997,0.2869705483688657
78.59999999999998,0.45,78.59999999999998,0.2167492926010676,78.59999999999998,0.2787749442791085,78.59999999999998,0.2882066846659312
79.99999999999999,0.45,79.99999999999999,0.2175812853798515,79.99999999999999,0.27967472676157,79.99999999999999,0.2894573191836444
81.39999999999999,0.45,81.39999999999999,0.2184121155754379,81.39999999999999,0.2805791115611984,81.39999999999999,0.2907228385263026
82.8,0.45,82.8,0.2192417827070638,82.8,0.2814882256455172,82.8,0.2920036377675237
84.2,0.45,84.2,0.2200702862659592,84.2,0.28240219532659,84.2,0.2933001207345378
85.60000000000001,0.45,85.60000000000001,0.2208976257159563,85.60000000000001,0.2833211461601522,85.60000000000001,0.2946127003043865
87.00000000000001,0.45,87.00000000000001,0.2217238004938756,87.00000000000001,0.2842452028451288,87.00000000000001,0.2959417987127996
88.40000000000002,0.45,88.40000000000002,0.2225488100096692,88.40000000000002,0.2851744891235649,88.40000000000002,0.297287847876323
89.80000000000003,0.45,89.80000000000003,0.2233726536463705,89.80000000000003,0.2861091276812002,89.80000000000003,0.2986512897286761
91.20000000000003,0.45,91.20000000000003,0.224195330759728,91.20000000000003,0.287049240048726,91.20000000000003,0.3000325765719836
92.60000000000004,0.45,92.60000000000004,0.2250168406776977,92.60000000000004,0.2879949465038434,92.60000000000004,0.3014321714438917
94.00000000000004,0.45,94.00000000000004,0.2258371826995975,94.00000000000004,0.2889463659742944,94.00000000000004,0.3028505485014227
95.40000000000005,0.45,95.40000000000005,0.2266563560951071,95.40000000000005,0.2899036159419229,95.40000000000005,0.3042881934225558
96.80000000000005,0.45,96.80000000000005,0.2274743601029669,96.80000000000005,0.2908668123478794,96.80000000000005,0.3057456038265647
98.20000000000006,0.45,98.20000000000006,0.2282911939294765,98.20000000000006,0.2918360694990952,98.20000000000006,0.307223289714165
99.60000000000007,0.45,99.60000000000007,0.229106856746755,99.60000000000007,0.2928114999761084,99.60000000000007,0.3087217739285852
101.0000000000001,0.45,101.0000000000001,0.2299213476907798,101.0000000000001,0.2937932145423545,101.0000000000001,0.3102415926386692
102.4000000000001,0.45,102.4000000000001,0.2307346658591936,102.4000000000001,0.2947813220550314,102.4000000000001,0.311783295845283
103.8000000000001,0.45,103.8000000000001,0.2315468103089249,103.8000000000001,0.2957759293775996,103.8000000000001,0.3133474479121289
105.2000000000001,0.45,105.2000000000001,0.2323577800535801,105.2000000000001,0.2967771412939923,105.2000000000001,0.3149346281222943
106.6000000000001,0.45,106.6000000000001,0.2331675740606598,106.6000000000001,0.2977850604247672,106.6000000000001,0.3165454312617754
108.0000000000001,0.45,108.0000000000001,0.2339761912485508,108.0000000000001,0.2987997871450385,108.0000000000001,0.3181804682312309
109.4000000000001,0.45,109.4000000000001,0.2347836304833907,109.4000000000001,0.2998214195045242,109.4000000000001,0.3198403666872938
110.8000000000001,0.45,110.8000000000001,0.235589890575668,110.8000000000001,0.3008500531496188,110.8000000000001,0.3215257717147091
112.2000000000001,0.45,112.2000000000001,0.236394970276726,112.2000000000001,0.3018857812476236,112.2000000000001,0.3232373465304915
113.6000000000001,0.45,113.6000000000001,0.2371988682750487,113.6000000000001,0.30292869441321,113.6000000000001,0.3249757732214006
115.0000000000001,0.45,115.0000000000001,0.238001583192353,115.0000000000001,0.3039788806371734,115.0000000000001,0.3267417535158883
116.4000000000001,0.45,116.4000000000001,0.23880311357955,116.4000000000001,0.3050364252175152,116.4000000000001,0.3285360095915735
117.8000000000001,0.45,117.8000000000001,0.2396034579124532,117.8000000000001,0.3061014106929142,117.8000000000001,0.3303592849192086
119.2000000000001,0.45,119.2000000000001,0.2404026145873491,119.2000000000001,0.3071739167786958,119.2000000000001,0.3322123451440396
120.6000000000002,0.45,120.6000000000002,0.241200581916302,120.6000000000002,0.3082540203052114,120.6000000000002,0.33409597900521
122.0000000000002,0.45,122.0000000000002,0.24199735812226,122.0000000000002,0.3093417951587578,122.0000000000002,0.336010999293592
123.4000000000002,0.45,123.4000000000002,0.2427929413338926,123.4000000000002,0.3104373122250407,123.4000000000002,0.3379582438483084
124.8000000000002,0.45,124.8000000000002,0.2435873295801441,124.8000000000002,0.3115406393351622,124.8000000000002,0.33993857659178
126.2000000000002,0.45,126.2000000000002,0.2443805207844968,126.2000000000002,0.3126518412141833,126.2000000000002,0.3419528886026462
127.6000000000002,0.45,127.6000000000002,0.2451725127588306,127.6000000000002,0.3137709794321888,127.6000000000002,0.3440020992256264
129.0000000000002,0.45,129.0000000000002,0.2459633031969654,129.0000000000002,0.3148981123579196,129.0000000000002,0.3460871572166564
130.4000000000002,0.45,130.4000000000002,0.2467528896676881,130.4000000000002,0.3160332951149035,130.4000000000002,0.3482090419209547
131.8000000000002,0.45,131.8000000000002,0.2475412696073475,131.8000000000002,0.3171765795400022,131.8000000000002,0.3503687644808924
133.2000000000002,0.45,133.2000000000002,0.2483284403118437,133.2000000000002,0.31832801414444,133.2000000000002,0.3525673690695893
134.6000000000002,0.45,134.6000000000002,0.2491143989280519,134.6000000000002,0.3194876440771434,134.6000000000002,0.354805934144896
136.0000000000002,0.45,136.0000000000002,0.2498991424445112,136.0000000000002,0.3206555110903656,136.0000000000002,0.3570855737172486
137.4000000000002,0.45,137.4000000000002,0.2506826676814046,137.4000000000002,0.321831653507547,137.4000000000002,0.3594074386231859
138.8000000000002,0.45,138.8000000000002,0.251464971279632,138.8000000000002,0.3230161061932337,138.8000000000002,0.3617727177945543
140.2000000000002,0.45,140.2000000000002,0.2522460496889835,140.2000000000002,0.3242089005250323,140.2000000000002,0.3641826395112761
141.6000000000002,0.45,141.6000000000002,0.2530258991552882,141.6000000000002,0.3254100643674288,141.6000000000002,0.3666384726232118
143.0000000000002,0.45,143.0000000000002,0.2538045157064051,143.0000000000002,0.3266196220474014,143.0000000000002,0.3691415277236885
144.4000000000002,0.45,144.4000000000002,0.2545818951369909,144.4000000000002,0.3278375943315662,144.4000000000002,0.3716931582541167
145.8000000000002,0.45,145.8000000000002,0.2553580329919066,145.8000000000002,0.3290639984048777,145.8000000000002,0.3742947615154706
147.2000000000002,0.45,147.2000000000002,0.256132924548113,147.2000000000002,0.3302988478505904,147.2000000000002,0.3769477795581795
148.6000000000003,0.45,148.6000000000003,0.2569065647950113,148.6000000000003,0.3315421526313442,148.6000000000003,0.3796536999171485
150,0.45,150,0.2576789484129899,150,0.3327939190712452,150,0.3824140561534594
