/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0009000000000000011,0.45,0.0009000000000000011,0.1852738841173615,0.0009000000000000011,0.247687675247909,0.0009000000000000011,0.2495455172393647
0.0009200000000000011,0.45,0.0009200000000000011,0.185273884122043,0.0009200000000000011,0.2476876752253329,0.0009200000000000011,0.2495455172187156
0.0009400000000000012,0.45,0.0009400000000000012,0.1852738841165081,0.0009400000000000012,0.2476876752489842,0.0009400000000000012,0.2495455172410266
0.0009600000000000012,0.45,0.0009600000000000012,0.1852738841209661,0.0009600000000000012,0.2476876752241501,0.0009600000000000012,0.2495455172177358
0.0009800000000000013,0.45,0.0009800000000000013,0.1852738841153536,0.0009800000000000013,0.2476876752477853,0.0009800000000000013,0.249545517238778
0.001000000000000001,0.45,0.001000000000000001,0.1852738841224792,0.001000000000000001,0.2476876752249741,0.001000000000000001,0.2495455172217225
0.001020000000000001,0.45,0.001020000000000001,0.1852738841148618,0.001020000000000001,0.2476876752479396,0.001020000000000001,0.2495455172349375
0.001040000000000001,0.45,0.001040000000000001,0.1852738841237536,0.001040000000000001,0.2476876752283032,0.001040000000000001,0.2495455172226179
0.001060000000000001,0.45,0.001060000000000001,0.1852738841151061,0.001060000000000001,0.2476876752470598,0.001060000000000001,0.249545517236371
0.001080000000000002,0.45,0.001080000000000002,0.185273884124009,0.001080000000000002,0.2476876752282621,0.001080000000000002,0.2495455172226667
0.001100000000000002,0.45,0.001100000000000002,0.1852738841153762,0.001100000000000002,0.2476876752476355,0.001100000000000002,0.2495455172376069
0.001120000000000002,0.45,0.001120000000000002,0.1852738841235638,0.001120000000000002,0.2476876752272821,0.001120000000000002,0.2495455172241574
0.001140000000000002,0.45,0.001140000000000002,0.1852738841155952,0.001140000000000002,0.2476876752469655,0.001140000000000002,0.249545517231789
0.001160000000000002,0.45,0.001160000000000002,0.1852738841233113,0.001160000000000002,0.2476876752274491,0.001160000000000002,0.2495455172255132
0.001180000000000002,0.45,0.001180000000000002,0.1852738841154508,0.001180000000000002,0.2476876752448609,0.001180000000000002,0.2495455172343261
0.001200000000000002,0.45,0.001200000000000002,0.1852738841234708,0.001200000000000002,0.2476876752301481,0.001200000000000002,0.2495455172225858
0.001220000000000002,0.45,0.001220000000000002,0.1852738841147344,0.001220000000000002,0.2476876752426117,0.001220000000000002,0.2495455172339973
0.001240000000000002,0.45,0.001240000000000002,0.1852738841243612,0.001240000000000002,0.2476876752298629,0.001240000000000002,0.2495455172244341
0.001260000000000002,0.45,0.001260000000000002,0.1852738841139673,0.001260000000000002,0.2476876752468582,0.001260000000000002,0.2495455172344662
0.001280000000000002,0.45,0.001280000000000002,0.1852738841254901,0.001280000000000002,0.2476876752273903,0.001280000000000002,0.2495455172262551
0.001300000000000002,0.45,0.001300000000000002,0.1852738841112224,0.001300000000000002,0.2476876752473066,0.001300000000000002,0.2495455172351567
0.001320000000000002,0.45,0.001320000000000002,0.1852738841282785,0.001320000000000002,0.2476876752289237,0.001320000000000002,0.2495455172238165
0.001340000000000002,0.45,0.001340000000000002,0.1852738841098146,0.001340000000000002,0.2476876752439516,0.001340000000000002,0.2495455172332607
0.001360000000000002,0.45,0.001360000000000002,0.185273884127625,0.001360000000000002,0.2476876752295731,0.001360000000000002,0.2495455172242763
0.001380000000000002,0.45,0.001380000000000002,0.1852738841108352,0.001380000000000002,0.2476876752457865,0.001380000000000002,0.2495455172355754
0.001400000000000002,0.45,0.001400000000000002,0.185273884127824,0.001400000000000002,0.2476876752265781,0.001400000000000002,0.2495455172227422
0.001420000000000002,0.45,0.001420000000000002,0.1852738841115065,0.001420000000000002,0.2476876752459937,0.001420000000000002,0.2495455172353234
0.001440000000000002,0.45,0.001440000000000002,0.1852738841266359,0.001440000000000002,0.2476876752294489,0.001440000000000002,0.2495455172256267
0.001460000000000003,0.45,0.001460000000000003,0.1852738841109249,0.001460000000000003,0.247687675242511,0.001460000000000003,0.2495455172319656
0.001480000000000003,0.45,0.001480000000000003,0.1852738841276041,0.001480000000000003,0.2476876752326202,0.001480000000000003,0.2495455172258003
0.001500000000000003,0.45,0.001500000000000003,0.1852738841095905,0.001500000000000003,0.2476876752398509,0.001500000000000003,0.2495455172336525
0.001520000000000003,0.45,0.001520000000000003,0.1852738841293657,0.001520000000000003,0.2476876752351803,0.001520000000000003,0.2495455172264591
0.001540000000000003,0.45,0.001540000000000003,0.1852738841075873,0.001540000000000003,0.247687675238606,0.001540000000000003,0.2495455172327362
0.001560000000000003,0.45,0.001560000000000003,0.1852738841307582,0.001560000000000003,0.2476876752365751,0.001560000000000003,0.2495455172249144
0.001580000000000003,0.45,0.001580000000000003,0.185273884108591,0.001580000000000003,0.2476876752355673,0.001580000000000003,0.2495455172328537
0.001600000000000003,0.45,0.001600000000000003,0.1852738841297505,0.001600000000000003,0.2476876752380288,0.001600000000000003,0.2495455172235845
0.001620000000000003,0.45,0.001620000000000003,0.1852738841075964,0.001620000000000003,0.2476876752339923,0.001620000000000003,0.2495455172362263
0.001640000000000003,0.45,0.001640000000000003,0.1852738841320003,0.001640000000000003,0.2476876752426493,0.001640000000000003,0.249545517223642
0.001660000000000003,0.45,0.001660000000000003,0.1852738841048176,0.001660000000000003,0.2476876752303231,0.001660000000000003,0.2495455172333927
0.001680000000000003,0.45,0.001680000000000003,0.1852738841342984,0.001680000000000003,0.2476876752450065,0.001680000000000003,0.2495455172240952
0.001700000000000003,0.45,0.001700000000000003,0.1852738841031495,0.001700000000000003,0.2476876752297604,0.001700000000000003,0.2495455172343567
0.001720000000000003,0.45,0.001720000000000003,0.185273884133891,0.001720000000000003,0.2476876752427629,0.001720000000000003,0.2495455172243325
0.001740000000000003,0.45,0.001740000000000003,0.1852738841045032,0.001740000000000003,0.2476876752294766,0.001740000000000003,0.2495455172362013
0.001760000000000003,0.45,0.001760000000000003,0.1852738841333282,0.001760000000000003,0.2476876752465572,0.001760000000000003,0.2495455172222988
0.001780000000000003,0.45,0.001780000000000003,0.1852738841041683,0.001780000000000003,0.2476876752257352,0.001780000000000003,0.2495455172341659
0.001800000000000003,0.45,0.001800000000000003,0.1852738841345814,0.001800000000000003,0.2476876752497225,0.001800000000000003,0.2495455172244805
0.001820000000000003,0.45,0.001820000000000003,0.1852738841047974,0.001820000000000003,0.2476876752221145,0.001820000000000003,0.2495455172328741
0.001840000000000004,0.45,0.001840000000000004,0.185273884134334,0.001840000000000004,0.2476876752519591,0.001840000000000004,0.2495455172265573
0.001860000000000004,0.45,0.001860000000000004,0.1852738841048792,0.001860000000000004,0.2476876752222117,0.001860000000000004,0.2495455172318655
0.001880000000000004,0.45,0.001880000000000004,0.1852738841338079,0.001880000000000004,0.2476876752522534,0.001880000000000004,0.2495455172280693
0.001900000000000004,0.45,0.001900000000000004,0.1852738841054983,0.001900000000000004,0.2476876752231856,0.001900000000000004,0.2495455172315441
0.001920000000000004,0.45,0.001920000000000004,0.1852738841326054,0.001920000000000004,0.2476876752533242,0.001920000000000004,0.2495455172275654
0.001940000000000004,0.45,0.001940000000000004,0.1852738841064043,0.001940000000000004,0.2476876752218385,0.001940000000000004,0.2495455172298457
0.001960000000000004,0.45,0.001960000000000004,0.1852738841311594,0.001960000000000004,0.2476876752522992,0.001960000000000004,0.2495455172283847
0.001980000000000004,0.45,0.001980000000000004,0.1852738841077521,0.001980000000000004,0.2476876752235574,0.001980000000000004,0.2495455172292721
0.002000000000000004,0.45,0.002000000000000004,0.1852738841303046,0.002000000000000004,0.2476876752507135,0.002000000000000004,0.2495455172273159
0.002020000000000004,0.45,0.002020000000000004,0.1852738841075105,0.002020000000000004,0.247687675222337,0.002020000000000004,0.249545517231638
0.002040000000000004,0.45,0.002040000000000004,0.1852738841315899,0.002040000000000004,0.2476876752536556,0.002040000000000004,0.2495455172248378
0.002060000000000004,0.45,0.002060000000000004,0.1852738841057788,0.002060000000000004,0.2476876752186918,0.002060000000000004,0.2495455172320895
0.002080000000000004,0.45,0.002080000000000004,0.1852738841334313,0.002080000000000004,0.2476876752573338,0.002080000000000004,0.249545517226204
0.002100000000000004,0.45,0.002100000000000004,0.1852738841035619,0.002100000000000004,0.2476876752173572,0.002100000000000004,0.2495455172338546
0.002120000000000004,0.45,0.002120000000000004,0.1852738841346314,0.002120000000000004,0.2476876752579511,0.002120000000000004,0.2495455172272183
0.002140000000000004,0.45,0.002140000000000004,0.1852738841044307,0.002140000000000004,0.2476876752172051,0.002140000000000004,0.2495455172325818
0.002160000000000004,0.45,0.002160000000000004,0.185273884134524,0.002160000000000004,0.2476876752564464,0.002160000000000004,0.2495455172262888
0.002180000000000004,0.45,0.002180000000000004,0.1852738841034525,0.002180000000000004,0.2476876752158911,0.002180000000000004,0.2495455172335597
0.002200000000000004,0.45,0.002200000000000004,0.1852738841360359,0.002200000000000004,0.2476876752575086,0.002200000000000004,0.2495455172232605
0.002220000000000005,0.45,0.002220000000000005,0.1852738841018555,0.002220000000000005,0.2476876752199042,0.002220000000000005,0.24954551723628
0.002240000000000005,0.45,0.002240000000000005,0.1852738841374006,0.002240000000000005,0.2476876752546201,0.002240000000000005,0.249545517222542
0.002260000000000005,0.45,0.002260000000000005,0.1852738841016806,0.002260000000000005,0.247687675220026,0.002260000000000005,0.2495455172342872
0.002280000000000005,0.45,0.002280000000000005,0.1852738841354611,0.002280000000000005,0.2476876752545221,0.002280000000000005,0.2495455172252877
0.002300000000000005,0.45,0.002300000000000005,0.1852738841038415,0.002300000000000005,0.2476876752196238,0.002300000000000005,0.2495455172352394
0.002320000000000005,0.45,0.002320000000000005,0.1852738841337626,0.002320000000000005,0.2476876752566739,0.002320000000000005,0.2495455172216438
0.002340000000000005,0.45,0.002340000000000005,0.1852738841044892,0.002340000000000005,0.2476876752151909,0.002340000000000005,0.2495455172361165
0.002360000000000005,0.45,0.002360000000000005,0.1852738841343432,0.002360000000000005,0.2476876752604839,0.002360000000000005,0.2495455172241156
0.002380000000000005,0.45,0.002380000000000005,0.1852738841049718,0.002380000000000005,0.247687675211537,0.002380000000000005,0.2495455172320775
0.002400000000000005,0.45,0.002400000000000005,0.1852738841343764,0.002400000000000005,0.2476876752647637,0.002400000000000005,0.2495455172290871
0.002420000000000005,0.45,0.002420000000000005,0.1852738841047301,0.002420000000000005,0.2476876752091245,0.002420000000000005,0.2495455172286539
0.002440000000000005,0.45,0.002440000000000005,0.1852738841325284,0.002440000000000005,0.2476876752643425,0.002440000000000005,0.2495455172287005
0.002460000000000005,0.45,0.002460000000000005,0.1852738841053569,0.002460000000000005,0.2476876752082068,0.002460000000000005,0.2495455172303152
0.002480000000000005,0.45,0.002480000000000005,0.1852738841320952,0.002480000000000005,0.2476876752650601,0.002480000000000005,0.2495455172287067
0.002500000000000005,0.45,0.002500000000000005,0.1852738841067498,0.002500000000000005,0.2476876752091195,0.002500000000000005,0.2495455172282056
0.002520000000000005,0.45,0.002520000000000005,0.1852738841322194,0.002520000000000005,0.2476876752640893,0.002520000000000005,0.2495455172306383
0.002540000000000005,0.45,0.002540000000000005,0.1852738841061255,0.002540000000000005,0.2476876752105671,0.002540000000000005,0.2495455172265389
0.002560000000000005,0.45,0.002560000000000005,0.1852738841318213,0.002560000000000005,0.2476876752656408,0.002560000000000005,0.2495455172310732
0.002580000000000005,0.45,0.002580000000000005,0.1852738841066964,0.002580000000000005,0.247687675210729,0.002580000000000005,0.249545517228781
0.002600000000000006,0.45,0.002600000000000006,0.1852738841313359,0.002600000000000006,0.247687675262433,0.002600000000000006,0.2495455172295897
0.002620000000000006,0.45,0.002620000000000006,0.1852738841059049,0.002620000000000006,0.2476876752113322,0.002620000000000006,0.2495455172298004
0.002640000000000006,0.45,0.002640000000000006,0.1852738841329178,0.002640000000000006,0.2476876752618286,0.002640000000000006,0.2495455172256995
0.002660000000000006,0.45,0.002660000000000006,0.1852738841053248,0.002660000000000006,0.2476876752141551,0.002660000000000006,0.2495455172327136
0.002680000000000006,0.45,0.002680000000000006,0.1852738841324096,0.002680000000000006,0.2476876752594683,0.002680000000000006,0.2495455172253864
0.002700000000000006,0.45,0.002700000000000006,0.1852738841060838,0.002700000000000006,0.247687675212645,0.002700000000000006,0.2495455172310261
0.002720000000000006,0.45,0.002720000000000006,0.1852738841328863,0.002720000000000006,0.2476876752610916,0.002720000000000006,0.2495455172259978
0.002740000000000006,0.45,0.002740000000000006,0.1852738841062112,0.002740000000000006,0.2476876752155789,0.002740000000000006,0.2495455172325239
0.002760000000000006,0.45,0.002760000000000006,0.185273884133367,0.002760000000000006,0.2476876752568915,0.002760000000000006,0.2495455172248451
0.002780000000000006,0.45,0.002780000000000006,0.185273884105147,0.002780000000000006,0.2476876752158424,0.002780000000000006,0.2495455172351181
0.002800000000000006,0.45,0.002800000000000006,0.1852738841337894,0.002800000000000006,0.2476876752611323,0.002800000000000006,0.2495455172240582
0.002820000000000006,0.45,0.002820000000000006,0.1852738841042116,0.002820000000000006,0.2476876752132753,0.002820000000000006,0.2495455172330014
0.002840000000000006,0.45,0.002840000000000006,0.1852738841341325,0.002840000000000006,0.2476876752595118,0.002840000000000006,0.2495455172268433
0.002860000000000006,0.45,0.002860000000000006,0.185273884105505,0.002860000000000006,0.2476876752120503,0.002860000000000006,0.2495455172316232
0.002880000000000006,0.45,0.002880000000000006,0.1852738841336004,0.002880000000000006,0.2476876752613684,0.002880000000000006,0.2495455172278579
0.002900000000000006,0.45,0.002900000000000006,0.1852738841049454,0.002900000000000006,0.2476876752156764,0.002900000000000006,0.2495455172318956
0.002920000000000006,0.45,0.002920000000000006,0.1852738841316599,0.002920000000000006,0.2476876752549263,0.002920000000000006,0.2495455172283437
0.002940000000000006,0.45,0.002940000000000006,0.1852738841057964,0.002940000000000006,0.2476876752202007,0.002940000000000006,0.2495455172321721
0.002960000000000006,0.45,0.002960000000000006,0.1852738841334841,0.002960000000000006,0.2476876752544035,0.002960000000000006,0.2495455172271429
0.002980000000000007,0.45,0.002980000000000007,0.1852738841040996,0.002980000000000007,0.2476876752219017,0.002980000000000007,0.2495455172321951
0.003000000000000007,0.45,0.003000000000000007,0.1852738841351898,0.003000000000000007,0.2476876752493625,0.003000000000000007,0.2495455172262562
