v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
3.895423522447618e-08,0,3.895423522447618e-08,5,3.895423522447618e-08,5,3.895423522447618e-08,2.728823877619075,3.895423522447618e-08,2.136027412324774
3.927170723576447e-08,0,3.927170723576447e-08,5,3.927170723576447e-08,5,3.927170723576447e-08,1.141463821177662,3.927170723576447e-08,2.030689864609472
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.954989227683878
3.968795091141624e-08,0,3.968795091141624e-08,5,3.968795091141624e-08,5,3.968795091141624e-08,0,3.968795091141624e-08,1.954803091789852
3.991059471843659e-08,0,3.991059471843659e-08,5,3.991059471843659e-08,5,3.991059471843659e-08,0,3.991059471843659e-08,1.954813771280202
4.012327415683498e-08,0,4.012327415683498e-08,5,4.012327415683498e-08,5,4.012327415683498e-08,0,4.012327415683498e-08,1.954807060762606
4.054863303363176e-08,0,4.054863303363176e-08,5,4.054863303363176e-08,5,4.054863303363176e-08,0,4.054863303363176e-08,1.954810749336526
4.139935078722532e-08,0,4.139935078722532e-08,5,4.139935078722532e-08,5,4.139935078722532e-08,0,4.139935078722532e-08,1.954807878052845
4.257467539361266e-08,0,4.257467539361266e-08,5,4.257467539361266e-08,5,4.257467539361266e-08,0,4.257467539361266e-08,1.954810735192459
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.954808317801039
4.408487532235611e-08,0,4.408487532235611e-08,5,4.408487532235611e-08,5,4.408487532235611e-08,1.674376611780577,4.408487532235611e-08,2.065703883594821
4.441743766117805e-08,0,4.441743766117805e-08,5,4.441743766117805e-08,5,4.441743766117805e-08,3.337188305890278,4.441743766117805e-08,2.176068727477595
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.286466213856308
4.497678149897238e-08,0,4.497678149897238e-08,5,4.497678149897238e-08,5,4.497678149897238e-08,5,4.497678149897238e-08,2.28663268681673
4.523890735798258e-08,0,4.523890735798258e-08,5,4.523890735798258e-08,5,4.523890735798258e-08,5,4.523890735798258e-08,2.286622314242901
4.549403766950331e-08,0,4.549403766950331e-08,5,4.549403766950331e-08,5,4.549403766950331e-08,5,4.549403766950331e-08,2.286629225296599
4.600429829254477e-08,0,4.600429829254477e-08,5,4.600429829254477e-08,5,4.600429829254477e-08,5,4.600429829254477e-08,2.28662433044689
4.70248195386277e-08,0,4.70248195386277e-08,5,4.70248195386277e-08,5,4.70248195386277e-08,5,4.70248195386277e-08,2.286628033735802
4.851240976931385e-08,0,4.851240976931385e-08,5,4.851240976931385e-08,5,4.851240976931385e-08,5,4.851240976931385e-08,2.286625246215824
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.286627785223814
5.010582907116842e-08,0.5291453558420955,5.010582907116842e-08,5,5.010582907116842e-08,5,5.010582907116842e-08,5,5.010582907116842e-08,2.566432062886109
5.027749682070341e-08,1.387484103517068,5.027749682070341e-08,5,5.027749682070341e-08,5,5.027749682070341e-08,5,5.027749682070341e-08,3.022723941858098
5.05117572727645e-08,2.558786363822489,5.05117572727645e-08,5,5.05117572727645e-08,5,5.05117572727645e-08,5,5.05117572727645e-08,3.643806905089897
5.075760262640419e-08,3.788013132020978,5.075760262640419e-08,5,5.075760262640419e-08,5,5.075760262640419e-08,5,5.075760262640419e-08,4.293653770618016
5.081820196980315e-08,4.091009849015744,5.081820196980315e-08,5,5.081820196980315e-08,5,5.081820196980315e-08,5,5.081820196980315e-08,4.452160631697645
5.090910098490157e-08,4.545504924507862,5.090910098490157e-08,5,5.090910098490157e-08,5,5.090910098490157e-08,5,5.090910098490157e-08,4.691685763974589
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.93195566437211
5.102392197366437e-08,5,5.102392197366437e-08,4.880390131678126,5.102392197366437e-08,4.880390131678134,5.102392197366437e-08,4.88039013167813,5.102392197366437e-08,4.882386744776331
5.106261659478879e-08,5,5.106261659478879e-08,4.686917026056046,5.106261659478879e-08,4.686917026056054,5.106261659478879e-08,4.68691702605605,5.106261659478879e-08,4.793265876716894
5.109811395149653e-08,5,5.109811395149653e-08,4.509430242517319,5.109811395149653e-08,4.509430242517327,5.109811395149653e-08,4.509430242517324,5.109811395149653e-08,4.709676803325614
5.115260186683538e-08,5,5.115260186683538e-08,4.236990665823068,5.115260186683538e-08,4.236990665823076,5.115260186683538e-08,4.236990665823072,5.115260186683538e-08,4.584498292516188
5.121100692724538e-08,5,5.121100692724538e-08,3.944965363773106,5.121100692724538e-08,3.944965363773115,5.121100692724538e-08,3.94496536377311,5.121100692724538e-08,4.449059584465175
5.129925731129618e-08,5,5.129925731129618e-08,3.503713443519103,5.129925731129618e-08,3.503713443519111,5.129925731129618e-08,3.503713443519107,5.129925731129618e-08,4.245634622906302
5.140301896052559e-08,5,5.140301896052559e-08,2.984905197372045,5.140301896052559e-08,2.984905197372053,5.140301896052559e-08,2.984905197372049,5.140301896052559e-08,4.004877468526299
5.15677772264042e-08,5,5.15677772264042e-08,2.16111386797896,5.15677772264042e-08,2.161113867978969,5.15677772264042e-08,2.161113867978965,5.15677772264042e-08,3.623767347637813
5.168705604117515e-08,5,5.168705604117515e-08,1.564719794124211,5.168705604117515e-08,1.56471979412422,5.168705604117515e-08,1.564719794124215,5.168705604117515e-08,3.346706247179622
5.18441484384307e-08,5,5.18441484384307e-08,0.7792578078464647,5.18441484384307e-08,0.7792578078464727,5.18441484384307e-08,0.7792578078464683,5.18441484384307e-08,2.982242562640567
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.619637120250065
5.204101094513504e-08,5,5.204101094513504e-08,0,5.204101094513504e-08,0,5.204101094513504e-08,0,5.204101094513504e-08,2.618513071704458
5.211217430687351e-08,5,5.211217430687351e-08,0,5.211217430687351e-08,0,5.211217430687351e-08,0,5.211217430687351e-08,2.618728400354612
5.217725072800482e-08,5,5.217725072800482e-08,0,5.217725072800482e-08,0,5.217725072800482e-08,0,5.217725072800482e-08,2.618758353221109
5.229839007974727e-08,5,5.229839007974727e-08,0,5.229839007974727e-08,0,5.229839007974727e-08,0,5.229839007974727e-08,2.618669518351202
5.244847363419596e-08,5,5.244847363419596e-08,0,5.244847363419596e-08,0,5.244847363419596e-08,0,5.244847363419596e-08,2.618761100711567
5.270625805999187e-08,5,5.270625805999187e-08,0,5.270625805999187e-08,0,5.270625805999187e-08,0,5.270625805999187e-08,2.618673925648805
5.313468139955766e-08,5,5.313468139955766e-08,0,5.313468139955766e-08,0,5.313468139955766e-08,0,5.313468139955766e-08,2.61875439374873
5.38221097750279e-08,5,5.38221097750279e-08,0,5.38221097750279e-08,0,5.38221097750279e-08,0,5.38221097750279e-08,2.618678150148297
5.499458868959586e-08,5,5.499458868959586e-08,0,5.499458868959586e-08,0,5.499458868959586e-08,0,5.499458868959586e-08,2.618752309673652
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.61868313005333
5.659092164352039e-08,5,5.659092164352039e-08,0,5.659092164352039e-08,0,5.659092164352039e-08,1.704608217601959,5.659092164352039e-08,2.731789175831731
5.692046082176019e-08,5,5.692046082176019e-08,0,5.692046082176019e-08,0,5.692046082176019e-08,3.352304108800985,5.692046082176019e-08,2.84123807861138
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.950641450823258
5.747574510974138e-08,5,5.747574510974138e-08,0,5.747574510974138e-08,0,5.747574510974138e-08,5,5.747574510974138e-08,2.950813263630093
5.773655917330468e-08,5,5.773655917330468e-08,0,5.773655917330468e-08,0,5.773655917330468e-08,5,5.773655917330468e-08,2.950788874041467
5.799052348296907e-08,5,5.799052348296907e-08,0,5.799052348296907e-08,0,5.799052348296907e-08,5,5.799052348296907e-08,2.950805985947865
5.849845210229785e-08,5,5.849845210229785e-08,0,5.849845210229785e-08,0,5.849845210229785e-08,5,5.849845210229785e-08,2.950791207474054
5.951430934095542e-08,5,5.951430934095542e-08,0,5.951430934095542e-08,0,5.951430934095542e-08,5,5.951430934095542e-08,2.950804532428082
6.100715467047771e-08,5,6.100715467047771e-08,0,6.100715467047771e-08,0,6.100715467047771e-08,5,6.100715467047771e-08,2.950792241047633
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.950804239856323
6.275351573423162e-08,5,6.275351573423162e-08,0,6.275351573423162e-08,1.267578671158109,6.275351573423162e-08,5,6.275351573423162e-08,3.118774361899085
6.312675786711581e-08,5,6.312675786711581e-08,0,6.312675786711581e-08,3.133789335579044,6.312675786711581e-08,5,6.312675786711581e-08,3.366399845538221
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.613630876697778
6.362254943739039e-08,5,6.362254943739039e-08,0,6.362254943739039e-08,5,6.362254943739039e-08,4.387252813048041,6.362254943739039e-08,3.573594617773789
6.379574807590261e-08,5,6.379574807590261e-08,0,6.379574807590261e-08,5,6.379574807590261e-08,3.521259620486956,6.379574807590261e-08,3.51617404513029
6.395463893461515e-08,5,6.395463893461515e-08,0,6.395463893461515e-08,5,6.395463893461515e-08,2.72680532692423,6.395463893461515e-08,3.463537028515337
6.427242065204024e-08,5,6.427242065204024e-08,0,6.427242065204024e-08,5,6.427242065204024e-08,1.137896739798777,6.427242065204024e-08,3.358228473230972
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.282754868642715
6.468764271179063e-08,5,6.468764271179063e-08,0,6.468764271179063e-08,5,6.468764271179063e-08,0,6.468764271179063e-08,3.282618805534335
6.490997931012487e-08,5,6.490997931012487e-08,0,6.490997931012487e-08,5,6.490997931012487e-08,0,6.490997931012487e-08,3.282626635061524
6.512229280891769e-08,5,6.512229280891769e-08,0,6.512229280891769e-08,5,6.512229280891769e-08,0,6.512229280891769e-08,3.282608587798794
6.554691980650333e-08,5,6.554691980650333e-08,0,6.554691980650333e-08,5,6.554691980650333e-08,0,6.554691980650333e-08,3.282624141067339
6.639617380167461e-08,5,6.639617380167461e-08,0,6.639617380167461e-08,5,6.639617380167461e-08,0,6.639617380167461e-08,3.282609661288208
6.757308690083731e-08,5,6.757308690083731e-08,0,6.757308690083731e-08,5,6.757308690083731e-08,0,6.757308690083731e-08,3.282623743228013
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.282609958463254
6.908507849714037e-08,5,6.908507849714037e-08,0,6.908507849714037e-08,5,6.908507849714037e-08,1.6753924857019,6.908507849714037e-08,3.393576738836382
6.941753924857018e-08,5,6.941753924857018e-08,0,6.941753924857018e-08,5,6.941753924857018e-08,3.337696242850906,6.941753924857018e-08,3.503700138101589
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.613837379935162
6.997682736999881e-08,5,6.997682736999881e-08,0,6.997682736999881e-08,5,6.997682736999881e-08,5,6.997682736999881e-08,3.613996993480625
7.023899326518189e-08,5,7.023899326518189e-08,0,7.023899326518189e-08,5,7.023899326518189e-08,5,7.023899326518189e-08,3.613959640730576
7.04941810134094e-08,5,7.04941810134094e-08,0,7.04941810134094e-08,5,7.04941810134094e-08,5,7.04941810134094e-08,3.613983907895097
7.100455650986441e-08,5,7.100455650986441e-08,0,7.100455650986441e-08,5,7.100455650986441e-08,5,7.100455650986441e-08,3.613962676129165
7.202530750277444e-08,5,7.202530750277444e-08,0,7.202530750277444e-08,5,7.202530750277444e-08,5,7.202530750277444e-08,3.61398205658314
7.351265375138722e-08,5,7.351265375138722e-08,0,7.351265375138722e-08,5,7.351265375138722e-08,5,7.351265375138722e-08,3.613963803301258
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.613981646314666
7.51497639082174e-08,5,7.51497639082174e-08,0.7488195410870232,7.51497639082174e-08,5,7.51497639082174e-08,5,7.51497639082174e-08,3.811532651497145
7.542245563158836e-08,5,7.542245563158836e-08,2.112278157941841,7.542245563158836e-08,5,7.542245563158836e-08,5,7.542245563158836e-08,4.172107056144813
7.549870840219035e-08,5,7.549870840219035e-08,2.493542010951754,7.549870840219035e-08,5,7.549870840219035e-08,5,7.549870840219035e-08,4.272391558233134
7.565121394339431e-08,5,7.565121394339431e-08,3.256069716971579,7.565121394339431e-08,5,7.565121394339431e-08,5,7.565121394339431e-08,4.472953133798603
7.584639975436211e-08,5,7.584639975436211e-08,4.231998771810572,7.584639975436211e-08,5,7.584639975436211e-08,5,7.584639975436211e-08,4.73015431154312
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.93372754717878
7.603976503788952e-08,5,7.603976503788952e-08,5,7.603976503788952e-08,4.80117481055237,7.603976503788952e-08,4.801174810552399,7.603976503788952e-08,4.896969580690047
7.611292588941769e-08,5,7.611292588941769e-08,5,7.611292588941769e-08,4.435370552911541,7.611292588941769e-08,4.435370552911504,7.611292588941769e-08,4.824240054638668
7.617788859633584e-08,5,7.617788859633584e-08,5,7.617788859633584e-08,4.110557018320797,7.617788859633584e-08,4.11055701832076,7.617788859633584e-08,4.759356253822961
7.628411507399459e-08,5,7.628411507399459e-08,5,7.628411507399459e-08,3.579424630027028,7.628411507399459e-08,3.579424630026991,7.628411507399459e-08,4.654311648065952
7.643550138774809e-08,5,7.643550138774809e-08,5,7.643550138774809e-08,2.822493061259559,7.643550138774809e-08,2.822493061259588,7.643550138774809e-08,4.504115376785873
7.666343240937777e-08,5,7.666343240937777e-08,5,7.666343240937777e-08,1.682837953111145,7.666343240937777e-08,1.682837953111174,7.666343240937777e-08,4.279080784173964
7.683171620468888e-08,5,7.683171620468888e-08,5,7.683171620468888e-08,0.8414189765555626,7.683171620468888e-08,0.8414189765555253,7.683171620468888e-08,4.11207578334012
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.945397256435617
7.709324638768987e-08,5,7.709324638768987e-08,5,7.709324638768987e-08,0,7.709324638768987e-08,0,7.709324638768987e-08,3.944742909172822
7.72040016729736e-08,5,7.72040016729736e-08,5,7.72040016729736e-08,0,7.72040016729736e-08,0,7.72040016729736e-08,3.944816079027762
7.730969444492184e-08,5,7.730969444492184e-08,5,7.730969444492184e-08,0,7.730969444492184e-08,0,7.730969444492184e-08,3.94479332454594
7.752107998881831e-08,5,7.752107998881831e-08,5,7.752107998881831e-08,0,7.752107998881831e-08,0,7.752107998881831e-08,3.944783206079205
7.78798617660174e-08,5,7.78798617660174e-08,5,7.78798617660174e-08,0,7.78798617660174e-08,0,7.78798617660174e-08,3.944802561306973
7.858328721058028e-08,5,7.858328721058028e-08,5,7.858328721058028e-08,0,7.858328721058028e-08,0,7.858328721058028e-08,3.944782706932348
7.999013809970605e-08,5,7.999013809970605e-08,5,7.999013809970605e-08,0,7.999013809970605e-08,0,7.999013809970605e-08,3.944803608859919
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.944782275012384
8.159160364964044e-08,5,8.159160364964044e-08,5,8.159160364964044e-08,0,8.159160364964044e-08,1.708018248202243,8.159160364964044e-08,4.05754223015826
8.192080182482021e-08,5,8.192080182482021e-08,5,8.192080182482021e-08,0,8.192080182482021e-08,3.354009124101045,8.192080182482021e-08,4.16629251188238
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.274781247229797
8.240133263241101e-08,5,8.240133263241101e-08,5,8.240133263241101e-08,0,8.240133263241101e-08,5,8.240133263241101e-08,4.275030921672627
8.264296091337946e-08,5,8.264296091337946e-08,5,8.264296091337946e-08,0,8.264296091337946e-08,5,8.264296091337946e-08,4.275005370336224
8.287569009473666e-08,5,8.287569009473666e-08,5,8.287569009473666e-08,0,8.287569009473666e-08,5,8.287569009473666e-08,4.275035862800614
8.334114845745106e-08,5,8.334114845745106e-08,5,8.334114845745106e-08,0,8.334114845745106e-08,5,8.334114845745106e-08,4.275006155884366
8.426539465161904e-08,5,8.426539465161904e-08,5,8.426539465161904e-08,0,8.426539465161904e-08,5,8.426539465161904e-08,4.275033813516077
