v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.655663728243183e-08,0,2.655663728243183e-08,5,2.655663728243183e-08,2.216813587840858,2.655663728243183e-08,2.216813587840854,2.655663728243183e-08,1.766936929337713
2.677831864121591e-08,0,2.677831864121591e-08,5,2.677831864121591e-08,1.108406793920444,2.677831864121591e-08,1.10840679392044,2.677831864121591e-08,1.549168597514176
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.331587643786897
2.710716952409462e-08,0,2.710716952409462e-08,5,2.710716952409462e-08,0,2.710716952409462e-08,0,2.710716952409462e-08,1.331224947146935
2.723706329843081e-08,0,2.723706329843081e-08,5,2.723706329843081e-08,0,2.723706329843081e-08,0,2.723706329843081e-08,1.331304302064648
2.735937801338598e-08,0,2.735937801338598e-08,5,2.735937801338598e-08,0,2.735937801338598e-08,0,2.735937801338598e-08,1.331276252932234
2.760400744329633e-08,0,2.760400744329633e-08,5,2.760400744329633e-08,0,2.760400744329633e-08,0,2.760400744329633e-08,1.33128707418885
2.794712239074631e-08,0,2.794712239074631e-08,5,2.794712239074631e-08,0,2.794712239074631e-08,0,2.794712239074631e-08,1.331281937305014
2.855762585806147e-08,0,2.855762585806147e-08,5,2.855762585806147e-08,0,2.855762585806147e-08,0,2.855762585806147e-08,1.331286449537172
2.97786327926918e-08,0,2.97786327926918e-08,5,2.97786327926918e-08,0,2.97786327926918e-08,0,2.97786327926918e-08,1.331282495542899
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.331286196413423
3.160777014967811e-08,0,3.160777014967811e-08,5,3.160777014967811e-08,0,3.160777014967811e-08,1.788850748390576,3.160777014967811e-08,1.448217714206824
3.192888507483905e-08,0,3.192888507483905e-08,5,3.192888507483905e-08,0,3.192888507483905e-08,3.394425374195277,3.192888507483905e-08,1.553385925610242
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.658460195500577
3.24733928065454e-08,0,3.24733928065454e-08,5,3.24733928065454e-08,0,3.24733928065454e-08,5,3.24733928065454e-08,1.658575976416364
3.273104200003164e-08,0,3.273104200003164e-08,5,3.273104200003164e-08,0,3.273104200003164e-08,5,3.273104200003164e-08,1.658572638039773
3.298227361962068e-08,0,3.298227361962068e-08,5,3.298227361962068e-08,0,3.298227361962068e-08,5,3.298227361962068e-08,1.658580689422617
3.348473685879874e-08,0,3.348473685879874e-08,5,3.348473685879874e-08,0,3.348473685879874e-08,5,3.348473685879874e-08,1.658574651178731
3.448966333715488e-08,0,3.448966333715488e-08,5,3.448966333715488e-08,0,3.448966333715488e-08,5,3.448966333715488e-08,1.658579919013768
3.599483166857744e-08,0,3.599483166857744e-08,5,3.599483166857744e-08,0,3.599483166857744e-08,5,3.599483166857744e-08,1.658575148141326
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.658579673691511
3.775465419766645e-08,0,3.775465419766645e-08,5,3.775465419766645e-08,1.273270988332238,3.775465419766645e-08,5,3.775465419766645e-08,1.825209852721133
3.812732709883322e-08,0,3.812732709883322e-08,5,3.812732709883322e-08,3.136635494166125,3.812732709883322e-08,5,3.812732709883322e-08,2.069456766031026
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.313759465852146
3.86227178049589e-08,0,3.86227178049589e-08,5,3.86227178049589e-08,5,3.86227178049589e-08,4.386410975205481,3.86227178049589e-08,2.27376524798971
3.87959415864803e-08,0,3.87959415864803e-08,5,3.87959415864803e-08,5,3.87959415864803e-08,3.520292067598481,3.87959415864803e-08,2.216934202495302
3.895481466135145e-08,0,3.895481466135145e-08,5,3.895481466135145e-08,5,3.895481466135145e-08,2.725926693242753,3.895481466135145e-08,2.164900536787494
3.927256081109374e-08,0,3.927256081109374e-08,5,3.927256081109374e-08,5,3.927256081109374e-08,1.137195944531297,3.927256081109374e-08,2.060739837077918
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.986236387209359
3.968797443372762e-08,0,3.968797443372762e-08,5,3.968797443372762e-08,5,3.968797443372762e-08,0,3.968797443372762e-08,1.986137473418686
3.991069235201396e-08,0,3.991069235201396e-08,5,3.991069235201396e-08,5,3.991069235201396e-08,0,3.991069235201396e-08,1.98615363628675
4.012337778526998e-08,0,4.012337778526998e-08,5,4.012337778526998e-08,5,4.012337778526998e-08,0,4.012337778526998e-08,1.986149289169837
4.054874865178204e-08,0,4.054874865178204e-08,5,4.054874865178204e-08,5,4.054874865178204e-08,0,4.054874865178204e-08,1.986149317118797
4.139949038480615e-08,0,4.139949038480615e-08,5,4.139949038480615e-08,5,4.139949038480615e-08,0,4.139949038480615e-08,1.986150497307859
4.257474519240307e-08,0,4.257474519240307e-08,5,4.257474519240307e-08,5,4.257474519240307e-08,0,4.257474519240307e-08,1.986149152965345
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.986151057749008
4.408556907060928e-08,0,4.408556907060928e-08,5,4.408556907060928e-08,5,4.408556907060928e-08,1.677845353046387,4.408556907060928e-08,2.096027731279567
4.441778453530464e-08,0,4.441778453530464e-08,5,4.441778453530464e-08,5,4.441778453530464e-08,3.338922676523199,4.441778453530464e-08,2.20494540187144
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.313809825431691
4.497715694259208e-08,0,4.497715694259208e-08,5,4.497715694259208e-08,5,4.497715694259208e-08,5,4.497715694259208e-08,2.313897885055078
4.523963629292638e-08,0,4.523963629292638e-08,5,4.523963629292638e-08,5,4.523963629292638e-08,5,4.523963629292638e-08,2.313884618854131
4.549512726402269e-08,0,4.549512726402269e-08,5,4.549512726402269e-08,5,4.549512726402269e-08,5,4.549512726402269e-08,2.313897149127186
4.600610920621531e-08,0,4.600610920621531e-08,5,4.600610920621531e-08,5,4.600610920621531e-08,5,4.600610920621531e-08,2.313886743909839
4.702807309060055e-08,0,4.702807309060055e-08,5,4.702807309060055e-08,5,4.702807309060055e-08,5,4.702807309060055e-08,2.31389597743103
4.851403654530028e-08,0,4.851403654530028e-08,5,4.851403654530028e-08,5,4.851403654530028e-08,5,4.851403654530028e-08,2.313887625274486
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.313895730500548
5.010600044044731e-08,0.5300022022365668,5.010600044044731e-08,5,5.010600044044731e-08,5,5.010600044044731e-08,5,5.010600044044731e-08,2.59123834146665
5.027806009917863e-08,1.39030049589314,5.027806009917863e-08,5,5.027806009917863e-08,5,5.027806009917863e-08,5,5.027806009917863e-08,3.042583969575887
5.051205155549687e-08,2.560257777484386,5.051205155549687e-08,5,5.051205155549687e-08,5,5.051205155549687e-08,5,5.051205155549687e-08,3.654965804767504
5.075987450631466e-08,3.7993725315733,5.075987450631466e-08,5,5.075987450631466e-08,5,5.075987450631466e-08,5,5.075987450631466e-08,4.302627484077005
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.934717073817888
5.103349107948996e-08,5,5.103349107948996e-08,4.832544602550161,5.103349107948996e-08,4.832544602550169,5.103349107948996e-08,4.832544602550165,5.103349107948996e-08,4.859270582062901
5.109825297435676e-08,5,5.109825297435676e-08,4.508735128216172,5.109825297435676e-08,4.50873512821618,5.109825297435676e-08,4.508735128216176,5.109825297435676e-08,4.708766535139116
5.115936793872085e-08,5,5.115936793872085e-08,4.203160306395756,5.115936793872085e-08,4.203160306395765,5.115936793872085e-08,4.203160306395761,5.115936793872085e-08,4.567340927145247
5.125131510366015e-08,5,5.125131510366015e-08,3.74342448169921,5.125131510366015e-08,3.743424481699218,5.125131510366015e-08,3.743424481699214,5.125131510366015e-08,4.356502517781436
5.138158182979285e-08,5,5.138158182979285e-08,3.092090851035714,5.138158182979285e-08,3.092090851035722,5.138158182979285e-08,3.092090851035717,5.138158182979285e-08,4.058135234104012
5.15783708701931e-08,5,5.15783708701931e-08,2.108145649034499,5.15783708701931e-08,2.108145649034507,5.15783708701931e-08,2.108145649034503,5.15783708701931e-08,3.608478823822796
5.178918543509655e-08,5,5.178918543509655e-08,1.054072824517235,5.178918543509655e-08,1.054072824517244,5.178918543509655e-08,1.054072824517239,5.178918543509655e-08,3.125502707280474
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.642176477374145
5.20454718989325e-08,5,5.20454718989325e-08,0,5.20454718989325e-08,0,5.20454718989325e-08,0,5.20454718989325e-08,2.641479683597955
5.213080692869205e-08,5,5.213080692869205e-08,0,5.213080692869205e-08,0,5.213080692869205e-08,0,5.213080692869205e-08,2.641700186095919
5.220786039354782e-08,5,5.220786039354782e-08,0,5.220786039354782e-08,0,5.220786039354782e-08,0,5.220786039354782e-08,2.641707391196726
5.234160116830033e-08,5,5.234160116830033e-08,0,5.234160116830033e-08,0,5.234160116830033e-08,0,5.234160116830033e-08,2.641636653654349
5.251152013568461e-08,5,5.251152013568461e-08,0,5.251152013568461e-08,0,5.251152013568461e-08,0,5.251152013568461e-08,2.64172057739475
5.279864204244401e-08,5,5.279864204244401e-08,0,5.279864204244401e-08,0,5.279864204244401e-08,0,5.279864204244401e-08,2.641638626886424
5.326545302187857e-08,5,5.326545302187857e-08,0,5.326545302187857e-08,0,5.326545302187857e-08,0,5.326545302187857e-08,2.641715122528976
5.401233038497763e-08,5,5.401233038497763e-08,0,5.401233038497763e-08,0,5.401233038497763e-08,0,5.401233038497763e-08,2.641641328267482
5.527719811015561e-08,5,5.527719811015561e-08,0,5.527719811015561e-08,0,5.527719811015561e-08,0,5.527719811015561e-08,2.64171312620627
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.641646852073632
5.656956363322509e-08,5,5.656956363322509e-08,0,5.656956363322509e-08,0,5.656956363322509e-08,1.597818166125455,5.656956363322509e-08,2.746353759288075
5.690978181661254e-08,5,5.690978181661254e-08,0,5.690978181661254e-08,0,5.690978181661254e-08,3.298909083062733,5.690978181661254e-08,2.857857337684283
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.969321511765797
5.74798802782615e-08,5,5.74798802782615e-08,0,5.74798802782615e-08,0,5.74798802782615e-08,5,5.74798802782615e-08,2.969395002845749
5.774585878493503e-08,5,5.774585878493503e-08,0,5.774585878493503e-08,0,5.774585878493503e-08,5,5.774585878493503e-08,2.969370581144847
5.800444444099453e-08,5,5.800444444099453e-08,0,5.800444444099453e-08,0,5.800444444099453e-08,5,5.800444444099453e-08,2.969387483336562
5.852161575311354e-08,5,5.852161575311354e-08,0,5.852161575311354e-08,0,5.852161575311354e-08,5,5.852161575311354e-08,2.969373273129377
5.955595837735154e-08,5,5.955595837735154e-08,0,5.955595837735154e-08,0,5.955595837735154e-08,5,5.955595837735154e-08,2.969385987587945
6.102797918867577e-08,5,6.102797918867577e-08,0,6.102797918867577e-08,0,6.102797918867577e-08,5,6.102797918867577e-08,2.969374327976666
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.969385653393666
6.275301453662255e-08,5,6.275301453662255e-08,0,6.275301453662255e-08,1.265072683112751,6.275301453662255e-08,5,6.275301453662255e-08,3.135031687951682
6.312650726831127e-08,5,6.312650726831127e-08,0,6.312650726831127e-08,3.132536341556365,6.312650726831127e-08,5,6.312650726831127e-08,3.379539343299835
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.623796291457695
6.362282405143279e-08,5,6.362282405143279e-08,0,6.362282405143279e-08,5,6.362282405143279e-08,4.385879742836034,6.362282405143279e-08,3.583881267163027
6.379633466298403e-08,5,6.379633466298403e-08,0,6.379633466298403e-08,5,6.379633466298403e-08,3.51832668507981,6.379633466298403e-08,3.527007467555627
6.39554728715265e-08,5,6.39554728715265e-08,0,6.39554728715265e-08,5,6.39554728715265e-08,2.722635642367466,6.39554728715265e-08,3.475091306989
6.427374928861144e-08,5,6.427374928861144e-08,0,6.427374928861144e-08,5,6.427374928861144e-08,1.131253556942777,6.427374928861144e-08,3.37087461944791
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.296937430176511
6.468755815452969e-08,5,6.468755815452969e-08,0,6.468755815452969e-08,5,6.468755815452969e-08,0,6.468755815452969e-08,3.296832152545196
6.490997177087186e-08,5,6.490997177087186e-08,0,6.490997177087186e-08,5,6.490997177087186e-08,0,6.490997177087186e-08,3.296845854090579
6.512223713186226e-08,5,6.512223713186226e-08,0,6.512223713186226e-08,5,6.512223713186226e-08,0,6.512223713186226e-08,3.296831958022148
6.554676785384304e-08,5,6.554676785384304e-08,0,6.554676785384304e-08,5,6.554676785384304e-08,0,6.554676785384304e-08,3.296842592644017
6.63958292978046e-08,5,6.63958292978046e-08,0,6.63958292978046e-08,5,6.63958292978046e-08,0,6.63958292978046e-08,3.296833317001647
6.75729146489023e-08,5,6.75729146489023e-08,0,6.75729146489023e-08,5,6.75729146489023e-08,0,6.75729146489023e-08,3.296842020068672
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.296833662884841
6.908583040955292e-08,5,6.908583040955292e-08,0,6.908583040955292e-08,5,6.908583040955292e-08,1.679152047764565,6.908583040955292e-08,3.406690800472257
6.941791520477646e-08,5,6.941791520477646e-08,0,6.941791520477646e-08,5,6.941791520477646e-08,3.339576023882371,6.941791520477646e-08,3.515277236700462
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.623861749785592
6.997719289357923e-08,5,6.997719289357923e-08,0,6.997719289357923e-08,5,6.997719289357923e-08,5,6.997719289357923e-08,3.623920056928708
7.023967626968792e-08,5,7.023967626968792e-08,0,7.023967626968792e-08,5,7.023967626968792e-08,5,7.023967626968792e-08,3.62388345185004
7.04951924133072e-08,5,7.04951924133072e-08,0,7.04951924133072e-08,5,7.04951924133072e-08,5,7.04951924133072e-08,3.623907845709526
7.100622470054577e-08,5,7.100622470054577e-08,0,7.100622470054577e-08,5,7.100622470054577e-08,5,7.100622470054577e-08,3.623886907687013
7.202828927502291e-08,5,7.202828927502291e-08,0,7.202828927502291e-08,5,7.202828927502291e-08,5,7.202828927502291e-08,3.623905950698917
7.351414463751146e-08,5,7.351414463751146e-08,0,7.351414463751146e-08,5,7.351414463751146e-08,5,7.351414463751146e-08,3.623888048851521
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.623905541862706
7.514999543907176e-08,5,7.514999543907176e-08,0.749977195358818,7.514999543907176e-08,5,7.514999543907176e-08,5,7.514999543907176e-08,3.819654009995706
7.542330379500378e-08,5,7.542330379500378e-08,2.116518975018901,7.542330379500378e-08,5,7.542330379500378e-08,5,7.542330379500378e-08,4.176742526953007
7.57284030646429e-08,5,7.57284030646429e-08,3.642015323214526,7.57284030646429e-08,5,7.57284030646429e-08,5,7.57284030646429e-08,4.576168559302292
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.935413892201642
7.605481963721707e-08,5,7.605481963721707e-08,5,7.605481963721707e-08,4.725901813914637,7.605481963721707e-08,4.7259018139146,7.605481963721707e-08,4.881760746391795
7.615694958293887e-08,5,7.615694958293887e-08,5,7.615694958293887e-08,4.215252085305623,7.615694958293887e-08,4.215252085305653,7.615694958293887e-08,4.779932802970134
7.624694369149035e-08,5,7.624694369149035e-08,5,7.624694369149035e-08,3.765281542548215,7.624694369149035e-08,3.765281542548244,7.624694369149035e-08,4.690681205057357
7.642411690032878e-08,5,7.642411690032878e-08,5,7.642411690032878e-08,2.879415498356069,7.642411690032878e-08,2.879415498356031,7.642411690032878e-08,4.51571003792095
7.67209944820157e-08,5,7.67209944820157e-08,5,7.67209944820157e-08,1.395027589921488,7.67209944820157e-08,1.395027589921517,7.67209944820157e-08,4.223996442818861
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.950694433458893
7.708308870718544e-08,5,7.708308870718544e-08,5,7.708308870718544e-08,0,7.708308870718544e-08,0,7.708308870718544e-08,3.950446116850043
7.722555024063587e-08,5,7.722555024063587e-08,5,7.722555024063587e-08,0,7.722555024063587e-08,0,7.722555024063587e-08,3.950548969680011
7.735596532112706e-08,5,7.735596532112706e-08,5,7.735596532112706e-08,0,7.735596532112706e-08,0,7.735596532112706e-08,3.950518479065989
7.761679548210946e-08,5,7.761679548210946e-08,5,7.761679548210946e-08,0,7.761679548210946e-08,0,7.761679548210946e-08,3.950518581121183
7.803480506949224e-08,5,7.803480506949224e-08,5,7.803480506949224e-08,0,7.803480506949224e-08,0,7.803480506949224e-08,3.950530783814075
7.880440395004358e-08,5,7.880440395004358e-08,5,7.880440395004358e-08,0,7.880440395004358e-08,0,7.880440395004358e-08,3.950515786541063
8.002720197502179e-08,5,8.002720197502179e-08,5,8.002720197502179e-08,0,8.002720197502179e-08,0,8.002720197502179e-08,3.950531658969139
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.950515169346413
8.158941666771845e-08,5,8.158941666771845e-08,5,8.158941666771845e-08,0,8.158941666771845e-08,1.697083338592211,8.158941666771845e-08,4.061276126214141
8.191970833385921e-08,5,8.191970833385921e-08,5,8.191970833385921e-08,0,8.191970833385921e-08,3.348541669296095,8.191970833385921e-08,4.169152799915111
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.277050442271631
8.247663633881121e-08,5,8.247663633881121e-08,5,8.247663633881121e-08,0,8.247663633881121e-08,5,8.247663633881121e-08,4.277100041313337
8.273836636397875e-08,5,8.273836636397875e-08,5,8.273836636397875e-08,0,8.273836636397875e-08,5,8.273836636397875e-08,4.277091720024027
8.299321572251394e-08,5,8.299321572251394e-08,5,8.299321572251394e-08,0,8.299321572251394e-08,5,8.299321572251394e-08,4.277142454471504
8.35029144395843e-08,5,8.35029144395843e-08,5,8.35029144395843e-08,0,8.35029144395843e-08,5,8.35029144395843e-08,4.277097336888149
8.452231187372503e-08,5,8.452231187372503e-08,5,8.452231187372503e-08,0,8.452231187372503e-08,5,8.452231187372503e-08,4.277137463108198
8.601115593686251e-08,5,8.601115593686251e-08,5,8.601115593686251e-08,0,8.601115593686251e-08,5,8.601115593686251e-08,4.277100499866319
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.277137285842955
8.775360635936561e-08,5,8.775360635936561e-08,5,8.775360635936561e-08,1.268031796828049,8.775360635936561e-08,5,8.775360635936561e-08,4.44295808565937
8.81268031796828e-08,5,8.81268031796828e-08,5,8.81268031796828e-08,3.134015898414014,8.81268031796828e-08,5,8.81268031796828e-08,4.688459839328456
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.935512185119737
8.862254333312167e-08,5,8.862254333312167e-08,5,8.862254333312167e-08,5,8.862254333312167e-08,4.387283334391602,8.862254333312167e-08,4.895278603713821
8.879563861550522e-08,5,8.879563861550522e-08,5,8.879563861550522e-08,5,8.879563861550522e-08,3.521806922473914,8.879563861550522e-08,4.837652691025104
8.895448992315263e-08,5,8.895448992315263e-08,5,8.895448992315263e-08,5,8.895448992315263e-08,2.727550384236884,8.895448992315263e-08,4.785270470553565
8.927219253844744e-08,5,8.927219253844744e-08,5,8.927219253844744e-08,5,8.927219253844744e-08,1.139037307762823,8.927219253844744e-08,4.680066752228875
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.605148436322467
