v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
3.926882909532202e-08,0,3.926882909532202e-08,5,3.926882909532202e-08,5,3.926882909532202e-08,1.1558545233899,3.926882909532202e-08,2.069651900852947
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.994514868723287
3.968979670854178e-08,0,3.968979670854178e-08,5,3.968979670854178e-08,5,3.968979670854178e-08,0,3.968979670854178e-08,1.994302808116931
3.99142093165813e-08,0,3.99142093165813e-08,5,3.99142093165813e-08,5,3.99142093165813e-08,0,3.99142093165813e-08,1.994314250681605
4.012892459756043e-08,0,4.012892459756043e-08,5,4.012892459756043e-08,5,4.012892459756043e-08,0,4.012892459756043e-08,1.994301872907638
4.055835515951869e-08,0,4.055835515951869e-08,5,4.055835515951869e-08,5,4.055835515951869e-08,0,4.055835515951869e-08,1.994313229466626
4.141721628343521e-08,0,4.141721628343521e-08,5,4.141721628343521e-08,5,4.141721628343521e-08,0,4.141721628343521e-08,1.994302137381777
4.25836081417176e-08,0,4.25836081417176e-08,5,4.25836081417176e-08,5,4.25836081417176e-08,0,4.25836081417176e-08,1.994313165434361
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.994302259891331
4.408512544692718e-08,0,4.408512544692718e-08,5,4.408512544692718e-08,5,4.408512544692718e-08,1.675627234635933,4.408512544692718e-08,2.10312371966009
4.441756272346359e-08,0,4.441756272346359e-08,5,4.441756272346359e-08,5,4.441756272346359e-08,3.337813617317972,4.441756272346359e-08,2.211680151285366
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.320637015392804
4.497724529202172e-08,0,4.497724529202172e-08,5,4.497724529202172e-08,5,4.497724529202172e-08,5,4.497724529202172e-08,2.320813513215208
4.523974931018897e-08,0,4.523974931018897e-08,5,4.523974931018897e-08,5,4.523974931018897e-08,5,4.523974931018897e-08,2.320805137222621
4.549538893053655e-08,0,4.549538893053655e-08,5,4.549538893053655e-08,5,4.549538893053655e-08,5,4.549538893053655e-08,2.320813758194066
4.600666817123173e-08,0,4.600666817123173e-08,5,4.600666817123173e-08,5,4.600666817123173e-08,5,4.600666817123173e-08,2.320806015014651
4.702922665262208e-08,0,4.702922665262208e-08,5,4.702922665262208e-08,5,4.702922665262208e-08,5,4.702922665262208e-08,2.320813397346066
4.851461332631104e-08,0,4.851461332631104e-08,5,4.851461332631104e-08,5,4.851461332631104e-08,5,4.851461332631104e-08,2.320806227008074
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.320813294254625
5.010589044255817e-08,0.5294522127908521,5.010589044255817e-08,5,5.010589044255817e-08,5,5.010589044255817e-08,5,5.010589044255817e-08,2.598155803939155
5.027781081827474e-08,1.389054091373696,5.027781081827474e-08,5,5.027781081827474e-08,5,5.027781081827474e-08,5,5.027781081827474e-08,3.052753055483525
5.051279800395098e-08,2.563990019754899,5.051279800395098e-08,5,5.051279800395098e-08,5,5.051279800395098e-08,5,5.051279800395098e-08,3.671434399118537
5.075474581188861e-08,3.773729059443072,5.075474581188861e-08,5,5.075474581188861e-08,5,5.075474581188861e-08,5,5.075474581188861e-08,4.302730716804534
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.920315630052379
5.103245993138273e-08,5,5.103245993138273e-08,4.837700343086357,5.103245993138273e-08,4.837700343086365,5.103245993138273e-08,4.83770034308636,5.103245993138273e-08,4.854320006856422
5.109648577668413e-08,5,5.109648577668413e-08,4.517571116579333,5.109648577668413e-08,4.517571116579342,5.109648577668413e-08,4.517571116579338,5.109648577668413e-08,4.715157805902013
5.115892695245177e-08,5,5.115892695245177e-08,4.205365237741113,5.115892695245177e-08,4.205365237741122,5.115892695245177e-08,4.205365237741118,5.115892695245177e-08,4.577363213413702
5.125059094809375e-08,5,5.125059094809375e-08,3.747045259531216,5.125059094809375e-08,3.747045259531224,5.125059094809375e-08,3.74704525953122,5.125059094809375e-08,4.37298035594705
5.136875670112746e-08,5,5.136875670112746e-08,3.156216494362673,5.136875670112746e-08,3.156216494362681,5.136875670112746e-08,3.156216494362677,5.136875670112746e-08,4.104533045702949
5.15503617479541e-08,5,5.15503617479541e-08,2.248191260229476,5.15503617479541e-08,2.248191260229485,5.15503617479541e-08,2.248191260229481,5.15503617479541e-08,3.689306973209358
5.173618418149825e-08,5,5.173618418149825e-08,1.319079092508737,5.173618418149825e-08,1.319079092508745,5.173618418149825e-08,1.319079092508741,5.173618418149825e-08,3.261277392223036
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.65154547703041
5.205186984025329e-08,5,5.205186984025329e-08,0,5.205186984025329e-08,0,5.205186984025329e-08,0,5.205186984025329e-08,2.65013121905357
5.214548616685373e-08,5,5.214548616685373e-08,0,5.214548616685373e-08,0,5.214548616685373e-08,0,5.214548616685373e-08,2.6501555992798
5.223329392657154e-08,5,5.223329392657154e-08,0,5.223329392657154e-08,0,5.223329392657154e-08,0,5.223329392657154e-08,2.65024332582281
5.238023698818385e-08,5,5.238023698818385e-08,0,5.238023698818385e-08,0,5.238023698818385e-08,0,5.238023698818385e-08,2.650129433299495
5.257695529801581e-08,5,5.257695529801581e-08,0,5.257695529801581e-08,0,5.257695529801581e-08,0,5.257695529801581e-08,2.65024951746094
5.287596843475914e-08,5,5.287596843475914e-08,0,5.287596843475914e-08,0,5.287596843475914e-08,0,5.287596843475914e-08,2.650128345573341
5.338854670421392e-08,5,5.338854670421392e-08,0,5.338854670421392e-08,0,5.338854670421392e-08,0,5.338854670421392e-08,2.65024951633963
5.419589958893824e-08,5,5.419589958893824e-08,0,5.419589958893824e-08,0,5.419589958893824e-08,0,5.419589958893824e-08,2.65012846008159
5.522294979446912e-08,5,5.522294979446912e-08,0,5.522294979446912e-08,0,5.522294979446912e-08,0,5.522294979446912e-08,2.65024977287546
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.65012875245911
5.657347529355514e-08,5,5.657347529355514e-08,0,5.657347529355514e-08,0,5.657347529355514e-08,1.617376467775707,5.657347529355514e-08,2.756862637863962
5.691173764677757e-08,5,5.691173764677757e-08,0,5.691173764677757e-08,0,5.691173764677757e-08,3.308688233887859,5.691173764677757e-08,2.868656464655912
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.980419722705602
5.747890734218239e-08,5,5.747890734218239e-08,0,5.747890734218239e-08,0,5.747890734218239e-08,5,5.747890734218239e-08,2.980626287852945
5.774374896814033e-08,5,5.774374896814033e-08,0,5.774374896814033e-08,0,5.774374896814033e-08,5,5.774374896814033e-08,2.980597267645706
5.800133686848772e-08,5,5.800133686848772e-08,0,5.800133686848772e-08,0,5.800133686848772e-08,5,5.800133686848772e-08,2.980616272933367
5.851651266918248e-08,5,5.851651266918248e-08,0,5.851651266918248e-08,0,5.851651266918248e-08,5,5.851651266918248e-08,2.980598068144886
5.954686427057202e-08,5,5.954686427057202e-08,0,5.954686427057202e-08,0,5.954686427057202e-08,5,5.954686427057202e-08,2.980615967398763
6.102343213528601e-08,5,6.102343213528601e-08,0,6.102343213528601e-08,0,6.102343213528601e-08,5,6.102343213528601e-08,2.980598230259775
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.980615870872807
6.27529810418321e-08,5,6.27529810418321e-08,0,6.27529810418321e-08,1.264905209160524,6.27529810418321e-08,5,6.27529810418321e-08,3.147393456753963
6.312649052091605e-08,5,6.312649052091605e-08,0,6.312649052091605e-08,3.132452604580251,6.312649052091605e-08,5,6.312649052091605e-08,3.393536554085104
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.639123511868497
6.362273293093549e-08,5,6.362273293093549e-08,0,6.362273293093549e-08,5,6.362273293093549e-08,4.386335345322558,6.362273293093549e-08,3.599400162167939
6.37961974521241e-08,5,6.37961974521241e-08,0,6.37961974521241e-08,5,6.37961974521241e-08,3.519012739379506,6.37961974521241e-08,3.542466268840375
6.395533191686813e-08,5,6.395533191686813e-08,0,6.395533191686813e-08,5,6.395533191686813e-08,2.723340415659339,6.395533191686813e-08,3.490029286285327
6.42736008463562e-08,5,6.42736008463562e-08,0,6.42736008463562e-08,5,6.42736008463562e-08,1.131995768219004,6.42736008463562e-08,3.38543931635574
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.310723870254323
6.468728597785393e-08,5,6.468728597785393e-08,0,6.468728597785393e-08,5,6.468728597785393e-08,0,6.468728597785393e-08,3.310627111032187
6.490928372024574e-08,5,6.490928372024574e-08,0,6.490928372024574e-08,5,6.490928372024574e-08,0,6.490928372024574e-08,3.310622384299689
6.51212114083729e-08,5,6.51212114083729e-08,0,6.51212114083729e-08,5,6.51212114083729e-08,0,6.51212114083729e-08,3.310598005328732
6.554506678462722e-08,5,6.554506678462722e-08,0,6.554506678462722e-08,5,6.554506678462722e-08,0,6.554506678462722e-08,3.310621819495203
6.639277753713586e-08,5,6.639277753713586e-08,0,6.639277753713586e-08,5,6.639277753713586e-08,0,6.639277753713586e-08,3.310598211107792
6.757138876856794e-08,5,6.757138876856794e-08,0,6.757138876856794e-08,5,6.757138876856794e-08,0,6.757138876856794e-08,3.310621706945316
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.310598235183984
6.908564759816829e-08,5,6.908564759816829e-08,0,6.908564759816829e-08,5,6.908564759816829e-08,1.678237990841509,6.908564759816829e-08,3.421025883919816
6.941782379908415e-08,5,6.941782379908415e-08,0,6.941782379908415e-08,5,6.941782379908415e-08,3.339118995420777,6.941782379908415e-08,3.530153944488729
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.639340914533807
6.997703521563341e-08,5,6.997703521563341e-08,0,6.997703521563341e-08,5,6.997703521563341e-08,5,6.997703521563341e-08,3.639527402165085
7.023939034425953e-08,5,7.023939034425953e-08,0,7.023939034425953e-08,5,7.023939034425953e-08,5,7.023939034425953e-08,3.639472256196173
7.049483809561797e-08,5,7.049483809561797e-08,0,7.049483809561797e-08,5,7.049483809561797e-08,5,7.049483809561797e-08,3.639486825688699
7.100573359833484e-08,5,7.100573359833484e-08,0,7.100573359833484e-08,5,7.100573359833484e-08,5,7.100573359833484e-08,3.639473341022165
7.202752460376859e-08,5,7.202752460376859e-08,0,7.202752460376859e-08,5,7.202752460376859e-08,5,7.202752460376859e-08,3.639486438415257
7.351376230188429e-08,5,7.351376230188429e-08,0,7.351376230188429e-08,5,7.351376230188429e-08,5,7.351376230188429e-08,3.639473500416028
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.639486297293739
7.515000326459497e-08,5,7.515000326459497e-08,0.7500163229748491,7.515000326459497e-08,5,7.515000326459497e-08,5,7.515000326459497e-08,3.83527095013679
7.542331723080549e-08,5,7.542331723080549e-08,2.116586154027474,7.542331723080549e-08,5,7.542331723080549e-08,5,7.542331723080549e-08,4.191760565028578
7.572821223315674e-08,5,7.572821223315674e-08,3.641061165783719,7.572821223315674e-08,5,7.572821223315674e-08,5,7.572821223315674e-08,4.582891948886769
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.921418337525063
7.605247295257836e-08,5,7.605247295257836e-08,5,7.605247295257836e-08,4.737635237108164,7.605247295257836e-08,4.737635237108194,7.605247295257836e-08,4.874870836620523
7.615527498286531e-08,5,7.615527498286531e-08,5,7.615527498286531e-08,4.22362508567346,7.615527498286531e-08,4.223625085673489,7.615527498286531e-08,4.779313937038522
7.624598379335135e-08,5,7.624598379335135e-08,5,7.624598379335135e-08,3.77008103324326,7.624598379335135e-08,3.770081033243289,7.624598379335135e-08,4.694271038259694
7.642019976987409e-08,5,7.642019976987409e-08,5,7.642019976987409e-08,2.899001150629512,7.642019976987409e-08,2.899001150629475,7.642019976987409e-08,4.529692037531694
7.667055407359525e-08,5,7.667055407359525e-08,5,7.667055407359525e-08,1.64722963202375,7.667055407359525e-08,1.647229632023779,7.667055407359525e-08,4.288832820171254
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.967395651823751
7.71181267683671e-08,5,7.71181267683671e-08,5,7.71181267683671e-08,0,7.71181267683671e-08,0,7.71181267683671e-08,3.966736160431673
7.727385935437231e-08,5,7.727385935437231e-08,5,7.727385935437231e-08,0,7.727385935437231e-08,0,7.727385935437231e-08,3.966825077011491
7.742258814200397e-08,5,7.742258814200397e-08,5,7.742258814200397e-08,0,7.742258814200397e-08,0,7.742258814200397e-08,3.966673826575666
7.772004571726728e-08,5,7.772004571726728e-08,5,7.772004571726728e-08,0,7.772004571726728e-08,0,7.772004571726728e-08,3.966829246879811
7.831496086779389e-08,5,7.831496086779389e-08,5,7.831496086779389e-08,0,7.831496086779389e-08,0,7.831496086779389e-08,3.966665096248022
7.924231790435778e-08,5,7.924231790435778e-08,5,7.924231790435778e-08,0,7.924231790435778e-08,0,7.924231790435778e-08,3.966833689327863
8.024615895217889e-08,5,8.024615895217889e-08,5,8.024615895217889e-08,0,8.024615895217889e-08,0,8.024615895217889e-08,3.966666729908941
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.96683487584641
8.157257911916448e-08,5,8.157257911916448e-08,5,8.157257911916448e-08,0,8.157257911916448e-08,1.612895595822449,8.157257911916448e-08,4.071729214603804
8.191128955958223e-08,5,8.191128955958223e-08,5,8.191128955958223e-08,0,8.191128955958223e-08,3.306447797911147,8.191128955958223e-08,4.181960327686171
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.291826254429648
8.247979433175744e-08,5,8.247979433175744e-08,5,8.247979433175744e-08,0,8.247979433175744e-08,5,8.247979433175744e-08,4.292046231796779
8.274566407760703e-08,5,8.274566407760703e-08,5,8.274566407760703e-08,0,8.274566407760703e-08,5,8.274566407760703e-08,4.292027766278117
8.30042561967279e-08,5,8.30042561967279e-08,5,8.30042561967279e-08,0,8.30042561967279e-08,5,8.30042561967279e-08,4.292047377913329
8.352144043496963e-08,5,8.352144043496963e-08,5,8.352144043496963e-08,0,8.352144043496963e-08,5,8.352144043496963e-08,4.292028543578704
8.455580891145311e-08,5,8.455580891145311e-08,5,8.455580891145311e-08,0,8.455580891145311e-08,5,8.455580891145311e-08,4.292047085444771
8.602790445572655e-08,5,8.602790445572655e-08,5,8.602790445572655e-08,0,8.602790445572655e-08,5,8.602790445572655e-08,4.292028701254108
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.292046986501755
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.452340660023606
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.689248124024744
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.922053086089618
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.884346005013827
8.88005974316415e-08,5,8.88005974316415e-08,5,8.88005974316415e-08,5,8.88005974316415e-08,3.497012841792442,8.88005974316415e-08,4.830016752903647
8.896182392649331e-08,5,8.896182392649331e-08,5,8.896182392649331e-08,5,8.896182392649331e-08,2.690880367533384,8.896182392649331e-08,4.779937850643361
8.928427691619694e-08,5,8.928427691619694e-08,5,8.928427691619694e-08,5,8.928427691619694e-08,1.078615419015269,8.928427691619694e-08,4.67930960491809
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.611524403466127
8.96844008680928e-08,5,8.96844008680928e-08,5,8.96844008680928e-08,5,8.96844008680928e-08,0,8.96844008680928e-08,4.611283241017132
